0,5900,ダイケン,2,13,1000,http://www.daiken.ne.jp/,1948-03-26,1997-02-07,2,住宅建材中堅。ハンガーレール・自転車置き場装置で首位。バリアフリーに注力。\n建築金物、建材の中堅。ハンガーレール、自転車置き場装置で首位。バリアフリー商品を展開
0,5901,洋缶ＨＤ,0,13,100,http://www.tskg-hd.com/,1941-07-29,1949-05-01,3,包装容器最大手でシェア圧倒的。缶詰からペットボトルまで展開。海外を強化。\n缶詰からＰＥＴボトルまで包装容器で首位、シェア絶大。海外強化。１３年４月に持株会社化
0,5902,ホッカンＨＤ,0,13,1000,http://www.hokkanholdings.co.jp/,1950-02-01,1950-05-01,3,製缶大手。食缶に強み。スチール缶やペットボトルも展開。飲料充填が収益の柱。\n食缶業界３位。飲料缶やＰＥＴボトル生産。飲料の充填事業が稼ぎ頭。アジア軸に海外積極的
0,5903,シンポ,2,13,100,http://www.shinpo.jp/#category=&keyword=&page_custom=1,1971-04-01,1997-01-30,6,無煙ロースターで首位。据え付け工事も。店舗開発・清掃など総合サービスを提供。\n無煙ロースター専業メーカー、シェア６割強で首位。店舗開発、清掃などへ総合サービス化推進
0,5905,日本製罐,1,13,1000,http://www.nihonseikan.co.jp/,1925-06-23,1963-12-01,3,製缶中堅。塗料用18リットル缶に強み。粉ミルク用缶も主力。JFEコンテイナーと提携。\n製缶中堅で産業用１８リットル缶大手。ミルク用等美術缶も。接着缶で先鞭。ＪＦＥコンテイナーと提携
0,5906,エムケー精工,2,13,100,http://www.mkseiko.co.jp/,1956-12-17,1989-09-19,320,SS向け洗車機や電光表示装置が主力。低温貯蔵庫も柱。メカトロ技術に強み。\nＳＳ向け洗車機、電光表示装置と農家向け低温貯蔵庫等が柱。Ｍ＆Ａで住宅設備分野にも展開
0,5907,ＪＦＥコンテイナー,1,13,1000,http://www.jfecon.jp/,1961-04-25,1995-03-10,3,JFE系の産業容器メーカー。ドラム缶でシェア首位級。高圧ガス容器も。中国強化。\nＪＦＥ系、ドラム缶でシェア首位級。石油・化学向け多い。中国拠点強化、高圧ガス容器も展開
0,5909,コロナ,0,13,100,http://www.corona.co.jp/,1950-07-03,1996-11-27,3,石油暖房機大手。空調や住設機器なども主力。給湯器「エコキュート」を強化。\n石油暖房機器、空調、温水機器が主力。ヒートポンプ式給湯器「エコキュート」を強化。好財務
0,5911,横河ブＨＤ,0,13,100,http://www.ybhd.co.jp/,1918-05-02,1961-10-01,3,橋梁で首位級。大型工事に特色。システム建築等も展開。海外受注獲得に力。\n橋梁トップ級。高層ビル鉄骨優位。システム建築、精密製造装置に展開。瀧上工業との提携解消
0,5915,駒井ハルテック,0,13,1000,http://www.komaihaltec.co.jp/,1943-04-30,1961-08-01,3,鉄骨・橋梁大手。超高層ビルなど大型工事に実績。風力発電事業に参入。\n鉄骨・橋梁の大手。超高層などに実績。風力発電に参入。１０年１０月に駒井鉄工とハルテックが合併
0,5918,瀧上工業,1,13,1000,http://www.takigami.co.jp/,1937-01-28,1961-10-01,3,鉄骨・橋梁中堅。火力発電用鉄骨に強み。官公需への依存度大。\n鉄骨、橋梁の中堅で火力発電用鉄骨強い。愛知県に生産拠点。横河ブリッジＨＤとの提携解消
0,5921,川岸工業,1,13,1000,http://www.kawagishi.co.jp/,1947-03-22,1962-01-01,9,鉄骨大手。超高層ビル向けで実績。民間プロジェクトに強み。PC製品に参入。\n鉄骨専業、高炉など鉄鋼設備工事で成長、超高層ビル向けでも実績大。ＰＣ製品に進出。好財務
0,5922,那須電機鉄工,1,13,1000,http://www.nasudenki.co.jp/,1939-06-20,1962-02-01,3,電力鉄塔の代表格。電力・通信関連など主力。架線金物も。メッキ技術に定評。\n電力鉄塔代表格。架線金物含め電力・通信関連の比重大。メッキは高技術。建築金物からは撤退
0,5923,高田機工,0,13,1000,http://www.takadakiko.com/,1932-03-01,1962-06-01,3,関西地盤の橋梁・鉄骨中堅。大空間の鋼構造物に強み。公共事業が減少。\n関西地盤の中堅橋梁・鉄骨メーカー。大空間の鋼構造物で優位。和歌山工場へ生産設備集約
0,5928,アルメタックス,1,13,100,http://www.almetax.co.jp/,1969-11-12,1991-12-03,3,住宅向けアルミサッシメーカー。積水ハウス向け主体。住宅新改築の廃材再生受託も。\n戸建て用サッシの専業メーカー。積水ハウスが主顧客で大株主。住宅新改築の廃材再生も受託
0,5929,三和ホールディングス,0,13,100,http://www.sanwa-hldgs.co.jp/,1956-04-10,1963-09-01,3,シャッター最大手。重量・軽量とも国内首位。欧米拡大。非シャッター部門を強化。\n重量、軽量シャッターともに国内首位。欧米はＭ＆Ａで事業拡大。非シャッター分野を強化中
0,5930,文化シヤッター,0,13,100,http://www.bunka-s.co.jp/,1955-04-18,1973-11-01,3,シャッターで2位。住宅・ビル用を展開。新製品開発に重点。メンテ・リフォームを強化。\nシャッター２位。電動品など新製品開発に熱心。メンテ・リフォーム事業強化。不二サッシに出資
0,5932,三協立山,0,13,100,http://www.st-grp.co.jp/,1960-06-20,2012-12-01,5,アルミ建材大手。住宅用サッシに強み。ビル向けなども。形材、什器を併営。\nアルミ建材大手で住宅用サッシ国内３位。形材、什器も併営。国内外買収による成長志向
0,5933,アルインコ,0,13,100,http://www.alinco.co.jp/,1970-07-04,1993-03-25,320,建設用仮設材の販売・レンタル。フィットネス器具なども展開。電子機器を拡充。\n足場等建設仮設材の大手。フィットネス器具等の住宅機器も。デジタル無線機など電子機器拡充
0,5935,元旦ビューティ工業,2,13,1000,http://www.gantan.co.jp/,1971-04-26,1993-10-20,3,金属屋根製品メーカー最大手。横葺屋根に強み。民需拡大。太陽光発電屋根も。\n金属屋根製品のトップメーカー。公共関連に加え民需拡大。太陽光発電など高機能製品に展開
0,5936,東洋シヤッター,0,13,100,http://www.toyo-shutter.co.jp/,1955-09-10,1975-10-01,3,シャッター大手。重量シャッターに強み。商業施設・ビル・工事向け等。独社と提携。\nシャッターで３位。重量シャッターに強み。スチールドアも展開。独ハーマン社と業務資本提携
0,5938,ＬＩＸＩＬグループ,0,13,100,http://www.lixil-group.co.jp/,1949-09-19,1985-08-01,3,トステムやINAXなどが統合した日本最大の住設機器メーカー。M&Aを積極展開。\n住宅設備最大手。トステム、ＩＮＡＸ等５社が統合したＬＩＸＩＬが主幹。内外でＭ＆Ａ積極的
0,5939,大谷工業,2,13,1000,http://www.otanikogyo.com/,1947-06-30,1988-11-10,3,架線金物大手。北陸電向けなど電力向け依存度大。鉄塔の設計・加工も。\n北陸電力向け配電金物と通信業者向け通信金物主力の中堅。鉄塔の設計・加工と建築金物も
0,5940,不二サッシ,1,13,100,http://www.fujisash.co.jp/,1969-05-01,1992-08-19,3,アルミサッシ大手。ビル向け主力。部品の外販も。廃棄物処理など環境分野に力。\nアルミサッシ国内４位、ビル用中心。形材・部品の外販、ゴミ処理設備も。文化シヤッター傘下
0,5941,中西製作所,1,13,100,http://www.nakanishi.co.jp/,1958-08-27,1996-11-22,3,業務用厨房機器大手。自動洗浄機など大型が得意。学校給食システムに強み。\n業務用厨房機器大手。学校給食システムに強み。外食産業向けはマクドナルドなどが有力顧客
0,5942,日本フイルコン,0,13,100,http://www.filcon.co.jp/,1936-03-18,1961-10-01,11,国内トップの抄紙網など産業用フィルターやコンベアを製造。電子部材、フォトマスクも。\n国内首位の抄紙網など各種フィルター、コンベヤーを製造。精密加工技術応用しフォトマスクも
0,5943,ノーリツ,0,13,100,http://www.noritz.co.jp/,1951-03-10,1984-08-01,12,ガス風呂釜・給湯器大手。厨房関連や太陽光発電なども展開。海外を育成。\nガス風呂釜、給湯器大手。システムキッチン、太陽光発電等へ展開。米、中を軸に海外育成中
0,5945,天龍製鋸,2,13,100,http://www.tenryu-saw.com/,1913-10-10,1988-11-10,3,機械のこ製造の老舗。パス印ブランド。木工用丸のこで首位。金属用なども\n機械のこ製造で約１００年の実績。木工用丸のこ首位、金属用チップソー拡大。中国、タイに拠点
0,5946,長府製作所,0,13,100,http://www.chofu.co.jp/,1954-07-01,1979-09-01,12,石油給湯器で首位級。空調機器など中心に全国展開。太陽熱温水器も。\n石油給湯器で首位級。太陽熱温水器や冷暖房機などへも展開。環境配慮型製品に注力。好財務
0,5947,リンナイ,0,13,100,http://www.rinnai.co.jp/,1950-09-02,1979-11-01,3,ガス器具最大手。厨房・給湯の両輪。暖房機器にも強み。海外積極展開。\nガス器具トップ。給湯、厨房が２本柱。韓国、中国、米国、豪州など海外にも積極展開。好財務体質
0,5950,日本パワーファスニング,1,13,1000,http://www.jpf-net.co.jp/,1964-04-21,1981-11-26,12,工業用ファスナー大手。住宅用主体。特殊ファスナーに強み。中国で自動車用も。\n工業用ファスナー（ネジ、ピン、ばね）の大手。住宅用が中心。中国子会社では自動車用も生産
0,5951,ダイニチ工業,0,13,100,http://www.dainichi-net.co.jp/,1964-04-01,1990-11-09,3,石油ファンヒーター大手。業務用大型ストーブで首位。家庭用も。加湿器が成長中。\n石油ファンヒーター大手。業務用得意。加湿器が拡大中。国内生産にこだわり。利益は下期偏重
0,5952,アマテイ,1,13,1000,http://www.amatei.co.jp/,1949-12-01,1961-10-01,3,くぎ最大手。特殊くぎ製品で高シェア。くぎ打ち機や接着剤も。樹脂用育成。\nくぎでトップ。カラーくぎとくぎ打ち機など特殊仕様品で高シェア。樹脂用特殊ネジを育成
0,5953,昭和鉄工,11,13,0,http://www.showa.co.jp/,1933-04-30,1990-12-25,3,機器装置や橋防護柵を製造販売。熱源や空調などが柱。太陽電池なども。\n熱源、空調、環境など機器装置や橋防護柵を製販。太陽電池、薄型テレビ関連も。１８８３年創業
0,5955,ヤマシナ,1,13,100,http://www.kk-yamashina.co.jp/,1917-09-01,1962-09-01,3,ねじを生産。十字穴ねじが主力で自動車・家電向け中心。不動産賃貸も。\n十字穴ネジが主力。電線も併産。家電、自動車向けが中心。マンションなど賃貸が安定収益源
0,5956,トーソー,1,13,100,http://www.toso.co.jp/,1949-09-01,1996-01-31,3,室内装飾大手。カーテンレールで国内首位。ブラインドにも強み。東南アジアを強化。\nカーテンレール製造で国内首位。ブラインドも強い。インドネシアなど東南アジア展開を強化中
0,5957,日東精工,0,13,1000,http://www.nittoseiko.co.jp/,1938-02-25,1968-02-01,12,工業用精密ねじ大手。自動車向け産機や制御システムも展開。海外を強化。\n工業用ネジの大手。ネジ締め機などの産機、計測制御機器にも展開。自動車向けで海外強化
0,5958,三洋工業,0,13,1000,http://www.sanyo-industries.co.jp/,1947-07-28,1971-02-01,3,天井・床・壁下地材が主力。アルミ建材なども展開。公共施設用で高シェア。\n天井・床・壁下地材の大手。公共施設用、特に学校体育館で高シェア。全国に営業所を展開
0,5959,岡部,0,13,100,http://www.okabe.co.jp/,1944-02-01,1972-07-01,12,建築用金属材大手。仮設・型枠、構造機材が主力。自動車部品やホテルも。\n建設向け仮設・型枠、構造機材が柱。米、伊の自動車部品メーカー買収、海外ホテルなど多角展開
0,5964,東洋刃物,1,13,100,http://www.toyoknife.co.jp/,1925-08-09,1961-11-01,3,工業用刃物大手。製紙、鉄鋼、情報産業向けなど受注生産。緑化事業も。\n情報産業、鉄鋼、製紙など向け工業用刃物を製販。専業首位。緑化事業も行う。震災から再建中
0,5965,フジマック,1,13,100,http://www.fujimak.co.jp/,1950-03-31,1996-08-22,3,業務用厨房機器大手。ホテルやレストランなど大型設備に強み。海外開拓積極化。\n総合厨房設備機器メーカーで外食、ホテル等大型設備に強み。工場を分社化。海外開拓に意欲
0,5966,京都機械工具,1,13,1000,http://ktc.co.jp/,1950-08-02,1980-03-01,3,作業工具首位。自動車整備向け中心。不動産賃貸も。京都のDIY事業撤退。\nレンチ、スパナなど作業工具製販で首位。自動車関連向けが中心。１３年末京都のＤＩＹ事業撤退
0,5967,ＴＯＮＥ,1,13,1000,http://www.tonetool.co.jp/,1949-07-27,1963-05-01,5,作業用工具大手。レンチ、ボルト締結機器など主力。「TONE」ブランド。ベトナム進出。\nレンチ、ボルト締結機器等のメーカー。マキタと提携。ベトナム進出。工具の輸入販売で創業
0,5969,ロブテックス,1,13,1000,http://www.lobtex.co.jp/,1923-08-12,1964-11-01,3,工具やファスニングツールが主力。ロブスター印のレンチなどが柱。ゴルフ練習場も運営。\nロブスター印のレンチなど工具が柱。空気鋲打ち機を拡販。ゴルフ練習場兼営。１８８８年創業
0,5970,ジーテクト,0,13,100,http://www.g-tekt.jp/,1963-03-01,1996-04-26,3,ホンダ系の自動車骨格部品メーカー。プレス部品主力で精密部品も。海外積極化。\nホンダ系の自動車骨格プレス部品メーカー。１１年菊池プレスが高尾金属を合併。海外積極展開
0,5971,共和工業所,2,13,1000,http://www.kyowakogyosyo.co.jp/,1961-12-05,1996-03-28,4,ボルトを製造販売。建設機械向けで高シェア。コマツ向け中心。自動車関連育成。\n六角ボルトなど建設機械用高強度ボルトの専業大手。コマツ向けが主力。自動車関連を育成
0,5973,トーアミ,1,13,100,http://www.toami.co.jp/,1940-09-10,1995-12-19,3,土木建築用溶接金網最大手。板ガラス向けも。関西地盤から全国に進出。\n土木建築のコンクリート補強用溶接金網トップ。大都市圏地盤に全国営業。害獣の防止柵も
0,5974,中国工業,0,13,100,http://www.ckk-chugoku.co.jp/,1950-10-04,1961-11-01,3,家庭用プロパン容器最大手。高炉コンベヤーや消臭装置、飼料タンクなども展開。\n家庭用ＬＰガス容器の最大手。高炉コンベヤー、飼料タンク展開。子会社でトラック輸送と倉庫
0,5975,東プレ,0,13,100,http://www.topre.co.jp/,1935-04-30,1962-08-01,3,プレス部品大手で日産向け過半。冷凍車でも高シェア。空調・電子機器なども。\n独立系のプレス部品メーカー大手。プレス事業は日産向け約６割。冷凍車は国内シェア３割占有
0,5976,高周波熱錬,0,13,100,http://www.k-neturen.co.jp/,1940-07-12,1964-04-01,3,誘導加熱技術を軸にPC鋼棒やばね鋼線を製販。加工受託や装置販売も。\n電気による鋼材焼き入れ（誘導加熱加工）大手。加工受託、棒鋼・ばね鋼線、加熱設備販売が主力
0,5979,カネソウ,9,13,0,http://www.kaneso.co.jp/,1979-10-23,1997-03-18,3,建築金具メーカー。マンホール蓋や排水金具などが主体。免震関連製品を強化。\nマンホールぶた、溝ぶた、排水金具等の金属金具を製造。免震関連製品を主力に首都圏を拡大
0,5981,東京製綱,0,13,1000,http://www.tokyorope.co.jp/,1887-04-01,1949-05-01,3,ワイヤロープ最大手。橋梁や鉱山に強み。超高層エレベーター用やスチールコードなども。\nワイヤロープ最大手。タイヤ用スチールコードや道路安全施設も。太陽光用ソーワイヤは縮小
0,5982,マルゼン,1,13,1000,http://www.maruzen-kitchen.co.jp/,1961-03-20,1995-10-06,2,業務用厨房機器大手。外食店向けに強み。熱機器が主力。ベーカリー機器も。\n業務用厨房大手、外食店向けに強み。自社製品比率高い。Ｍ＆Ａでベーカリー機器にも進出
0,5983,イワブチ,2,13,1000,http://www.iwabuchi.co.jp/,1950-08-04,1995-04-27,3,電力架線用金具で首位。交通信号用でも圧倒的。情報通信関連に進出。\n電力架線用金具で首位、交通信号用金具市場ほぼ独占。ＣＡＴＶ・情報通信関連分野にも進出
0,5984,兼房,1,13,100,http://www.kanefusa.co.jp/,1948-11-25,1995-04-20,3,工業用機械刃物最大手。住宅関連や丸のこに強み。非住宅向けに注力。\n工業用機械刃物の専業メーカー最大手。木工用の丸のこ・刃類が特に強い。非住宅向け販売注力
0,5985,サンコール,0,13,100,http://www.suncall.co.jp/,1943-06-02,1964-10-01,3,精密部品メーカー。車用精密ばねなど主力でトヨタ・ホンダ向け中心。HDD部品も。\nトヨタ、ホンダ向け中心にばね、リングなど精密部品製造。ＨＤＤ部品、プリンタ用ローラーも
0,5986,モリテック　スチール,0,13,100,http://www.molitec.co.jp/,1950-11-18,1963-09-23,3,板金加工品大手。特殊帯鋼の商事と両輪。自動車向け中心。海外に拠点。\n特殊帯鋼の商事と焼き入れ・板金加工が２本柱。自動車向け多い。タイやインドネシア等に拠点
0,5987,オーネックス,2,13,1000,http://www.onex.co.jp/,1951-08-04,1997-02-25,6,金属熱処理加工大手。機械部品や車向けが主力。ガス浸炭熱処理に強み。\n金属熱処理専業。機械部品のガス浸炭熱処理に強み。受注は工作・産業機械４割、自動車４割
0,5988,パイオラックス,0,13,100,http://www.piolax.co.jp/,1939-09-24,1995-04-20,3,工業用ファスナーと自動車用留め具が2本柱。日産向け中心。医療機器も育成。\n自動車向けの精密ばねと工業用ファスナーが両輪。日産グループ向け５割。医療機器も育成
0,5989,エイチワン,2,13,100,http://www.h1-co.jp/,1939-04-23,1994-09-02,3,ホンダ系の自動車骨格部品メーカー。ホンダ向けが大半。インドやタイなど海外展開。\n車体骨格部品のヒラタと本郷が合併し誕生。アンダーボディ骨格品等主体。９割弱がホンダ向け
0,5990,スーパーツール,2,13,1000,http://www.supertool.co.jp/,1942-09-15,1994-03-16,315,作業工具大手。土木・配管用が主力。治工具や産業機器、太陽光パネルも。\nレンチ等作業工具の大手。治工具類、吊りクランプ等の産業機器も。太陽光パネル販売に進出
0,5991,ニッパツ,0,13,100,http://www.nhkspg.co.jp/,1939-09-08,1954-03-01,3,自動車部品メーカー。懸架ばねで最大手。シートも主力。HDD向け精密ばねなども。\n独立系自動車部品メーカー。懸架ばね首位。シートも。ＨＤＤ基幹部品の精密ばねも手掛ける
0,5992,中央発條,0,13,1000,http://www.chkk.co.jp/,1948-12-25,1961-10-01,3,自動車用ばね大手。トヨタ向け過半。非自動車向け拡大。海外に積極展開。\n自動車ばねの大手メーカー。トヨタ系向け６割弱。非自動車向けも強化。海外展開にも積極的
0,5993,知多鋼業,9,13,0,http://www.chitakogyo.co.jp/,1956-03-10,1979-07-18,2,独立系のばね中堅。2輪・4輪車向けが主力。建機や免震部品も開拓。\n２輪・４輪車ばねが主力の自動車部品メーカー。独立系で、建機や住宅免震部品も開拓へ
0,5994,ファインシンター,1,13,1000,http://www.fine-sinter.com/,1950-12-14,1962-06-01,3,トヨタ系の粉末冶金大手。自動車用中心。油圧ポンプや鉄道車両用部品も。\nトヨタ系。粉末冶金部品メーカーで自動車向けが８割。小型油圧機器類、鉄道車両用部品も製造
0,5997,協立エアテック,2,13,100,http://www.kak-net.co.jp/,1971-02-12,1993-06-03,12,空調機器専業中堅。ダンパーで高シェア。冷暖房システムや24時間換気装置も展開。\n空調機器専業で中堅。ダンパーのシェア約３割で首位。２４時間換気装置など住宅用途を深耕中
0,5998,アドバネクス,0,13,100,http://www.advanex.co.jp/,1946-11-22,1964-05-01,3,精密ばね大手。事務機器や自動車向けが主力。医療機器向けを育成へ。\n精密ばね大手。自動車やＯＡ関連が主。日系大手の進出先に海外拠点分散。医療機器向けを育成
0,5999,イハラサイエンス,2,13,100,http://www.ihara-sc.co.jp/,1947-05-21,1963-06-26,3,産業用継ぎ手で首位。半導体・液晶製造装置向けも柱。建機向け再参入。\n産業用継ぎ手最大手、半導体向けに強み。創業者同士が親しかったユニ・チャーム関連が大株主
0,7985,ネポン,1,13,1000,http://www.nepon.co.jp/,1948-06-09,1974-06-01,3,施設園芸用暖房機などが主力。大型農園向け強化。衛生機器も手掛ける。\n施設園芸用温風暖房機など熱機器が主力。簡易水洗トイレ等の衛生機器も展開。農産物販売も
0,7989,立川ブラインド工業,0,13,100,http://www.blind.co.jp/,1947-10-22,1982-06-16,12,ブラインド・間仕切りの最大手。減速機や駐車場装置事業なども。\nブラインドと間仕切りのトップメーカー。短納期の受注生産に強み。減速機、駐車場装置事業も
0,8155,三益半導体工業,0,13,100,http://www.mimasu.co.jp/,1969-06-04,1986-01-30,5,信越化からシリコンウエハ研磨加工を受託。使用済みウエハ再生処理や機器販売も。\n信越化学からウエハ研磨加工を受託。使用済みウエハ再生、半導体関連装置の設計や卸売りも
