0,1301,極洋,0,0,1000,http://www.kyokuyo.co.jp/,1937-09-03,1949-05-16,3,極洋グループは同社及び子会社21社(キョクヨー秋津冷蔵、海洋フーズ、極洋商事、極洋食品、極洋水産他)、関連会社4社により構成され、水産商事事業、冷凍食品事業、常温食品事業、物流サービス事業、鰹・鮪事業を主として行う。水産商事事業は水産物の買付・販売を行う。冷凍食品事業は冷凍食品の製造、買付・販売を行う。常温食品事業は缶詰・海産物珍味の製造及び販売を行う。物流サービス事業は冷蔵倉庫業及び海上運送業を行う。鰹・鮪事業はかつお・まぐろの漁獲、養殖、製造加工及び販売を行う。その他事業は保険代理店業、ソフトウェアの開発及び保守等を行う。
0,1332,日本水産,0,0,100,http://www.nissui.co.jp,1943-03-31,1949-05-16,3,"日本水産グループは、同社、子会社67社（日水製薬、横浜通商、山津水産、海道日水、黒瀬水産他）及び関連会社32社で構成され、水産事業、食品事業、ファイン事業及び物流事業を主な内容とし、さらに各事業に関連する研究及びサービス等を展開している。水産事業には、同社及び連結子会社［NIPPON SUISAN(U.S.A.),INC.他29社］、非連結子会社５社［持分法適用会社］、並びに関連会社ホウスイ、大水、KURA LTD.他18社［持分法適用会社］において水産物の漁撈、養殖、加工・商事を行っている。食品事業には、同社及び連結子会社［日豊食品工業、GORTON''S INC.、KING&PRINCE SEAFOOD CORP.他14社］、並びに関連会社６社［持分法適用会社］で冷凍食品、常温食品、その他加工品の製造及び販売を行っている。ファイン事業には、同社及び連結子会社［日水製薬他２社］で診断薬、一般医薬品、医薬原料、健康食品の製造及び販売を行っている。物流事業には、連結子会社［日水物流、キャリーネット］及び関連会社５社［うち持分法適用会社４社］で水産物等の冷凍保管、凍結及び冷蔵貨物の運搬等を行っている。その他には、連結子会社［ニッスイ・エンジニアリング、ニッスイマリン工業他７社］及び非連結子会社１社［持分法適用会社］で船舶の建造・修繕、運航、エンジニアリング等を行っている。"
0,1333,マルハニチロ,0,0,100,http://www.maruha-nichiro.co.jp,1943-03-31,2014-04-01,3,マルハニチログループは子会社112社及び関連会社62社により構成され、水産事業、食品事業、保管物流事業を主たる事業として、その製品はあらゆる種類にわたる。水産事業は、魚介類の漁獲、養殖、買付、加工及び販売を行う。食品事業は、冷凍食品、缶詰、フィッシュソーセージ、レトルト食品、健康食品、畜産品、その他の加工品の製造及び販売を行う。保管物流事業は、冷凍品の保管及び輸配送を行う。その他は、飼料等の普通保管、海上輸送、不動産の賃貸、毛皮の製造及び販売等を行う。シェアードサービスは、グループ会社へ人事、経理、財務に関するサービスを提供。
0,1376,カネコ種苗,1,0,100,http://www.kanekoseeds.jp,1947-06-17,1981-11-11,5,カネコ種苗グループは、同社及び子会社３社で構成され、種苗・花き園芸用品・農薬・農業用施設材の販売及び養液栽培プラント・温室・造園工事の設計・施工を行う。種苗事業では、同社及び非連結子会社２社が、野菜種子や牧草種子等の委託生産･仕入･販売を行う。花き事業では、同社及び連結子会社であるカネコガーデンショップが、花の種子･苗等の委託生産･販売や花き園芸用品の仕入･販売を行う。農材事業では、同社が農薬等の仕入･販売を行う。施設材事業では、農業用施設材の仕入・販売や養液栽培プラント及び温室を同社独自に開発･販売する。造園事業では、官公庁の緑化工事、一般企業の工場緑化等の設計･施工を行う。
0,1377,サカタのタネ,0,0,100,http://www.sakataseed.co.jp,1942-12-11,1987-05-11,5,サカタのタネグループは、同社、子会社35社(サカタロジスティックス、サカタ興産、ブロリード、山形セルトップ、長野セルトップ他)及び関連会社２社により構成され、園芸商材（野菜種子、花種子、球根、苗木、農園芸資材）の販売業務を営む。国内卸売事業においては、野菜種子、花種子、球根、苗木及び農園芸資材等を生産もしくは仕入れ、国内外の種苗会社等へ卸販売する。海外卸売事業においては、野菜種子、花種子、球根、苗木及び農園芸資材等を生産もしくは仕入れ、国内外の種苗会社等へ卸販売する。小売事業においては、一般園芸愛好家を対象とした商品を仕入れ、国内のホームセンター向けに販売するほか、通信販売及び直営園芸店での販売を行う。その他事業においては、官公庁・民間向け造園工事の施工、保険代理店業務、人材派遣業務、農産物の生産・加工・販売を行う。
0,1379,ホクト,0,0,100,http://www.hokto-kinoko.co.jp,1964-07-22,1999-11-29,3,ホクトグループは、同社及び子会社7社(ホクト産業、アーデン、HOKTO KINOKO COMPANY、台灣北斗生技股分、HOKTO MALAYSIA SDN.BHD.他)により構成され、きのこ事業、化成品事業及びレトルト食品事業の3事業部門に関係する事業を営む。きのこ事業は、栽培用ビン、種菌等の製造販売と共に、きのこ生産、販売を行う。国内には、苫小牧、宮城、長野、名古屋、東京、大阪、香川、九州の８地域に販売拠点を配している。海外の生産及び販売拠点については、米国には同社子会社HOKTO KINOKO COMPANYを有している。また、台湾には同社子会社台灣北斗生技股分を有し、当期より出荷を開始。また、子会社ホクトメディカルが健康食品としてきのこ加工製品の販売を行う。化成品事業は、農業資材の製造・販売部門と包装資材部門を通して事業を行う。農業資材の製造・販売部門は、きのこ生産に不可欠なポリプロピレン（Ｐ・Ｐ）ビン等の栽培用資材の製造と、栽培用機械、包装用機械及び資材等の販売を担当し、きのこの生産から包装までの総合相談、指導を行う。包装資材部門は、食品を中心とした包装用の資材、容器、機械の販売を行う。レトルト食品事業は、カレー・スープなど各種レトルトパウチ食品の製造を行う。
0,1380,秋川牧園,2,0,1000,http://www.akikawabokuen.co.jp,1979-05-25,1997-11-19,3,秋川牧園グループは、同社、連結子会社5社（あきかわ牛乳、篠目三谷、菊川農場、チキン食品及びむつみ牧場）、非連結子会社1社（ゆめファーム）で構成。また、資本関係はないものの協力関係がある法人と生産農家とともに、農薬・化学肥料・抗生物質等の薬物・化学添加物に頼らない安全な食肉、加工食品、鶏卵、牛乳、一般食品等に関連する事業活動を展開。産直畜産事業の主要な製品は、食肉、加工食品、鶏卵等である。食肉、加工食品は、菊川農場と同社の協力農場において生産された若鶏を、チキン食品等において一時処理加工を行い、同社で製品化し、販売。また、鶏卵は、篠目三谷において生産された鶏卵を同社において製品化し、販売。販売先としては、生協、量販店、小売店等である。総合宅配事業は産直畜産事業、牛乳製造卸売事業等において製造された製品と、外部取引先より仕入れた商品を会員様に宅配。牛乳製造卸売事業の主要な製品は牛乳である。むつみ牧場で生産した原乳を、あきかわ牛乳において製品化し、同社が販売。販売先としては、生協、小売店等である。その他は牛乳宅配事業及び青果生産事業等を含む。
0,1381,アクシーズ,2,0,100,http://www.axyz-grp.co.jp/,1962-11-13,2000-12-12,6,アクシーズグループは、同社、連結子会社７社(アクシーズフーズ、アクシーズケミカル、錦江湾飼料、南九州畜産、求名ファーム他)び関連会社１社(南九州バイオマス)により構成され、一般消費者に、日常の生活に必要な鶏肉を提供することを主たる業務としている。この円滑な遂行のため、同社グループでは、安全性が高く、消費者のニーズに適合した鶏肉を安定的、継続的に供給する観点に立ち、飼料製造から種鶏飼育、雛生産、ブロイラー飼育、鶏肉加工、鶏肉加工食品製造及び外食まで、グループ内での一貫した事業運営体制により、鶏肉製造販売、加工食品製造販売、外食の各事業を行うインテグレーションを構築している。鶏肉関連セグメントにおいては、同社グループの食品に対する安全、安心にこだわった健康な鶏を飼育するという基本的な考え方から、直営の農場で飼育されたブロイラーによる鶏肉を製造販売している。当該セグメントにおける特徴は無投薬飼育の実現、直営農場による飼育、加工食品、リサイクルの実施およびその他である。同社グループが独自に開発した鶏舎環境制御技術による鶏舎内環境のコンピュータ管理及び同社グループ内において製造している安全性の高いペレット飼料の全面的使用等により、無投薬飼育を実現している。同社グループは、安全性の観点から直営農場での鶏の飼育を基本とし、委託農場から直営農場への転換を実施している。現在、全ての農場が直営農場となる。同社グループで製造された鶏肉を原料として、唐揚、レバー煮込み、チキンナゲット等の鶏肉加工食品を製造販売している。加工食品の品質はその原料の鮮度等に大きく左右されることから、同社グループの加工食品は同社グループで製造した新鮮な鶏肉をその日のうちに、加工し製造販売している。新鮮でおいしい加工食品を消費者に提供する。鹿児島に産出する「ゼオライト原石」を原料としたゼオライト製品、「シラス土壌」を原料としたシラスバルーンの製造販売及び外食店舗向けの無化学肥料減農薬野菜の販売を行っている。同社グループは、鶏の飼育段階に産出される鶏糞を南九州バイオマスの鶏糞ボイラーの燃料として供給している。食鳥処理および食肉加工過程で発生する骨、羽根、血液等については、同社グループの宮之城第２工場レンダリングプラントで加工し、飼料原料として再利用し、環境問題にも配慮している。外食セグメントにおいては、日本ケンタッキー・フライド・チキンのフランチャイズ店舗（ケンタッキーフライドチキン及びピザハット）を経営している。
0,1382,ホーブ,2,0,100,http://www.hob.co.jp,1987-06-22,2005-08-01,6,ホーブグループは、同社と連結子会社2社（エス・ロジスティックス、ホーブ21）で構成され、いちごという農産物において、新しい品種の研究開発から始まり、苗の生産販売から収穫した果実の販売までの全てを行い、洋菓子メーカー等に対して国産いちごを供給する。仕入販売事業では、同社がいちご果実（自社品種いちご果実・その他いちご果実）、青果、農業用生産・出荷資材の仕入販売を行う。種苗生産販売事業では、同社が自社品種いちご苗やその他の種苗の生産販売を行う。いちご以外の種苗についても、アルストロメリア・アスパラガスなどの生産を受託し販売を行う。運送事業では、子会社であるエス・ロジスティックスが同社の商品等を中心とした配送業務を行う。平成25年12月10日、同社はジャパンポテトの全株式を取得し、子会社化した。
0,1383,ベルグアース,2,0,100,http://www.bergearth.co.jp,2001-01-18,2011-11-29,10,ベルグアース及び同社の関連会社１社は、野菜苗生産販売事業及び流通事業を行う。野菜苗生産販売事業は、同社の主力事業として、野菜の中でも主に果菜類の接ぎ木苗の生産・販売を行う。同社は、この野菜接ぎ木苗生産に特化していることから、１年を通しての納品が可能であり、全国各地の野菜産地及びホームセンターなどの量販店へと販売網を拡大する。接ぎ木とは、植物の一部を切り離し、別の植物とつなぎ合わせることで、双方の性質の長所を持ち合わせた新しい植物を作り出す技術である。同社は、日本全国へ営業展開し、委託生産による分業体制を敷き、年間を通して安定した受注・生産が出来る体制を構築する。また、同社は自社農場の拡大も順次進め、現在は自社農場として本社農場、長野農場、いわて花巻農場、茨城農場、松山農場の５拠点を展開する。オリジナル製品としては、｢アースストレート苗｣｢ヌードメイク苗｣｢ｅ苗シリーズ｣｢高接ぎハイレッグ苗｣｢ウイルスガード苗ＺＹ｣がある。流通事業は、農業資材や農産物等の仕入販売を行う。農業資材部門では、味の素と共同開発した育苗用液肥｢早根早起｣や同社の培養土などのオリジナル商品の販売に注力する。農産物部門では、主に愛媛県産の農産物を県内の産直市場や首都圏向けに販売する。ほかに、愛媛県宇和島市内においてコンビニエンスストア(サークルＫ １店舗)の運営を行う。平成26年6月25日、同社は愛知に子会社を設立した。
