0,1973,ＮＥＣネッツエスアイ,0,24,100,http://www.nesic.co.jp/,1953-11-26,1983-12-22,3,NECの工事部門が独立。IP化システム構築やクラウドを提供。ネットワークに強み。\nＮＥＣの工事部門が独立。一般企業・通信会社向けにシステム構築やクラウド提供。通信工事も
0,2138,クルーズ,2,24,100,http://crooz.co.jp/,2002-05-01,2007-02-14,3,ソーシャルゲームが主力で開発に強み。ブログ運営も。衣料品ネット通販を育成へ。\n「モバゲー」向けソーシャルゲームが主力。１４年初からスマホアプリ強化。衣料品ネット通販育成
0,2303,ドーン,2,24,100,http://www.dawn-corp.co.jp/,1997-03-24,2002-06-12,5,地図情報ソフトの受託開発、ライセンス販売。地理情報配信サービスなど事業展開。\n地理情報システム（ＧＩＳ）構築ソフト「ジオベース」をリソースとしたソフト受託開発が主力
0,2307,クロスキャット,2,24,100,http://www.xcat.co.jp/,1973-06-01,2002-06-18,3,中堅SI。ソフト受託開発が主力。クレジットや金融関連向けに強み。コンサル強化。\nソフトウエア開発中心の中堅ＳＩ。クレジット向けシステムに強み。コンサル事業を強化中
0,2315,ＳＪＩ,2,24,100,http://www.sji-inc.jp/,1989-07-14,2003-03-04,10,システム開発など日中で展開。金融向けが主体。積極買収に失敗、経営危機。\n中国留学生が創業のＳＩだが、中国事業に失敗。ネクスグループ傘下で金融、製造業軸に再建中
0,2317,システナ,0,24,100,http://www.systena.co.jp/,1983-03-24,2002-08-27,3,モバイル端末向けソフト開発を支援。ソリューション事業も展開。10年にカテナと合併。\nモバイル端末向けソフトの開発支援など展開。システム運用・保守も。１０年にカテナと合併 [企業特色]
0,2321,ソフトフロント,3,24,100,http://www.softfront.co.jp/,1997-04-18,2002-09-10,3,ITベンチャー。IP電話関連の技術開発を手掛ける。中核ソフト開発に強み。\nＳＩＰ（ＩＰ電話やビデオ会議を実現する技術）のソフトウエア開発手掛けるＩＴベンチャー
0,2323,ｆｏｎｆｕｎ,2,24,100,http://www.fonfun.co.jp/,1997-03-03,2002-09-19,3,PCメールを携帯で利用できる「リモートメール」が主力。SMS販促ツールなども展開。\n携帯電話でＰＣメール利用可能な法人向けリモートメールが柱。ＳＭＳ使う販促ツールも展開
0,2326,デジタルアーツ,0,24,100,http://www.daj.jp/,1995-06-21,2002-09-19,3,フィルタリングソフトで国内首位。企業向け事業を強化。他業種との連携進める。\nネットの有害情報遮断、情報漏洩防止フィルタリングソフト国内最大手。他業種との連携推進
0,2327,ＮＳＳＯＬ,0,24,100,http://www.nssol.nssmc.com/,1980-10-01,2002-10-11,3,システム構築大手。製造業向けに強み。ITインフラサービスも。データセンター事業強化。\nシステム構築大手。新日鉄住金系だが依存度２割弱。製造業に強い。データセンター事業に注力
0,2329,東北新社,2,24,100,http://www.tfc.co.jp/,1961-04-01,2002-10-08,3,映像コンテンツを制作。主力のCM・外国映画の日本語版制作でトップ。CS放送も。\nＣＭ制作や外国映画の日本語版制作で首位。衛星放送のチャンネル運営、映画の制作・配給も
0,2330,フォーサイド,2,24,100,http://www.forside.co.jp/,2000-03-31,2002-10-10,12,携帯コンテンツ配信から出発。電子書籍は新端末対応を強化。多角化推進へ。\n出発は携帯コンテンツ配信。電子書籍専業から多角化に舵。旧ＳｍａｒｔＥｂｏｏｋ．ｃｏｍ
0,2332,クエスト,2,24,100,http://www.quest.co.jp/,1965-05-14,2002-10-11,3,ソフト開発とシステム運用が2本柱。半導体や金融に強み。長期継続案件多数。\nソフト開発とシステム運用が両輪。半導体、製造、金融に強い。中国・大連でオフショア開発
0,2335,キューブシステム,0,24,100,http://www.cubesystem.co.jp/,1972-07-05,2002-10-30,3,システム開発会社。通信・流通向けなどに強み。プロジェクト管理能力に定評。\n銀行向け、流通向けなどのシステム開発が主業。プロジェクト管理能力に定評。研修制度充実
0,2338,ファステップス,1,24,100,http://www.fasteps.co.jp/,2000-02-01,2002-11-19,2,コンテンツ開発・配信が主力。スマホ学習アプリも。広告代理子会社の売上比率高い。\n携帯電話ネット技術のシステム構築。広告代理子会社の売上比率高い。７シーズグループ離脱
0,2345,システクアイ,1,24,100,http://www.systech-i.co.jp/,1997-06-12,2002-12-13,3,IT関連技術者向け学習支援ソフトを開発・販売。eラーニングが主力。教育研修も。\nＩＴ技術者学習支援ソフトなどｅラーニングが主力。オラクルＤＢ認定研修も。ＳＥＨＩ傘下
0,2349,エヌアイデイ,2,24,100,http://www.nid.co.jp/,1967-05-30,2003-01-29,3,システム開発、ネット運用が中心。組み込みソフト開発も。コンテンツ事業を開拓へ。\n独立系ＳＩ。組み込みソフト開発、システム開発、ネット運用が３本柱。コンテンツ分野開拓中
0,2351,ＡＳＪ,4,24,100,http://www.asj.ad.jp/,1984-02-15,2003-01-30,3,サーバーホスティング中堅。安定運用に定評。決済代行やオンライン野球ゲームに進出。\nサーバーホスティング業界中堅。ネット予約・決済、ブラウザ野球ゲーム等に進出。Ｍ＆Ａ注力
0,2352,エイジア,4,24,100,http://www.azia.jp/,1995-04-11,2005-10-05,3,ソフトの開発・販売。販売支援パッケージソフトが主力。ウェブサイト制作支援なども。\nネット、メール利用した販売支援パッケージソフトの開発・販売が柱。フュージョンが筆頭株主
0,2354,安川情報システム,1,24,100,http://www.ysknet.co.jp/,1978-02-01,2003-02-21,320,安川電機グループのシステム開発会社。通信・製造向けに強み。三井物と提携。\n安川電機の持分法適用会社。システム構築と組み込みソフト開発が主力。三井物産と資本提携
0,2359,コア,0,24,100,http://www.core.co.jp/,1969-12-11,2003-03-20,3,情報家電・通信向けの組み込みソフト開発が主力。金融向けシステムにも強み。\n携帯電話や情報家電向け組み込みソフトが主力。金融向けシステムも強い。電子テロップも
0,2411,ゲンダイエージェンシー,2,24,100,http://www.gendai-a.co.jp/,1995-04-20,2004-09-16,3,パチンコホール向け広告会社。チラシ、DM、ポスターなどを制作。通販関連広告に進出。\nパチンコ店向け広告会社。チラシ、ＤＭ、装飾用ポスター等企画制作。買収で通販関連広告に進出
0,2484,夢の街創造委員会,2,24,100,http://www.yumenomachi.co.jp/,1999-09-09,2006-06-05,8,飲食店の出前仲介サイト「出前館」や「駆けつけ館」を運営。インドネシアに進出。\n出前仲介サイト「出前館」を運営。子会社で飲食店向け食材通販を展開。インドネシアにも進出
0,3040,ソリトンシステムズ,2,24,100,http://www.soliton.co.jp/,1979-03-01,2007-03-09,12,セキュリティ対策ソフトやシステム構築が主力。自社技術で独自開発。技術力に定評。\nセキュリティ対策ソフトとシステム構築が柱。映像伝送や人感センサーなど育成。技術力定評
0,3371,ソフトクリエ,0,24,100,http://www.softcreate.co.jp/,1976-11-01,2005-04-20,3,パソコン販売から転換、業務用ソフトの開発が柱。ECサイト構築エンジンの提供など。\nｅコマースサイト構築エンジン「ｅｃｂｅｉｎｇ」の提供から、ＳＩ・ＰＣ販売まで幅広く展開
0,3622,ネットイヤーグループ,4,24,100,http://www.netyear.net/,1999-07-07,2008-03-06,3,ネット活用のマーケティング支援。経営コンサルやサイト企画・構築など総合的に提供。\nネット活用したマーケティング支援行う。経営コンサル、Ｗｅｂサイト制作まで総合的に提供
0,3623,ビリングシステム,4,24,100,http://www.billingsystem.co.jp/,2000-06-05,2008-03-19,12,クイック入金、収納代行を軸にネット決済サービスを展開。スマホ決済サービスに注力。\nインターネット決済サービス手掛け、収納代行、クイック入金が柱。スマホ決済のパワタグ運営
0,3624,アクセルマーク,4,24,100,http://www.axelmark.co.jp/,1994-03-22,2008-03-18,9,コンテンツ配信、広告、モバイルゲームの3本柱。スマホ向けゲームを強化。セプテ-ニ傘下。\nセプテーニ傘下。携帯広告、コンテンツ配信も。ソーシャルゲームからスマホ向けへ転換中
0,3625,テックファム,3,24,100,http://www.techfirm-hd.com/,1991-08-30,2008-03-27,6,携帯アプリやシステムの開発、サイト構築など展開。携帯向けに強み。TOKAIと提携。\nアプリや各種システムの受託開発を展開。子会社で自動車業界向けソフト、カジノ向け決済も
0,3626,ＩＴホールディングス,0,24,100,http://www.itholdings.co.jp/,2008-04-01,2008-04-01,3,独立系情報サービス大手。金融向けが主力。傘下にTIS、インテックなど多数。\n独立系ＳＩ大手。クレジットカードなど金融向けが主。ＴＩＳ、インテックなど傘下に約４０社
0,3627,ネオス,0,24,100,http://www.neoscorp.jp/,2004-04-19,2008-05-23,2,携帯向け電子ブック、コンテンツ配信が主力。法人向けウェブサービス支援も展開。\n携帯事業者や一般法人向けにスマホ向けソリューションやアプリ、Ｗｅｂサービス支援を展開
0,3628,データホライゾン,4,24,100,http://www.dhorizon.co.jp/,1982-03-25,2008-09-19,3,医療情報サービスを展開。ジェネリック通知が主力。システム開発も。保健事業支援。\n保険者向けのジェネリック医薬品通知サービスが柱。加入者の健康推進目的の保健事業支援も
0,3630,電算システム,0,24,100,http://www.densan-s.co.jp/,1967-03-14,2008-10-30,12,情報処理サービス開発中堅。コンビニ収納代行を育成。システム開発にも注力。\n情報処理サービス開発中堅。払込票決済など収納代行を拡大中。グーグルの販売代理店展開も
0,3632,グリー,0,24,100,http://corp.gree.net/jp/ja/,2004-12-07,2008-12-17,6,交流・ゲームサイト「GREE」を運営。広告とアイテム販売が収益源。スマホゲーム開発に力。\n携帯向けゲーム「ＧＲＥＥ」運営。ゲームを通じたアイテム課金収益源。スマホゲーム開発強化中
0,3633,ＧＭＯペパボ,2,24,100,http://pepabo.com/,2004-03-01,2008-12-19,12,個人向けレンタルサーバーが主体。低価格に強み。ネット店舗構築などを強化。\n個人向けレンタルサーバーサービスが主、ネット店舗構築・販売支援を強化中。ＧＭＯの子会社
0,3634,ソケッツ,4,24,100,http://www.sockets.co.jp/,2000-06-23,2009-04-02,3,携帯向け検索サービスを展開。音楽・動画配信などへレコメンド機能を提供。\n音楽、動画配信サービス向けに、データベースに基づくレコメンド機能提供。ＫＤＤＩ向け主力
0,3635,コーテクＨＤ,0,24,100,http://www.koeitecmo.co.jp/,2009-04-01,2009-04-01,3,ゲームソフト開発中堅。コーエーとテクモが統合。歴史題材のソフトに強み。海外展開へ。\nゲームソフト中堅のコーエーとテクモが０９年経営統合。オンラインゲーム含め海外展開強化へ
0,3636,三菱総合研究所,0,24,100,http://www.mri.co.jp/,1970-05-08,2009-09-14,9,シンクタンク大手。コンサルとITシステムの両輪。官公庁などに強み。理系研究者多数。\nコンサルとＩＴシステムの２本柱。コンサルでは理系の研究者多数抱える。官公庁や金融に強み
0,3639,ボルテージ,0,24,100,http://www.voltage.co.jp/,2000-02-01,2010-06-11,6,女性向け恋愛シミュレーションゲームの先駆。サスペンスゲームなども。海外にも展開。\n恋愛シミュレーションゲーム先駆。携帯公式サイト向けやスマホ向けに配信。顧客は女性に特化
0,3640,電算,0,24,100,http://www.ndensan.co.jp/,1966-03-29,2010-06-24,3,情報処理・システム開発中堅。自治体向けに強み。信越地盤から首都圏にも。\n信越地盤の情報処理・システム開発中堅。首都圏へも展開。市役所など地方自治体向けに強み
0,3641,パピレス,2,24,100,http://www.papy.co.jp/,1995-03-31,2010-06-23,3,電子書籍販売と配信の先駆的存在。販売システムも開発。電子貸本を展開。\n９５年富士通の社外ベンチャーとして出発。電子書籍販売、配信の先駆者。０７年から電子貸本展開
0,3645,ＪＭＮＣ,4,24,100,http://www.japan-medic.com/,2001-06-01,2010-12-21,5,自由診療歯科やエステ向けのポータルサイト運営。広告収入主体。医療BtoB育成中。\nインプラント、矯正など自由診療歯科向けのポータルサイト運営。広告収益主体だが課金育成中
0,3646,駅探,4,24,100,http://www.ekitan.co.jp/,2003-01-15,2011-03-03,3,乗り換え案内サービス「駅探」を運営。法人向けにライセンス販売も。広告展開。\n経路検索サービス「駅探」運営。モバイル経由の個人課金、法人向けライセンス販売、広告を展開
0,3647,コネクトＨＤ,1,24,100,http://www.connect-hd.co.jp/,2011-03-01,2011-03-01,8,ギャル向け雑貨店や企画・プロデュース事業などを展開。太陽光発電も開始。\n傘下にギャル向け雑貨店や企画・プロデュースのＳＢＹ。１４年１１月から太陽光システム販売開始
0,3648,ＡＧＳ,0,24,100,http://www.ags.co.jp/,1971-07-01,2011-03-11,3,ソフト開発・データセンターでのシステム運用が主力。対象は金融・公共・一般法人など。\n独立系の情報システム会社。データセンター運用、ソフト開発が柱。年商の３割がりそな銀向け
0,3649,ファインデックス,0,24,100,http://findex.co.jp/,1985-01-26,2011-03-23,12,医療システム会社。医療用画像管理システム「Claio」が主力、国立病院の採用多い。\n愛媛本拠の医療システム会社。病院、診療所向け医療用データ管理システム「クライオ」が主力
0,3652,ＤＭＰ,4,24,100,http://www.dmprof.com/,2002-07-10,2011-06-23,3,ファブレス半導体開発ベンチャー。描画処理回路設計のライセンス収入が主力。\n研究開発型ファブレス半導体企業。描画向け回路設計の使用許諾が主。任天堂ゲーム機向け大
0,3653,モルフォ,4,24,100,http://www.morphoinc.com/,2004-05-26,2011-07-21,10,携帯用画像処理ソフト開発ベンチャー。手ぶれ補正など主力。海外スマホにシフト。\n携帯電話用の画像処理ソフト開発のベンチャー。国内携帯から海外スマホ向けに軸足を移す
0,3654,ヒトコム,0,24,100,http://hitocom-ir.com/ir/,1998-02-23,2011-08-12,8,家電・通信・食品分野などの営業支援が主力。観光や小売業に分野拡大へ。\n光回線や携帯、家電など営業支援。業務請負が主で人材派遣も。観光や小売業へ分野を拡大中
0,3655,ブレインパッド,0,24,100,http://www.brainpad.co.jp/,2004-03-18,2011-09-22,6,企業の顧客購入履歴データを分析し販促策を提案。関連ソフト開発なども。\n企業データを分析し販促に活用するデータマイニング提供に強み。関連ソフト開発や販売も
0,3656,ＫＬａｂ,0,24,100,http://www.klab.com/jp/,2000-08-01,2011-09-27,12,SNS向けソーシャルゲームを開発・運営。スマホアプリに注力。海外展開に意欲。\nソーシャルゲームを開発・運営。スマホアプリに注力。海外のゲーム配信会社との提携に意欲的
0,3657,ポールＨＤ,0,24,100,http://www.poletowin-pitcrew-holdings.co.jp/,2009-02-02,2011-10-26,1,アプリなどのデバッグ・検証事業とネット看視事業が2本柱。海外に複数拠点。\n傘下にデバッグ・検証のポールトゥウィン、ネット監視のピットクルー。欧米、中、印に拠点
0,3658,イーブック,0,24,100,http://corp.ebookjapan.jp/,2000-05-17,2011-10-28,1,電子書籍配信が主力。漫画の作品数は業界随一。利用者は30代以上中心。\n小学館出身の鈴木会長が創業。電子書籍配信が柱、漫画作品を充実化。クックパッドが筆頭株主
0,3659,ネクソン,0,24,100,http://www.nexon.co.jp/,2002-12-18,2011-12-14,12,PC向けオンラインゲームを日本、韓国、中国等に配信。無料RPGが主力。韓国発祥。\n韓国発祥、ＰＣ向けオンラインゲーム先駆、００年に日本進出。中国、韓国経由の売上が過半
0,3660,アイスタイル,0,24,100,http://www.istyle.co.jp/,2000-04-01,2012-03-08,6,化粧品の口コミサイト「@コスメ」を運営。20-30代女性に照準。店舗展開、通販も。\n２０〜３０代女性向け化粧品の口コミサイト「アットコスメ」運営、広告販売主力。通販、店舗運営も
0,3661,エムアップ,0,24,100,http://www.m-up.com/,2004-12-14,2012-03-14,3,コンテンツ配信が主力のITベンチャー。アーティストの有料ファンサイトの制作・運営が柱。\n社長がレコード会社出身のＩＴベンチャー。歌手等のファンサイト運営が柱。ＣＤなど物販も
0,3662,エイチーム,0,24,100,http://www.a-tm.co.jp,2004-11-01,2012-04-04,7,モバイル端末向けゲーム開発と、比較情報サイト運営が主力。グリーと提携。\n従来型携帯電話向け公式サイトの運営で成長。現在はスマホゲームと比較情報サイト運営が柱
0,3663,アートＳＨＤ,1,24,100,http://www.artspark.co.jp/,2012-04-02,2012-04-02,12,ソフト開発会社。電子書籍閲覧ソフトや3D動画向けソフト等。セルシスとエイチアイが統合。\nセルシスとエイチアイが統合。携帯向け電子書籍閲覧ソフト、イラスト制作ソフト販売など展開
0,3664,モブキャスト,4,24,100,http://mobcast.co.jp/,2004-03-26,2012-06-26,12,スポーツに特化したソーシャルゲームが主力。野球・サッカーなどに強み。スマホアプリ強化。\nスポーツ特化型ＳＮＳ「モブキャスト」通じたソーシャルゲーム主力。スマホアプリを強化中
0,3665,エニグモ,4,24,100,http://www.enigmo.co.jp/,2004-02-10,2012-07-24,1,個人輸入代行ソーシャル通販サイト「バイマ」運営。売買双方からの手数料が収益源。\n服飾中心のソーシャル通販サイト「バイマ」運営。売り手、買い手双方からの手数料が利益源
0,3666,テクノスジャパン,0,24,100,http://www.tecnos.co.jp/,1994-04-27,2012-12-07,3,統合基幹業務システムの導入支援。独SAP製に強み。ビッグデータ解析、製品化へ。\nＩＴコンサル。ＳＡＰ中心にＥＲＰソフトを導入支援。ビッグデータ解析、製品化進める
0,3667,ｅｎｉｓｈ,0,24,100,http://www.enish.jp/,2009-02-24,2012-12-11,12,ソーシャルアプリの開発・運営を手掛ける。経営シミュレーション型の交流ゲームが主力。\nソーシャルアプリの企画・開発・運営会社。経営シミュレーションゲームが柱。女性向けに強い
