2015-07-17,52,53,52,53,6000,53.0
2015-07-16,53,53,53,53,14000,53.0
2015-07-15,53,53,53,53,14000,53.0
2015-07-14,53,53,53,53,8000,53.0
2015-07-13,53,53,53,53,13000,53.0
2015-07-10,53,53,53,53,26000,53.0
2015-07-09,53,53,53,53,22000,53.0
2015-07-08,55,55,55,55,1000,55.0
2015-07-07,54,54,54,54,2000,54.0
2015-07-06,58,58,58,58,5000,58.0
2015-07-03,58,58,58,58,16000,58.0
2015-07-02,57,58,57,58,5000,58.0
2015-07-01,57,57,57,57,10000,57.0
2015-06-30,55,56,55,56,7000,56.0
2015-06-29,55,55,55,55,4000,55.0
2015-06-26,55,55,55,55,1000,55.0
2015-06-25,55,55,55,55,1000,55.0
2015-06-23,56,56,56,56,3000,56.0
2015-06-22,55,55,54,54,7000,54.0
2015-06-18,54,54,54,54,3000,54.0
2015-06-17,56,56,56,56,2000,56.0
2015-06-16,55,55,54,54,2000,54.0
2015-06-15,58,58,55,55,15000,55.0
2015-06-12,56,58,55,55,13000,55.0
2015-06-11,57,58,57,58,2000,58.0
2015-06-10,55,56,55,56,6000,56.0
2015-06-09,55,55,55,55,19000,55.0
2015-06-08,58,58,56,57,3000,57.0
2015-06-05,55,59,55,59,3000,59.0
2015-06-04,58,58,58,58,20000,58.0
2015-06-02,54,55,54,55,7000,55.0
2015-06-01,56,56,55,55,2000,55.0
2015-05-29,56,56,55,55,3000,55.0
2015-05-28,56,56,56,56,4000,56.0
2015-05-26,54,55,54,55,9000,55.0
2015-05-18,58,58,55,55,2000,55.0
2015-05-15,57,57,57,57,1000,57.0
2015-05-07,58,58,58,58,1000,58.0
2015-05-01,56,56,56,56,1000,56.0
2015-04-30,56,56,56,56,2000,56.0
2015-04-27,56,56,56,56,2000,56.0
2015-04-24,56,56,56,56,1000,56.0
2015-04-20,57,57,57,57,5000,57.0
2015-04-17,57,57,57,57,7000,57.0
2015-04-16,56,56,56,56,1000,56.0
2015-04-14,56,57,56,56,4000,56.0
2015-04-13,57,57,57,57,1000,57.0
2015-04-10,56,56,56,56,1000,56.0
2015-04-08,56,56,56,56,2000,56.0
2015-04-07,56,57,56,57,6000,57.0
2015-04-06,57,57,56,56,2000,56.0
2015-04-02,56,56,56,56,1000,56.0
2015-04-01,55,56,53,56,12000,56.0
2015-03-31,54,56,54,56,2000,56.0
2015-03-30,54,54,54,54,1000,54.0
2015-03-20,53,54,52,53,22000,53.0
2015-03-19,53,54,53,54,35000,54.0
2015-03-18,58,58,58,58,3000,58.0
2015-03-17,58,58,58,58,3000,58.0
2015-03-13,56,56,56,56,2000,56.0
2015-03-12,57,57,57,57,1000,57.0
2015-03-06,56,58,56,58,3000,58.0
2015-03-04,55,55,55,55,3000,55.0
2015-03-03,55,55,54,54,3000,54.0
2015-03-02,55,55,55,55,3000,55.0
2015-02-27,55,55,55,55,1000,55.0
2015-02-26,57,57,57,57,1000,57.0
2015-02-25,58,58,57,57,11000,57.0
2015-02-24,57,57,57,57,11000,57.0
2015-02-23,57,57,57,57,10000,57.0
2015-02-20,57,59,57,59,3000,59.0
2015-02-19,57,57,57,57,2000,57.0
2015-02-17,59,59,57,58,11000,58.0
2015-02-16,56,58,56,57,12000,57.0
2015-02-13,53,53,53,53,20000,53.0
2015-02-09,58,58,58,58,18000,58.0
2015-02-05,54,54,54,54,2000,54.0
2015-02-03,57,57,57,57,2000,57.0
2015-01-30,58,58,58,58,6000,58.0
2015-01-29,56,56,56,56,1000,56.0
2015-01-28,55,55,55,55,1000,55.0
2015-01-27,55,55,55,55,1000,55.0
2015-01-26,54,54,54,54,1000,54.0
2015-01-23,55,55,54,54,3000,54.0
2015-01-22,55,55,55,55,1000,55.0
2015-01-21,52,52,52,52,10000,52.0
2015-01-20,53,54,52,54,8000,54.0
2015-01-19,53,54,53,54,6000,54.0
2015-01-16,54,54,54,54,3000,54.0
2015-01-15,55,55,53,53,28000,53.0
2015-01-14,56,56,55,55,7000,55.0
2015-01-13,55,55,55,55,5000,55.0
2015-01-09,54,54,54,54,1000,54.0
2015-01-08,54,55,54,55,3000,55.0
2015-01-07,54,54,54,54,3000,54.0
2014-12-30,53,53,53,53,2000,53.0
2014-12-29,55,55,55,55,3000,55.0
2014-12-25,53,53,53,53,4000,53.0
2014-12-24,57,57,57,57,3000,57.0
2014-12-22,57,58,57,58,2000,58.0
2014-12-17,53,53,53,53,2000,53.0
2014-12-16,54,54,52,54,12000,54.0
2014-12-15,54,58,54,56,33000,56.0
2014-12-10,52,54,52,54,4000,54.0
2014-12-09,52,52,52,52,1000,52.0
2014-12-08,54,54,54,54,1000,54.0
2014-12-05,52,53,52,53,4000,53.0
2014-12-04,52,52,52,52,5000,52.0
2014-12-02,54,54,54,54,2000,54.0
2014-12-01,54,54,53,53,2000,53.0
2014-11-26,54,54,54,54,1000,54.0
2014-11-25,54,54,54,54,2000,54.0
2014-11-19,55,55,55,55,27000,55.0
2014-11-13,55,55,55,55,1000,55.0
2014-11-12,55,56,55,56,4000,56.0
2014-11-11,55,55,55,55,50000,55.0
2014-11-10,53,55,53,55,19000,55.0
2014-11-07,57,57,52,53,17000,53.0
2014-11-05,54,54,54,54,1000,54.0
2014-11-04,54,54,54,54,2000,54.0
2014-10-30,53,53,53,53,2000,53.0
2014-10-29,53,53,53,53,1000,53.0
2014-10-28,54,54,54,54,29000,54.0
2014-10-27,51,54,51,54,85000,54.0
2014-10-23,53,53,53,53,2000,53.0
2014-10-21,53,53,53,53,3000,53.0
2014-10-20,51,51,51,51,5000,51.0
2014-10-17,52,52,51,51,2000,51.0
2014-10-10,52,52,52,52,1000,52.0
2014-10-09,52,54,52,54,10000,54.0
2014-10-06,57,57,57,57,1000,57.0
2014-10-03,53,53,53,53,4000,53.0
2014-09-30,55,55,53,53,27000,53.0
2014-09-29,54,56,53,56,10000,56.0
2014-09-26,54,55,54,55,3000,55.0
2014-09-25,55,58,54,54,9000,54.0
2014-09-24,58,58,55,57,18000,57.0
2014-09-22,55,55,55,55,10000,55.0
2014-09-19,58,58,51,56,45000,56.0
2014-09-18,54,59,54,58,16000,58.0
2014-09-17,55,61,55,59,56000,59.0
2014-09-16,55,55,55,55,15000,55.0
2014-09-12,54,54,54,54,55000,54.0
2014-09-10,52,52,52,52,84000,52.0
2014-09-09,53,54,52,52,50000,52.0
2014-09-04,53,53,52,53,51000,53.0
2014-09-03,53,54,53,53,19000,53.0
2014-09-02,53,53,51,51,6000,51.0
2014-09-01,49,49,49,49,1000,49.0
2014-08-29,49,51,49,51,93000,51.0
2014-08-27,49,49,49,49,2000,49.0
2014-08-25,51,51,51,51,2000,51.0
2014-08-21,49,49,49,49,1000,49.0
2014-08-18,49,49,49,49,8000,49.0
2014-08-14,49,49,49,49,1000,49.0
2014-08-12,49,49,49,49,1000,49.0
2014-08-11,51,51,51,51,2000,51.0
2014-08-08,49,49,49,49,9000,49.0
2014-08-06,50,50,50,50,146000,50.0
2014-07-28,49,49,49,49,4000,49.0
2014-07-23,48,49,48,49,6000,49.0
2014-07-22,49,49,48,48,2000,48.0
2014-07-18,49,50,48,50,7000,50.0
2014-07-16,48,48,48,48,1000,48.0
2014-07-08,51,51,51,51,10000,51.0
2014-07-07,50,50,50,50,1000,50.0
2014-07-04,50,50,50,50,5000,50.0
2014-07-03,49,50,49,50,57000,50.0
2014-07-02,47,48,47,48,28000,48.0
2014-07-01,48,48,48,48,6000,48.0
2014-06-25,48,48,48,48,3000,48.0
2014-06-24,49,49,47,47,12000,47.0
2014-06-23,47,47,47,47,5000,47.0
2014-06-19,48,48,48,48,5000,48.0
2014-06-18,49,49,49,49,1000,49.0
2014-06-17,47,47,47,47,32000,47.0
2014-06-06,51,51,48,49,45000,49.0
2014-06-03,48,48,48,48,5000,48.0
2014-05-23,51,51,51,51,2000,51.0
2014-05-22,51,51,51,51,2000,51.0
2014-05-20,50,51,50,51,3000,51.0
2014-05-16,47,50,47,47,36000,47.0
2014-05-13,50,51,50,51,3000,51.0
2014-05-07,47,48,42,48,306000,48.0
2014-05-01,47,47,47,47,1000,47.0
2014-04-30,50,50,50,50,1000,50.0
2014-04-23,48,48,48,48,2000,48.0
2014-04-22,47,47,47,47,2000,47.0
2014-04-18,47,47,47,47,3000,47.0
2014-04-16,46,46,45,45,5000,45.0
2014-04-15,46,48,45,45,10000,45.0
2014-04-11,48,48,48,48,1000,48.0
2014-04-10,41,46,41,46,68000,46.0
2014-04-08,46,46,46,46,7000,46.0
2014-04-07,47,47,47,47,2000,47.0
2014-04-03,48,48,46,46,18000,46.0
2014-04-01,48,48,48,48,1000,48.0
2014-03-17,49,49,46,46,2000,46.0
2014-03-14,46,50,46,50,2000,50.0
2014-03-13,50,50,50,50,2000,50.0
2014-03-06,47,47,46,46,35000,46.0
2014-03-05,45,45,45,45,16000,45.0
2014-02-24,50,50,50,50,1000,50.0
2014-02-21,50,50,50,50,1000,50.0
2014-02-12,50,50,46,46,3000,46.0
2014-02-10,48,49,48,49,3000,49.0
2014-02-07,47,47,45,45,2000,45.0
2014-02-06,47,47,47,47,2000,47.0
2014-02-05,46,47,46,47,2000,47.0
2014-02-04,45,45,45,45,3000,45.0
2014-01-31,47,48,47,48,18000,48.0
2014-01-30,47,47,46,47,8000,47.0
2014-01-29,47,47,47,47,2000,47.0
2014-01-28,49,49,47,47,17000,47.0
2014-01-27,49,50,44,47,24000,47.0
2014-01-24,49,49,49,49,3000,49.0
2014-01-21,48,48,48,48,1000,48.0
2014-01-20,49,49,49,49,2000,49.0
2014-01-16,50,50,50,50,1000,50.0
2014-01-15,52,52,49,49,4000,49.0
2014-01-14,52,52,52,52,3000,52.0
2013-12-26,50,53,50,52,64000,52.0
2013-12-25,50,50,50,50,1000,50.0
2013-12-24,50,50,50,50,193000,50.0
2013-12-20,50,50,49,49,50000,49.0
2013-12-19,50,50,49,50,34000,50.0
2013-12-18,50,50,50,50,4000,50.0
2013-12-17,48,51,48,51,37000,51.0
2013-12-16,48,48,48,48,1000,48.0
2013-12-10,49,49,48,48,9000,48.0
2013-12-03,51,51,49,49,7000,49.0
2013-12-02,51,51,50,50,3000,50.0
2013-11-29,50,51,50,51,6000,51.0
2013-11-28,52,52,51,51,20000,51.0
2013-11-27,51,51,49,49,10000,49.0
2013-11-26,51,51,51,51,2000,51.0
2013-11-25,52,52,49,51,3000,51.0
2013-11-22,52,52,52,52,11000,52.0
2013-11-21,51,51,48,48,11000,48.0
2013-11-20,53,53,51,51,20000,51.0
2013-11-19,50,53,50,53,14000,53.0
2013-11-18,53,53,52,52,18000,52.0
2013-11-15,50,50,50,50,120000,50.0
2013-11-14,47,47,47,47,5000,47.0
2013-11-13,49,49,49,49,1000,49.0
2013-11-12,47,47,47,47,4000,47.0
2013-11-08,50,50,50,50,20000,50.0
2013-11-07,48,50,48,50,105000,50.0
2013-11-06,48,48,48,48,41000,48.0
2013-11-01,50,50,48,50,19000,50.0
