2015-07-17,700,700,697,699,15500,699.0
2015-07-16,706,706,696,699,28400,699.0
2015-07-15,705,708,700,702,46000,702.0
2015-07-14,706,706,691,698,57500,698.0
2015-07-13,675,689,665,681,32900,681.0
2015-07-10,662,669,662,664,46200,664.0
2015-07-09,672,687,649,669,99700,669.0
2015-07-08,700,700,669,679,103100,679.0
2015-07-07,698,702,698,700,26400,700.0
2015-07-06,702,703,696,697,100100,697.0
2015-07-03,710,711,705,707,67600,707.0
2015-07-02,714,714,710,712,44000,712.0
2015-07-01,713,713,708,712,41900,712.0
2015-06-30,714,720,707,711,104300,711.0
2015-06-29,723,723,707,714,202000,714.0
2015-06-26,735,746,712,731,268800,731.0
2015-06-25,750,760,740,750,1792000,750.0
2015-06-24,760,770,750,750,2444000,750.0
2015-06-23,750,770,740,770,3121000,770.0
2015-06-22,750,750,740,740,1297000,740.0
2015-06-19,750,760,740,740,855000,740.0
2015-06-18,750,760,750,750,432000,750.0
2015-06-17,750,760,750,750,915000,750.0
2015-06-16,760,760,750,750,780000,750.0
2015-06-15,760,770,760,770,475000,770.0
2015-06-12,760,760,760,760,441000,760.0
2015-06-11,760,770,760,760,392000,760.0
2015-06-10,760,770,760,770,1004000,770.0
2015-06-09,770,770,760,760,623000,760.0
2015-06-08,770,780,770,770,852000,770.0
2015-06-05,770,780,770,770,936000,770.0
2015-06-04,780,780,760,780,1866000,780.0
2015-06-03,780,790,770,780,2408000,780.0
2015-06-02,760,790,760,770,3508000,770.0
2015-06-01,760,770,750,760,1572000,760.0
2015-05-29,760,760,750,760,847000,760.0
2015-05-28,770,770,750,760,1137000,760.0
2015-05-27,760,770,750,770,1617000,770.0
2015-05-26,750,760,750,760,988000,760.0
2015-05-25,750,760,750,750,1106000,750.0
2015-05-22,760,760,750,750,1014000,750.0
2015-05-21,760,770,750,750,1109000,750.0
2015-05-20,760,770,750,770,1690000,770.0
2015-05-19,760,760,750,760,894000,760.0
2015-05-18,750,760,750,760,1899000,760.0
2015-05-15,740,750,740,740,710000,740.0
2015-05-14,740,750,740,740,1236000,740.0
2015-05-13,750,760,740,740,1404000,740.0
2015-05-12,740,750,740,740,884000,740.0
