2015-07-17,1935,1938,1875,1883,52400,1883.0
2015-07-16,1849,1923,1834,1920,130500,1920.0
2015-07-15,1825,1825,1781,1800,41400,1800.0
2015-07-14,1800,1820,1786,1813,74100,1813.0
2015-07-13,1730,1765,1716,1743,42100,1743.0
2015-07-10,1786,1811,1692,1705,77500,1705.0
2015-07-09,1660,1812,1612,1807,182000,1807.0
2015-07-08,1959,1960,1744,1810,201300,1810.0
2015-07-07,1860,1892,1860,1891,42200,1891.0
2015-07-06,1880,1897,1810,1831,105100,1831.0
2015-07-03,1980,1980,1896,1913,79700,1913.0
2015-07-02,2020,2020,1959,1966,43900,1966.0
2015-07-01,1994,1995,1930,1985,58600,1985.0
2015-06-30,1886,1995,1886,1945,63300,1945.0
2015-06-29,1875,1979,1871,1926,79900,1926.0
2015-06-26,2000,2020,1971,1995,52800,1995.0
2015-06-25,2060,2149,2001,2027,154600,2027.0
2015-06-24,1989,2100,1976,2097,157600,2097.0
2015-06-23,1925,1970,1914,1960,51600,1960.0
2015-06-22,1955,1960,1929,1932,38900,1932.0
2015-06-19,1856,1979,1838,1979,90000,1979.0
2015-06-18,1942,1942,1880,1883,52500,1883.0
2015-06-17,1950,1950,1910,1924,67900,1924.0
2015-06-16,2000,2002,1938,1953,118000,1953.0
2015-06-15,2020,2090,1995,2023,95500,2023.0
2015-06-12,2056,2104,1957,1990,179500,1990.0
2015-06-11,1879,2045,1879,2006,196200,2006.0
2015-06-10,1894,1946,1852,1908,121500,1908.0
2015-06-09,1860,1983,1830,1935,198100,1935.0
2015-06-08,1842,1890,1805,1855,153200,1855.0
2015-06-05,1778,1781,1741,1760,46200,1760.0
2015-06-04,1740,1779,1731,1779,47700,1779.0
2015-06-03,1731,1741,1719,1725,14600,1725.0
2015-06-02,1705,1748,1705,1741,34200,1741.0
2015-06-01,1700,1759,1691,1705,42300,1705.0
2015-05-29,1701,1729,1681,1683,21900,1683.0
2015-05-28,1747,1760,1698,1699,34600,1699.0
2015-05-27,1685,1765,1684,1751,55800,1751.0
2015-05-26,1730,1740,1681,1690,38700,1690.0
2015-05-25,1780,1814,1737,1743,60600,1743.0
2015-05-22,1750,1780,1706,1780,59300,1780.0
2015-05-21,1755,1810,1750,1763,88200,1763.0
2015-05-20,1755,1823,1722,1795,176500,1795.0
2015-05-19,1700,1750,1675,1750,108200,1750.0
2015-05-18,1680,1699,1652,1695,71100,1695.0
2015-05-15,1632,1695,1629,1680,84100,1680.0
2015-05-14,1607,1649,1607,1632,50000,1632.0
2015-05-13,1625,1634,1606,1625,59400,1625.0
2015-05-12,1619,1649,1580,1634,133800,1634.0
2015-05-11,1530,1580,1510,1571,71800,1571.0
2015-05-08,1492,1522,1472,1507,31600,1507.0
2015-05-07,1462,1488,1450,1470,46700,1470.0
2015-05-01,1461,1499,1461,1495,34500,1495.0
2015-04-30,1555,1555,1463,1468,79000,1468.0
2015-04-28,1581,1590,1520,1528,88500,1528.0
2015-04-27,1573,1600,1573,1592,24000,1592.0
2015-04-24,1593,1615,1567,1583,69300,1583.0
2015-04-23,1605,1617,1567,1569,57300,1569.0
2015-04-22,1523,1597,1520,1573,71700,1573.0
2015-04-21,1515,1552,1509,1510,55400,1510.0
2015-04-20,1461,1557,1450,1510,98700,1510.0
2015-04-17,1576,1586,1492,1496,144100,1496.0
2015-04-16,1582,1613,1537,1600,90400,1600.0
2015-04-15,1615,1644,1591,1602,54500,1602.0
2015-04-14,1660,1669,1612,1626,50200,1626.0
2015-04-13,1690,1707,1640,1660,109900,1660.0
2015-04-10,1605,1715,1601,1699,191700,1699.0
2015-04-09,1573,1650,1567,1645,207000,1645.0
2015-04-08,1533,1561,1519,1557,78800,1557.0
2015-04-07,1540,1540,1505,1523,32900,1523.0
2015-04-06,1475,1533,1474,1533,39700,1533.0
2015-04-03,1520,1549,1480,1493,67500,1493.0
2015-04-02,1580,1580,1508,1513,59400,1513.0
2015-04-01,1560,1579,1521,1568,81300,1568.0
2015-03-31,1511,1585,1483,1583,171900,1583.0
2015-03-30,1500,1523,1471,1481,59500,1481.0
2015-03-27,1473,1515,1445,1490,61900,1490.0
2015-03-26,1510,1529,1482,1500,69800,1500.0
2015-03-25,1550,1557,1495,1511,48800,1511.0
2015-03-24,1534,1570,1489,1550,84900,1550.0
2015-03-23,1610,1670,1512,1534,217100,1534.0
2015-03-20,1433,1580,1432,1579,202400,1579.0
2015-03-19,1489,1489,1425,1451,118800,1451.0
2015-03-18,1354,1450,1354,1441,138200,1441.0
2015-03-17,1345,1367,1333,1347,200700,1347.0
2015-03-16,1400,1402,1310,1326,286600,1326.0
2015-03-13,1465,1465,1410,1434,112400,1434.0
2015-03-12,1475,1490,1452,1465,120600,1465.0
2015-03-11,1445,1499,1443,1475,98300,1475.0
2015-03-10,1385,1478,1385,1475,172800,1475.0
2015-03-09,1533,1533,1400,1412,412400,1412.0
2015-03-06,1551,1575,1541,1555,95200,1555.0
2015-03-05,1520,1540,1503,1537,90100,1537.0
2015-03-04,1560,1561,1510,1520,84400,1520.0
2015-03-03,1603,1610,1545,1574,102500,1574.0
2015-03-02,1566,1604,1555,1603,78000,1603.0
2015-02-27,1585,1595,1560,1568,67100,1568.0
2015-02-26,1559,1618,1547,1585,117300,1585.0
2015-02-25,1551,1565,1532,1549,93800,1549.0
2015-02-24,1566,1604,1550,1561,94800,1561.0
2015-02-23,1665,1665,1555,1597,163200,1597.0
2015-02-20,1670,1670,1627,1669,72500,1669.0
2015-02-19,1615,1660,1572,1640,126900,1640.0
2015-02-18,1595,1630,1570,1610,94200,1610.0
2015-02-17,1620,1635,1575,1595,126500,1595.0
2015-02-16,1715,1724,1588,1620,273400,1620.0
2015-02-13,1701,1750,1681,1727,148500,1727.0
2015-02-12,1650,1740,1644,1727,241800,1727.0
2015-02-10,1535,1618,1531,1600,299300,1600.0
2015-02-09,1649,1649,1485,1521,443100,1521.0
2015-02-06,1750,1760,1613,1637,226600,1637.0
2015-02-05,1789,1845,1602,1729,233400,1729.0
2015-02-04,1777,1817,1750,1780,128000,1780.0
2015-02-03,1841,1863,1706,1737,210400,1737.0
2015-02-02,1878,1950,1829,1881,137100,1881.0
2015-01-30,1790,1960,1790,1878,195100,1878.0
2015-01-29,1797,1860,1716,1804,188200,1804.0
2015-01-28,1674,1837,1657,1837,241700,1837.0
2015-01-27,1666,1689,1625,1635,98400,1635.0
2015-01-26,1591,1715,1590,1698,185100,1698.0
2015-01-23,1699,1700,1529,1590,228800,1590.0
2015-01-22,1701,1724,1677,1699,77700,1699.0
2015-01-21,1705,1769,1685,1700,105200,1700.0
2015-01-20,1749,1780,1655,1749,194200,1749.0
2015-01-19,1711,1749,1680,1740,153000,1740.0
2015-01-16,1601,1659,1580,1641,66300,1641.0
2015-01-15,1612,1663,1600,1630,67200,1630.0
2015-01-14,1688,1700,1601,1630,220300,1630.0
2015-01-13,1520,1712,1472,1688,271100,1688.0
2015-01-09,1497,1559,1472,1550,227700,1550.0
2015-01-08,1409,1517,1399,1467,220800,1467.0
2015-01-07,1326,1425,1326,1392,111200,1392.0
2015-01-06,1305,1380,1299,1354,75300,1354.0
2015-01-05,1350,1379,1329,1335,77000,1335.0
2014-12-30,1396,1414,1285,1410,93000,1410.0
2014-12-29,1438,1438,1351,1397,81100,1397.0
2014-12-26,1311,1420,1277,1414,79300,1414.0
2014-12-25,1317,1334,1275,1299,51500,1299.0
2014-12-24,1372,1373,1300,1335,45500,1335.0
2014-12-22,1332,1399,1326,1347,66800,1347.5
2014-12-19,1279,1374,1278,1374,90300,1374.5
2014-12-18,1290,1295,1261,1279,42000,1279.5
2014-12-17,1250,1297,1246,1265,40900,1265.0
2014-12-16,1305,1310,1260,1287,55600,1287.5
2014-12-15,1300,1348,1282,1308,79500,1308.5
2014-12-12,1217,1392,1217,1319,133000,1319.5
2014-12-11,1139,1247,1137,1217,133400,1217.5
2014-12-10,1129,1141,1104,1141,50700,1141.5
2014-12-09,1102,1139,1084,1132,59000,1132.0
2014-12-08,1123,1125,1102,1110,42200,1110.0
2014-12-05,1099,1123,1092,1122,23900,1122.5
2014-12-04,1104,1110,1066,1095,39300,1095.0
2014-12-03,1130,1130,1104,1111,36500,1111.5
2014-12-02,1124,1130,1116,1124,23200,1124.5
2014-12-01,1136,1136,1115,1129,64200,1129.0
2014-11-28,1085,1117,1075,1111,60200,1111.0
2014-11-27,1110,1115,1090,1102,31100,1102.5
2014-11-26,1122,1127,1106,1108,63600,1108.5
2014-11-25,1100,1147,1095,1142,67200,1142.5
2014-11-21,1113,1113,1078,1082,42200,1082.5
2014-11-20,1095,1114,1087,1098,41300,1098.0
2014-11-19,1110,1110,1081,1097,60100,1097.0
2014-11-18,1048,1120,1046,1112,67500,1112.5
2014-11-17,1075,1080,1030,1059,67300,1059.5
2014-11-14,1035,1077,1035,1073,72400,1073.5
2014-11-13,1020,1050,1009,1050,46700,1050.0
2014-11-12,1045,1045,1020,1027,38900,1027.5
2014-11-11,1005,1062,984,1020,186300,1020.0
2014-11-10,925,945,925,945,24500,945.0
2014-11-07,927,927,910,918,21000,918.0
2014-11-06,950,957,920,927,20900,927.5
2014-11-05,951,956,937,947,13400,947.0
2014-11-04,1000,1005,952,960,33200,960.5
2014-10-31,921,979,921,965,48900,965.0
2014-10-30,915,940,905,910,49800,910.0
2014-10-29,1011,1015,945,945,39700,945.5
2014-10-28,1025,1037,975,1010,59800,1010.0
2014-10-27,949,1025,949,1012,47600,1012.5
2014-10-24,970,984,936,969,35400,969.0
2014-10-23,950,966,945,965,38400,965.0
2014-10-22,925,942,916,940,19900,940.0
2014-10-21,900,920,893,908,28000,908.0
2014-10-20,871,893,858,892,28200,892.5
2014-10-17,834,840,820,832,20500,832.5
2014-10-16,842,870,800,811,74100,811.0
