2015-07-17,235,238,235,238,5000,238.0
2015-07-16,233,233,232,232,4000,232.0
2015-07-15,230,235,223,235,11000,235.0
2015-07-14,225,232,218,222,13000,222.0
2015-07-13,217,225,214,225,6000,225.0
2015-07-10,223,223,210,210,6000,210.0
2015-07-09,222,222,203,217,29000,217.0
2015-07-08,226,226,225,225,6000,225.0
2015-07-07,227,228,227,228,3000,228.0
2015-07-06,227,227,226,227,5000,227.0
2015-07-03,231,231,227,227,5000,227.0
2015-07-02,230,231,226,231,3000,231.0
2015-07-01,238,238,238,238,1000,238.0
2015-06-29,232,240,225,240,19000,240.0
2015-06-26,240,240,239,240,7000,240.0
2015-06-25,246,246,245,245,5000,245.0
2015-06-24,247,251,244,244,18000,244.0
2015-06-23,252,253,247,253,4000,253.0
2015-06-22,245,249,245,249,3000,249.0
2015-06-18,256,256,248,248,27000,248.0
2015-06-17,255,256,255,255,3000,255.0
2015-06-16,259,259,258,258,2000,258.0
2015-06-15,259,259,259,259,2000,259.0
2015-06-12,256,257,252,257,12000,257.0
2015-06-11,257,261,250,256,23000,256.0
2015-06-10,252,252,252,252,2000,252.0
2015-06-09,253,257,250,250,17000,250.0
2015-06-08,247,256,247,251,29000,251.0
2015-06-05,242,266,240,240,54000,240.0
2015-06-04,240,242,240,242,4000,242.0
2015-06-03,241,241,241,241,5000,241.0
2015-06-02,241,243,241,242,10000,242.0
2015-06-01,246,246,241,241,3000,241.0
2015-05-29,245,245,242,242,6000,242.0
2015-05-28,248,250,248,250,3000,250.0
2015-05-27,245,248,245,245,10000,245.0
2015-05-26,245,245,245,245,4000,245.0
2015-05-25,246,247,245,245,4000,245.0
2015-05-22,248,248,241,246,25000,246.0
2015-05-21,248,248,246,248,8000,248.0
2015-05-20,250,250,249,250,6000,250.0
2015-05-19,249,250,249,249,5000,249.0
2015-05-18,254,257,247,247,22000,247.0
2015-05-15,249,251,241,246,14000,246.0
2015-05-14,257,257,256,256,2000,256.0
2015-05-13,250,251,247,251,10000,251.0
2015-05-12,245,246,241,246,8000,246.0
