2015-07-24,2112,2130,2050,2112,151200,2112.0
2015-07-23,2250,2250,2121,2133,178100,2133.0
2015-07-22,2150,2222,2127,2205,232200,2205.0
2015-07-21,2123,2221,2053,2207,388800,2207.0
2015-07-17,2037,2095,1995,2095,269000,2095.0
2015-07-16,2000,2116,1995,2037,725800,2037.0
2015-07-15,1890,1943,1880,1893,168000,1893.0
2015-07-14,1857,1880,1852,1859,82300,1859.0
2015-07-13,1800,1845,1800,1826,80800,1826.0
2015-07-10,1880,1880,1765,1772,144100,1772.0
2015-07-09,1780,1891,1600,1885,287500,1885.0
2015-07-08,1940,1941,1828,1859,178000,1859.0
2015-07-07,1900,1968,1883,1959,123100,1959.0
2015-07-06,1850,1915,1842,1872,115600,1872.0
2015-07-03,1905,1928,1855,1907,90000,1907.0
2015-07-02,1950,1960,1902,1902,90600,1902.0
2015-07-01,1900,1968,1885,1950,171300,1950.0
2015-06-30,1844,1865,1810,1859,152400,1859.0
2015-06-29,1809,1895,1803,1826,209200,1826.0
2015-06-26,1902,1944,1885,1898,114100,1898.0
2015-06-25,1920,1975,1852,1915,336100,1915.0
2015-06-24,2038,2266,1848,1947,949500,1947.0
2015-06-23,2080,2130,1980,2129,337800,2129.0
2015-06-22,2080,2100,2036,2051,336400,2051.0
2015-06-19,1910,2039,1900,2002,452100,2002.0
2015-06-18,1890,1906,1842,1887,150900,1887.0
2015-06-17,1890,1906,1850,1888,183100,1888.0
2015-06-16,1936,1941,1848,1862,273200,1862.0
2015-06-15,1850,1916,1840,1896,386700,1896.0
2015-06-12,1771,1805,1740,1805,151900,1805.0
2015-06-11,1778,1805,1711,1759,231000,1759.0
2015-06-10,1725,1828,1710,1755,421200,1755.0
2015-06-09,1700,1740,1671,1678,101500,1678.0
2015-06-08,1686,1713,1664,1713,92100,1713.0
2015-06-05,1674,1674,1635,1663,43800,1663.0
2015-06-04,1623,1699,1618,1662,229800,1662.0
2015-06-03,1620,1630,1610,1615,36500,1615.0
2015-06-02,1630,1646,1618,1638,84000,1638.0
2015-06-01,1608,1638,1582,1628,80600,1628.0
2015-05-29,1565,1615,1555,1608,83700,1608.0
2015-05-28,1560,1579,1531,1545,55400,1545.0
2015-05-27,1582,1583,1550,1561,55500,1561.0
2015-05-26,1651,1658,1578,1592,104100,1592.0
2015-05-25,1610,1655,1610,1650,126000,1650.0
2015-05-22,1562,1642,1562,1602,75500,1602.0
2015-05-21,1574,1615,1563,1571,77400,1571.0
2015-05-20,1563,1586,1560,1571,40900,1571.0
2015-05-19,1555,1560,1524,1555,41200,1555.0
2015-05-18,1575,1577,1500,1549,74200,1549.0
2015-05-15,1545,1574,1455,1568,184100,1568.0
2015-05-14,1601,1603,1550,1559,61100,1559.0
2015-05-13,1620,1620,1586,1602,59600,1602.0
2015-05-12,1626,1635,1580,1580,66900,1580.0
2015-05-11,1598,1623,1571,1622,114000,1622.0
2015-05-08,1516,1555,1508,1542,59000,1542.0
2015-05-07,1470,1523,1470,1486,68400,1486.0
2015-05-01,1497,1515,1435,1465,144500,1465.0
2015-04-30,1561,1579,1480,1492,132000,1492.0
2015-04-28,1600,1606,1563,1568,53600,1568.0
2015-04-27,1552,1618,1551,1587,69600,1587.0
2015-04-24,1550,1583,1549,1552,80100,1552.0
