2015-07-17,817,817,811,815,2700,815.0
2015-07-15,809,809,809,809,100,809.0
2015-07-14,825,825,804,804,3100,804.0
2015-07-13,799,801,799,801,400,801.0
2015-07-09,797,797,790,790,4000,790.0
2015-07-08,825,825,810,810,1600,810.0
2015-07-07,820,825,820,825,400,825.0
2015-07-06,825,825,820,820,2000,820.0
2015-07-03,830,837,822,837,1600,837.0
2015-07-02,826,826,825,825,400,825.0
2015-07-01,844,844,826,826,2500,826.0
2015-06-30,830,830,830,830,200,830.0
2015-06-29,845,845,830,830,1200,830.0
2015-06-26,840,840,838,840,2100,840.0
2015-06-25,838,838,838,838,400,838.0
2015-06-24,832,835,832,835,200,835.0
2015-06-23,832,832,832,832,100,832.0
2015-06-22,832,832,832,832,200,832.0
2015-06-19,832,832,832,832,100,832.0
2015-06-18,844,844,840,840,300,840.0
2015-06-17,826,844,826,844,1600,844.0
2015-06-16,830,830,830,830,400,830.0
2015-06-15,843,843,830,830,2600,830.0
2015-06-11,831,840,831,840,1200,840.0
2015-06-09,839,839,839,839,300,839.0
2015-06-08,838,838,838,838,200,838.0
2015-06-05,830,830,830,830,1000,830.0
2015-06-04,841,841,841,841,200,841.0
2015-06-03,836,836,836,836,200,836.0
2015-06-01,837,838,837,837,500,837.0
2015-05-29,837,842,837,842,200,842.0
2015-05-28,837,837,837,837,1200,837.0
2015-05-27,837,841,837,841,500,841.0
2015-05-26,853,853,838,838,1700,838.0
2015-05-25,873,873,865,865,1000,865.0
2015-05-22,849,870,848,870,1400,870.0
2015-05-21,870,870,848,848,1500,848.0
2015-05-19,859,870,859,870,200,870.0
2015-05-18,859,859,849,849,2600,849.0
2015-05-15,887,887,887,887,1900,887.0
2015-05-14,884,884,884,884,1000,884.0
2015-05-13,894,894,890,890,900,890.0
2015-05-12,855,890,855,890,1100,890.0
2015-05-11,855,885,855,885,1000,885.0
2015-05-08,842,857,840,857,800,857.0
2015-05-07,835,857,829,857,1200,857.0
2015-05-01,833,833,833,833,100,833.0
2015-04-28,845,845,833,833,1000,833.0
2015-04-27,844,849,837,845,800,845.0
2015-04-24,834,834,834,834,200,834.0
2015-04-23,821,821,821,821,100,821.0
2015-04-22,828,828,821,821,500,821.0
2015-04-20,820,820,820,820,400,820.0
2015-04-17,820,820,820,820,100,820.0
2015-04-16,821,828,821,828,2600,828.0
2015-04-15,816,818,810,818,1300,818.0
2015-04-14,806,815,801,801,1600,801.0
2015-04-13,810,810,801,801,200,801.0
2015-04-10,798,811,798,811,200,811.0
2015-04-09,805,810,797,798,1400,798.0
2015-04-08,810,810,810,810,500,810.0
2015-04-07,810,810,810,810,100,810.0
2015-04-06,807,807,807,807,100,807.0
2015-04-03,808,808,807,807,300,807.0
2015-04-02,810,810,810,810,200,810.0
2015-04-01,807,807,807,807,100,807.0
2015-03-30,806,807,806,807,300,807.0
2015-03-27,810,811,806,806,2100,806.0
2015-03-26,835,843,828,842,1000,842.0
2015-03-25,813,835,807,835,6000,835.0
2015-03-24,851,857,804,810,13800,810.0
2015-03-23,850,851,850,850,1000,850.0
2015-03-20,832,847,832,847,2000,847.0
2015-03-19,850,850,842,850,1600,850.0
2015-03-18,850,850,850,850,200,850.0
2015-03-17,848,850,845,845,2900,845.0
2015-03-16,845,846,845,846,1800,846.0
2015-03-13,840,840,839,839,1000,839.0
2015-03-12,840,840,831,831,2300,831.0
2015-03-11,832,832,830,830,200,830.0
2015-03-10,837,837,832,832,400,832.0
2015-03-09,830,832,830,832,200,832.0
2015-03-06,834,834,830,830,400,830.0
2015-03-05,832,835,816,835,2300,835.0
2015-03-04,842,842,797,820,6100,820.0
2015-03-03,821,843,821,843,300,843.0
2015-03-02,825,825,825,825,100,825.0
2015-02-27,830,840,811,839,1700,839.0
2015-02-26,818,830,806,810,2700,810.0
2015-02-25,798,819,798,802,1700,802.0
2015-02-24,797,797,795,795,400,795.0
2015-02-23,777,820,770,820,1900,820.0
2015-02-20,778,778,761,765,1500,765.0
2015-02-19,796,796,763,763,1900,763.0
2015-02-18,805,816,782,795,2600,795.0
2015-02-17,782,820,782,820,2300,820.0
2015-02-16,753,850,753,842,5300,842.0
2015-02-13,750,750,750,750,3200,750.0
2015-02-12,743,750,743,750,800,750.0
2015-02-10,744,744,744,744,100,744.0
2015-02-09,741,748,741,748,300,748.0
2015-02-06,740,741,740,741,200,741.0
2015-02-05,742,742,742,742,200,742.0
2015-02-04,749,749,740,740,200,740.0
2015-02-03,740,740,740,740,100,740.0
2015-02-02,738,750,738,750,400,750.0
2015-01-30,754,754,739,740,300,740.0
2015-01-29,740,740,739,739,200,739.0
2015-01-28,756,756,735,756,2000,756.0
2015-01-27,748,754,738,738,2300,738.0
2015-01-26,743,743,735,735,200,735.0
2015-01-23,730,737,730,731,500,731.0
2015-01-22,730,730,730,730,200,730.0
2015-01-21,728,728,728,728,200,728.0
2015-01-20,735,735,726,727,800,727.0
2015-01-19,740,744,740,744,200,744.0
2015-01-16,725,748,724,748,2900,748.0
2015-01-15,743,743,730,730,2500,730.0
2015-01-14,730,750,730,740,1300,740.0
2015-01-13,730,731,730,730,2000,730.0
2015-01-09,737,737,737,737,200,737.0
2015-01-08,735,740,735,735,1200,735.0
2015-01-07,735,735,735,735,500,735.0
2015-01-06,725,750,725,735,800,735.0
2015-01-05,725,740,725,740,200,740.0
2014-12-29,754,754,754,754,400,754.0
2014-12-26,724,755,724,748,2400,748.0
2014-12-25,721,721,721,721,300,721.0
2014-12-24,718,718,718,718,100,718.0
2014-12-19,718,718,717,718,1500,718.0
2014-12-18,737,737,737,737,1000,737.0
2014-12-17,712,729,712,729,400,729.0
2014-12-16,711,711,711,711,1000,711.0
2014-12-15,727,727,711,720,3200,720.0
2014-12-12,720,724,720,724,200,724.0
2014-12-11,720,726,712,720,1500,720.0
2014-12-10,728,728,705,705,4700,705.0
2014-12-09,720,725,717,725,1300,725.0
2014-12-08,719,720,710,720,1600,720.0
2014-12-05,718,718,716,716,800,716.0
2014-12-04,711,716,711,716,500,716.0
2014-12-03,706,715,706,715,400,715.0
2014-12-02,715,715,702,702,2200,702.0
2014-12-01,715,715,715,715,100,715.0
2014-11-28,715,715,715,715,700,715.0
2014-11-27,720,720,716,716,200,716.0
2014-11-26,718,720,718,720,600,720.0
2014-11-25,715,715,715,715,400,715.0
2014-11-21,712,712,712,712,100,712.0
2014-11-20,715,715,715,715,100,715.0
2014-11-19,718,718,715,715,1000,715.0
2014-11-18,707,715,707,715,1700,715.0
2014-11-17,708,708,704,704,1300,704.0
2014-11-12,715,719,701,701,1300,701.0
2014-11-07,700,700,700,700,100,700.0
2014-11-06,705,705,695,698,2200,698.0
2014-11-05,702,730,700,715,4400,715.0
2014-11-04,720,720,702,702,1800,702.0
2014-10-28,715,715,715,715,400,715.0
2014-10-27,712,712,712,712,400,712.0
2014-10-23,709,709,709,709,100,709.0
2014-10-22,706,706,706,706,100,706.0
2014-10-21,706,706,706,706,200,706.0
2014-10-20,710,710,710,710,100,710.0
2014-10-17,681,681,681,681,400,681.0
2014-10-16,692,692,685,685,300,685.0
2014-10-15,704,704,704,704,2300,704.0
2014-10-14,688,701,688,701,1200,701.0
2014-10-10,691,713,691,713,1100,713.0
2014-10-09,696,696,696,696,100,696.0
2014-10-08,696,696,696,696,100,696.0
2014-10-03,699,699,696,696,300,696.0
2014-10-02,705,705,699,699,1100,699.0
2014-09-30,708,708,706,706,300,706.0
2014-09-29,710,715,710,715,800,715.0
2014-09-26,701,719,701,719,3100,719.0
2014-09-25,724,730,724,730,1400,730.0
2014-09-24,720,735,718,721,1900,721.0
2014-09-22,719,720,719,720,1400,720.0
2014-09-19,715,730,710,730,1500,730.0
2014-09-17,725,725,715,715,2000,715.0
2014-09-16,721,729,715,715,4700,715.0
2014-09-12,725,725,718,718,4200,718.0
2014-09-11,718,718,718,718,1300,718.0
2014-09-09,731,731,717,717,300,717.0
2014-09-08,716,731,716,731,1100,731.0
2014-09-05,732,750,730,735,1700,735.0
2014-09-04,734,735,734,735,1800,735.0
2014-09-03,731,731,731,731,1000,731.0
2014-09-02,716,716,716,716,200,716.0
2014-08-28,715,715,715,715,700,715.0
2014-08-27,715,715,715,715,500,715.0
2014-08-25,718,718,698,698,2800,698.0
2014-08-21,715,715,715,715,200,715.0
2014-08-20,705,715,705,715,2500,715.0
2014-08-19,709,709,709,709,1500,709.0
2014-08-18,710,710,709,710,2700,710.0
2014-08-15,705,715,705,715,1300,715.0
2014-08-14,697,697,697,697,700,697.0
2014-08-13,697,697,697,697,700,697.0
2014-08-12,698,698,698,698,600,698.0
2014-08-11,696,696,696,696,100,696.0
2014-08-08,700,700,695,695,2700,695.0
2014-08-07,700,700,700,700,100,700.0
2014-08-06,700,700,700,700,1000,700.0
2014-08-05,704,704,704,704,100,704.0
2014-08-04,710,715,701,714,2300,714.0
2014-08-01,704,710,704,710,700,710.0
2014-07-31,718,718,718,718,1800,718.0
2014-07-30,707,708,707,708,1100,708.0
2014-07-29,720,720,720,720,2500,720.0
2014-07-28,701,719,701,719,2000,719.0
2014-07-25,698,698,698,698,300,698.0
2014-07-24,695,695,695,695,400,695.0
2014-07-23,695,695,695,695,600,695.0
2014-07-17,720,720,688,696,10100,696.0
2014-07-16,714,714,714,714,100,714.0
2014-07-15,720,720,695,700,4500,700.0
2014-07-14,720,720,720,720,900,720.0
2014-07-11,701,701,701,701,1500,701.0
2014-07-10,694,698,694,698,300,698.0
2014-07-08,691,691,691,691,100,691.0
2014-07-04,690,697,690,697,300,697.0
2014-07-03,690,690,690,690,100,690.0
2014-07-02,689,689,689,689,100,689.0
2014-07-01,700,700,688,688,1000,688.0
2014-06-30,703,703,689,702,400,702.0
2014-06-27,688,688,688,688,200,688.0
2014-06-26,707,707,707,707,100,707.0
2014-06-25,690,690,690,690,800,690.0
2014-06-23,687,699,687,687,900,687.0
2014-06-20,698,698,677,677,1900,677.0
2014-06-19,687,687,687,687,300,687.0
2014-06-18,692,693,692,693,300,693.0
2014-06-17,689,689,689,689,1300,689.0
2014-06-16,686,686,686,686,1600,686.0
2014-06-13,683,683,683,683,100,683.0
2014-06-09,685,685,676,676,1300,676.0
2014-06-04,676,676,676,676,100,676.0
2014-05-30,685,685,685,685,100,685.0
2014-05-28,683,685,683,685,800,685.0
2014-05-27,683,683,683,683,200,683.0
2014-05-26,673,673,673,673,600,673.0
2014-05-19,670,670,670,670,1000,670.0
2014-05-16,680,680,680,680,300,680.0
2014-05-15,688,688,675,675,2500,675.0
2014-05-14,685,685,685,685,200,685.0
2014-05-13,682,682,682,682,100,682.0
2014-05-12,698,698,680,682,1000,682.0
2014-05-09,676,676,676,676,100,676.0
2014-05-08,676,676,676,676,100,676.0
2014-05-07,677,677,675,675,200,675.0
2014-05-02,675,675,675,675,200,675.0
2014-04-28,675,675,675,675,1100,675.0
2014-04-25,674,675,674,674,600,674.0
2014-04-24,671,671,671,671,200,671.0
2014-04-23,670,671,670,671,400,671.0
2014-04-22,672,672,670,670,200,670.0
2014-04-21,670,670,670,670,300,670.0
2014-04-18,671,671,671,671,200,671.0
2014-04-17,673,673,673,673,200,673.0
2014-04-15,677,678,676,676,2900,676.0
2014-04-14,688,688,673,673,200,673.0
2014-04-11,671,685,671,685,1400,685.0
2014-04-10,671,671,671,671,400,671.0
2014-04-09,671,671,671,671,200,671.0
2014-04-08,675,675,675,675,100,675.0
2014-04-07,675,675,675,675,200,675.0
2014-04-03,680,680,670,675,400,675.0
2014-04-02,670,670,670,670,100,670.0
2014-03-31,676,676,676,676,100,676.0
2014-03-28,676,676,676,676,100,676.0
2014-03-27,675,675,675,675,200,675.0
2014-03-26,708,708,708,708,200,708.0
2014-03-25,690,708,690,700,2900,700.0
2014-03-24,690,700,690,700,1100,700.0
2014-03-20,695,708,695,708,1100,708.0
2014-03-19,695,695,675,675,2100,675.0
2014-03-18,686,695,686,687,300,687.0
2014-03-17,699,710,699,710,3400,710.0
2014-03-14,690,696,690,696,1100,696.0
2014-03-13,690,690,686,686,900,686.0
2014-03-12,686,687,686,687,300,687.0
2014-03-11,680,695,680,695,1800,695.0
2014-03-10,681,682,680,680,7300,680.0
2014-03-07,685,685,685,685,200,685.0
2014-03-06,698,698,697,697,1200,697.0
2014-03-05,685,685,680,681,1800,681.0
2014-03-04,689,689,689,689,200,689.0
2014-02-28,689,689,689,689,1000,689.0
2014-02-27,700,700,700,700,300,700.0
2014-02-26,695,695,695,695,300,695.0
2014-02-25,692,692,692,692,200,692.0
2014-02-21,689,689,689,689,100,689.0
2014-02-20,690,690,690,690,100,690.0
2014-02-19,705,705,690,690,500,690.0
2014-02-18,705,705,705,705,1100,705.0
2014-02-17,700,700,700,700,2300,700.0
2014-02-14,697,697,697,697,100,697.0
2014-02-13,697,697,697,697,100,697.0
2014-02-12,687,697,687,697,300,697.0
2014-02-10,696,697,696,697,700,697.0
2014-02-06,695,695,695,695,100,695.0
2014-02-05,682,698,682,698,200,698.0
2014-02-04,682,699,682,683,600,683.0
2014-02-03,685,685,683,683,1200,683.0
2014-01-31,686,686,685,685,500,685.0
2014-01-30,686,686,686,686,100,686.0
2014-01-29,700,700,700,700,1000,700.0
2014-01-27,698,698,682,682,2700,682.0
2014-01-24,690,695,690,695,200,695.0
2014-01-22,687,687,684,684,1100,684.0
2014-01-21,694,698,687,687,2000,687.0
2014-01-20,690,692,690,692,600,692.0
2014-01-17,690,690,689,690,800,690.0
2014-01-16,689,689,689,689,1000,689.0
2014-01-15,685,686,685,686,1700,686.0
2014-01-14,688,688,681,682,800,682.0
2014-01-10,694,694,683,683,600,683.0
2014-01-09,671,695,671,695,1200,695.0
2014-01-08,675,675,675,675,500,675.0
2014-01-07,675,675,675,675,100,675.0
2014-01-06,674,675,674,675,400,675.0
2013-12-30,672,672,672,672,1000,672.0
2013-12-26,682,682,682,682,500,682.0
2013-12-25,673,679,673,679,300,679.0
2013-12-24,670,670,670,670,100,670.0
2013-12-20,670,670,670,670,100,670.0
2013-12-19,672,672,672,672,100,672.0
2013-12-18,679,679,670,670,2100,670.0
2013-12-17,675,675,672,672,200,672.0
2013-12-16,676,678,672,672,3900,672.0
2013-12-13,669,673,663,673,400,673.0
2013-12-12,665,665,663,663,500,663.0
2013-12-11,669,669,663,663,1700,663.0
2013-12-10,667,677,667,669,4800,669.0
