2015-07-17,458,459,454,459,3400,459.0
2015-07-16,459,459,453,453,5100,453.0
2015-07-15,449,456,449,454,1100,454.0
2015-07-14,449,452,443,448,4700,448.0
2015-07-13,450,450,442,446,2900,446.0
2015-07-10,443,449,441,447,5300,447.0
2015-07-09,447,448,436,448,15700,448.0
2015-07-08,456,457,447,450,11400,450.0
2015-07-07,459,467,457,457,4400,457.0
2015-07-06,459,460,456,458,2600,458.0
2015-07-03,461,461,457,461,5500,461.0
2015-07-02,465,469,460,465,9100,465.0
2015-07-01,452,461,452,460,4000,460.0
2015-06-30,452,458,452,455,3800,455.0
2015-06-29,458,468,445,451,21700,451.0
2015-06-26,465,465,461,461,500,461.0
2015-06-25,464,464,461,462,1900,462.0
2015-06-24,464,466,462,463,7600,463.0
2015-06-23,463,463,461,463,2700,463.0
2015-06-22,460,463,460,462,1600,462.0
2015-06-19,465,465,457,461,3500,461.0
2015-06-18,466,466,461,461,2300,461.0
2015-06-17,462,468,457,466,8200,466.0
2015-06-16,469,469,462,466,3400,466.0
2015-06-15,466,466,461,466,2400,466.0
2015-06-12,462,468,462,465,3800,465.0
2015-06-11,464,470,457,469,18500,469.0
2015-06-10,458,462,458,459,4100,459.0
2015-06-09,460,460,458,460,4400,460.0
2015-06-08,458,464,458,460,7300,460.0
2015-06-05,457,460,456,460,10300,460.0
2015-06-04,461,461,458,459,3500,459.0
2015-06-03,456,460,456,457,5000,457.0
2015-06-02,459,462,459,462,3800,462.0
2015-06-01,460,460,456,457,10400,457.0
2015-05-29,462,465,459,465,6000,465.0
2015-05-28,462,465,459,465,6600,465.0
2015-05-27,461,462,460,461,1800,461.0
2015-05-26,461,465,461,465,2100,465.0
2015-05-25,463,466,459,463,5900,463.0
2015-05-22,464,465,460,465,6500,465.0
2015-05-21,461,464,461,461,1800,461.0
2015-05-20,460,465,456,465,8200,465.0
2015-05-19,461,462,457,461,11200,461.0
2015-05-18,470,470,460,468,8300,468.0
2015-05-15,458,467,458,465,2600,465.0
2015-05-14,470,470,455,464,26700,464.0
2015-05-13,469,473,468,473,3400,473.0
2015-05-12,470,473,468,472,3100,472.0
2015-05-11,463,473,463,468,3700,468.0
2015-05-08,464,470,463,469,3600,469.0
2015-05-07,469,469,460,464,2200,464.0
2015-05-01,464,469,461,469,5000,469.0
2015-04-30,473,473,459,464,8700,464.0
2015-04-28,473,474,470,473,4400,473.0
2015-04-27,473,477,470,475,3500,475.0
2015-04-24,478,480,473,474,4600,474.0
2015-04-23,481,481,473,481,5800,481.0
2015-04-22,475,481,473,481,5300,481.0
2015-04-21,471,477,471,472,2100,472.0
2015-04-20,470,473,470,471,6100,471.0
2015-04-17,480,480,473,477,6600,477.0
2015-04-16,480,480,472,480,7500,480.0
2015-04-15,474,478,472,476,11300,476.0
2015-04-14,465,474,465,471,10500,471.0
2015-04-13,463,470,457,467,10200,467.0
2015-04-10,472,476,454,463,12000,463.0
2015-04-09,463,470,457,467,7700,467.0
2015-04-08,459,462,459,462,4500,462.0
2015-04-07,453,459,450,459,9200,459.0
2015-04-06,453,459,452,459,4500,459.0
2015-04-03,461,462,453,460,3800,460.0
2015-04-02,459,461,453,460,11300,460.0
2015-04-01,455,463,452,463,4000,463.0
2015-03-31,468,468,457,462,4700,462.0
2015-03-30,457,470,457,466,5300,466.0
2015-03-27,468,468,458,458,6800,458.0
2015-03-26,475,475,464,467,7900,467.0
2015-03-25,472,476,467,476,2600,476.0
2015-03-24,472,480,465,474,16200,474.0
2015-03-23,471,473,467,473,8500,473.0
2015-03-20,466,470,464,470,7500,470.0
2015-03-19,468,472,467,469,7600,469.0
2015-03-18,470,479,467,474,5200,474.0
2015-03-17,474,478,466,471,12800,471.0
2015-03-16,484,487,471,474,16100,474.0
2015-03-13,482,482,468,478,9400,478.0
2015-03-12,472,484,470,478,5000,478.0
2015-03-11,477,480,465,480,21200,480.0
2015-03-10,493,505,475,479,25900,479.0
2015-03-09,475,513,475,503,62800,503.0
2015-03-06,461,476,455,469,14400,469.0
2015-03-05,456,465,456,462,9800,462.0
2015-03-04,457,460,457,460,5500,460.0
2015-03-03,461,463,459,462,7600,462.0
2015-03-02,459,464,459,461,5100,461.0
2015-02-27,460,460,457,459,4500,459.0
2015-02-26,458,460,454,460,4500,460.0
2015-02-25,454,457,454,456,2000,456.0
2015-02-24,454,460,453,457,12400,457.0
2015-02-23,459,459,452,458,7900,458.0
2015-02-20,455,460,452,460,4500,460.0
2015-02-19,460,460,456,460,3600,460.0
2015-02-18,450,460,450,460,3400,460.0
2015-02-17,450,454,447,452,6000,452.0
2015-02-16,453,453,444,448,7200,448.0
2015-02-13,451,452,443,451,13400,451.0
2015-02-12,455,457,451,451,9000,451.0
2015-02-10,450,456,447,455,9400,455.0
2015-02-09,463,463,451,456,6300,456.0
2015-02-06,457,463,450,463,6900,463.0
2015-02-05,460,465,458,464,3700,464.0
2015-02-04,462,462,453,460,1200,460.0
2015-02-03,454,462,451,459,5400,459.0
2015-02-02,457,459,455,455,1600,455.0
2015-01-30,461,464,460,464,1400,464.0
2015-01-29,471,471,458,465,1500,465.0
2015-01-28,457,472,457,471,4800,471.0
