2015-07-24,3640,3850,3540,3700,94200,3700.0
2015-07-23,3970,4020,3670,3710,151900,3710.0
2015-07-22,3935,4060,3910,3970,122900,3970.0
2015-07-21,3970,4200,3850,4070,259000,4070.0
2015-07-17,4090,4140,3840,3920,226900,3920.0
2015-07-16,4095,4350,3770,3960,519700,3960.0
2015-07-15,3380,3970,3350,3955,509900,3955.0
2015-07-14,3430,3475,3180,3270,146700,3270.0
2015-07-13,3295,3540,3220,3220,186500,3220.0
2015-07-10,3100,3270,2922,3035,190400,3035.0
2015-07-09,2768,3095,2476,2990,232300,2990.0
2015-07-08,2700,3045,2540,2918,259500,2918.0
2015-07-07,2355,2660,2328,2600,107000,2600.0
2015-07-06,2280,2331,2270,2305,21700,2305.0
2015-07-03,2351,2355,2286,2330,11000,2330.0
2015-07-02,2398,2399,2351,2351,12900,2351.0
2015-07-01,2379,2411,2351,2398,15700,2398.0
2015-06-30,2270,2338,2261,2338,18100,2338.0
2015-06-29,2305,2380,2260,2297,23800,2297.0
2015-06-26,2360,2386,2350,2362,15200,2362.0
2015-06-25,2465,2489,2381,2392,29300,2392.0
2015-06-24,2359,2494,2359,2464,55300,2464.0
2015-06-23,2365,2389,2345,2345,20600,2345.0
2015-06-22,2406,2418,2336,2370,48100,2370.0
2015-06-19,2425,2458,2358,2400,35400,2400.0
2015-06-18,2510,2560,2405,2412,80000,2412.0
2015-06-17,2630,2817,2600,2601,308200,2601.0
2015-06-16,2510,2530,2436,2502,167900,2502.0
2015-06-15,2257,2420,2257,2400,76600,2400.0
2015-06-12,2232,2345,2232,2306,31400,2306.0
2015-06-11,2254,2264,2229,2264,13900,2264.0
2015-06-10,2255,2256,2204,2204,32800,2204.0
2015-06-09,2301,2307,2270,2277,24700,2277.0
2015-06-08,2300,2316,2290,2295,16600,2295.0
2015-06-05,2290,2334,2290,2295,13600,2295.0
2015-06-04,2290,2348,2270,2290,23800,2290.0
2015-06-03,2330,2330,2281,2284,17400,2284.0
2015-06-02,2232,2330,2232,2330,29100,2330.0
2015-06-01,2250,2287,2231,2235,15300,2235.0
2015-05-29,2199,2248,2186,2239,45100,2239.0
2015-05-28,2288,2295,2211,2229,59300,2229.0
2015-05-27,2286,2337,2285,2305,26700,2305.0
2015-05-26,2305,2315,2283,2284,45500,2284.0
2015-05-25,2317,2337,2301,2313,39900,2313.0
2015-05-22,2403,2413,2325,2348,34800,2348.0
2015-05-21,2401,2427,2395,2403,51300,2403.0
2015-05-20,2400,2450,2391,2410,45500,2410.0
2015-05-19,2370,2380,2318,2366,89800,2366.0
2015-05-18,2484,2488,2282,2310,245300,2310.0
2015-05-15,2475,2515,2413,2480,539000,2480.0
2015-05-14,2875,2875,2875,2875,35800,2875.0
2015-05-13,3410,3575,3400,3575,45100,3575.0
2015-05-12,3380,3415,3370,3410,15000,3410.0
2015-05-11,3425,3430,3370,3375,19500,3375.0
2015-05-08,3435,3480,3390,3400,12500,3400.0
2015-05-07,3360,3425,3355,3425,9200,3425.0
2015-05-01,3425,3440,3380,3390,22800,3390.0
2015-04-30,3505,3510,3435,3445,30600,3445.0
2015-04-28,3555,3560,3505,3510,20300,3510.0
2015-04-27,3580,3605,3550,3560,18500,3560.0
2015-04-24,3550,3615,3550,3590,15100,3590.0
2015-04-23,3610,3620,3545,3545,23600,3545.0
2015-04-22,3575,3640,3540,3610,20200,3610.0
2015-04-21,3680,3680,3570,3615,21300,3615.0
2015-04-20,3580,3625,3500,3570,36700,3570.0
2015-04-17,3785,3800,3630,3680,42600,3680.0
2015-04-16,3790,3835,3730,3765,60700,3765.0
2015-04-15,3580,3750,3570,3745,85500,3745.0
2015-04-14,3555,3570,3475,3540,44700,3540.0
2015-04-13,3650,3650,3410,3495,78500,3495.0
2015-04-10,3750,3795,3620,3625,70400,3625.0
2015-04-09,3695,3880,3680,3775,80200,3775.0
2015-04-08,3555,3790,3520,3700,107600,3700.0
2015-04-07,3695,3695,3515,3540,43300,3540.0
2015-04-06,3395,3630,3395,3610,34600,3610.0
2015-04-03,3500,3500,3400,3405,27700,3405.0
2015-04-02,3485,3520,3475,3490,7800,3490.0
2015-04-01,3550,3550,3465,3475,12700,3475.0
2015-03-31,3470,3570,3440,3565,17000,3565.0
2015-03-30,3470,3500,3455,3465,7300,3465.0
2015-03-27,3450,3545,3450,3470,13300,3470.0
2015-03-26,3575,3585,3440,3450,28700,3450.0
2015-03-25,3645,3645,3570,3615,17100,3615.0
2015-03-24,3600,3620,3550,3615,21700,3615.0
2015-03-23,3650,3650,3535,3540,30400,3540.0
2015-03-20,3410,3580,3370,3565,65000,3565.0
2015-03-19,3635,3635,3455,3480,77400,3480.0
2015-03-18,3760,3780,3615,3640,97600,3640.0
2015-03-17,3880,3880,3775,3830,56800,3830.0
2015-03-16,3955,4060,3760,3860,129900,3860.0
2015-03-13,3785,3930,3775,3920,91600,3920.0
2015-03-12,3745,3795,3720,3720,54900,3720.0
2015-03-11,3800,3810,3705,3720,62400,3720.0
2015-03-10,3815,3900,3815,3845,30600,3845.0
2015-03-09,3910,3935,3800,3800,97600,3800.0
2015-03-06,4010,4020,3930,3945,27500,3945.0
2015-03-05,3960,4030,3955,4000,14500,4000.0
2015-03-04,4045,4075,3920,3980,43500,3980.0
2015-03-03,4080,4120,3910,4040,60400,4040.0
2015-03-02,4090,4090,4000,4035,49500,4035.0
2015-02-27,3890,3915,3860,3885,36300,3885.0
2015-02-26,3905,3930,3875,3880,31900,3880.0
2015-02-25,3930,3990,3875,3940,51100,3940.0
2015-02-24,3850,3915,3800,3860,116700,3860.0
2015-02-23,4025,4150,3935,3990,130700,3990.0
2015-02-20,4275,4325,4170,4210,45600,4210.0
2015-02-19,4260,4425,4220,4220,88500,4220.0
2015-02-18,4310,4545,4310,4470,54400,4470.0
2015-02-17,4140,4390,4060,4355,78100,4355.0
2015-02-16,3830,4250,3830,4165,292300,4165.0
2015-02-13,4715,4745,4450,4530,58400,4530.0
2015-02-12,4750,4805,4665,4675,48000,4675.0
2015-02-10,4630,4715,4570,4690,38500,4690.0
2015-02-09,4655,4785,4545,4730,41200,4730.0
2015-02-06,4615,4760,4480,4585,47000,4585.0
2015-02-05,4470,4720,4450,4670,56000,4670.0
2015-02-04,4435,4580,4435,4480,35400,4480.0
2015-02-03,4620,4735,4385,4430,76400,4430.0
2015-02-02,4700,4790,4520,4690,53100,4690.0
2015-01-30,4950,4955,4700,4750,109800,4750.0
2015-01-29,5120,5240,4950,4950,76900,4950.0
2015-01-28,4940,5290,4935,5200,94500,5200.0
2015-01-27,4875,4940,4820,4940,33700,4940.0
2015-01-26,4800,4940,4800,4870,37700,4870.0
2015-01-23,4925,4955,4805,4810,55000,4810.0
2015-01-22,5010,5020,4860,4920,28800,4920.0
2015-01-21,5050,5120,4955,5000,34100,5000.0
2015-01-20,5150,5350,5040,5130,99700,5130.0
2015-01-19,4995,5150,4835,5100,84600,5100.0
2015-01-16,4640,4965,4620,4925,83600,4925.0
2015-01-15,4600,4755,4600,4710,36700,4710.0
2015-01-14,4625,4740,4535,4625,38800,4625.0
2015-01-13,4610,4750,4520,4650,40200,4650.0
2015-01-09,4850,4975,4580,4650,82600,4650.0
2015-01-08,5110,5150,4750,4780,142600,4780.0
2015-01-07,4575,5210,4520,5210,147000,5210.0
2015-01-06,4635,4655,4500,4510,45000,4510.0
2015-01-05,4820,4885,4725,4800,37500,4800.0
2014-12-30,4870,4925,4680,4775,46000,4775.0
2014-12-29,5000,5150,4660,4870,142400,4870.0
2014-12-26,4335,4765,4330,4765,108500,4765.0
2014-12-25,4200,4380,4130,4265,116700,4265.0
2014-12-24,4770,4870,4250,4285,109900,4285.0
2014-12-22,4660,4800,4590,4630,46600,4630.0
2014-12-19,4465,4880,4460,4550,141900,4550.0
2014-12-18,4205,4520,4165,4465,54200,4465.0
2014-12-17,4085,4165,4060,4120,33500,4120.0
2014-12-16,4300,4310,4095,4105,40100,4105.0
2014-12-15,4290,4510,4280,4345,34400,4345.0
2014-12-12,4480,4605,4255,4315,44400,4315.0
2014-12-11,4255,4520,4240,4520,34100,4520.0
2014-12-10,4225,4370,4220,4325,28200,4325.0
2014-12-09,4460,4495,4300,4365,37500,4365.0
2014-12-08,4580,4680,4450,4460,25400,4460.0
2014-12-05,4600,4645,4515,4560,44400,4560.0
2014-12-04,4835,4900,4615,4620,60400,4620.0
2014-12-03,5150,5190,4830,4855,99400,4855.0
2014-12-02,5210,5210,5050,5100,25500,5100.0
2014-12-01,5150,5270,5150,5160,25500,5160.0
2014-11-28,5160,5250,5120,5250,30700,5250.0
2014-11-27,5260,5320,5100,5240,52200,5240.0
2014-11-26,5280,5470,5200,5200,108700,5200.0
2014-11-25,5140,5370,5000,5300,108400,5300.0
2014-11-21,4990,5130,4830,5000,51300,5000.0
2014-11-20,5170,5200,4800,4935,100200,4935.0
2014-11-19,5600,5760,5150,5210,386400,5210.0
2014-11-18,4850,5340,4800,5340,238700,5340.0
2014-11-17,4660,4890,4475,4640,99800,4640.0
2014-11-14,4950,4950,4360,4555,188000,4555.0
2014-11-13,5090,5420,4940,5230,260200,5230.0
2014-11-12,4890,4980,4710,4960,66400,4960.0
2014-11-11,4900,4910,4690,4775,83500,4775.0
2014-11-10,4890,5050,4820,4980,93700,4980.0
2014-11-07,4905,4940,4540,4685,90000,4685.0
2014-11-06,4310,4830,4280,4765,190600,4765.0
2014-11-05,3855,4330,3850,4250,71200,4250.0
2014-11-04,3995,3995,3875,3880,39900,3880.0
2014-10-31,3950,3950,3850,3855,41400,3855.0
2014-10-30,4200,4230,3910,3945,47100,3945.0
2014-10-29,4105,4280,4105,4195,44300,4195.0
2014-10-28,4040,4080,4015,4050,16200,4050.0
2014-10-27,4225,4230,4100,4110,12800,4110.0
2014-10-24,4325,4345,4165,4195,36400,4195.0
2014-10-23,4250,4330,4135,4160,29200,4160.0
2014-10-22,4335,4400,4220,4265,39400,4265.0
2014-10-21,4305,4375,4190,4200,35500,4200.0
2014-10-20,4395,4490,4260,4375,60300,4375.0
2014-10-17,4180,4295,4105,4200,41600,4200.0
2014-10-16,4050,4210,3925,4110,46000,4110.0
2014-10-15,4010,4180,3905,4110,36900,4110.0
2014-10-14,4000,4095,3855,4000,78700,4000.0
2014-10-10,4155,4475,4050,4140,168800,4140.0
2014-10-09,4275,4375,4040,4040,49300,4040.0
2014-10-08,4030,4350,3920,4345,68400,4345.0
2014-10-07,4400,4500,4120,4170,63500,4170.0
2014-10-06,4470,4650,4365,4500,83800,4500.0
2014-10-03,4415,4535,4355,4410,49900,4410.0
2014-10-02,4395,4475,4350,4370,83600,4370.0
2014-10-01,5170,5200,4535,4575,116000,4575.0
2014-09-30,5300,5300,5150,5170,51900,5170.0
2014-09-29,5530,5620,5330,5350,27800,5350.0
2014-09-26,5250,5470,5250,5350,45400,5350.0
2014-09-25,5270,5400,5250,5270,46400,5270.0
2014-09-24,5420,5450,5260,5340,50100,5340.0
2014-09-22,5710,5750,5430,5520,65300,5520.0
2014-09-19,5660,5700,5610,5680,51300,5680.0
2014-09-18,6240,6300,5540,5730,255500,5730.0
2014-09-17,5520,6230,5500,6040,295200,6040.0
2014-09-16,5660,5660,5450,5450,44400,5450.0
2014-09-12,5980,5990,5530,5630,121400,5630.0
2014-09-11,6080,6080,5810,6000,108200,6000.0
2014-09-10,5810,6350,5790,6000,482300,6000.0
2014-09-09,5660,5860,5550,5760,74900,5760.0
2014-09-08,5460,5830,5420,5670,78400,5670.0
2014-09-05,5430,5530,5320,5420,56700,5420.0
2014-09-04,5400,5930,5310,5380,203500,5380.0
2014-09-03,5370,5550,5300,5410,53000,5410.0
2014-09-02,5700,5700,5280,5380,90500,5380.0
2014-09-01,5930,5950,5720,5760,35900,5760.0
2014-08-29,6050,6170,5760,5900,80000,5900.0
2014-08-28,5870,6300,5870,6020,202600,6020.0
2014-08-27,5780,5860,5710,5860,57600,5860.0
2014-08-26,6080,6130,5700,5740,242200,5740.0
2014-08-25,5240,6210,5150,6210,422500,6210.0
2014-08-22,5250,5370,5150,5210,86000,5210.0
2014-08-21,5350,5450,5240,5320,72000,5320.0
2014-08-20,5790,5800,5430,5450,56500,5450.0
2014-08-19,5690,5710,5290,5650,163300,5650.0
2014-08-18,6020,6020,5520,5520,125700,5520.0
2014-08-15,6000,6050,5940,5990,39300,5990.0
2014-08-14,6250,6260,5920,6030,75000,6030.0
2014-08-13,6250,6330,6140,6180,63600,6180.0
2014-08-12,6040,6430,5930,6300,163800,6300.0
2014-08-11,6290,6290,6020,6130,79900,6130.0
2014-08-08,6180,6320,5830,5900,155400,5900.0
2014-08-07,6510,6880,6130,6230,291400,6230.0
2014-08-06,6520,6580,6050,6330,175500,6330.0
2014-08-05,6920,7180,6610,6640,157800,6640.0
2014-08-04,7060,7280,6810,7040,233700,7040.0
2014-08-01,7270,7380,7030,7190,366600,7190.0
2014-07-31,8190,8320,7500,7560,1268500,7560.0
2014-07-30,7690,7930,7530,7900,579300,7900.0
2014-07-29,7580,7810,7360,7460,762600,7460.0
2014-07-28,7360,7650,7300,7360,604000,7360.0
2014-07-25,7290,7550,7110,7250,713200,7250.0
2014-07-24,6750,7730,6630,7250,2193300,7250.0
2014-07-23,6240,7000,6060,7000,807700,7000.0
2014-07-22,6830,6880,6030,6040,425500,6040.0
2014-07-18,6500,7170,6430,6730,807300,6730.0
2014-07-17,7860,8160,6900,6900,1895500,6900.0
2014-07-16,8400,8720,7050,7900,2032800,7900.0
