2015-07-17,741,741,732,732,6000,732.0
2015-07-16,740,748,740,748,2000,748.0
2015-07-15,735,735,735,735,2000,735.0
2015-07-14,731,741,731,734,7000,734.0
2015-07-13,726,730,726,730,10000,730.0
2015-07-10,720,720,720,720,9000,720.0
2015-07-09,719,720,700,720,14000,720.0
2015-07-08,741,741,716,719,18000,719.0
2015-07-07,740,741,737,741,11000,741.0
2015-07-06,732,732,726,730,8000,730.0
2015-07-03,732,732,731,731,5000,731.0
2015-07-02,740,740,740,740,8000,740.0
2015-07-01,749,749,740,740,7000,740.0
2015-06-30,749,749,749,749,2000,749.0
2015-06-29,751,751,745,750,6000,750.0
2015-06-26,740,755,735,750,10000,750.0
2015-06-25,726,738,726,738,6000,738.0
2015-06-24,738,738,723,726,13000,726.0
2015-06-23,732,732,729,732,6000,732.0
2015-06-22,745,750,717,717,16000,717.0
2015-06-19,727,730,727,730,13000,730.0
2015-06-18,719,720,712,712,4000,712.0
2015-06-17,714,715,711,711,9000,711.0
2015-06-16,724,725,714,714,6000,714.0
2015-06-15,720,725,716,716,12000,716.0
2015-06-12,731,731,725,725,11000,725.0
2015-06-11,725,727,724,727,6000,727.0
2015-06-10,723,724,720,720,16000,720.0
2015-06-09,740,740,723,723,24000,723.0
2015-06-08,740,740,740,740,11000,740.0
2015-06-05,738,740,733,740,9000,740.0
2015-06-04,730,731,730,731,14000,731.0
2015-06-03,730,730,721,721,18000,721.0
2015-06-02,729,750,729,750,21000,750.0
2015-06-01,720,720,720,720,1000,720.0
2015-05-29,729,729,729,729,4000,729.0
2015-05-28,729,729,729,729,1000,729.0
2015-05-27,727,727,720,720,16000,720.0
2015-05-26,730,730,727,727,16000,727.0
2015-05-25,730,730,730,730,14000,730.0
2015-05-22,729,730,720,730,15000,730.0
2015-05-21,719,735,719,735,34000,735.0
2015-05-20,713,718,713,718,5000,718.0
2015-05-19,718,718,710,713,7000,713.0
2015-05-18,718,718,718,718,1000,718.0
2015-05-15,714,714,706,706,3000,706.0
2015-05-14,705,716,705,716,2000,716.0
2015-05-13,705,717,703,717,17000,717.0
2015-05-12,710,710,703,704,22000,704.0
2015-05-11,710,714,710,713,10000,713.0
2015-05-08,718,718,692,714,26000,714.0
2015-05-07,700,722,700,722,32000,722.0
2015-05-01,703,703,700,700,3000,700.0
2015-04-30,713,713,700,705,13000,705.0
2015-04-28,718,718,714,714,4000,714.0
2015-04-27,713,713,703,703,11000,703.0
2015-04-24,707,707,700,700,2000,700.0
2015-04-23,701,702,696,697,13000,697.0
2015-04-22,722,722,700,700,23000,700.0
2015-04-21,725,725,725,725,3000,725.0
2015-04-20,728,728,712,712,7000,712.0
