2015-07-24,2221,2221,2117,2126,26100,2126.0
2015-07-23,2001,2222,2001,2221,76800,2221.0
2015-07-22,2020,2025,1997,1998,12500,1998.0
2015-07-21,1999,2035,1981,2028,25000,2028.0
2015-07-17,1984,2000,1974,2000,13500,2000.0
2015-07-16,2020,2020,1990,1990,11800,1990.0
2015-07-15,2022,2023,1990,1995,11000,1995.0
2015-07-14,2000,2037,1987,2017,16800,2017.0
2015-07-13,1979,2009,1950,1971,12000,1971.0
2015-07-10,2039,2039,1980,1980,12200,1980.0
2015-07-09,1925,2039,1790,2039,46500,2039.0
2015-07-08,2126,2160,2047,2049,36800,2049.0
2015-07-07,2111,2180,2075,2076,29200,2076.0
2015-07-06,2060,2115,2038,2077,25300,2077.0
2015-07-03,2061,2140,2040,2110,28600,2110.0
2015-07-02,2121,2121,2046,2046,31700,2046.0
2015-07-01,2122,2150,2081,2120,32800,2120.0
2015-06-30,2148,2205,2106,2106,37000,2106.0
2015-06-29,2174,2297,2150,2180,67600,2180.0
2015-06-26,2350,2430,2211,2324,142000,2324.0
2015-06-25,2053,2499,2053,2319,444000,2319.0
2015-06-24,2083,2157,2032,2080,91600,2080.0
2015-06-23,1968,2022,1950,2015,16100,2015.0
2015-06-22,1927,1973,1927,1968,13300,1968.0
2015-06-19,1980,2070,1950,1950,36700,1950.0
2015-06-18,1935,1950,1890,1890,16700,1890.0
2015-06-17,2050,2050,1950,1950,15400,1950.0
2015-06-16,2058,2119,2010,2013,30100,2013.0
2015-06-15,2010,2135,1998,2108,51700,2108.0
2015-06-12,1953,2010,1952,2010,20100,2010.0
2015-06-11,1959,1978,1922,1978,14300,1978.0
2015-06-10,1920,1975,1911,1960,19600,1960.0
2015-06-09,1900,1948,1900,1900,18600,1900.0
2015-06-08,1883,1960,1861,1940,34200,1940.0
2015-06-05,1852,1872,1831,1856,21400,1856.0
2015-06-04,1854,1875,1830,1862,39400,1862.0
2015-06-03,1850,1897,1846,1894,30900,1894.0
2015-06-02,1850,1911,1850,1862,34300,1862.0
2015-06-01,1965,1973,1920,1922,15700,1922.0
2015-05-29,2010,2020,1960,1973,56600,1973.0
2015-05-28,2031,2055,2011,2012,13300,2012.0
2015-05-27,2031,2100,2031,2038,9300,2038.0
2015-05-26,2080,2115,2030,2069,18300,2069.0
2015-05-25,2060,2089,2055,2055,6400,2055.0
2015-05-22,2100,2101,2043,2055,32300,2055.0
2015-05-21,2135,2135,2064,2064,4500,2064.0
2015-05-20,2011,2166,2011,2123,17000,2123.0
2015-05-19,2040,2052,2010,2046,10400,2046.0
2015-05-18,2060,2070,2040,2055,6900,2055.0
2015-05-15,2124,2129,2050,2068,16500,2068.0
2015-05-14,2160,2179,2123,2133,6200,2133.0
2015-05-13,2171,2187,2156,2176,7400,2176.0
2015-05-12,2200,2229,2160,2203,6800,2203.0
2015-05-11,2260,2270,2180,2190,13200,2190.0
2015-05-08,2272,2286,2233,2260,13400,2260.0
2015-05-07,2140,2251,2140,2172,6600,2172.0
2015-05-01,2155,2171,2144,2161,8000,2161.0
