2015-07-16,2320,2320,2320,2320,100,2320.0
2015-07-15,2300,2300,2300,2300,100,2300.0
2015-07-14,2346,2346,2220,2320,1700,2320.0
2015-07-13,2610,2610,2460,2496,2000,2496.0
2015-07-10,2960,2960,2960,2960,100,2960.0
2015-07-09,2980,2980,2980,2980,400,2980.0
2015-07-08,2980,2980,2980,2980,100,2980.0
2015-07-07,3050,3050,3050,3050,200,3050.0
2015-07-02,3030,3030,3030,3030,100,3030.0
2015-07-01,2880,2980,2880,2980,200,2980.0
2015-06-30,2930,3070,2930,3070,500,3070.0
2015-06-29,2735,2735,2735,2735,200,2735.0
2015-06-26,2930,2930,2930,2930,300,2930.0
2015-06-25,2760,2800,2760,2800,300,2800.0
2015-06-23,2640,2680,2640,2680,500,2680.0
2015-06-22,2595,2595,2595,2595,100,2595.0
2015-06-19,2595,2595,2595,2595,100,2595.0
2015-06-12,2595,2596,2595,2595,300,2595.0
2015-06-10,2588,2588,2588,2588,100,2588.0
2015-06-08,2550,2550,2550,2550,100,2550.0
2015-06-05,2500,2500,2500,2500,100,2500.0
2015-06-04,2500,2500,2500,2500,100,2500.0
2015-05-29,2600,2600,2500,2500,200,2500.0
2015-05-28,2600,2600,2600,2600,200,2600.0
2015-05-27,2600,2600,2550,2550,300,2550.0
2015-05-25,2500,2550,2500,2500,600,2500.0
2015-05-22,2500,2500,2500,2500,100,2500.0
2015-05-20,2450,2450,2450,2450,100,2450.0
2015-05-19,2450,2450,2450,2450,100,2450.0
2015-05-18,2400,2400,2400,2400,100,2400.0
2015-05-14,2400,2400,2400,2400,200,2400.0
2015-05-13,2350,2350,2350,2350,200,2350.0
2015-05-11,2400,2400,2390,2400,400,2400.0
2015-05-08,2400,2400,2400,2400,100,2400.0
2015-04-30,2650,2650,2650,2650,100,2650.0
2015-04-28,2666,2666,2666,2666,100,2666.0
2015-04-27,2610,2680,2610,2680,400,2680.0
2015-04-23,2560,2560,2560,2560,100,2560.0
2015-04-22,2600,2600,2560,2560,1100,2560.0
2015-04-21,2560,2560,2560,2560,200,2560.0
2015-04-20,2550,2550,2550,2550,400,2550.0
2015-04-16,2500,2500,2500,2500,200,2500.0
2015-04-14,2500,2500,2500,2500,200,2500.0
2015-04-13,2500,2500,2450,2500,800,2500.0
2015-04-10,2500,2500,2500,2500,100,2500.0
2015-04-09,2450,2450,2450,2450,100,2450.0
2015-04-08,2240,2350,2240,2350,1600,2350.0
2015-04-06,2540,2540,2540,2540,100,2540.0
2015-04-01,2520,2520,2520,2520,100,2520.0
2015-03-30,2505,2550,2505,2550,800,2550.0
2015-03-26,2430,2500,2430,2500,400,2500.0
2015-03-20,2380,2380,2380,2380,200,2380.0
2015-03-18,2391,2391,2391,2391,100,2391.0
2015-03-17,2380,2380,2380,2380,200,2380.0
2015-03-06,2450,2530,2450,2530,400,2530.0
2015-03-05,2400,2400,2400,2400,100,2400.0
2015-03-03,2250,2250,2250,2250,100,2250.0
2015-03-02,2310,2350,2150,2350,1000,2350.0
2015-02-27,2360,2690,2360,2500,2000,2500.0
2015-02-26,2200,2200,2200,2200,300,2200.0
2015-02-25,2163,2163,2163,2163,200,2163.0
2015-02-24,2100,2100,2100,2100,300,2100.0
2015-02-23,2000,2000,2000,2000,100,2000.0
2015-02-20,1989,1989,1980,1980,600,1980.0
2015-02-16,1880,1880,1880,1880,100,1880.0
2015-02-12,1880,1880,1880,1880,200,1880.0
2015-02-04,1790,1790,1790,1790,100,1790.0
2015-01-26,1823,1823,1783,1783,400,1783.0
2015-01-21,1770,1770,1770,1770,100,1770.0
2015-01-14,1850,1890,1850,1890,400,1890.0
2015-01-09,1722,1722,1722,1722,400,1722.0
2015-01-05,1722,1722,1722,1722,100,1722.0
2014-12-29,1762,1762,1762,1762,100,1762.0
2014-12-26,1712,1712,1712,1712,100,1712.0
2014-12-25,1790,1790,1690,1770,700,1770.0
2014-12-22,1750,1750,1750,1750,300,1750.0
2014-12-19,1800,1800,1750,1750,200,1750.0
2014-12-18,1660,1750,1660,1750,200,1750.0
2014-12-16,1820,1820,1820,1820,100,1820.0
2014-12-12,1700,1700,1700,1700,200,1700.0
2014-12-10,1680,1681,1601,1681,1200,1681.0
2014-12-03,1920,1920,1920,1920,100,1920.0
2014-12-02,1980,1980,1980,1980,100,1980.0
2014-11-28,1972,1972,1972,1972,200,1972.0
2014-11-25,1915,1915,1915,1915,200,1915.0
2014-11-19,1860,1860,1860,1860,200,1860.0
2014-11-17,1900,1900,1900,1900,100,1900.0
2014-11-13,1871,1871,1871,1871,100,1871.0
2014-11-04,1911,1911,1911,1911,400,1911.0
2014-10-28,1951,1951,1951,1951,300,1951.0
2014-10-27,2110,2200,2110,2200,600,2200.0
2014-10-23,2110,2110,2100,2100,500,2100.0
2014-10-20,2060,2060,2060,2060,100,2060.0
2014-10-16,1910,2000,1900,2000,800,2000.0
2014-10-15,1950,1950,1950,1950,100,1950.0
2014-10-08,2000,2000,2000,2000,100,2000.0
2014-10-02,2012,2030,2000,2030,800,2030.0
2014-09-29,2140,2140,2140,2140,100,2140.0
2014-09-26,2130,2130,2130,2130,400,2130.0
2014-09-25,2130,2130,2130,2130,100,2130.0
2014-09-22,2090,2090,2080,2080,200,2080.0
2014-09-19,2070,2070,2070,2070,100,2070.0
2014-09-18,2060,2060,2060,2060,100,2060.0
2014-09-12,2102,2102,2010,2010,800,2010.0
2014-09-09,2290,2290,2200,2200,800,2200.0
2014-09-08,2340,2340,2340,2340,100,2340.0
2014-09-05,2280,2280,2280,2280,1000,2280.0
2014-09-04,2340,2340,2340,2340,100,2340.0
2014-09-03,2200,2300,2200,2300,2100,2300.0
2014-09-02,2200,2200,2200,2200,1000,2200.0
2014-09-01,2000,2000,2000,2000,100,2000.0
2014-08-29,2050,2050,1950,1990,500,1990.0
2014-08-28,2190,2190,2190,2190,200,2190.0
2014-08-27,2035,2040,2035,2040,200,2040.0
2014-08-26,2040,2040,2040,2040,100,2040.0
2014-08-25,2051,2051,2048,2048,1300,2048.0
2014-08-22,2040,2190,2040,2190,800,2190.0
2014-08-21,2050,2050,2030,2030,1000,2030.0
2014-08-20,2010,2010,2010,2010,100,2010.0
2014-08-19,1990,2020,1990,2000,1300,2000.0
2014-08-18,1950,1950,1950,1950,100,1950.0
2014-08-11,1830,1830,1830,1830,100,1830.0
2014-08-06,1730,1730,1730,1730,400,1730.0
2014-08-05,1770,1770,1770,1770,600,1770.0
2014-08-01,1780,1780,1780,1780,100,1780.0
2014-07-31,1860,1860,1860,1860,100,1860.0
2014-07-30,1900,2030,1900,2030,1400,2030.0
2014-07-29,1790,1810,1790,1810,2200,1810.0
2014-07-28,1751,1751,1751,1751,100,1751.0
2014-07-25,1700,1700,1700,1700,200,1700.0
2014-07-24,1661,1700,1661,1700,200,1700.0
2014-07-23,1700,1700,1700,1700,200,1700.0
2014-07-22,1700,1700,1700,1700,100,1700.0
2014-07-18,1700,1700,1700,1700,100,1700.0
2014-07-17,1700,1700,1700,1700,500,1700.0
2014-07-15,1750,1750,1750,1750,1600,1750.0
2014-07-14,1800,1800,1800,1800,200,1800.0
2014-07-11,1680,1800,1680,1760,3900,1760.0
2014-07-09,1520,1520,1520,1520,400,1520.0
2014-07-07,1510,1510,1510,1510,200,1510.0
2014-07-04,1490,1490,1490,1490,200,1490.0
2014-07-01,1528,1528,1528,1528,200,1528.0
2014-06-30,1648,1648,1648,1648,100,1648.0
2014-06-26,1600,1600,1600,1600,200,1600.0
2014-06-25,1545,1545,1545,1545,300,1545.0
2014-06-24,1500,1500,1500,1500,100,1500.0
2014-06-17,1500,1500,1500,1500,100,1500.0
2014-06-12,1500,1500,1500,1500,300,1500.0
2014-06-05,1520,1520,1520,1520,200,1520.0
2014-05-29,1545,1545,1545,1545,100,1545.0
2014-05-27,1500,1500,1500,1500,200,1500.0
2014-05-26,1550,1550,1550,1550,100,1550.0
2014-05-22,1510,1510,1510,1510,100,1510.0
