2015-07-17,503,506,499,500,151100,500.0
2015-07-16,510,510,501,502,103900,502.0
2015-07-15,511,514,504,504,127600,504.0
2015-07-14,501,515,500,512,231700,512.0
2015-07-13,497,498,489,494,249800,494.0
2015-07-10,492,507,491,493,228100,493.0
2015-07-09,490,493,477,491,419500,491.0
2015-07-08,511,515,498,498,177600,498.0
2015-07-07,511,518,508,511,88500,511.0
2015-07-06,516,516,503,506,169700,506.0
2015-07-03,512,521,512,516,117600,516.0
2015-07-02,515,526,511,512,134500,512.0
2015-07-01,505,510,502,508,54200,508.0
2015-06-30,498,505,497,505,140100,505.0
2015-06-29,500,505,497,498,312900,498.0
2015-06-26,521,523,519,520,111700,520.0
2015-06-25,527,531,520,525,155900,525.0
2015-06-24,524,535,523,526,353200,526.0
2015-06-23,508,520,507,519,214700,519.0
2015-06-22,503,507,499,506,175900,506.0
2015-06-19,500,505,496,502,162800,502.0
2015-06-18,501,504,489,495,363000,495.0
2015-06-17,506,510,503,503,172200,503.0
2015-06-16,510,511,504,505,199200,505.0
2015-06-15,515,517,509,510,139000,510.0
2015-06-12,516,517,513,515,110900,515.0
2015-06-11,512,517,509,512,130300,512.0
2015-06-10,509,513,507,508,130200,508.0
2015-06-09,515,516,510,510,166300,510.0
2015-06-08,512,521,512,519,149200,519.0
2015-06-05,511,513,506,509,265900,509.0
2015-06-04,516,517,513,514,164800,514.0
2015-06-03,516,518,515,516,98600,516.0
2015-06-02,522,523,515,517,152300,517.0
2015-06-01,534,534,520,522,229200,522.0
2015-05-29,532,535,530,533,129200,533.0
2015-05-28,537,537,530,531,120200,531.0
2015-05-27,534,535,530,531,137100,531.0
2015-05-26,522,534,522,529,143100,529.0
2015-05-25,526,527,519,524,132600,524.0
2015-05-22,528,528,521,524,107500,524.0
2015-05-21,528,532,525,529,153800,529.0
2015-05-20,526,535,525,530,231700,530.0
2015-05-19,529,529,521,528,177900,528.0
2015-05-18,526,531,522,523,231000,523.0
2015-05-15,519,528,517,523,236300,523.0
2015-05-14,510,524,510,516,426900,516.0
2015-05-13,539,547,511,517,1271200,517.0
2015-05-12,582,590,578,589,123300,589.0
2015-05-11,585,591,580,580,212200,580.0
2015-05-08,570,580,568,574,137300,574.0
2015-05-07,569,578,567,570,136400,570.0
2015-05-01,572,577,563,570,220300,570.0
2015-04-30,589,589,578,580,192500,580.0
2015-04-28,587,602,585,593,188800,593.0
2015-04-27,580,586,580,581,78100,581.0
2015-04-24,592,593,580,581,176600,581.0
2015-04-23,609,613,588,593,276700,593.0
2015-04-22,609,616,605,608,125900,608.0
2015-04-21,601,613,599,605,122700,605.0
2015-04-20,611,611,588,595,252300,595.0
2015-04-17,624,631,620,620,112200,620.0
2015-04-16,615,627,615,626,119900,626.0
2015-04-15,628,634,618,622,130300,622.0
2015-04-14,621,629,618,624,137100,624.0
2015-04-13,632,632,620,624,146700,624.0
2015-04-10,632,639,628,631,150300,631.0
2015-04-09,652,653,631,633,316200,633.0
2015-04-08,675,685,650,655,369400,655.0
2015-04-07,639,674,638,667,608600,667.0
2015-04-06,642,648,625,635,203700,635.0
2015-04-03,634,641,620,641,224600,641.0
2015-04-02,629,634,622,630,199600,630.0
2015-04-01,608,631,592,626,429200,626.0
2015-03-31,605,623,600,605,246700,605.0
2015-03-30,602,612,595,600,246500,600.0
2015-03-27,616,620,603,609,210800,609.0
2015-03-26,629,635,617,625,310500,625.0
2015-03-25,622,637,622,635,276000,635.0
2015-03-24,624,635,621,627,271900,627.0
2015-03-23,624,648,617,625,693700,625.0
2015-03-20,598,619,587,615,488800,615.0
2015-03-19,572,596,571,591,834100,591.0
2015-03-18,554,560,549,558,135000,558.0
2015-03-17,563,564,553,555,101400,555.0
2015-03-16,560,571,543,550,311100,550.0
2015-03-13,545,555,542,552,361100,552.0
2015-03-12,533,543,533,535,105400,535.0
2015-03-11,525,533,525,530,96500,530.0
2015-03-10,532,535,527,530,115400,530.0
2015-03-09,540,541,523,527,136200,527.0
2015-03-06,524,541,524,537,204000,537.0
2015-03-05,527,527,520,522,75800,522.0
2015-03-04,520,528,519,524,105100,524.0
2015-03-03,538,542,520,523,269600,523.0
2015-03-02,547,547,538,539,117000,539.0
2015-02-27,546,550,541,542,184200,542.0
2015-02-26,540,547,535,545,114900,545.0
2015-02-25,538,545,533,534,113800,534.0
2015-02-24,529,548,525,540,443300,540.0
2015-02-23,532,534,522,525,182200,525.0
2015-02-20,528,534,523,532,324500,532.0
2015-02-19,522,528,522,526,377100,526.0
2015-02-18,516,525,515,517,188000,517.0
2015-02-17,520,522,511,514,174500,514.0
2015-02-16,514,522,513,518,193600,518.0
2015-02-13,512,517,511,512,144000,512.0
2015-02-12,506,516,504,512,178100,512.0
2015-02-10,491,509,491,501,370500,501.0
2015-02-09,490,503,482,497,557600,497.0
2015-02-06,487,501,487,498,159200,498.0
2015-02-05,481,504,480,495,280300,495.0
2015-02-04,482,494,482,488,123600,488.0
2015-02-03,486,489,478,482,184200,482.0
2015-02-02,491,494,485,487,175500,487.0
2015-01-30,493,498,491,496,103900,496.0
2015-01-29,500,501,490,490,219000,490.0
2015-01-28,498,506,498,504,104500,504.0
2015-01-27,500,502,497,502,101000,502.0
2015-01-26,496,497,492,497,72700,497.0
2015-01-23,498,500,496,497,97500,497.0
2015-01-22,492,497,491,493,82800,493.0
2015-01-21,504,504,492,495,138700,495.0
2015-01-20,496,508,490,507,175800,507.0
2015-01-19,499,499,491,494,104600,494.0
2015-01-16,492,494,487,491,205500,491.0
2015-01-15,494,499,492,498,113100,498.0
2015-01-14,498,503,495,496,122300,496.0
2015-01-13,509,509,494,503,240200,503.0
2015-01-09,514,519,509,512,133200,512.0
2015-01-08,516,520,509,511,134800,511.0
2015-01-07,510,518,509,515,157400,515.0
2015-01-06,510,518,509,510,196500,510.0
2015-01-05,530,538,524,525,233100,525.0
2014-12-30,532,546,531,536,224900,536.0
2014-12-29,530,537,521,534,251500,534.0
2014-12-26,512,524,510,523,302300,523.0
2014-12-25,490,517,489,516,983400,516.0
2014-12-24,491,493,488,489,431300,489.0
2014-12-22,487,491,486,489,137400,489.0
2014-12-19,488,491,482,490,305600,490.0
2014-12-18,488,490,482,484,136100,484.0
2014-12-17,483,487,482,482,239500,482.0
2014-12-16,486,488,482,484,336400,484.0
2014-12-15,492,493,486,486,199800,486.0
2014-12-12,498,500,491,496,308800,496.0
2014-12-11,490,495,487,491,241000,491.0
2014-12-10,490,498,488,491,362400,491.0
2014-12-09,512,512,492,493,467900,493.0
2014-12-08,516,522,513,517,286200,517.0
2014-12-05,511,516,507,514,212500,514.0
2014-12-04,504,514,504,510,268600,510.0
2014-12-03,507,513,503,503,273500,503.0
2014-12-02,506,508,500,504,425800,504.0
2014-12-01,509,520,508,514,311000,514.0
2014-11-28,500,507,500,504,244100,504.0
2014-11-27,508,509,500,500,277400,500.0
2014-11-26,507,513,506,506,246400,506.0
2014-11-25,510,518,509,509,281900,509.0
2014-11-21,513,518,508,513,386700,513.0
2014-11-20,529,530,519,520,167800,520.0
2014-11-19,530,534,521,525,226000,525.0
2014-11-18,522,533,522,530,234600,530.0
2014-11-17,543,548,514,519,426800,519.0
2014-11-14,538,547,526,545,334300,545.0
2014-11-13,534,543,528,538,232000,538.0
2014-11-12,525,555,521,540,553200,540.0
2014-11-11,515,530,510,524,380200,524.0
2014-11-10,519,544,519,541,389800,541.0
2014-11-07,539,545,525,526,274800,526.0
2014-11-06,545,559,530,535,426000,535.0
2014-11-05,551,556,534,540,562200,540.0
2014-11-04,573,586,536,563,1537100,563.0
2014-10-31,494,526,481,520,838200,520.0
2014-10-30,476,494,476,493,334600,493.0
2014-10-29,467,478,467,475,134400,475.0
2014-10-28,466,470,463,467,179600,467.0
2014-10-27,469,471,463,467,100500,467.0
2014-10-24,463,465,458,463,269600,463.0
2014-10-23,462,463,456,457,144800,457.0
2014-10-22,459,465,459,463,169000,463.0
2014-10-21,463,471,455,459,174600,459.0
2014-10-20,458,466,458,462,130500,462.0
2014-10-17,456,458,449,453,252500,453.0
2014-10-16,459,461,452,454,247700,454.0
2014-10-15,458,469,458,467,121400,467.0
2014-10-14,464,466,458,458,276300,458.0
2014-10-10,476,480,469,475,248900,475.0
2014-10-09,484,492,479,480,220600,480.0
2014-10-08,485,489,482,487,168100,487.0
2014-10-07,500,501,492,493,148700,493.0
2014-10-06,493,504,490,502,308000,502.0
2014-10-03,476,490,476,489,174400,489.0
2014-10-02,476,480,475,476,306200,476.0
2014-10-01,502,502,488,488,210000,488.0
2014-09-30,497,504,484,501,318300,501.0
2014-09-29,496,500,495,497,99500,497.0
2014-09-26,495,498,490,497,147700,497.0
2014-09-25,501,504,497,504,197600,504.0
2014-09-24,501,503,499,500,145200,500.0
2014-09-22,500,504,499,502,123500,502.0
2014-09-19,505,507,500,501,236100,501.0
2014-09-18,504,506,502,503,188500,503.0
2014-09-17,514,515,502,504,200400,504.0
2014-09-16,516,517,509,517,221300,517.0
2014-09-12,517,521,514,518,242800,518.0
2014-09-11,519,522,510,519,274000,519.0
2014-09-10,504,514,504,513,232100,513.0
2014-09-09,504,511,502,510,325100,510.0
2014-09-08,502,507,501,501,162100,501.0
2014-09-05,507,507,499,500,171100,500.0
2014-09-04,525,525,500,501,325000,501.0
2014-09-03,528,531,515,522,301900,522.0
2014-09-02,498,526,498,521,840000,521.0
2014-09-01,499,501,493,498,192900,498.0
2014-08-29,500,502,498,499,140000,499.0
2014-08-28,503,503,498,502,177800,502.0
2014-08-27,500,503,494,500,191700,500.0
2014-08-26,501,506,497,499,320900,499.0
2014-08-25,508,511,501,501,257900,501.0
2014-08-22,506,517,501,504,339700,504.0
2014-08-21,500,507,498,507,480100,507.0
2014-08-20,500,504,497,501,488400,501.0
2014-08-19,500,508,490,495,1844400,495.0
2014-08-18,461,462,459,462,100700,462.0
2014-08-15,451,468,451,460,321700,460.0
2014-08-14,461,461,450,456,580200,456.0
2014-08-13,458,464,455,462,333800,462.0
2014-08-12,471,489,458,462,884800,462.0
2014-08-11,480,485,475,479,306400,479.0
2014-08-08,485,486,469,477,394500,477.0
2014-08-07,477,492,476,491,350300,491.0
2014-08-06,479,481,473,477,301300,477.0
2014-08-05,485,490,480,480,211400,480.0
2014-08-04,484,486,481,482,171600,482.0
2014-08-01,485,490,485,485,269900,485.0
2014-07-31,487,505,487,487,448100,487.0
2014-07-30,491,491,487,488,213200,488.0
2014-07-29,493,495,488,491,119100,491.0
2014-07-28,490,493,487,493,220700,493.0
2014-07-25,489,494,486,489,194800,489.0
2014-07-24,493,495,487,491,235800,491.0
2014-07-23,497,501,491,495,212000,495.0
2014-07-22,495,498,490,492,177300,492.0
2014-07-18,490,495,485,494,232200,494.0
2014-07-17,500,503,490,491,266700,491.0
2014-07-16,507,511,497,500,203900,500.0
2014-07-15,513,519,505,507,291000,507.0
2014-07-14,495,507,493,505,215900,505.0
2014-07-11,490,497,486,488,331400,488.0
2014-07-10,505,511,493,495,300400,495.0
2014-07-09,511,515,500,506,301300,506.0
2014-07-08,522,527,512,517,232700,517.0
2014-07-07,526,533,522,525,277400,525.0
2014-07-04,526,529,519,522,177600,522.0
2014-07-03,533,535,519,523,236300,523.0
2014-07-02,543,545,527,530,240800,530.0
2014-07-01,529,555,527,538,548900,538.0
2014-06-30,524,539,518,525,347700,525.0
2014-06-27,546,553,521,532,334000,532.0
2014-06-26,546,557,542,549,298000,549.0
2014-06-25,546,561,541,542,237200,542.0
2014-06-24,561,563,543,552,274300,552.0
2014-06-23,555,570,547,564,517300,564.0
2014-06-20,532,555,532,549,665500,549.0
2014-06-19,527,537,525,537,236400,537.0
2014-06-18,527,532,519,526,186100,526.0
2014-06-17,530,539,525,530,346200,530.0
2014-06-16,531,537,523,527,271200,527.0
2014-06-13,517,528,515,526,236200,526.0
2014-06-12,504,523,504,517,242500,517.0
2014-06-11,507,515,502,511,226300,511.0
2014-06-10,524,528,504,508,301300,508.0
2014-06-09,521,535,521,521,414900,521.0
2014-06-06,505,522,501,517,441600,517.0
2014-06-05,505,510,494,503,403400,503.0
2014-06-04,488,504,487,502,533500,502.0
2014-06-03,495,498,488,489,356300,489.0
2014-06-02,482,492,474,489,595100,489.0
2014-05-30,484,489,471,478,763700,478.0
2014-05-29,487,492,482,482,327600,482.0
2014-05-28,488,496,486,492,268800,492.0
2014-05-27,491,494,480,484,383700,484.0
2014-05-26,479,492,479,491,374400,491.0
2014-05-23,490,496,479,479,672600,479.0
2014-05-22,481,501,481,498,533000,498.0
2014-05-21,482,488,468,478,472400,478.0
2014-05-20,494,498,482,490,462600,490.0
2014-05-19,519,525,485,489,890500,489.0
2014-05-16,553,555,515,520,1669000,520.0
2014-05-15,592,603,578,603,345900,603.0
2014-05-14,577,606,573,592,379700,592.0
2014-05-13,564,578,564,577,229000,577.0
2014-05-12,562,566,553,555,250800,555.0
2014-05-09,560,572,560,563,154900,563.0
2014-05-08,573,578,564,565,180900,565.0
2014-05-07,580,583,568,573,229400,573.0
2014-05-02,586,603,584,592,324700,592.0
2014-05-01,561,580,561,580,152000,580.0
