2015-07-17,1025,1025,1003,1003,5000,1003.0
2015-07-16,1025,1025,1025,1025,2000,1025.0
2015-07-15,1008,1025,1008,1025,3000,1025.0
2015-07-14,1025,1025,1000,1008,3000,1008.0
2015-07-13,1009,1009,1008,1008,3000,1008.0
2015-07-10,1009,1009,982,982,6000,982.0
2015-07-09,1008,1008,990,990,3000,990.0
2015-07-08,1008,1008,1000,1000,2000,1000.0
2015-07-07,1008,1008,1008,1008,2000,1008.0
2015-07-06,1000,1008,1000,1008,3000,1008.0
2015-07-03,1000,1000,1000,1000,2000,1000.0
2015-07-02,1000,1000,1000,1000,2000,1000.0
2015-07-01,985,985,984,985,3000,985.0
2015-06-30,985,985,985,985,1000,985.0
2015-06-29,985,985,985,985,1000,985.0
2015-06-26,978,980,978,980,4000,980.0
2015-06-25,980,980,978,978,3000,978.0
2015-06-24,980,980,980,980,1000,980.0
2015-06-23,990,990,980,980,5000,980.0
2015-06-22,985,985,979,979,4000,979.0
2015-06-19,979,979,979,979,1000,979.0
2015-06-18,993,993,979,979,5000,979.0
2015-06-17,980,980,980,980,2000,980.0
2015-06-16,982,982,980,982,4000,982.0
2015-06-15,982,982,982,982,1000,982.0
2015-06-12,981,981,980,980,2000,980.0
2015-06-11,980,981,980,981,3000,981.0
2015-06-10,985,985,982,982,2000,982.0
2015-06-09,987,989,980,989,4000,989.0
2015-06-08,979,979,979,979,2000,979.0
2015-06-05,982,982,979,979,6000,979.0
2015-06-03,983,983,982,982,2000,982.0
2015-06-01,979,994,979,983,5000,983.0
2015-05-29,984,984,979,979,4000,979.0
2015-05-28,984,984,984,984,1000,984.0
2015-05-27,981,982,977,982,5000,982.0
2015-05-26,989,992,982,982,5000,982.0
2015-05-25,993,994,993,994,2000,994.0
2015-05-22,980,981,980,981,5000,981.0
2015-05-21,985,986,985,985,5000,985.0
2015-05-20,991,991,986,986,4000,986.0
2015-05-19,1002,1002,1000,1000,2000,1000.0
2015-05-18,1002,1002,1002,1002,1000,1002.0
2015-05-15,991,999,987,987,6000,987.0
2015-05-14,991,992,991,992,5000,992.0
2015-05-13,991,991,991,991,1000,991.0
2015-05-12,1000,1000,1000,1000,2000,1000.0
2015-05-08,1006,1006,1000,1000,3000,1000.0
2015-05-07,1005,1005,1005,1005,1000,1005.0
2015-05-01,1000,1010,1000,1010,2000,1010.0
2015-04-30,1000,1010,1000,1010,2000,1010.0
2015-04-28,1012,1012,1012,1012,2000,1012.0
2015-04-23,1010,1010,1005,1005,3000,1005.0
2015-04-22,1012,1015,1010,1010,6000,1010.0
2015-04-21,1013,1013,1012,1012,2000,1012.0
2015-04-20,1030,1030,1030,1030,1000,1030.0
2015-04-17,1018,1018,1018,1018,1000,1018.0
2015-04-16,1034,1034,1034,1034,1000,1034.0
2015-04-15,1012,1012,1010,1010,3000,1010.0
2015-04-14,1010,1021,1010,1012,6000,1012.0
2015-04-13,1019,1020,1019,1020,3000,1020.0
2015-04-10,1045,1045,1016,1022,6000,1022.0
2015-04-09,1040,1040,1040,1040,1000,1040.0
2015-04-08,1039,1039,1009,1039,3000,1039.0
2015-04-07,1039,1039,1035,1035,2000,1035.0
2015-04-06,1016,1016,1016,1016,1000,1016.0
2015-04-03,1046,1046,1016,1016,2000,1016.0
2015-04-02,1046,1046,1046,1046,1000,1046.0
2015-04-01,1046,1046,1046,1046,1000,1046.0
2015-03-31,1048,1048,1048,1048,1000,1048.0
2015-03-30,981,995,981,995,2000,995.0
2015-03-27,1032,1032,1032,1032,2000,1032.0
2015-03-26,1031,1031,1031,1031,1000,1031.0
2015-03-25,1030,1030,1030,1030,1000,1030.0
2015-03-24,1028,1028,1028,1028,1000,1028.0
2015-03-20,1048,1048,1026,1026,4000,1026.0
2015-03-19,1029,1029,1025,1025,2000,1025.0
2015-03-18,1050,1050,1029,1029,3000,1029.0
2015-03-17,1030,1030,1030,1030,2000,1030.0
2015-03-16,1030,1030,1030,1030,2000,1030.0
2015-03-13,1029,1029,1029,1029,2000,1029.0
2015-03-12,1029,1029,1029,1029,1000,1029.0
2015-03-10,1030,1030,1030,1030,2000,1030.0
2015-03-09,1005,1005,1005,1005,1000,1005.0
2015-03-06,1006,1018,1006,1018,2000,1018.0
2015-03-05,1020,1020,1020,1020,1000,1020.0
2015-03-02,1003,1003,1003,1003,2000,1003.0
2015-02-27,1000,1003,1000,1003,2000,1003.0
2015-02-26,1030,1030,1030,1030,4000,1030.0
2015-02-25,1025,1030,1025,1030,2000,1030.0
2015-02-24,1010,1010,1010,1010,1000,1010.0
2015-02-23,995,995,995,995,1000,995.0
2015-02-20,1005,1010,1005,1010,2000,1010.0
2015-02-19,990,994,990,991,3000,991.0
2015-02-18,1020,1020,1020,1020,2000,1020.0
2015-02-17,1002,1009,1002,1009,3000,1009.0
