2015-07-17,580,580,572,573,13000,573.0
2015-07-16,575,577,572,577,5000,577.0
2015-07-15,575,575,572,572,8000,572.0
2015-07-14,575,577,573,575,8000,575.0
2015-07-13,573,574,572,574,5000,574.0
2015-07-10,576,576,576,576,1000,576.0
2015-07-09,562,571,550,567,21000,567.0
2015-07-08,580,580,568,578,11000,578.0
2015-07-07,569,580,569,580,2000,580.0
2015-07-06,566,585,566,569,12000,569.0
2015-07-03,573,579,568,579,9000,579.0
2015-07-02,580,581,563,573,38000,573.0
2015-07-01,571,580,567,580,49000,580.0
2015-06-30,567,574,561,574,40000,574.0
2015-06-29,570,570,561,561,19000,561.0
2015-06-26,572,583,566,579,18000,579.0
2015-06-25,581,581,560,580,38000,580.0
2015-06-24,591,596,582,582,8000,582.0
2015-06-23,585,598,580,590,14000,590.0
2015-06-22,584,595,578,585,22000,585.0
2015-06-19,565,580,565,578,29000,578.0
2015-06-18,580,581,561,569,39000,569.0
2015-06-17,585,585,565,580,32000,580.0
2015-06-16,600,604,587,587,25000,587.0
2015-06-15,597,608,595,599,142000,599.0
2015-06-12,564,610,563,597,139000,597.0
2015-06-11,529,556,529,550,40000,550.0
2015-06-10,528,528,526,527,5000,527.0
2015-06-09,525,527,522,527,6000,527.0
2015-06-08,523,525,522,522,12000,522.0
2015-06-05,523,523,519,523,7000,523.0
2015-06-04,521,524,521,524,5000,524.0
2015-06-03,516,517,514,517,8000,517.0
2015-06-02,521,521,517,517,13000,517.0
2015-06-01,518,524,518,521,18000,521.0
2015-05-29,513,514,513,514,11000,514.0
2015-05-28,509,512,509,511,9000,511.0
2015-05-27,511,511,508,509,12000,509.0
2015-05-26,510,511,508,509,19000,509.0
2015-05-25,509,510,508,510,13000,510.0
2015-05-22,508,510,507,509,6000,509.0
2015-05-21,505,505,503,505,11000,505.0
2015-05-20,503,507,503,507,4000,507.0
2015-05-19,508,513,501,501,28000,501.0
2015-05-18,510,510,508,508,32000,508.0
2015-05-15,496,500,495,495,39000,495.0
2015-05-14,504,506,500,500,37000,500.0
