0,7105,ニチユ三菱,0,16,100,http://www.nmf.co.jp/,1937-08-04,1949-05-01,3,フォークリフト大手で三菱重と事業統合。中国など海外に注力。物流システムも展開。\nバッテリー式フォークリフト大手。１３年三菱重工からフォーク事業承継、エンジン式もそろえる
0,7122,近畿車輛,0,16,1000,http://www.kinkisharyo.co.jp/,1939-11-18,1949-05-01,3,近鉄系の鉄道車両大手。独自の溶接技術に強み。海外展開加速。\n鉄道車両製造の専業。国内はＪＲ主体。海外展開早く、特にＬＲＶ（低床式路面電車）で実績多い
0,7201,日産自動車,0,16,100,http://www.nissan-global.com/JP/,1933-12-26,1951-01-01,3,世界6位級、国内2位の自動車メーカー。電気自動車、新興国に注力。ルノーと提携。\n自動車大手。仏ルノー傘下で開発や購買など共同展開、合計販売台数世界４位。新興国を強化
0,7202,いすゞ自動車,0,16,100,http://www.isuzu.co.jp/,1937-04-09,1949-05-01,3,トラック大手。ディーゼルエンジンに強み。タイでピックアップも。\n国内トラック製造販売大手。タイでピックアップも。ディーゼルエンジン生産、海外販売に強み
0,7203,トヨタ自動車,0,16,100,http://www.toyota.co.jp/,1937-08-28,1949-05-01,3,世界で上位の自動車メーカー。環境技術も優位。海外展開を加速。\n自動車で世界首位級。ＨＶやＦＣ技術先行。国内登録車シェア５割弱。傘下に日野、ダイハツ等
0,7205,日野自動車,0,16,100,http://www.hino.co.jp/,1942-05-01,1949-05-01,3,トヨタグループ。普通トラックの国内最大手。トヨタ向け部品を拡大中。\nトヨタ傘下。普通トラックの製造大手で国内販売は４０年超、首位。トヨタ向け受託車、部品製造も
0,7208,カネミツ,1,16,100,http://www.kanemitsu.co.jp/,1984-10-01,2005-12-22,3,自動車用部品メーカー。プーリで首位。国内全自動車メーカーと取引。\nエンジン動力伝達の自動車用プーリ（滑車）で国内首位。日本の全自動車メーカーと取引実績
0,7211,三菱自動車工業,0,16,100,http://www.mitsubishi-motors.co.jp/,1970-04-22,1988-12-05,3,国内自動車販売上位。三菱グループ主導で再建途上。\n国内７位の自動車メーカー。三菱東京ＵＦＪ銀、三菱重工、三菱商事の３社支援下。ＥＶで先駆
0,7212,エフテック,0,16,100,http://www.ftech.co.jp/,1964-05-06,1996-09-06,3,ホンダ系部品会社。サスペンション等足回り部品に強み。海外生産強化。\nホンダ系部品会社。サスペンション、サブフレーム等足回り部品に強み。ホンダ向けが約８割
0,7213,レシップＨＤ,0,16,100,http://www.lecip.co.jp/hd,1953-03-19,2005-12-14,3,車両用電装機器が主力。バスの運賃収受機器やネオン変圧器など。\nバス・鉄道・自動車用の電装機器が主力。ＬＥＤ電源、充電器も。子会社で電子機器製造受託業
0,7214,ＧＭＢ,0,16,100,http://www.gmb.jp/,1962-05-08,2004-12-17,3,独立系の自動車補修部品メーカー。駆動系、エンジン部品なども。\n独立系自動車部品メーカー。駆動系の新車用部品と補修用部品が柱。現代自動車向け３割強
0,7215,ファルテック,0,16,100,http://www.faltec.co.jp/,2004-04-01,2013-03-19,3,自動車前面部のラジエーターグリルなど、内外装品を製造・販売を手掛ける。\n自動車外装部品とメーカー、ディーラー装着の自動車用品が柱。ＴＰＲ子会社、日産向け中心
0,7217,テイン,2,16,100,http://www.tein.co.jp/,1985-02-28,2002-04-23,3,自動車用サスペンション製造。英・米・香港に拠点。アフターサービスに注力。\n改造車用サスペンション専業メーカー。英・米・香港・北京に営業拠点。収益は上期偏重型
0,7218,田中精密工業,2,16,100,http://www.tanasei.co.jp/,1957-10-01,2000-12-05,3,ホンダ系の自動車・オートバイ部品メーカー。VTECエンジン部品に強み。\n自動車、オートバイ部品製造中心。ホンダグループ向け８割台。米国、ＡＳＥＡＮに生産拠点
0,7219,エッチ・ケー・エス,2,16,1000,http://www.hks-power.co.jp/,1973-10-03,1999-06-15,8,自動車用アフターパーツを製造。マフラーやサスペンションが主力。\nモータースポーツ向けマフラーなど改造部品を製販。天然ガス燃料車を育成。タイ、北米に拠点
0,7220,武蔵精密工業,0,16,100,http://www.musashi.co.jp/,1944-01-22,1998-12-02,3,ホンダ系自動車部品会社。ホンダ向け大半。海外工場を積極展開。\nシャフトやギア等を扱う自動車部品会社。ホンダ向けが７割。アジア、南米は２輪向けが中心
0,7222,日産車体,0,16,100,http://www.nissan-shatai.co.jp/,1949-04-01,1961-10-01,3,日産系の車両組立会社。ＲＶ、ＳＵＶや商用車が主体。高効率で定評。\n日産のＲＶ、商用車の生産子会社。混流ラインに定評。九州生産シフト。投資ファンドが大株主
0,7224,新明和工業,0,16,1000,http://www.shinmaywa.co.jp/,1949-11-05,1962-08-01,3,ダンプ等の特装車生産最大手。防衛関連に特色。水処理など環境分野も。\nダンプ等の特装車首位。航空は防衛省向け救難飛行艇と部品供給。機械式駐車場設備なども展開
0,7226,極東開発工業,0,16,100,http://www.kyokuto.com/,1955-06-01,1989-12-14,3,特装車大手。コンクリートポンプ車に強み。環境整備機器など多角化。\n特装車の総合大手。コンクリートポンプ車や粉粒体運搬車に強い。ゴミ処理施設など環境事業も
0,7227,アスカ,9,16,0,http://www.aska.co.jp/,1953-12-25,1997-07-29,11,自動車部品が主力。三菱からトヨタ向け中心に。配電盤、FAシステムも。\nトヨタ主体の自動車部品のほか、配電盤、ＦＡシステムが３本柱。岡山でサーキットを運営
0,7228,デイトナ,2,16,100,http://www.daytona.co.jp/,1972-04-01,1997-10-17,12,独立系二輪車部品大手。関東で小売店も展開。インドネシアに進出。\n２輪車部品・用品の企画、卸売りを手掛ける。小売店も３店展開。インドネシアに進出。独立系
0,7229,ユタカ技研,2,16,100,http://www.yutakagiken.co.jp/,1976-12-11,1997-10-14,3,ホンダ系部品メーカー。排気系・駆動系・制御系が柱。二輪車用も強化。\nホンダ直系の排気系、駆動系部品メーカー。欧米アジアに生産拠点。２輪用部品も強化中
