0,3260,エスポア,10,31,0,http://www.es-poir.co.jp/,1972-09-01,2008-03-27,2,建設や販売の外部委託に特色。商業ビル再生も手掛ける。\nゲオ・グループ離れコンサル会社傘下。地域限定せず事業展開。宅地販売や商業施設賃貸を強化
0,3261,グランディーズ,4,31,100,http://www.grandes.jp/,2006-11-22,2012-12-21,12,投資用マンションや分譲マンションの販売を手がける。大分が地盤。\n大分、別府が地盤の不動産会社。低価格の建売住宅を軸に、投資用と分譲マンションも手掛ける
0,3264,アスコット,2,31,100,http://www.ascotcorp.co.jp/,1999-04-20,2008-08-05,9,東京中心にマンション開発・分譲。コンパクトが主力。収益不動産も。\n東京都心中心にコンパクトマンションを開発・分譲。ビルなど収益不動産も開発。販売は委託
0,3266,ファンクリＧ,2,31,100,http://www.fc-group.co.jp/,2009-05-01,2009-05-01,11,不動産ファンドの組成・運用が主力。証券運用も受託。不動産投資も。\n不動産ファンドの組成・運用受託が主力、自己の不動産投資は縮小、証券運用受託も兼営
0,3271,ＴＨＥグローバル社,1,31,100,http://www.the-g.co.jp/,2010-07-01,2010-07-01,6,首都圏中心にマンション開発・分譲。商業ビルの売却事業も。\n首都圏マンション分譲のグローバル・エルシードなどを傘下に持つ持株会社。戸建て事業も展開
0,3275,ハウスコム,2,31,100,http://www.housecom.co.jp/,1998-07-01,2011-06-23,3,賃貸物件管理やリフォームなど仲介に関する業務を請け負う。\n大東建託の賃貸仲介子会社。東京、中京圏軸に直営店を展開。物件量が豊富。配当性向３割メド
0,3276,日本管理センター,0,31,100,http://www.jpmc.jp/,2002-06-07,2011-10-21,12,賃貸マンションなど不動産物件のサブリース業務を手掛ける。\n賃貸住宅の一括借り上げ専業。物件の建築や管理は提携加盟会社が行う。地方中心に全国展開
0,3277,サンセイランディック,0,31,100,http://www.sansei-l.co.jp/,1976-02-27,2011-12-13,12,権利関係が複雑な「底地」を専門に不動産売買を手掛ける。\n権利関係が複雑な不動産を買い取り、関係調整したうえで再販。戸建て建築、不動産仲介も併営
0,3280,エストラスト,0,31,100,http://www.strust.co.jp/,1999-01-20,2012-11-21,2,山口県と九州を中心にマンション分譲や管理受託を手掛ける。\n山口県内首位のマンション開発業者。福岡など九州へ攻勢。環境配慮型物件に強み。管理も併営
0,3284,フージャース,0,31,100,http://www.hoosiers.co.jp/,2013-04-01,2013-04-01,3,埼玉、千葉でマンション分譲。「ウィズ」など３ブランドを展開。\n埼玉、千葉等首都圏地盤にマンション分譲。「デュオ」等シリーズ展開。１３年４月持株会社に
0,3286,トラストＨＤ,4,31,100,http://www.trust-hd.co.jp/,2013-07-01,2013-07-01,6,駐車場運営管理を手掛ける。有人駐車場に強み。首都圏を拡大中。\n駐車場中堅。直営、加盟店、管理受託方式併用。マンション、警備事業に展開。１３年に持株会社化
0,3288,オープンハウス,0,31,100,http://openhouse-group.com/,1996-11-22,2013-09-20,9,首都圏中心に新築戸建ての開発・販売やマンションの分譲事業を手掛ける。\n不動産仲介からスタートした独立系。都内２３区、川崎、横浜の狭小地の戸建てに強み、製販一体
0,3289,東急不ＨＤ,0,31,100,http://www.tokyu-fudosan-hd.co.jp/,2013-10-01,2013-10-01,3,総合不動産大手。13年10月に東急不動産、コミュニティ、東急リバが統合。\n東急電鉄系の総合不動産大手。ビル賃貸が利益柱。リゾート開発から東急ハンズまで業容多彩
0,3291,飯田ＧＨＤ,0,31,100,http://www.ighd.co.jp/,2013-11-01,2013-11-01,3,戸建分譲住宅やマンションなど手掛ける飯田グループが13年11月に経営統合。\n一建設、飯田産業、東栄住宅、アーネストワンなど６社が１３年１１月、持株会社方式で経営統合
0,3293,アズマハウス,2,31,100,http://azumahouse.com/,1977-05-02,2013-12-17,3,和歌山地盤で１次取得者向け住宅の販売を手掛ける。\n和歌山地盤の総合不動産会社。土地の自由分割、建物の自由設計に特徴。賃貸、ホテルも併営
0,3297,東武住販,2,31,100,http://www.toubu.co.jp/,1989-08-24,2014-05-22,5,中古住宅を買い取り、リフォームして販売する事業を手掛ける。\n山口、福岡県を地盤に中古住宅の再生販売事業を展開。販売価格１５００万円以下の物件が中心
0,3299,ムゲンエステート,4,31,100,http://www.mugen-estate.co.jp/,1990-05-02,2014-06-18,12,消費者や投資家向けに中古マンションをリフォームして転売する事業を手掛ける。\n首都圏１都３県で中古不動産の買い取り・再販軸に展開。区分所有マンション、投資用不動産も
0,3300,ＡＭＢＩＴＩＯＮ,4,31,100,http://www.am-bition.jp/,2007-09-14,2014-09-19,6,賃貸マンションの入居者募集や退去時の原状回復などの管理代行を手掛ける。\n東京２３区中心に借り上げた居住用不動産を転貸するサブリース主力。賃貸仲介や不動産売買も
0,3452,ビーロット,4,31,100,http://www.b-lot.co.jp/,2008-10-10,2014-12-11,12,中古の賃貸マンションやオフィスビルなどの再生・売却を手掛ける。\n不動産投資業。オフィスビル、マンションなどの価値を向上させ売却。関東、九州、北海道で展開
0,3454,ファーストブラザーズ,4,31,100,http://www.firstbrothers.com/,2004-02-04,2015-02-18,11,不動産ファンド運用と不動産開発を運営。投資銀行業務も展開。\n不動産の私募ファンド運用と自己勘定投資が柱。首都圏の商業施設が多い。収益は上期偏重
0,3457,ハウスドゥ,4,31,100,http://www.housedo.co.jp/,2009-01-05,2015-03-25,6,不動産売買仲介のフランチャイズチェーンや直営店を運営する。\n不動産仲介で創業。加盟店にノウハウ提供するフランチャイズ事業が利益の柱。首都圏を開拓
0,3458,シーアールイー,1,31,100,http://www.cre-jpn.com/,2009-12-22,2015-04-21,7,物流施設を中心とした事業用不動産の総合サービスを手がける。\n物流施設の賃貸管理、開発、アセットマネジメントを手掛ける。首都圏地盤で大阪、福岡に展開
0,3521,エコナック,0,31,1000,http://www.econach.co.jp/,1926-12-22,1949-06-01,3,刺繍レースの老舗。自社生産停止し再建途上。不動産、化粧品に活路。\n旧日本レース。刺しゅうレースは生産停止し企画特化。不動産、ゴルフ場、化粧品ＯＥＭ生産が柱
0,3528,プロスペクト,1,31,1000,http://www.prospectjapan.co.jp/,1937-12-01,1961-10-02,3,首都圏中心にマンションを分譲。外資系ファンドが大株主。\n発祥は繊維のかろりーな。マンション分譲へ事業転換。注文住宅へも参入。Ｍ＆Ａで事業拡大
0,4666,パーク２４,0,31,100,http://park24.co.jp/,1973-02-03,1997-03-24,10,駐車場事業大手。24時間無人時間貸駐車場「タイムズ」を全国展開。\n２４時間無人時間貸し駐車場タイムズを運営。企業や自治体駐車場の受託も。カーシェア事業参入
0,4744,メッツ,4,31,100,http://www.metscorp.co.jp/,1988-07-28,2000-02-18,3,セキュリティ監視システムから撤退。不動産売買が主力。\nソフト開発で創業。１１年、産廃の新東京グループ代表が株式過半取得し解散を撤回。不動産業に
0,4809,パラカ,0,31,100,http://www.paraca.co.jp/,1997-08-22,2004-12-09,9,時間貸し駐車場の運営・管理を手掛ける。土地自社保有型を拡大へ。\n時間貸し駐車場運営・管理。土地賃借型を中心に土地自社保有型も展開。地方都市展開に重点
0,4827,ＢワンＨＤ,12,31,0,http://www.businessone-hd.co.jp/,1987-08-06,2003-02-14,3,パッケージソフトから不動産が主力に。分譲マンション管理を強化。\nパッケージソフトで創業。現在は競売物件等の不動産再販が収益柱。マンション管理事業を育成
0,7308,ツノダ,9,31,0,http://www.tu-bicycle.co.jp/,1938-04-25,1962-12-01,6,自転車製造老舗だが不動産賃貸が中心。遊休資産を活用し賃貸。\n自転車老舗だが、愛知と岐阜の遊休資産活用し主力は賃貸不動産に。自転車は自社開発一時中止
0,8801,三井不動産,0,31,1000,http://www.mitsuifudosan.co.jp/,1941-07-15,1949-05-01,3,デベロッパー最大手。ビル賃貸が主力。マンション分譲やホテルなども。\n三菱地所と並ぶ総合不動産の双璧。ビル賃貸主力。マンション分譲、非保有不動産事業を拡大
0,8802,三菱地所,0,31,1000,http://www.mec.co.jp/,1937-05-07,1953-05-11,3,ビル賃貸大手。三菱グループの中核企業。丸の内高層化を推進。\n三菱グループ中核企業の一角。三井不動産と双璧。丸の内の高層化を推進。海外事業にも注力
0,8803,平和不動産,0,31,100,http://www.heiwa-net.co.jp/,1947-07-15,1949-05-01,3,各地の証券取引所賃貸が収益源。一般賃貸やマンション分譲なども。\n東京、大阪、名古屋、福岡の証券取引所を賃貸。オフィスなど一般賃貸やＲＥＩＴ事業を強化
