0,5277,スパンクリト,2,10,100,http://www.spancretecorp.com/,1963-03-23,1991-09-17,3,関東・東北地盤のスパンクリート最大手。壁材や床材向けに強み。\n建築用床、壁材のスパンクリート（穴あきＰＣ板）最大手。関東、東北地盤。住宅機材に展開
0,5279,日本興業,2,10,1000,http://www.nihon-kogyo.co.jp/,1956-08-10,1993-02-10,3,コンクリート２次製品大手。土木関連と舗装材が主力。民需開拓が課題。\nコンクリ２次製品大手。主力は土木関連。舗装材にも強み。庭園等エクステリア製品開発に注力
0,5280,ヨシコン,2,10,100,http://www.yoshicon.co.jp/,1969-01-13,1993-11-10,3,コンクリート２次製品から不動産事業に軸足。賃貸事業を拡充。\nコンクリ２次製品から不動産事業に軸足移し、マンション建築を再開。賃貸拡充、建築部材も
0,5282,ジオスター,1,10,1000,http://www.geostr.co.jp/,1970-03-05,1995-04-11,3,建設用コンクリート製品大手。鉄道・道路トンネルや河川向け主力。\n建設用コンクリート製品の大手メーカー。新日鉄の子会社を吸収合併、新日鉄住金の子会社に
0,5284,ヤマウ,2,10,1000,http://www.yamau.co.jp/,1968-02-16,1995-10-18,3,九州地盤のコンクリート２次製品メーカー。官公需主体。\n土木中心のコンクリート２次製品メーカー、九州の有力企業。官需９割。Ｍ＆Ａで本州に再展開
0,5285,ヤマックス,2,10,1000,http://www.yamax.co.jp/,1963-10-10,1995-11-22,3,コンクリート２次製品メーカー。九州で大手。官公需主体も民需開拓へ。\n九州最大手のコンクリ２次製品メーカー。建築床板や壁は首都圏主体に展開。九州の有力企業
0,5287,イトーヨーギョー,1,10,100,http://www.itoyogyo.co.jp/,1950-12-25,1999-01-29,3,コンクリート２次製品中堅。マンホールやパイプ製品が主力。無借金。\nコンクリート２次中堅。マンホールからライン導水ブロックへ製品展開。汚染物分離槽を育成
0,5288,ジャパンパイル,0,10,100,http://www.japanpile.co.jp/,2005-04-01,2005-04-01,3,コンクリートパイルで首位級。高強度の大径パイルに強み。独自の一貫請負体制。\nコンクリートパイル（基礎杭）製造・施工で２位。設計から建設まで独自の一貫請負体制を構築
0,5289,ゼニス羽田,1,10,100,http://www.zenith-haneda.com/,2011-04-01,2011-04-01,3,ハネックスとゼニパイプが経営統合。防災や雨水向けコンクリ２次製品が主力。\nハネックスと日本ゼニスパイプが１１年４月経営統合。防災や雨水向けコンクリ２次製品が主力
0,5301,東海カーボン,0,10,1000,http://www.tokaicarbon.co.jp/,1918-04-08,1949-05-01,12,電極、カーボンブラックで首位級。ファインも強い。海外へ積極展開。\n炭素製品大手。タイヤ用カーボンブラックで国内首位。電炉用電極や半導体・太陽電池用素材も
0,5302,日本カーボン,0,10,1000,http://www.carbon.co.jp/,1915-12-20,1949-05-01,12,電極の大手。炭素繊維などの多角化推進。航空宇宙向け新素材を開発。\n炭素製品大手。電炉向け黒鉛電極のほか、半導体や太陽電池向け特殊品を製造。航空機向け育成
0,5304,ＳＥＣカーボン,1,10,1000,http://sec-carbon.com/,1934-10-23,1963-07-25,3,独立系黒鉛電極大手。電炉、アルミ精錬用で世界高シェア。炭素製品も。\n独立系炭素製品の大手。アルミ製錬用電極で世界シェア４割超、電炉用電極も。海外比率は６割
0,5310,東洋炭素,0,10,100,http://www.toyotanso.co.jp/,1947-07-31,2006-03-29,12,等方性黒鉛の先駆者。一貫生産に強み。半導体製造用のるつぼが主力。\n等方性黒鉛の先駆者、世界シェア３割とトップ。原料調達から製造・加工までの一貫生産に強み
0,5331,ノリタケ,0,10,1000,http://www.noritake.co.jp/,1917-07-25,1949-05-01,3,森村グループ中核で高級陶磁器、砥石最大手。セラミック原料なども。\n森村グループ中核。世界的な高級陶磁器食器メーカー。研削砥石トップ。セラミック原料等も
0,5332,ＴＯＴＯ,0,10,1000,http://www.toto.co.jp/,1917-05-15,1949-05-01,3,衛生陶器最大手。浴室など水回り製品に強み。リフォーム開拓。\n衛生陶器シェア６割。リフォーム向けに重点、ＹＫＫＡＰ、大建工業と提携も。海外積極展開
0,5333,日本ガイシ,0,10,1000,http://www.ngk.co.jp/,1919-05-05,1949-05-01,3,森村系の碍子世界最大手。環境装置・半導体・家電など多角化。\nガイシ世界一。セラミックス技術で排ガス用ハニカム等多角化。ＮＡＳ電池量産。森村グループ
0,5334,日本特殊陶業,0,10,100,http://www.ngkntk.co.jp/,1936-10-26,1949-05-01,3,点火プラグの世界最大手。ファインセラミックスが拡大。森村系。\nプラグ、センサー世界一。電子部品等ファインセラ拡大、ＩＣパッケージも製造。森村グループ
0,5337,ダントーＨＤ,0,10,1000,http://www.danto.co.jp/,1885-08-15,1949-05-01,12,外装・内装・床タイルの大手。デザインタイルなど高級化に力。\n内外装タイル老舗。販売、製造、投資３事業を分社運営し本業再建中。１１年被災の宇都宮工場閉鎖
0,5341,アサヒ衛陶,1,10,1000,http://www.asahieito.co.jp/,1950-12-20,1966-06-01,11,衛生陶器の販売中堅。便器や洗面化粧台を生産・販売。海外生産に注力。\n衛生陶器、水栓金具中堅。アジアに全量委託生産。リフォーム市場強化、介護関連等新製品開発
0,5342,ジャニス工業,9,10,0,http://www.janis-kogyo.co.jp/,1935-05-06,1967-07-01,3,衛生陶器中堅。便器や洗面化粧台など。舗装材も。ＩＮＡＸ再建支援。\n便器、洗面化粧台など衛生陶器の中堅。大手住宅設備、住宅建設向けＯＥＭと自社品が２本柱
0,5343,ニッコー,9,10,0,http://www.nikko-company.co.jp/,1950-08-18,1989-10-03,3,高級陶磁器織機の老舗。住設環境機器や電子部品が収益源。風力発電も。\n陶磁器食器の老舗。陶磁器、住宅設備機器、機能性セラミックが３本柱。三谷産業との関係強化
0,5344,ＭＡＲＵＷＡ,0,10,100,http://www.maruwa-g.com/,1973-04-05,1995-08-22,3,電子部品用セラミックス大手。車載部品も。抵抗器用基板で世界高シェア。\n回路・機構部品大手。チップ抵抗器用アルミナ基板で世界シェア４割。ＬＥＤ照明事業を強化
0,5351,品川リフラクトリーズ,0,10,1000,http://www.shinagawa.co.jp/,1903-06-25,1949-05-01,3,総合耐火物製造でトップクラス。鉄鋼大手向け中心。不動産賃貸も。\n鉄鋼業向け耐火物の総合大手。ＪＦＥ、神戸鋼と親密。高機能材に注力。傘下にイソライト工業
0,5352,黒崎播磨,0,10,1000,http://www.krosaki.co.jp/,1918-10-14,1949-05-01,3,新日鉄系の耐火物製造会社。耐火れんが首位級。築炉事業にも強み。\n新日鉄住金系。総合耐火物の大手で、消耗品が主力。インドなど海外提携積極。配当性向２０％
0,5355,日本坩堝,1,10,1000,http://www.rutsubo.com/,1906-12-03,1950-04-01,3,特殊耐火物大手。黒鉛、炭化ケイ素系が主力。築炉工事も戦力。\n中堅耐火物メーカー。鋳造用るつぼが主力で自動車部品向けが中心。鉄鋼向けや築炉工事も
