0,2152,幼児活動研究会,2,32,100,http://www.youji.co.jp/,1972-09-14,2007-05-28,3,幼稚園や保育園で体育指導を手がける。保育所運営や園経営コンサルも。\n全国の幼稚園、保育園で体育指導。独自教育「ＹＹプロジェクト」普及図る。園経営コンサルも
0,2153,Ｅ・Ｊホールディングス,1,32,100,http://www.ej-hds.co.jp/,2007-06-01,2007-06-01,5,エイトコンと日本技術開発の統合会社。インフラマネジメントなど展開。\nエイトコンサルと日本技術開発が０７年に経営統合し発足。官公庁工事が柱の総合建設コンサル
0,2154,トラスト・テック,0,32,100,http://www.trust-tech.jp/,1997-08-06,2007-06-06,6,神奈川県地盤の技術・技能者派遣会社。自動車関連や電機向けに強み。\n製造系技術者派遣・請負と開発系技術者派遣の２本柱。筆頭株主は中山隼雄氏の資産管理会社
0,2156,セーラー広告,2,32,100,http://www.saylor.co.jp/,1951-03-30,2007-06-21,3,広告代理店で四国のシェア首位。徳島・香川でタウン誌発行。岡山にも拠点。\n四国４県と山陽、北部九州が事業地域の中堅広告代理店。タウン誌も発行。ネット事業強化中
0,2157,コシダカＨＤ,2,32,100,http://www.koshidakaholdings.co.jp/,2000-03-01,2007-06-27,8,低価格が特徴のカラオケチェーンを全国展開。フィットネス事業も。\n「カラオケ本舗まねきねこ」を直営展開。ＦＣ方式の女性フィットネス「カーブス」が柱に育つ
0,2158,ＵＢＩＣ,4,32,100,http://www.ubic.co.jp/,2003-08-08,2007-06-26,3,米で訴訟支援。コンピュータ関連の法的紛争、訴訟でデータ収集・分析。\n法的紛争、訴訟の際、証拠保全など電子データ収集、分析行うコンピュータ解析事業が主
0,2159,フルスピード,4,32,100,http://www.fullspeed.co.jp/,2003-12-15,2007-08-02,4,アフィリエイト広告を軸にネット広告代理店を展開。ネット配信サービスも。フリービット傘下。\nネット広告代理が主軸。好採算のアドテク（ネット広告関連技術）育成中。フリービット傘下
0,2162,ｎｍｓ,2,32,100,http://www.n-ms.co.jp/,1985-09-18,2007-10-25,3,製造派遣・請負の中堅。電機・精密機械等対象。自社工場での受託に特色。\n製造派遣・請負の中堅。国内外工場で製造受託サービスや修理請負も。中国での労務派遣を育成
0,2163,アルトナー,2,32,100,http://www.artner.co.jp/,1962-09-18,2007-10-26,1,技術者派遣の古参。機械設計、ソフト開発などが主力。人材紹介に進出。\n技術者派遣古参。機械、電気・電子、ソフトの設計開発が主柱。人材紹介進出。配当性向３０％以上
0,2164,地域新聞社,3,32,100,http://www.chiikinews.co.jp/,1987-05-01,2007-10-31,8,千葉県、埼玉県で無料情報誌を発行。広告枠販売が収益の柱。\n首都圏で無料情報紙発行。Ｗｅｂと連動。広告枠販売とチラシ配布が収益柱。配当性向２５％メド
0,2165,メガロス,2,32,100,http://www.megalos.co.jp/,1989-03-01,2007-11-09,3,野村不ＨＤの子会社で、首都圏を中心に大型スポーツクラブを運営。\nスポーツクラブ中堅。首都圏直営展開。野村不動産ＨＤによるＴＯＢ成立なら上場廃止へ
0,2168,パソナグループ,0,32,100,http://www.pasonagroup.co.jp/,2007-12-03,2007-12-03,5,人材サービス大手。派遣や紹介、再就職支援、福利厚生代行など多角化。\n人材派遣の草分けで業界３位。業務請負育成。上場子会社・福利厚生代行が稼ぎ頭。海外展開も
0,2169,ＣＤＳ,0,32,100,http://www.cds-japan.jp/,1980-02-01,2007-12-18,12,マニュアルや取扱説明書の制作が主体。システム開発、設計業務も受託。\n企業の技術仕様書制作が柱、ロボットなどＦＡも。ＩＴ会社は三菱自向け。配当性向最低３０％
0,2170,ＬＩＮＫ＆Ｍ,0,32,100,http://www.lmi.ne.jp/,2000-03-27,2007-12-17,12,経営コンサル会社。組織変革や採用活動支援。商業施設の企画・提案も。\n人事・採用・ＩＲ戦略など経営コンサルが主柱。ＰＣ・資格取得教室や法人向け語学研修事業も
0,2172,インサイト,7,32,0,http://www.ppi.jp/,1975-06-17,2008-02-20,6,北海道地盤の広告代理店。地域密着の新聞折り込みチラシなどに強み。\n北海道の広告代理店。流通など地元密着型企業向けの販促ＰＲに強み。債権投資、介護事業も
0,2173,博展,3,32,100,http://www.hakuten.co.jp/,1970-03-02,2008-02-29,3,イベント展示事業を展開。ディスプレー制作など。総合提案力に強み。\n企業や団体のイベント展示、販促を支援。顧客との直接取引主体でワンストップサービス志向
0,2174,ＧＣＡサヴィアン,0,32,100,http://www.gcasavvian.com/jp/,2008-03-03,2008-03-03,12,Ｍ＆Ａ助言が主体。米同業と経営統合、国際案件強化。独立系。\nＭ＆Ａ助言が主業。米国案件強い。アジア、欧州も強化。１４年度決算からファンド非連結化
0,2175,エス・エム・エス,0,32,100,http://www.bm-sms.co.jp/,2003-04-04,2008-03-13,3,ネットで介護・医療業界向けに人材紹介。求人情報サイトも運営。\nインターネットを通じ介護・医療業界に特化した人材紹介、求人広告、資格情報事業等を展開
0,2176,イナリサーチ,2,32,100,http://www.ina-research.co.jp/,1978-03-01,2008-06-25,3,医薬品非臨床試験受託が主力。サル試験に強み。国内外から受託。\n医薬品非臨床試験受託が主。サル試験に強み。臨床試験分野育成中で、不整脈予測モデルに力
0,2178,トライステージ,4,32,100,http://www.tri-stage.jp/,2006-03-03,2008-08-07,2,テレビ通販企業を支援。番組枠の提供、媒体選択や販促企画なども。\nテレビ通販企業に媒体選択や販促企画、コールセンター斡旋などソリューション業務を提供
0,2179,成学社,2,32,100,http://www.kaisei-group.co.jp/,1987-01-30,2008-08-22,3,関西地盤で集団学習塾を運営。「開成教育セミナー」などを展開。\n大阪地盤に集団指導塾「開成教育セミナー」「京大セミナー」、個別指導塾「フリーステップ」展開
0,2180,サニーサイドアップ,3,32,100,http://www.ssu.co.jp/,1985-07-01,2008-09-05,6,販売促進支援やＰＲ、スポーツ選手などのマネジメントを手掛ける。\n企業ＰＲや販促支援（ＳＰ）が主力。スポーツビジネスに強み。飲食店など新事業開発に注力
0,2181,テンプホールディングス,0,32,100,http://www.temp-holdings.co.jp/,2008-10-01,2008-10-01,3,人材派遣大手。08年10月、テンプとピープルが統合。専門派遣を強化。\n人材業界２位。持株会社傘下にテンプスタッフやインテリジェンス。アウトソーシングも育成
0,2183,リニカル,0,32,100,http://www.linical.co.jp/,2005-06-07,2008-10-27,3,医薬品の開発業務を受託。医薬品営業受託事業を育成へ。\nＣＲＯ（臨床試験受託業）が柱。２相・３相試験に特化。ＣＳＯ（医薬品営業受託業）を育成中
0,2185,シイエム・シイ,2,32,100,http://www.cmc.co.jp/,1962-05-25,2008-12-04,9,マーケティング・販促支援。技術マニュアル作成で有力、自動車向け大半。\n技術マニュアル作成で有力。技術情報を用いた企画提案に強み。トヨタ、日産等自動車向け７割
0,2186,ソーバル,2,32,100,http://www.sobal.co.jp/,1983-01-21,2008-12-12,2,組み込みソフトの開発、技術者派遣が主力。キヤノン向け約８割。\n組み込みソフト開発の技術者派遣、請負中堅。キヤノン向け６割台。Ｗｅｂ系参入。Ｍ＆Ａ積極
0,2191,テラ,2,32,100,http://www.tella.jp/,2004-06-24,2009-03-26,12,大学発バイオベンチャー。がん免疫療法のノウハウ提供。樹状細胞ワクチン療法が主力。\n東大医科研発ベンチャー。医療機関にがん免疫療法のノウハウ提供。治療数に応じた歩合収入
0,2193,クックパッド,0,32,100,https://info.cookpad.com/,2004-09-01,2009-07-17,12,料理レシピ投稿・検索サイトトップ。有料会員、販促支援などが収益源。\n料理レシピ専門サイト最大手。ＰＣ、モバイル向け運営。個人向け有料会員、広告収入が収益源
0,2195,アミタホールディングス,3,32,100,http://www.amita-hd.co.jp/,2010-01-04,2010-01-04,12,廃棄物の中間処理・再資源化大手。環境コンサルティングも。\n廃棄物再資源化大手。排出企業から受け取る管理料が収益源。コンサル、水産資源認証事業等も
0,2196,エスクリ,0,32,100,http://www.escrit.jp/,2003-06-19,2010-03-05,3,大都市圏を中心に挙式や披露宴などブライダル事業の企画運営を手掛ける。\n専門式場、ゲストハウス等多様な業態で展開。駅ビル・駅チカに特徴。ノウハウ共有で高成約率
0,2198,アイ・ケイ・ケイ,0,32,100,http://www.ikk-grp.jp/,1995-11-01,2010-07-23,10,ゲストハウス・ウエディング形式の挙式・披露宴サービスを手掛ける。\n九州、四国、東北、北陸など地方中核都市でゲストハウス型挙式・披露宴を企画・運営。介護併営
0,2300,きょくとう,2,32,100,http://www.cl-kyokuto.co.jp/,1980-07-22,2002-04-25,2,クリーニング大手。福岡地盤で関西や関東も開拓。100円クリーニングも。\nクリーニング専業。福岡地盤。中国、関西、さらに関東を開拓。店舗買収も。上期が書き入れ時
0,2301,学情,0,32,100,http://company.gakujo.ne.jp/,1977-11-07,2002-05-31,10,就職情報大手。合同企業説明会を東名阪などで開催。ネットも活用。\n就職情報専業。東名阪などで合同企業説明会「就職博」を開催。転職用サイトも。朝日新聞と提携
0,2304,ＣＳＳホールディングス,2,32,100,http://www.css-holdings.jp/,1984-12-19,2002-06-13,9,国内主要ホテルやレストランから厨房業務を一括請負。全国展開へ。\nスチュワード事業（ホテルの食器洗浄・衛生管理）が柱。映像・音響・セキュリティ事業も行う
0,2305,スタジオアリス,0,32,100,http://www.studio-alice.co.jp/,1974-05-10,2002-06-14,12,子供写真館最大手。SC内などに全国展開、東アジアにも進出。ペット写真も。\n子供写真館の最大手。七五三が主力で下期比重高い。大人向け写真館など新業態の事業化検証中
0,2309,シミックＨＤ,0,32,100,http://www.cmic-holdings.co.jp/,1985-03-14,2002-06-17,9,臨床試験支援大手。製薬会社向け主体。医薬品受託製造にも進出。\n新薬の臨床試験請け負う医薬品開発支援（ＣＲＯ）の先駆。業界首位級。医薬品受託製造にも進出
0,2311,エプコ,2,32,100,http://www.epco.co.jp/,1992-06-01,2002-07-12,12,水道給排水設備の設計とコンサルティングが主力。低層住宅中心。\n住宅向け給排水設備の設計・コンサルが柱。工務店向けカスタマーセンターも。エネ事業育成中
0,2325,ＮＪＳ,0,32,100,http://www.njs.co.jp/,1951-09-03,2002-09-26,12,上下水道コンサルタント。公共事業が大半。海外拠点多数。地質調査も。\n上下水道のコンサルタント。官公需がほとんど。調査から設計・施工監理まで一貫。海外拠点多数
0,2331,綜合警備保障,0,32,100,http://www.alsok.co.jp/,1965-07-16,2002-10-25,3,警備サービス大手。常駐警備に強み。グループ約50社を全国展開。\n警備サービス２位。金融機関向けに強み。現金警備輸送はコンビニ等へ展開。ホーチキに出資
0,2337,いちごＨＤ,2,32,100,http://www.ichigo-holdings.co.jp/,2000-03-17,2002-11-08,2,国内で不動産ファンドを組成・運用。いちごトラストが経営参画。REIT運用も。\n不動産流動化の先駆者。ファンド運営や太陽光発電なども展開。社名は「一期一会」に由来
0,2340,極楽湯,2,32,100,http://www.gokurakuyu.ne.jp/,1980-04-10,2002-11-27,3,スーパー銭湯(大規模温浴施設)「極楽湯」を直営、ＦＣ展開する。\n大型温浴施設（スーパー銭湯）専業。「極楽湯」ブランドの直営店とＦＣ加盟店を全国に展開
0,2341,アルバイトタイムス,2,32,100,http://www.atimes.co.jp/,1973-10-29,2002-12-04,2,無料求人情報誌を発行。地盤の静岡県で圧倒的。首都圏などに積極展開。\n無料求人情報誌「ＤＯＭＯ」発行。発祥の静岡県内では３版発行、シェア高い。名古屋版も
0,2342,トランスジェニック,4,32,100,http://www.transgenic.co.jp/,1998-04-21,2002-12-10,3,熊本大発のＶＢ。マウスを使った遺伝子解析、抗体作製技術に強み。\n山村前社長（熊大教授）の技術を基にしたバイオベンチャー。開発用マウス作製技術で優位性
0,2344,平安レイサービス,2,32,100,http://www.heian-group.co.jp/,1969-09-17,2002-12-16,3,冠婚葬祭サービス大手。地盤の神奈川で首位級。葬祭事業のＦＣ展開も。\n神奈川県首位級の冠婚葬祭サービス大手。小邸宅型貸し切り葬祭ホール育成。葬祭が主力事業
0,2362,夢真ホールディングス,2,32,100,http://www.yumeshin.co.jp/,1990-10-01,2003-09-18,9,建築現場施工管理技術者派遣が主力。大手ゼネコンが顧客。施工図作図も。\n施工図作図が祖業、建設現場の若年層施工管理技術者派遣が主力。保育所も。技術者派遣を買収
0,2369,メディビックグループ,4,32,100,http://www.medibic.com/,2000-02-17,2003-09-18,12,ゲノム創薬ベンチャー。新薬の開発を支援。健康管理事業も展開。\nゲノム創薬ベンチャー。遺伝子解析等創薬支援行う。健康管理事業も。１３年３月経営陣交代
0,2370,メディネット,4,32,100,http://www.medinet-inc.co.jp/,1995-10-17,2003-10-08,9,東大医科研発のＶＢ。がん免疫細胞療法で支援サービスを展開。\nがん免疫細胞療法で細胞加工など支援サービスを医療機関に提供。東大医科研発のベンチャー
0,2371,カカクコム,0,32,100,http://corporate.kakaku.com/,2000-05-25,2003-10-09,3,価格比較サイトが主体。飲食店情報サイト「食べログ」が成長。旅クチコミサイト等も。\n価格比較サイト「価格．ｃｏｍ」運営、掲載店からの手数料が柱。グルメサイト「食べログ」も成長
0,2372,アイロムグループ,0,32,100,http://www.irom-hd.co.jp/,1997-04-09,2003-10-10,3,医療機関向け臨床試験支援事業が主力。医薬品製造・販売からは撤退。\nＳＭＯ（医療機関向け治験支援）事業主力。クリニックモールも運営。医薬品製造・販売は撤退
0,2373,ケア２１,2,32,100,http://www.care21.co.jp/,1993-11-01,2003-10-16,10,関西を地盤に介護サービスを展開。訪問型が主力。施設介護にも意欲。\n関西を地盤とする在宅介護会社。関東地区を強化中。老人ホームなど施設介護の展開にも意欲的
0,2374,セントケア,2,32,100,http://www.saint-care.com/,1983-03-24,2003-10-24,3,都市部等で訪問介護事業を展開。デイサービスを育成。施設介護も強化。\n訪問介護・入浴主体。デイサービス育成。関東圏中心から、コムスン在宅系承継で全国展開進む
0,2375,スリープログループ,1,32,100,http://www.threepro.co.jp/,1977-01-20,2003-11-05,10,法人・個人向けIT支援サービス展開。PC出張サポートの人材派遣が軸。\nＩＴ軸の営業支援、ＰＣ導入、工事、運用などの受託・派遣が柱。シネックスグループ傘下に移動
0,2376,サイネックス,1,32,100,http://www.scinex.co.jp/,1966-02-25,2003-11-07,3,無料で電話帳を配布。広告料が収益源。情報誌やサイト運営も。\n無料電話帳や地域行政情報誌を発行。旅行・物販サイト運営、ふるさと納税の一括業務代行も
0,2378,ルネサンス,0,32,100,http://www.s-renaissance.co.jp/,1982-08-13,2003-12-03,3,ＤＩＣ系のスポーツクラブ大手。他社の事業継承や買収に積極的。\nＤＩＣ系だが持株比率縮小で独立色も。フィットネス業界３位。介護関連強化へリハビリ施設も
0,2379,ディップ,0,32,100,http://www.dip-net.co.jp/,1997-03-14,2004-05-27,2,派遣求人情報サイトとアルバイト情報サイトが主体。転職情報も。\nネット特化で求人情報提供。アルバイトの「バイトルドットコム」主力。派遣、看護師紹介も
0,2385,総医研ホールディングス,4,32,100,http://www.soiken.com/,2001-12-01,2003-12-18,6,大阪大発のＶＢ。トクホ評価試験受託から自社開発へ。化粧品も展開。\n機能性食品などの評価試験や医薬品臨床試験受託から、自社開発した抗疲労食品・飲料を育成
0,2389,オプトホールディング,0,32,100,http://www.opt.ne.jp/,1995-04-01,2004-02-13,12,ネット広告の専業代理店大手。自社で情報サイト運営も。電通の傘下。\nネット広告の専業代理店。業界２位。不動産、金融分野などが得意。データベース事業を拡大
0,2391,プラネット,2,32,100,http://www.planet-van.co.jp/,1985-08-01,2004-02-24,7,日用品業界中心に流通システムを開発。メーカー・卸間のＥＤＩ仲介。\nメーカー・卸間の電子データ通信・交換（ＥＤＩ）仲介。日用雑貨業界８社とインテックが設立
0,2393,日本ケアサプライ,1,32,100,http://www.caresupply.co.jp/,1998-03-26,2004-02-27,3,福祉用具レンタルのパイオニアで最大手。在宅介護にも参入。三菱商系。\n福祉用具レンタル卸の最大手。三菱商事系。介護支援や物販のサイト開設。配当性向５０％メド
0,2395,新日本科学,0,32,100,http://www.snbl.co.jp/,1973-05-18,2004-03-08,3,前臨床試験の受託で国内首位。米国市場深耕。製剤事業にも注力。\n前臨床試験受託の最大手。臨床試験、医療機関支援も展開。米国市場は回復途上。製剤にも本腰
0,2397,ＤＮＡチップ研究所,1,32,100,http://www.dna-chip.co.jp/,1999-04-01,2004-03-18,3,ＤＮＡチップの開発や汎用チップの販売を手掛ける。受託解析サービスも。\nＤＮＡチップや次世代シークエンサーによる遺伝子受託解析が主。ＤＮＡ実験キット販売も
0,2398,ツクイ,0,32,100,http://www.tsukui.net/,1969-06-02,2004-04-08,3,神奈川県地盤の高齢者介護サービス大手。在宅介護を主力に全国展開。\n通所介護など在宅介護が主力。神奈川を地盤に全国展開。有料老人ホーム、人材派遣も展開
0,2399,綜合臨床ＨＤ,0,32,100,http://www.sogo-holdings.jp/,1989-12-20,2004-04-08,7,医療機関向け臨床試験支援大手。同業買収で全国化、シェア拡大に力。\n治験支援（ＳＭＯ）大手。同業買収で全国化。治験受託（ＣＲＯ）など総合医療サービス目指す
0,2400,メッセージ,2,32,100,http://www.message-group.jp/,1997-05-26,2004-04-23,3,有料老人ホーム、サービス付き高齢者向け住宅を関東、関西中心に運営。\n入居一時金無料の有料老人ホーム、サービス付き高齢者向け住宅（サ高住）が主体。訪問介護も
0,2402,アマナ,4,32,100,http://amana.jp/,1979-04-28,2004-07-01,12,広告・パンフレット用写真の受託制作と写真データベースの販売を行う。\nＣＧ制作、Ｗｅｂ販促強い広告会社。ストック写真販売と両輪。アニメ会社譲渡で娯楽部門縮小
0,2404,鉄人化計画,1,32,100,http://www.tetsujin.ne.jp/,1999-12-14,2004-07-09,8,首都圏中心にカラオケ店を運営。総楽曲数が豊富。Ｍ＆Ａに注力。\n首都圏で「カラオケの鉄人」運営。複数機種集中管理で楽曲数最大化。韓国、台湾、グアム進出
0,2405,ＦＵＪＩＫＯＨ,4,32,100,http://www.fujikoh-net.co.jp/,1974-02-28,2004-07-28,6,建設・食品廃棄物処理が主力。バイオマスガス発電やシロアリ予防も。\n建設廃棄物の中間処理が主力。食品系廃棄物にも展開。廃棄物利用のバイオマスガス発電も
0,2406,アルテＨＤ,2,32,100,http://www.arte-hd.com/,1997-12-01,2004-08-03,12,東京都と神奈川県を中心に美容室チェーン「アッシュ」を展開。\n美容室アッシュ、ニューヨーク・ニューヨークＦＣ展開。独立支援店スタイルデザイナーも強化
0,2408,ＫＧ情報,2,32,100,http://www.kg-net.co.jp/,1993-03-14,2004-08-26,1220,中国・四国地方中心に求人、住宅、グルメ関連の情報誌の発行を手掛ける\n中四国、九州地方などで発行する地域別求人情報誌が主。無料クーポン誌や婚礼、住宅誌も発行
0,2410,キャリアデザ,0,32,100,http://cdc.type.jp/,1993-07-08,2004-10-01,9,転職情報を求人情報誌や求人サイトで展開。人材紹介も手掛ける。\n転職情報をＷｅｂ「＠ｔｙｐｅ」や適職フェア等で展開。エンジニア分野に強み。人材紹介も
0,2412,ベネフィット・ワン,1,32,100,http://www.benefit-one.co.jp/,1996-03-15,2004-09-17,3,パソナ傘下の福利厚生代行サービス会社。会員にホテルや保養所を紹介。\n官公庁や企業の福利厚生業務の運営代行サービス。物販、直営保養所も。パソナグループ傘下 [企業特色]
0,2413,エムスリー,0,32,100,http://corporate.m3.com/,2000-09-29,2004-09-16,3,ネットを通じ医療向け情報提供を支援。ソニー系。米・韓・独に展開。\nソニー関連会社。医師向け情報サイトを通じ製薬会社の情報提供を支援。治験など周辺分野開拓
0,2415,ヒューマン,2,32,100,http://www.athuman.com/,2002-08-01,2004-10-07,3,予備校から出発、スクール運営や人材派遣、介護事業などを展開。\n１９８５年に予備校で出発。全日制専門学校や社会人教育、通信制高校、人材派遣、介護へ展開
0,2417,ツヴァイ,1,32,100,http://www.zwei.com/,1984-11-06,2004-10-28,2,イオン系でＰＣ利用の結婚相手紹介サービス大手。法人会員に強み。\n結婚相手紹介サービス大手、最多会員数を保有。イオン傘下。コンピュータ適合性判断に特徴
0,2418,ツカダＧＨＤ,0,32,100,http://www.tsukada-global.holdings/,1995-10-06,2004-10-28,12,結婚式場を運営。邸宅風のゲストハウスウエディング事業が主力。\n欧米風邸宅での挙式・披露宴を行う婚礼が主力。ハワイ等でも展開。ホテル東京ベイを運営受託
0,2425,ケアサービス,3,32,100,http://www.care.co.jp/,1991-05-24,2004-11-26,3,通所介護施設運営が主力。葬儀準備事業も。高齢者専用賃貸住宅に力。\n通所介護主力だが訪問介護、入浴、葬儀用湯灌サービスも。サービス付き高齢者向け住宅に注力
0,2427,アウトソーシング,0,32,100,http://www.outsourcing.co.jp/,1997-01-06,2004-12-15,12,工場製造ラインへの人材派遣や請負が主体。全国に拠点を展開。\n工場製造ラインへの人材派遣・請負が主力。東海、関東を主地盤に全国に展開。請負化を促進 [企業特色]
0,2428,ウェルネット,0,32,100,http://www.well-net.jp/,1983-04-01,2004-12-21,6,航空券などの電子決済・収納代行サービス大手。従量料金制で課金。\nコンビニ等での決済代行大手。プリペイド型電子マネーや電子チケットサービスも主力分野に
0,2429,ワールドＨＤ,2,32,100,http://www.world-hd.co.jp/,1993-02-12,2005-02-09,12,北九州地盤に製造派遣・請負。自動車産業向けが主力。関東にも展開。\n製造派遣・業務請負が主力。九州で携帯電話販売店（合弁）や大都市でのマンション開発販売も
0,2432,ディー・エヌ・エー,0,32,100,http://dena.com/,1999-08-01,2005-02-16,3,携帯向けゲーム・交流サイト「モバゲー」が柱。ネット競売「モバオク」も。\nＳＮＳ上のゲーム課金が収益源。スマホゲーム開発にシフト、海外展開も。傘下にプロ野球球団
0,2433,博報堂ＤＹ,0,32,100,http://www.hakuhodody-holdings.co.jp/,2003-10-01,2005-02-16,3,広告業界2位。持株会社傘下で博報堂、大広、読売広告社が事業を展開。\n広告会社国内２位。持株会社傘下に博報堂、大広、読売広告社。ネット、販促、海外展開が課題
