4,2015-07-24,5166.91,5167.54,5084.51,5088.63,474843442
4,2015-07-23,5180.33,5197.0,5137.64,5146.41,439503247
4,2015-07-22,5146.03,5184.74,5145.78,5171.77,444456095
4,2015-07-21,5219.2,5229.0,5196.3,5208.12,399428437
4,2015-07-20,5223.18,5231.94,5201.49,5218.86,390433180
4,2015-07-17,5196.11,5210.16,5183.23,5210.14,443208098
4,2015-07-16,5138.18,5163.18,5128.56,5163.18,382622746
4,2015-07-15,5111.11,5125.32,5088.12,5098.94,384201034
4,2015-07-14,5077.12,5116.52,5075.12,5104.89,386787630
4,2015-07-13,5037.27,5074.81,5036.68,5071.51,383979125
4,2015-07-10,4981.24,5008.05,4966.51,4997.7,369464238
4,2015-07-09,4976.15,4982.19,4920.4,4922.4,424411936
4,2015-07-08,4953.98,4965.45,4901.51,4909.76,450166799
4,2015-07-07,4993.76,5001.99,4902.21,4997.46,495437406
4,2015-07-06,4963.79,5020.71,4960.93,4991.94,489029501
4,2015-07-02,5024.3,5027.47,4990.74,5009.21,357112487
4,2015-07-01,5029.04,5038.55,4994.46,5013.12,425745829
4,2015-06-30,5000.15,5008.76,4968.26,4986.87,536566591
4,2015-06-29,5021.21,5051.01,4956.23,4958.47,490088229
4,2015-06-26,5113.26,5121.47,5060.82,5080.5,1251422507
4,2015-06-25,5139.48,5141.71,5102.16,5112.19,404118588
4,2015-06-24,5151.38,5164.36,5121.64,5122.41,396719511
4,2015-06-23,5161.68,5163.41,5139.33,5160.09,363880879
4,2015-06-22,5147.87,5162.13,5142.78,5153.97,392193563
4,2015-06-19,5139.77,5140.17,5113.94,5117.0,994329461
4,2015-06-18,5082.06,5143.32,5082.03,5132.95,434520917
4,2015-06-17,5067.68,5080.11,5042.25,5064.88,394119844
4,2015-06-16,5023.58,5063.06,5022.56,5055.55,373639773
4,2015-06-15,5011.79,5035.37,4985.94,5029.97,429317419
4,2015-06-12,5060.24,5067.96,5043.24,5051.1,348818064
4,2015-06-11,5088.26,5101.39,5075.05,5082.51,406905177
4,2015-06-10,5029.41,5086.66,5024.17,5076.69,428374610
4,2015-06-09,5013.13,5027.02,4974.61,5013.86,394828910
4,2015-06-08,5066.65,5069.0,5014.06,5021.63,388068859
4,2015-06-05,5057.04,5074.98,5025.52,5068.46,426331211
4,2015-06-04,5078.22,5101.11,5046.29,5059.12,407343888
4,2015-06-03,5098.48,5114.6,5084.99,5099.23,411408036
4,2015-06-02,5063.47,5100.02,5047.35,5076.52,410953177
4,2015-06-01,5094.94,5099.01,5045.67,5082.93,444441604
4,2015-05-29,5093.1,5099.4,5057.59,5070.02,545786924
4,2015-05-28,5096.34,5106.65,5080.25,5097.98,400525535
4,2015-05-27,5047.86,5111.54,5039.37,5106.59,424865922
4,2015-05-26,5076.91,5081.17,5016.73,5032.75,442169324
4,2015-05-22,5085.39,5103.84,5085.19,5089.36,363368424
4,2015-05-21,5065.94,5098.23,5062.51,5090.79,381244341
4,2015-05-20,5072.44,5097.52,5050.21,5071.74,401518169
4,2015-05-19,5080.44,5087.35,5062.8,5070.03,412313587
4,2015-05-18,5040.92,5084.5,5037.54,5078.44,391347690
4,2015-05-15,5059.15,5062.65,5034.84,5048.29,431423452
4,2015-05-14,5016.67,5051.72,4999.65,5050.79,404813631
4,2015-05-13,4991.42,5012.97,4977.49,4981.69,384762290
4,2015-05-12,4966.44,4995.5,4931.6,4976.19,403841577
4,2015-05-11,5003.26,5017.38,4992.02,4993.57,410319140
4,2015-05-08,4991.63,5014.33,4989.26,5003.55,450650462
4,2015-05-07,4917.75,4957.12,4914.53,4945.54,470401212
4,2015-05-06,4956.7,4965.1,4888.17,4919.64,496020624
4,2015-05-05,5000.19,5008.27,4934.34,4939.33,479749871
4,2015-05-04,5018.35,5043.62,5013.02,5016.93,415232734
4,2015-05-01,4966.32,5005.39,4962.74,5005.39,461132337
4,2015-04-30,4996.99,5015.96,4921.55,4941.42,591667148
4,2015-04-29,5028.45,5053.84,4999.83,5023.64,443705140
4,2015-04-28,5063.26,5075.3,5006.28,5055.42,476104969
4,2015-04-27,5104.36,5119.83,5053.54,5060.25,506277002
4,2015-04-24,5096.34,5100.37,5081.21,5092.08,467318920
4,2015-04-23,5020.22,5073.09,5019.29,5056.06,435928587
4,2015-04-22,5026.57,5040.65,4992.62,5035.17,398296110
4,2015-04-21,5023.96,5028.22,5009.51,5014.1,381514959
4,2015-04-20,4958.07,5000.2,4952.67,4994.6,386630301
4,2015-04-17,4966.11,4974.09,4912.32,4931.81,505999342
4,2015-04-16,4999.36,5016.0,4996.0,5007.79,383966338
4,2015-04-15,4992.62,5021.19,4989.24,5011.02,425846974
4,2015-04-14,4988.82,4996.82,4952.01,4977.29,364235937
4,2015-04-13,5001.55,5024.25,4985.96,4988.25,0
4,2015-04-10,4977.03,4996.08,4970.02,4995.98,341083860
4,2015-04-09,4950.84,4975.93,4928.11,4974.56,387111672
4,2015-04-08,4914.15,4956.72,4914.15,4950.82,409413721
4,2015-04-07,4917.5,4948.88,4909.77,4910.23,373964117
4,2015-04-06,4855.94,4929.62,4852.91,4917.32,466904430
4,2015-04-02,4885.41,4901.32,4872.96,4886.94,383825196
4,2015-04-01,4894.36,4899.38,4844.39,4880.23,457083435
4,2015-03-31,4925.91,4940.87,4899.31,4900.88,509763013
4,2015-03-30,4921.78,4948.46,4921.12,4947.44,419655317
4,2015-03-27,4863.74,4899.26,4859.65,4891.22,429394906
4,2015-03-26,4835.71,4889.21,4825.93,4863.36,488336533
4,2015-03-25,5002.83,5006.76,4876.52,4876.52,518105413
4,2015-03-24,5010.09,5032.48,4994.56,4994.73,383803547
4,2015-03-23,5020.6,5031.39,5010.97,5010.97,394239950
4,2015-03-20,5033.47,5042.14,5020.06,5026.42,1069260868
4,2015-03-19,4982.02,5000.02,4979.94,4992.38,388563286
4,2015-03-18,4926.83,5001.57,4907.72,4982.83,473041876
4,2015-03-17,4912.65,4944.91,4907.02,4937.44,415815446
4,2015-03-16,4897.27,4929.94,4889.09,4929.51,417726344
4,2015-03-13,4885.54,4904.47,4842.8,4871.76,439585484
4,2015-03-12,4853.98,4895.79,4853.2,4893.29,451952005
4,2015-03-11,4866.94,4876.09,4846.79,4849.94,456592278
4,2015-03-10,4899.51,4903.44,4859.79,4859.79,460955638
4,2015-03-09,4936.08,4950.47,4920.82,4942.44,405494419
4,2015-03-06,4967.24,4982.93,4918.62,4927.37,462812452
4,2015-03-05,4979.95,4993.52,4963.1,4982.81,417033311
4,2015-03-04,4961.24,4973.32,4938.9,4967.14,433194350
4,2015-03-03,4990.7,4996.66,4956.07,4979.9,481226652
4,2015-03-02,4973.43,5008.57,4972.01,5008.1,468541659
4,2015-02-27,4985.03,4989.25,4960.87,4963.53,485689153
4,2015-02-26,4969.27,4989.11,4955.51,4987.89,437964873
4,2015-02-25,4960.36,4984.24,4955.99,4967.14,422943946
4,2015-02-24,4956.21,4971.18,4945.14,4968.12,429639014
4,2015-02-23,4953.1,4960.97,4939.56,4960.97,452048347
4,2015-02-20,4919.78,4957.02,4905.59,4955.97,456717650
4,2015-02-19,4901.51,4929.53,4900.63,4924.7,380206242
4,2015-02-18,4890.84,4907.5,4885.6,4906.36,410197638
4,2015-02-17,4889.98,4901.89,4880.64,4899.27,450146696
4,2015-02-13,4869.73,4893.84,4860.12,4893.84,455860455
4,2015-02-12,4828.08,4857.61,4823.57,4857.61,480016500
4,2015-02-11,4788.37,4810.36,4780.13,4801.18,433804361
4,2015-02-10,4754.62,4793.27,4737.12,4787.65,441959229
4,2015-02-09,4723.73,4749.47,4719.61,4726.01,411221449
4,2015-02-06,4768.84,4787.19,4731.22,4744.4,494103022
4,2015-02-05,4729.65,4767.37,4722.8,4765.1,501774519
4,2015-02-04,4699.81,4744.33,4697.79,4716.7,549869933
4,2015-02-03,4693.25,4727.74,4670.82,4727.74,553797436
4,2015-02-02,4650.6,4676.69,4580.46,4676.69,525393576
4,2015-01-30,4671.2,4703.81,4631.1,4635.24,638807868
4,2015-01-29,4635.73,4688.41,4601.76,4683.41,529674055
4,2015-01-28,4740.69,4742.06,4637.48,4637.99,534446812
4,2015-01-27,4698.23,4721.87,4659.83,4681.5,469343354
4,2015-01-26,4752.36,4774.18,4734.2,4771.76,460886717
4,2015-01-23,4748.19,4771.18,4737.95,4757.88,414941163
4,2015-01-22,4690.93,4752.59,4644.57,4750.4,515532806
4,2015-01-21,4641.95,4692.46,4629.59,4667.42,463216778
4,2015-01-20,4655.84,4665.65,4601.1,4654.85,473619637
4,2015-01-16,4566.38,4635.82,4563.11,4634.38,548599542
4,2015-01-15,4657.46,4663.96,4567.39,4570.82,525693671
4,2015-01-14,4610.76,4655.37,4595.98,4639.32,527383577
4,2015-01-13,4708.74,4751.34,4624.28,4661.5,566516755
4,2015-01-12,4714.07,4715.81,4650.65,4664.71,491280891
4,2015-01-09,4744.47,4744.71,4681.24,4704.07,430668472
4,2015-01-08,4689.54,4741.38,4688.02,4736.19,548098980
4,2015-01-07,4626.84,4652.72,4613.9,4650.47,482505476
4,2015-01-06,4666.85,4667.33,4567.59,4592.74,553615812
4,2015-01-05,4700.34,4702.77,4641.46,4652.57,476454394
4,2015-01-02,4760.24,4777.01,4698.11,4726.81,367738133
4,2014-12-31,4790.53,4806.43,4734.11,4736.05,422142201
4,2014-12-30,4793.61,4803.89,4772.88,4777.44,316501988
4,2014-12-29,4801.26,4813.72,4798.9,4806.91,312341492
4,2014-12-26,4788.06,4814.95,4787.85,4806.86,264823467
4,2014-12-24,4770.12,4787.57,4768.67,4773.47,195599382
4,2014-12-23,4798.03,4798.06,4761.39,4765.42,405383348
4,2014-12-22,4759.04,4781.93,4757.8,4781.42,450594346
4,2014-12-19,4752.6,4782.13,4738.29,4765.38,1287933144
4,2014-12-18,4712.39,4748.4,4697.09,4748.4,553977849
4,2014-12-17,4556.9,4651.9,4550.7,4644.31,573498994
4,2014-12-16,4572.79,4645.19,4547.31,4547.83,587097998
4,2014-12-15,4679.67,4690.58,4592.42,4605.16,568376995
4,2014-12-12,4665.35,4707.92,4653.6,4653.6,489474717
4,2014-12-11,4704.65,4759.88,4699.42,4708.16,448123813
4,2014-12-10,4754.42,4766.64,4679.24,4684.02,481568638
4,2014-12-09,4685.2,4768.41,4674.38,4766.46,484643904
4,2014-12-08,4769.76,4793.24,4722.91,4740.69,497777372
4,2014-12-05,4776.57,4788.98,4769.64,4780.75,449462984
4,2014-12-04,4772.0,4785.41,4753.71,4769.44,448628513
4,2014-12-03,4761.31,4781.37,4745.14,4774.47,450700483
4,2014-12-02,4732.97,4761.63,4729.76,4755.81,460394393
4,2014-12-01,4777.73,4782.07,4724.62,4727.35,481089211
4,2014-11-28,4797.1,4810.86,4786.72,4791.63,300150925
4,2014-11-26,4760.23,4788.0,4757.48,4787.32,351085192
4,2014-11-25,4762.39,4774.52,4749.92,4758.25,491472166
4,2014-11-24,4725.17,4755.02,4723.62,4754.89,413326025
4,2014-11-21,4751.01,4751.6,4700.73,4712.97,550289450
4,2014-11-20,4655.2,4702.97,4653.32,4701.87,411095654
4,2014-11-19,4694.78,4696.2,4655.72,4675.71,427477516
4,2014-11-18,4674.84,4709.83,4674.3,4702.44,421879470
4,2014-11-17,4678.44,4689.53,4655.19,4671.0,429258081
4,2014-11-14,4679.85,4688.74,4664.3,4688.54,433431300
4,2014-11-13,4681.56,4703.1,4664.27,4680.14,457991099
4,2014-11-12,4644.63,4678.58,4643.78,4675.13,447408638
4,2014-11-11,4649.19,4661.23,4640.24,4660.55,411426887
4,2014-11-10,4635.1,4653.38,4626.49,4651.62,471189936
4,2014-11-07,4636.89,4638.8,4606.81,4632.53,475305602
4,2014-11-06,4616.78,4639.17,4604.76,4638.47,482297269
4,2014-11-05,4649.47,4650.39,4607.73,4620.72,497481276
4,2014-11-04,4623.77,4635.95,4594.91,4623.64,480852288
4,2014-11-03,4633.71,4654.19,4627.42,4638.91,522969817
4,2014-10-31,4639.45,4641.51,4616.58,4630.74,659763026
4,2014-10-30,4532.1,4575.5,4521.79,4566.14,516176212
4,2014-10-29,4551.37,4564.44,4517.02,4549.23,543047682
4,2014-10-28,4505.73,4564.29,4505.11,4564.29,507392598
4,2014-10-27,4469.02,4489.6,4450.29,4485.93,413393523
4,2014-10-24,4459.46,4486.26,4445.85,4483.71,446469006
4,2014-10-23,4427.44,4475.55,4421.56,4452.79,508525573
4,2014-10-22,4429.16,4435.86,4381.28,4382.85,501409805
4,2014-10-21,4359.17,4419.48,4356.1,4419.48,492347160
4,2014-10-20,4254.16,4316.87,4248.22,4316.07,456919014
4,2014-10-17,4275.08,4296.11,4241.67,4258.44,667363830
4,2014-10-16,4133.25,4246.01,4131.65,4217.39,692063530
4,2014-10-15,4154.1,4231.54,4116.6,4215.32,794032042
4,2014-10-14,4246.23,4281.34,4212.82,4227.17,652378519
4,2014-10-13,4274.9,4303.82,4212.86,4213.66,631031288
4,2014-10-10,4354.63,4380.51,4276.24,4276.24,714334847
4,2014-10-09,4458.29,4464.13,4377.28,4378.34,552974376
4,2014-10-08,4385.7,4473.73,4355.34,4468.59,595037075
4,2014-10-07,4433.91,4441.76,4385.15,4385.2,510600184
4,2014-10-06,4492.4,4496.26,4444.1,4454.8,463154859
4,2014-10-03,4456.8,4488.07,4445.72,4475.62,459894337
4,2014-10-02,4421.25,4441.95,4367.74,4430.19,512297579
4,2014-10-01,4486.65,4486.79,4409.3,4422.08,575565238
4,2014-09-30,4512.64,4522.06,4483.91,4493.39,573841417
4,2014-09-29,4465.84,4515.24,4464.44,4505.85,432409375
4,2014-09-26,4476.48,4515.74,4475.48,4512.19,409652506
4,2014-09-25,4540.82,4546.93,4466.64,4466.75,490171745
4,2014-09-24,4514.92,4557.27,4500.13,4555.22,430451707
4,2014-09-23,4511.32,4536.03,4508.42,4508.69,461866531
4,2014-09-22,4568.45,4568.87,4513.12,4527.69,471720265
4,2014-09-19,4606.13,4610.57,4563.44,4579.79,1204975358
4,2014-09-18,4575.74,4593.98,4572.62,4593.42,430259349
4,2014-09-17,4553.96,4582.4,4539.36,4562.19,441012698
4,2014-09-16,4502.11,4558.24,4499.87,4552.76,467051301
4,2014-09-15,4567.45,4567.47,4506.73,4518.9,463548001
4,2014-09-12,4588.77,4590.08,4555.68,4567.6,440811493
4,2014-09-11,4567.64,4591.81,4559.75,4591.81,407418247
4,2014-09-10,4554.15,4587.1,4544.84,4586.52,426461007
4,2014-09-09,4588.83,4599.03,4544.44,4552.28,455939317
4,2014-09-08,4579.06,4600.4,4570.23,4592.28,412628458
4,2014-09-05,4560.63,4583.0,4542.74,4582.9,403415454
4,2014-09-04,4581.52,4603.15,4553.31,4562.29,411001255
4,2014-09-03,4610.14,4610.14,4565.38,4572.56,456168005
4,2014-09-02,4592.42,4598.64,4576.8,4598.19,445938020
4,2014-08-29,4571.76,4580.27,4553.78,4580.27,354026971
4,2014-08-28,4552.55,4565.96,4546.62,4557.69,321026562
4,2014-08-27,4574.35,4575.81,4561.83,4569.62,335937697
4,2014-08-26,4563.81,4575.59,4556.78,4570.64,342626552
4,2014-08-25,4563.72,4571.14,4547.78,4557.35,334626687
4,2014-08-22,4534.87,4547.24,4521.77,4538.55,329971477
4,2014-08-21,4526.72,4534.0,4513.81,4532.1,349356144
4,2014-08-20,4517.75,4533.01,4515.73,4526.48,356527196
4,2014-08-19,4514.25,4528.91,4513.92,4527.51,373136669
4,2014-08-18,4490.53,4509.15,4486.44,4508.31,395420890
4,2014-08-15,4479.64,4482.47,4427.13,4464.93,507502721
4,2014-08-14,4438.13,4453.0,4433.94,4453.0,334040347
4,2014-08-13,4407.86,4434.31,4403.64,4434.12,372804918
4,2014-08-12,4394.69,4407.08,4371.84,4389.25,366687519
4,2014-08-11,4387.38,4415.78,4384.15,4401.33,366751172
4,2014-08-08,4340.88,4373.11,4327.87,4370.9,435748802
4,2014-08-07,4373.24,4379.7,4321.89,4334.97,456471775
4,2014-08-06,4326.28,4378.99,4325.04,4355.05,444294139
4,2014-08-05,4364.59,4383.02,4333.58,4352.83,467508229
4,2014-08-04,4365.62,4395.38,4343.03,4383.89,435811160
4,2014-08-01,4363.39,4385.05,4324.02,4352.64,504645468
4,2014-07-31,4421.29,4430.8,4367.15,4369.77,574243971
4,2014-07-30,4468.44,4476.06,4444.51,4462.9,457156408
4,2014-07-29,4456.07,4470.97,4441.03,4442.7,486031034
4,2014-07-28,4451.12,4455.39,4413.91,4444.91,430752169
4,2014-07-25,4448.06,4457.95,4430.43,4449.56,420142138
4,2014-07-24,4481.61,4485.5,4465.94,4472.11,456082104
4,2014-07-23,4468.16,4480.73,4457.94,4473.7,448406143
4,2014-07-22,4444.94,4464.13,4443.35,4456.02,403351503
4,2014-07-21,4421.2,4432.41,4404.5,4424.7,379183146
4,2014-07-18,4379.94,4434.44,4378.22,4432.15,494557467
4,2014-07-17,4411.52,4425.38,4352.23,4363.45,505574644
4,2014-07-16,4446.17,4448.87,4419.71,4425.97,492605832
4,2014-07-15,4444.91,4451.92,4389.7,4416.39,444638789
4,2014-07-14,4441.39,4451.6,4432.95,4440.42,377890245
4,2014-07-11,4401.05,4417.16,4389.29,4415.49,365719505
4,2014-07-10,4352.03,4415.85,4351.04,4396.2,409739142
4,2014-07-09,4403.03,4421.93,4388.01,4419.03,414255604
4,2014-07-08,4442.87,4443.56,4372.04,4391.46,540900409
4,2014-07-07,4477.74,4478.02,4447.6,4451.53,424546854
4,2014-07-03,4472.89,4485.92,4463.85,4485.92,296073763
4,2014-07-02,4457.86,4466.92,4450.87,4457.73,386494962
4,2014-07-01,4424.71,4471.59,4424.42,4458.65,490573791
4,2014-06-30,4398.37,4417.46,4396.59,4408.18,493488807
4,2014-06-27,4371.8,4398.85,4371.6,4397.93,1126500379
4,2014-06-26,4379.44,4379.8,4347.45,4379.05,360129087
4,2014-06-25,4341.82,4383.55,4339.41,4379.76,422564510
4,2014-06-24,4367.9,4399.87,4342.9,4350.35,482180404
4,2014-06-23,4368.95,4371.81,4358.68,4368.68,424372270
4,2014-06-20,4365.37,4368.8,4354.03,4368.04,1063856686
4,2014-06-19,4370.14,4372.18,4339.61,4359.33,440753001
4,2014-06-18,4341.18,4365.1,4320.54,4362.84,434825918
4,2014-06-17,4316.01,4346.12,4311.15,4337.23,444935415
4,2014-06-16,4303.93,4326.89,4296.26,4321.1,407959422
4,2014-06-13,4315.31,4317.67,4288.41,4310.65,430051804
4,2014-06-12,4323.11,4328.35,4284.53,4297.63,454959185
4,2014-06-11,4322.92,4338.21,4315.49,4331.93,408361362
4,2014-06-10,4329.2,4338.87,4319.93,4338.0,419944457
4,2014-06-09,4324.35,4346.74,4320.28,4336.24,435144951
4,2014-06-06,4312.76,4322.51,4305.74,4321.4,409134204
4,2014-06-05,4259.12,4299.5,4241.68,4296.23,456388142
4,2014-06-04,4222.21,4256.19,4216.23,4251.64,392284080
4,2014-06-03,4222.04,4240.35,4215.8,4234.08,432931727
4,2014-06-02,4247.96,4247.96,4207.61,4237.2,408835188
4,2014-05-30,4251.49,4252.08,4221.95,4242.62,511398388
4,2014-05-29,4238.04,4247.95,4228.96,4247.95,365313673
4,2014-05-28,4234.96,4238.17,4216.89,4225.07,406902973
4,2014-05-27,4206.44,4237.07,4204.72,4237.07,430061587
4,2014-05-23,4159.78,4186.58,4148.3,4185.81,387930489
4,2014-05-22,4136.09,4164.85,4131.47,4154.34,434346797
4,2014-05-21,4105.96,4133.61,4103.61,4131.54,417818765
4,2014-05-20,4121.11,4124.86,4080.61,4096.89,459621152
4,2014-05-19,4080.33,4128.47,4075.7,4125.81,401440129
4,2014-05-16,4070.35,4091.16,4044.27,4090.59,469904925
4,2014-05-15,4096.53,4098.25,4035.96,4069.29,538999814
4,2014-05-14,4122.08,4132.33,4093.83,4100.63,443261695
4,2014-05-13,4144.9,4155.13,4128.01,4130.16,446516179
4,2014-05-12,4092.84,4146.54,4092.09,4143.86,485708347
4,2014-05-09,4043.44,4071.87,4025.24,4071.87,502335277
4,2014-05-08,4053.27,4109.2,4039.91,4051.5,588770204
4,2014-05-07,4085.49,4091.03,4021.05,4067.67,636413790
4,2014-05-06,4128.22,4132.46,4080.76,4080.76,479257620
4,2014-05-05,4099.25,4138.34,4086.35,4138.05,404882872
4,2014-05-02,4138.63,4145.06,4115.89,4123.9,480282290
4,2014-05-01,4121.25,4149.56,4105.61,4127.45,536767855
4,2014-04-30,4085.19,4116.14,4070.62,4114.56,547572268
4,2014-04-29,4089.51,4111.45,4070.24,4103.54,457600277
4,2014-04-28,4091.81,4111.59,4014.17,4074.4,572107314
4,2014-04-25,4125.16,4126.98,4068.1,4075.56,526900403
4,2014-04-24,4174.61,4177.16,4107.52,4148.34,521518455
4,2014-04-23,4160.9,4161.44,4125.41,4126.97,447601994
4,2014-04-22,4132.06,4170.72,4131.61,4161.46,463210641
4,2014-04-21,4105.36,4121.55,4081.91,4121.55,395736066
4,2014-04-17,4080.3,4110.46,4064.7,4095.52,506530720
4,2014-04-16,4066.82,4086.28,4038.81,4086.22,481183607
4,2014-04-15,4032.63,4054.8,3946.03,4034.16,591536066
4,2014-04-14,4038.06,4050.79,3986.5,4022.69,488254089
4,2014-04-11,4015.07,4067.22,3991.63,3999.73,593437519
4,2014-04-10,4181.21,4182.61,4042.76,4054.11,612447153
4,2014-04-09,4129.63,4185.19,4121.17,4183.9,473335982
4,2014-04-08,4085.17,4120.24,4066.11,4112.99,542195562
4,2014-04-07,4110.92,4133.68,4052.14,4079.75,649896919
4,2014-04-04,4263.94,4267.06,4118.71,4127.73,653314482
4,2014-04-03,4282.18,4284.69,4216.57,4237.74,499913641
4,2014-04-02,4281.61,4286.08,4258.86,4276.46,495121125
4,2014-04-01,4219.87,4268.2,4218.77,4268.04,533017259
4,2014-03-31,4185.62,4212.97,4180.54,4198.99,554209745
4,2014-03-28,4163.17,4203.49,4144.69,4155.76,483498914
4,2014-03-27,4169.35,4186.12,4131.81,4151.23,549856762
4,2014-03-26,4254.98,4263.07,4173.58,4173.58,577277841
4,2014-03-25,4252.65,4274.32,4203.64,4234.27,510488567
4,2014-03-24,4289.49,4289.49,4190.61,4226.38,604085636
4,2014-03-21,4339.9,4344.39,4268.34,4276.79,1196283186
4,2014-03-20,4297.99,4329.61,4287.41,4319.29,431123596
4,2014-03-19,4331.46,4334.3,4283.53,4307.6,478152533
4,2014-03-18,4286.22,4334.66,4284.11,4333.31,456460073
4,2014-03-17,4274.21,4301.28,4273.01,4279.95,446411319
4,2014-03-14,4250.45,4272.34,4241.94,4245.4,507677556
4,2014-03-13,4338.25,4339.9,4242.94,4260.42,569831442
4,2014-03-12,4288.6,4323.33,4270.22,4323.33,498612498
4,2014-03-11,4342.93,4354.43,4295.47,4307.19,573275454
4,2014-03-10,4332.62,4339.93,4307.84,4334.45,501326626
4,2014-03-07,4370.98,4371.39,4319.15,4336.22,514042032
4,2014-03-06,4368.81,4371.71,4341.0,4352.12,499172036
4,2014-03-05,4352.76,4362.5,4344.15,4357.97,514259704
4,2014-03-04,4327.85,4357.21,4327.53,4351.97,643054907
4,2014-03-03,4261.42,4284.15,4239.65,4277.3,507664506
4,2014-02-28,4323.52,4342.59,4275.61,4308.12,643341037
4,2014-02-27,4291.47,4322.46,4284.78,4318.93,487350523
4,2014-02-26,4300.45,4316.82,4278.53,4292.06,493193244
4,2014-02-25,4298.48,4307.51,4275.8,4287.59,496242597
4,2014-02-24,4273.32,4311.12,4272.11,4292.97,535265373
4,2014-02-21,4282.17,4284.85,4261.63,4263.41,588209998
4,2014-02-20,4241.46,4272.34,4226.75,4267.54,494500593
4,2014-02-19,4260.74,4274.28,4232.38,4237.95,493762177
4,2014-02-18,4253.71,4277.33,4243.56,4272.78,498367603
4,2014-02-14,4237.0,4250.91,4225.75,4244.02,454926607
4,2014-02-13,4171.58,4240.67,4170.47,4240.67,538007625
4,2014-02-12,4196.85,4212.61,4190.39,4201.29,494536710
4,2014-02-11,4154.65,4198.51,4153.1,4191.04,478476209
4,2014-02-10,4125.12,4148.3,4122.61,4148.17,467906990
4,2014-02-07,4081.82,4126.51,4069.93,4125.86,532897294
4,2014-02-06,4022.66,4064.06,4022.17,4057.12,480953710
4,2014-02-05,4015.5,4026.28,3968.19,4011.55,535254706
