5,2015-01-21,3189.09,3337.0,3178.34,3323.61,410956000
5,2015-01-20,3114.56,3190.25,3100.48,3173.05,357081000
5,2015-01-19,3189.73,3262.21,3095.07,3116.35,401099000
5,2015-01-16,3343.6,3400.32,3340.49,3376.5,339877000
5,2015-01-15,3224.07,3337.08,3207.55,3336.46,282546000
5,2015-01-14,3242.34,3268.48,3193.98,3222.44,240191000
5,2015-01-13,3223.54,3259.39,3214.41,3235.3,230726000
5,2015-01-12,3258.21,3275.19,3191.58,3229.32,322065000
5,2015-01-09,3276.97,3404.83,3267.51,3285.41,410241000
5,2015-01-08,3371.96,3381.57,3285.1,3293.46,371131000
5,2015-01-07,3326.65,3374.9,3312.21,3373.95,391919000
5,2015-01-06,3330.8,3394.22,3303.18,3351.45,501662000
5,2015-01-05,3258.63,3369.28,3253.88,3350.52,531352000
5,2014-12-31,3172.6,3239.36,3157.26,3234.68,405999000
5,2014-12-30,3160.8,3190.3,3130.35,3165.81,397725000
5,2014-12-29,3212.56,3223.86,3126.94,3168.02,510111000
5,2014-12-26,3078.01,3164.16,3064.18,3157.6,460701000
5,2014-12-25,2992.46,3073.35,2969.87,3072.54,376948000
5,2014-12-24,3039.21,3050.51,2934.91,2972.53,376805000
5,2014-12-23,3085.08,3136.84,3025.67,3032.61,437762000
5,2014-12-22,3129.27,3189.87,3090.51,3127.45,679372000
5,2014-12-19,3053.08,3117.53,3018.42,3108.6,521074000
5,2014-12-18,3062.8,3089.79,3030.32,3057.52,435905000
5,2014-12-17,3031.95,3076.6,2993.33,3061.02,542503000
5,2014-12-16,2953.81,3021.9,2943.91,3021.52,453843000
5,2014-12-15,2921.45,2960.23,2890.9,2953.42,400372000
5,2014-12-12,2929.36,2962.51,2914.96,2938.17,409481000
5,2014-12-11,2912.35,2965.67,2892.61,2925.74,482633000
5,2014-12-10,2855.94,2946.71,2807.68,2940.01,512887000
5,2014-12-09,2992.49,3091.32,2834.59,2856.27,771998000
5,2014-12-08,2907.82,3041.66,2879.85,3020.26,587571000
5,2014-12-05,2926.57,2978.03,2813.05,2937.65,640500000
5,2014-12-04,2783.47,2900.51,2772.43,2899.46,532688000
5,2014-12-03,2768.68,2824.18,2733.87,2779.53,562120000
5,2014-12-02,2667.82,2777.37,2665.69,2763.55,437733000
5,2014-12-01,2691.73,2720.74,2668.84,2680.16,446792000
5,2014-11-28,2629.63,2683.18,2622.06,2682.84,465880000
5,2014-11-27,2615.37,2631.4,2599.11,2630.49,364076000
5,2014-11-26,2572.65,2605.07,2570.4,2604.35,337127000
5,2014-11-25,2532.0,2568.38,2527.08,2567.6,314316000
5,2014-11-24,2505.53,2546.75,2495.52,2532.88,363486000
5,2014-11-21,2452.63,2488.2,2446.65,2486.79,212240000
5,2014-11-20,2443.28,2458.32,2437.48,2452.66,165495000
5,2014-11-19,2452.15,2461.49,2442.71,2450.99,186236000
5,2014-11-18,2474.18,2477.05,2449.81,2456.37,201063000
5,2014-11-17,2506.86,2508.77,2472.45,2474.01,215688000
5,2014-11-14,2477.97,2481.03,2457.05,2478.82,220608000
5,2014-11-13,2495.0,2507.74,2471.41,2485.61,295037000
5,2014-11-12,2454.6,2494.92,2444.81,2494.48,252934000
5,2014-11-11,2483.65,2508.62,2445.96,2469.67,411904000
5,2014-11-10,2436.63,2474.16,2428.19,2473.67,300628000
5,2014-11-07,2427.9,2454.42,2407.44,2418.17,291172000
5,2014-11-06,2419.62,2426.89,2401.75,2425.86,222005000
5,2014-11-05,2432.17,2434.36,2415.5,2419.25,263607000
5,2014-11-04,2428.27,2435.22,2417.22,2430.68,309013000
5,2014-11-03,2425.23,2436.79,2418.17,2430.03,298821000
5,2014-10-31,2393.18,2423.6,2384.48,2420.18,325764000
5,2014-10-30,2371.89,2397.26,2365.92,2391.08,294646000
5,2014-10-29,2343.72,2381.64,2339.71,2373.03,265589000
5,2014-10-28,2294.01,2338.28,2294.01,2337.87,178590000
5,2014-10-27,2293.57,2293.64,2279.84,2290.44,130262000
5,2014-10-24,2303.08,2314.87,2296.66,2302.28,132225000
5,2014-10-23,2322.32,2329.93,2297.33,2302.42,162636000
5,2014-10-22,2339.22,2352.12,2324.59,2326.55,152698000
5,2014-10-21,2355.03,2361.65,2337.55,2339.66,168828000
5,2014-10-20,2346.05,2357.51,2340.46,2356.73,160022000
5,2014-10-17,2352.78,2360.6,2312.83,2341.18,212301000
5,2014-10-16,2361.13,2389.68,2353.41,2356.5,248201000
5,2014-10-15,2358.23,2374.81,2344.37,2373.67,202805000
5,2014-10-14,2362.8,2380.52,2349.19,2359.48,196831000
5,2014-10-13,2366.43,2366.86,2341.12,2366.01,200899000
5,2014-10-10,2380.76,2386.28,2365.08,2374.54,224671000
5,2014-10-09,2383.86,2391.35,2367.11,2389.37,235920000
5,2014-09-30,2361.32,2365.49,2354.27,2363.87,193919000
5,2014-09-29,2353.71,2363.06,2346.58,2357.71,200111000
5,2014-09-26,2339.29,2350.11,2329.96,2347.72,174748000
5,2014-09-25,2352.87,2365.15,2336.81,2345.1,225688000
5,2014-09-24,2302.23,2345.75,2297.88,2343.58,222526000
5,2014-09-23,2289.09,2311.53,2289.02,2309.72,156855000
5,2014-09-22,2323.55,2323.55,2284.38,2289.87,175842000
5,2014-09-19,2312.98,2331.56,2305.52,2329.45,174648000
5,2014-09-18,2303.85,2319.88,2297.93,2315.93,189089000
5,2014-09-17,2298.98,2309.05,2282.8,2307.89,210842000
5,2014-09-16,2341.03,2347.94,2293.87,2296.56,302694000
5,2014-09-15,2330.19,2340.45,2321.59,2339.14,215112000
5,2014-09-12,2308.35,2331.95,2302.78,2331.95,193472000
5,2014-09-11,2315.73,2343.59,2304.6,2311.68,222222000
5,2014-09-10,2318.5,2321.91,2306.42,2318.31,189829000
5,2014-09-09,2328.43,2331.92,2315.89,2326.53,196990000
5,2014-09-05,2311.31,2327.56,2307.45,2326.43,213182000
5,2014-09-04,2290.03,2307.7,2283.28,2306.86,199490000
5,2014-09-03,2268.4,2290.55,2268.1,2288.63,212479000
5,2014-09-02,2239.68,2267.51,2234.38,2266.05,192125000
5,2014-09-01,2220.13,2236.29,2217.69,2235.51,129167000
5,2014-08-29,2198.95,2218.7,2193.26,2217.2,105202000
5,2014-08-28,2210.48,2219.47,2194.86,2195.82,124229000
5,2014-08-27,2207.03,2216.67,2204.05,2209.47,120886000
5,2014-08-26,2225.29,2232.79,2200.62,2207.11,163507000
5,2014-08-25,2241.1,2241.55,2222.01,2229.27,162120000
5,2014-08-22,2228.97,2243.3,2225.27,2240.81,160112000
5,2014-08-21,2239.57,2240.08,2211.63,2230.46,165733000
5,2014-08-20,2241.66,2248.94,2233.89,2240.21,167658000
5,2014-08-19,2242.34,2246.02,2227.93,2245.33,177745000
5,2014-08-18,2229.8,2242.04,2228.13,2239.47,163929000
5,2014-08-15,2207.23,2230.87,2203.24,2226.73,149979000
5,2014-08-14,2221.54,2230.89,2204.38,2206.47,170149000
5,2014-08-13,2223.05,2230.99,2202.44,2222.88,178063000
5,2014-08-12,2222.7,2222.98,2210.0,2221.6,154799000
5,2014-08-11,2199.43,2225.96,2198.31,2224.65,150583000
5,2014-08-08,2188.71,2199.58,2180.6,2194.43,135181000
5,2014-08-07,2216.66,2220.57,2185.76,2187.67,175233000
5,2014-08-06,2212.0,2223.89,2192.99,2217.47,177712000
5,2014-08-05,2224.63,2226.84,2206.85,2219.95,175387000
5,2014-08-04,2190.04,2224.07,2186.92,2223.33,174097000
5,2014-08-01,2194.17,2218.79,2184.64,2185.3,191475000
5,2014-07-31,2179.54,2202.13,2173.9,2201.56,164692000
5,2014-07-30,2178.18,2194.57,2177.24,2181.24,184922000
5,2014-07-29,2179.83,2193.52,2172.1,2183.19,200264000
5,2014-07-28,2135.25,2181.5,2135.25,2177.95,236186000
5,2014-07-25,2108.71,2127.22,2106.71,2126.61,142496000
5,2014-07-24,2079.63,2107.95,2079.63,2105.06,165677000
5,2014-07-23,2074.2,2088.19,2072.23,2078.49,137292000
5,2014-07-22,2050.5,2078.09,2049.82,2075.48,123192000
5,2014-07-21,2057.77,2061.82,2049.18,2054.48,93858000
5,2014-07-18,2047.5,2067.23,2046.0,2059.07,106641000
5,2014-07-17,2062.89,2062.89,2046.19,2055.59,104492000
5,2014-07-16,2068.34,2075.49,2061.57,2067.28,137128000
5,2014-07-15,2065.9,2070.36,2059.68,2070.36,124489000
5,2014-07-14,2047.74,2067.34,2044.9,2066.65,115120000
5,2014-07-11,2033.87,2051.74,2033.0,2046.96,105088000
5,2014-07-10,2036.54,2045.53,2034.96,2038.34,97944000
5,2014-07-09,2061.64,2062.47,2037.6,2038.61,113306000
5,2014-07-08,2058.13,2064.43,2047.2,2064.02,95053000
5,2014-07-07,2058.13,2064.04,2050.89,2059.93,97169000
5,2014-07-04,2062.36,2065.08,2054.22,2059.38,105009000
5,2014-07-03,2051.63,2066.64,2048.08,2063.23,122927000
5,2014-07-02,2049.48,2060.6,2044.04,2059.42,109554000
5,2014-07-01,2051.23,2052.64,2041.94,2050.38,98457000
5,2014-06-30,2038.61,2052.34,2038.53,2048.33,96667000
5,2014-06-27,2031.91,2043.98,2025.07,2036.51,97592000
5,2014-06-26,2025.66,2040.75,2025.31,2038.68,80956000
5,2014-06-25,2030.43,2030.62,2018.36,2025.5,67540000
5,2014-06-24,2023.7,2034.71,2021.75,2033.93,71215000
5,2014-06-23,2026.23,2033.32,2022.92,2024.37,70485000
5,2014-06-20,2013.41,2027.15,2010.53,2026.67,67167000
5,2014-06-19,2054.62,2059.26,2017.65,2023.74,92914000
5,2014-06-18,2064.38,2066.91,2051.75,2055.52,87245000
5,2014-06-17,2080.48,2080.48,2064.67,2066.7,87800000
5,2014-06-16,2070.7,2087.32,2069.44,2085.98,95940000
5,2014-06-13,2049.21,2073.6,2048.62,2070.72,97175000
5,2014-06-12,2051.58,2057.11,2045.96,2051.71,81711000
5,2014-06-11,2049.13,2056.63,2045.41,2054.95,74444000
5,2014-06-10,2033.21,2052.77,2026.39,2052.53,79624000
5,2014-06-09,2024.94,2045.26,2023.2,2030.5,64788000
5,2014-06-06,2040.86,2041.57,2022.16,2029.96,66022000
5,2014-06-05,2019.44,2041.7,2016.17,2040.88,67950000
5,2014-06-04,2037.99,2038.48,2012.91,2024.83,72413000
5,2014-06-03,2039.2,2049.58,2037.3,2038.31,71584000
5,2014-05-30,2040.39,2046.96,2031.37,2039.21,75149000
5,2014-05-29,2051.84,2057.08,2039.24,2040.6,81243000
5,2014-05-27,2039.79,2044.15,2032.84,2034.57,67578000
5,2014-05-26,2042.03,2045.38,2035.09,2041.48,70281000
5,2014-05-23,2020.12,2034.57,2017.74,2034.57,63488000
5,2014-05-22,2023.15,2041.96,2018.88,2021.29,74728000
5,2014-05-21,2001.31,2025.19,1991.06,2024.95,61812000
5,2014-05-20,2011.85,2018.16,2002.76,2008.12,61345000
5,2014-05-19,2023.01,2023.27,1996.02,2005.18,65329000
5,2014-05-16,2023.6,2027.76,2012.69,2026.5,66354000
5,2014-05-15,2044.38,2047.32,2022.86,2024.97,75845000
5,2014-05-14,2049.27,2056.57,2042.74,2047.91,72011000
5,2014-05-13,2055.08,2061.06,2043.55,2050.73,97223000
5,2014-05-12,2022.93,2055.51,2016.64,2052.87,115742000
5,2014-05-09,2016.5,2020.45,2001.3,2011.14,76224000
5,2014-05-08,2006.85,2036.94,2005.69,2015.27,77865000
5,2014-05-07,2023.15,2024.63,2008.45,2010.08,74360000
5,2014-05-06,2024.26,2038.71,2021.49,2028.04,74609000
5,2014-05-05,2022.18,2028.96,2007.35,2027.35,79933000
5,2014-04-30,2020.44,2029.54,2016.58,2026.36,74529000
5,2014-04-29,2001.9,2021.68,1997.64,2020.34,76221000
5,2014-04-28,2033.34,2035.99,2000.14,2003.49,89795000
5,2014-04-25,2060.54,2065.64,2035.57,2036.52,93042000
5,2014-04-24,2064.16,2075.76,2056.19,2057.03,78186000
5,2014-04-23,2068.08,2076.35,2059.11,2067.38,78532000
5,2014-04-22,2062.79,2073.66,2047.33,2072.83,98720000
5,2014-04-21,2085.98,2103.08,2065.23,2065.83,96378000
5,2014-04-18,2091.48,2099.64,2081.19,2097.75,88156000
5,2014-04-17,2108.95,2110.72,2095.71,2098.88,89896000
5,2014-04-16,2097.21,2112.05,2092.16,2105.12,89362000
5,2014-04-15,2125.9,2125.9,2098.15,2101.6,107531000
5,2014-04-14,2127.41,2134.43,2116.61,2131.54,102078000
5,2014-04-11,2130.37,2138.65,2120.18,2130.54,131768000
5,2014-04-10,2105.88,2146.67,2098.08,2134.3,156790000
5,2014-04-09,2100.65,2108.75,2095.64,2105.24,105340000
5,2014-04-08,2054.53,2102.45,2052.9,2098.28,133371000
5,2014-04-04,2037.55,2060.1,2035.22,2058.83,83189000
5,2014-04-03,2063.5,2066.01,2037.45,2043.7,108618000
5,2014-04-02,2049.42,2060.78,2046.74,2058.99,102659000
5,2014-04-01,2031.01,2050.68,2028.1,2047.46,83287000
5,2014-03-31,2043.05,2048.13,2024.19,2033.31,94357000
5,2014-03-28,2046.85,2060.13,2035.24,2041.71,121682000
5,2014-03-27,2060.81,2073.98,2042.71,2046.59,119149000
5,2014-03-26,2070.57,2074.57,2057.65,2063.67,102611000
5,2014-03-25,2063.32,2079.55,2057.49,2067.31,131822000
5,2014-03-24,2050.83,2074.06,2043.33,2066.28,147700000
5,2014-03-21,1987.68,2052.47,1986.07,2047.62,144478000
5,2014-03-20,2017.22,2030.85,1993.0,1993.48,110333000
5,2014-03-19,2019.98,2022.18,2002.44,2021.73,95181000
5,2014-03-18,2026.22,2034.92,2020.41,2025.2,96777000
5,2014-03-17,2009.88,2024.37,1999.25,2023.67,86250000
5,2014-03-14,2008.82,2017.91,1990.98,2004.34,87775000
5,2014-03-13,2000.7,2029.12,1996.53,2019.11,100978000
5,2014-03-12,1996.24,2011.06,1974.38,1997.69,101362000
5,2014-03-11,1994.42,2008.07,1985.6,2001.16,92705000
5,2014-03-10,2042.35,2042.63,1995.55,1999.07,115697000
5,2014-03-07,2058.38,2079.49,2050.47,2057.91,103710000
5,2014-03-06,2050.03,2065.79,2030.95,2059.58,109290000
5,2014-03-05,2073.3,2074.82,2050.18,2053.08,107733000
5,2014-03-04,2068.11,2071.05,2050.13,2062.95,92560000
5,2014-03-03,2052.08,2078.33,2047.07,2075.24,127461000
5,2014-02-28,2040.62,2058.49,2020.93,2056.3,111638000
5,2014-02-27,2045.1,2068.31,2036.39,2047.35,132164000
5,2014-02-26,2026.61,2041.63,2014.38,2041.25,110113000
5,2014-02-25,2077.29,2087.62,2026.54,2034.22,140133000
5,2014-02-24,2099.72,2099.72,2058.79,2076.69,123555000
5,2014-02-21,2131.59,2132.7,2098.33,2113.69,117663000
5,2014-02-20,2152.89,2177.98,2136.48,2138.78,157052000
5,2014-02-19,2116.92,2152.96,2111.17,2142.55,151261000
5,2014-02-18,2134.14,2134.14,2113.13,2119.07,142869000
5,2014-02-17,2124.88,2136.45,2117.69,2135.42,140244000
5,2014-02-14,2097.32,2116.19,2095.09,2115.85,111518000
5,2014-02-13,2106.93,2122.83,2096.97,2098.4,146533000
5,2014-02-12,2103.83,2110.9,2096.51,2109.96,126333000
5,2014-02-11,2086.18,2111.06,2082.52,2103.67,142211000
5,2014-02-10,2049.98,2087.98,2049.98,2086.07,124332000
5,2014-02-07,2022.32,2044.73,2014.7,2044.5,73599000
5,2014-01-30,2045.93,2045.93,2031.47,2033.08,62615000
5,2014-01-29,2042.18,2051.58,2039.77,2049.91,73865000
5,2014-01-28,2036.4,2047.13,2026.99,2038.51,72529000
5,2014-01-27,2044.27,2044.85,2029.63,2033.3,88815000
5,2014-01-24,2037.67,2060.99,2034.45,2054.39,92948000
5,2014-01-23,2048.33,2052.53,2039.05,2042.18,84211000
5,2014-01-22,2009.97,2052.34,2008.93,2051.75,98893000
5,2014-01-21,1992.02,2014.15,1992.02,2008.31,59845000
5,2014-01-20,2001.89,2005.94,1984.82,1991.25,56271000
5,2014-01-17,2017.52,2017.87,2001.33,2004.95,67306000
5,2014-01-16,2022.54,2034.71,2014.41,2023.7,72756000
5,2014-01-15,2024.23,2027.41,2010.2,2023.35,67436000
5,2014-01-14,2007.16,2027.43,2001.14,2026.84,70367000
5,2014-01-13,2014.98,2027.18,2000.4,2009.56,66545000
5,2014-01-10,2023.54,2029.3,2008.01,2013.3,75616000
5,2014-01-09,2041.77,2057.2,2026.45,2027.62,75942000
