2015-07-10,6000,30000,-9000,9000,5.0
2015-07-03,15000,21000,-9000,3000,1.4
2015-06-26,24000,18000,-8000,-1000,0.75
2015-06-19,32000,19000,3000,1000,0.59
2015-06-12,29000,18000,-15000,-3000,0.62
2015-06-05,44000,21000,-5000,4000,0.48
2015-05-29,49000,17000,-4000,-2000,0.35
2015-05-22,53000,19000,-5000,3000,0.36
2015-05-15,58000,16000,-7000,-6000,0.28
2015-05-01,65000,22000,-1000,8000,0.34
2015-04-24,66000,14000,-2000,-4000,0.21
2015-04-17,68000,18000,7000,4000,0.26
2015-04-10,61000,14000,14000,-3000,0.23
2015-04-03,47000,17000,-3000,-4000,0.36
2015-03-27,50000,21000,-22000,6000,0.42
2015-03-20,72000,15000,-9000,8000,0.21
2015-03-13,81000,7000,0,-2000,0.09
2015-03-06,81000,9000,17000,-2000,0.11
2015-02-27,64000,11000,-6000,3000,0.17
2015-02-20,70000,8000,10000,1000,0.11
2015-02-13,60000,7000,12000,2000,0.12
2015-02-06,48000,5000,-7000,-11000,0.1
2015-01-30,55000,16000,2000,6000,0.29
2015-01-23,53000,10000,11000,-8000,0.19
2015-01-16,42000,18000,-3000,2000,0.43
2015-01-09,45000,16000,-2000,3000,0.36
2015-01-02,47000,13000,-7000,-2000,0.28
2014-12-19,54000,15000,16000,1000,0.28
2014-12-12,38000,14000,4000,6000,0.37
2014-12-05,34000,8000,-15000,0,0.24
2014-11-28,49000,8000,24000,-8000,0.16
2014-11-21,25000,16000,-2000,0,0.64
2014-11-14,27000,16000,-17000,-1000,0.59
2014-11-07,44000,17000,10000,2000,0.39
2014-10-31,34000,15000,-22000,1000,0.44
2014-10-24,56000,14000,-28000,-3000,0.25
2014-10-17,84000,17000,20000,0,0.2
2014-10-10,64000,17000,3000,-8000,0.27
2014-10-03,61000,25000,14000,0,0.41
2014-09-26,47000,25000,-4000,0,0.53
2014-09-19,51000,25000,7000,-4000,0.49
2014-09-12,44000,29000,5000,-1000,0.66
2014-09-05,39000,30000,3000,0,0.77
2014-08-29,36000,30000,27000,-1000,0.83
2014-08-22,9000,31000,1000,-5000,3.44
2014-08-15,8000,36000,-1000,-1000,4.5
2014-08-08,9000,37000,-2000,2000,4.11
2014-08-01,11000,35000,1000,16000,3.18
2014-07-25,10000,19000,0,-2000,1.9
2014-07-18,10000,21000,0,0,2.1
2014-07-11,10000,21000,4000,7000,2.1
2014-07-04,6000,14000,4000,-3000,2.33
2014-06-27,2000,17000,0,0,8.5
2014-06-20,2000,17000,-8000,-7000,8.5
2014-06-13,10000,24000,-7000,-1000,2.4
2014-06-06,17000,25000,14000,-11000,1.47
2014-05-30,3000,36000,-1000,-6000,12.0
2014-05-23,4000,42000,1000,-21000,10.5
2014-05-16,3000,63000,-2000,-5000,21.0
2014-05-09,5000,68000,-1000,22000,13.6
2014-05-02,6000,46000,0,-2000,7.67
2014-04-25,6000,48000,0,5000,8.0
2014-04-18,6000,43000,3000,-1000,7.17
2014-04-11,3000,44000,-1000,4000,14.67
2014-04-04,4000,40000,2000,-5000,10.0
2014-03-28,2000,45000,-14000,-6000,22.5
2014-03-21,16000,51000,-7000,-3000,3.19
2014-03-14,23000,54000,-2000,1000,2.35
2014-03-07,25000,53000,-1000,0,2.12
2014-02-28,26000,53000,0,-3000,2.04
2014-02-21,26000,56000,-14000,-7000,2.15
2014-02-14,40000,63000,-6000,2000,1.58
2014-02-07,46000,61000,13000,2000,1.33
2014-01-31,33000,59000,-4000,1000,1.79
2014-01-24,37000,58000,-7000,2000,1.57
2014-01-17,44000,56000,3000,-1000,1.27
2014-01-10,41000,57000,-2000,-3000,1.39
2014-01-03,43000,60000,-4000,3000,1.4
2013-12-20,47000,57000,5000,-15000,1.21
2013-12-13,42000,72000,-4000,14000,1.71
2013-12-06,46000,58000,-9000,4000,1.26
2013-11-29,55000,54000,2000,-11000,0.98
2013-11-22,53000,65000,6000,-8000,1.23
2013-11-15,47000,73000,6000,-4000,1.55
2013-11-08,41000,77000,10000,-11000,1.88
2013-11-01,31000,88000,-12000,3000,2.84
2013-10-25,43000,85000,1000,8000,1.98
2013-10-18,42000,77000,-3000,5000,1.83
2013-10-11,45000,72000,-10000,6000,1.6
2013-10-04,55000,66000,-6000,11000,1.2
2013-09-27,61000,55000,6000,4000,0.9
2013-09-20,55000,51000,-16000,-7000,0.93
2013-09-13,71000,58000,25000,3000,0.82
2013-09-06,46000,55000,-10000,2000,1.2
2013-08-30,56000,53000,3000,-2000,0.95
2013-08-23,53000,55000,-6000,-14000,1.04
2013-08-16,59000,69000,3000,-9000,1.17
2013-08-09,56000,78000,10000,-9000,1.39
2013-08-02,46000,87000,32000,40000,1.89
2013-07-26,14000,47000,0,5000,3.36
2013-07-19,14000,42000,-2000,-3000,3.0
2013-07-12,16000,45000,-2000,-1000,2.81
2013-07-05,18000,46000,-4000,3000,2.56
2013-06-28,22000,43000,-7000,-10000,1.95
2013-06-21,29000,53000,16000,-7000,1.83
2013-06-14,13000,60000,-1000,-3000,4.62
2013-06-07,14000,63000,1000,-24000,4.5
