2015-07-10,686600,1924000,-89600,38400,2.8
2015-07-03,776200,1885600,-111300,11200,2.43
2015-06-26,887500,1874400,180000,-849400,2.11
2015-06-19,707500,2723800,-87700,-216700,3.85
2015-06-12,795200,2940500,-173100,389800,3.7
2015-06-05,968300,2550700,-6900,852900,2.63
2015-05-29,975200,1697800,7300,35700,1.74
2015-05-22,967900,1662100,-169500,-134200,1.72
2015-05-15,1137400,1796300,128300,-106400,1.58
2015-05-01,1009100,1902700,-159300,231000,1.89
2015-04-24,1168400,1671700,75700,-128100,1.43
2015-04-17,1092700,1799800,33400,-64700,1.65
2015-04-10,1059300,1864500,-83800,-180600,1.76
2015-04-03,1143100,2045100,311300,53800,1.79
2015-03-27,831800,1991300,-338800,-14800,2.39
2015-03-20,1170600,2006100,-211400,12700,1.71
2015-03-13,1382000,1993400,506700,-4100,1.44
2015-03-06,875300,1997500,-30900,-372100,2.28
2015-02-27,906200,2369600,-75500,-122400,2.61
2015-02-20,981700,2492000,-49100,72500,2.54
2015-02-13,1030800,2419500,27100,-26300,2.35
2015-02-06,1003700,2445800,-29500,-32900,2.44
2015-01-30,1033200,2478700,-76800,-146100,2.4
2015-01-23,1110000,2624800,-90000,-13600,2.36
2015-01-16,1200000,2638400,-25000,-79100,2.2
2015-01-09,1225000,2717500,-43300,299200,2.22
2015-01-02,1268300,2418300,27200,197000,1.91
2014-12-19,1241100,2221300,-194800,64000,1.79
2014-12-12,1435900,2157300,-281500,110000,1.5
2014-12-05,1717400,2047300,285800,184100,1.19
2014-11-28,1431600,1863200,331600,211700,1.3
2014-11-21,1100000,1651500,-44800,12600,1.5
2014-11-14,1144800,1638900,-194300,-86000,1.43
2014-11-07,1339100,1724900,238700,-7600,1.29
2014-10-31,1100400,1732500,253000,-163700,1.57
2014-10-24,847400,1896200,-33000,327400,2.24
2014-10-17,880400,1568800,63300,78900,1.78
2014-10-10,817100,1489900,51900,-53400,1.82
2014-10-03,765200,1543300,-89800,6900,2.02
2014-09-26,855000,1536400,-79500,46600,1.8
2014-09-19,934500,1489800,77600,-40800,1.59
2014-09-12,856900,1530600,-4700,11400,1.79
2014-09-05,861600,1519200,114300,-21000,1.76
2014-08-29,747300,1540200,-209600,41100,2.06
2014-08-22,956900,1499100,485900,8600,1.57
2014-08-15,471000,1490500,-28400,-85100,3.16
2014-08-08,499400,1575600,186100,-858200,3.15
2014-08-01,313300,2433800,-83700,239200,7.77
2014-07-25,397000,2194600,-60000,3500,5.53
2014-07-18,457000,2191100,-47300,-254000,4.79
2014-07-11,504300,2445100,-72200,99600,4.85
2014-07-04,576500,2345500,-86100,-148300,4.07
2014-06-27,662600,2493800,35000,-583100,3.76
2014-06-20,627600,3076900,-77700,-676000,4.9
2014-06-13,705300,3752900,-93600,207200,5.32
2014-06-06,798900,3545700,56900,196100,4.44
2014-05-30,742000,3349600,-673500,-56300,4.51
2014-05-23,1415500,3405900,328000,-20500,2.41
2014-05-16,1087500,3426400,192400,-81700,3.15
2014-05-09,895100,3508100,-30800,151300,3.92
2014-05-02,925900,3356800,143000,314300,3.63
2014-04-25,782900,3042500,-109900,151000,3.89
2014-04-18,892800,2891500,183700,-815100,3.24
2014-04-11,709100,3706600,-111700,473600,5.23
2014-04-04,820800,3233000,13800,380200,3.94
2014-03-28,807000,2852800,25100,249800,3.54
2014-03-21,781900,2603000,-60800,-63400,3.33
2014-03-14,842700,2666400,-65400,458200,3.16
2014-03-07,908100,2208200,-60200,-304800,2.43
2014-02-28,968300,2513000,-114600,-238700,2.6
2014-02-21,1082900,2751700,-36000,-527800,2.54
2014-02-14,1118900,3279500,-122900,-496000,2.93
2014-02-07,1241800,3775500,-309200,-295200,3.04
2014-01-31,1551000,4070700,-91200,654200,2.62
2014-01-24,1642200,3416500,-2500,127400,2.08
2014-01-17,1644700,3289100,93600,-268700,2.0
2014-01-10,1551100,3557800,50100,1240800,2.29
2014-01-03,1501000,2317000,151500,93500,1.54
2013-12-20,1349500,2223500,5500,-399500,1.65
2013-12-13,1344000,2623000,143000,344500,1.95
2013-12-06,1201000,2278500,69500,-486500,1.9
2013-11-29,1131500,2765000,-59000,-213000,2.44
2013-11-22,1190500,2978000,-59500,-139000,2.5
2013-11-15,1250000,3117000,-326500,-1094500,2.49
2013-11-08,1576500,4211500,391500,140000,2.67
2013-11-01,1185000,4071500,162500,-81000,3.44
2013-10-25,1022500,4152500,-51500,197500,4.06
2013-10-18,1074000,3955000,14000,-693500,3.68
2013-10-11,1060000,4648500,30000,425500,4.39
2013-10-04,1030000,4223000,132000,563500,4.1
2013-09-27,898000,3659500,88000,166000,4.08
2013-09-20,810000,3493500,-19500,175500,4.31
2013-09-13,829500,3318000,-235000,405500,4.0
2013-09-06,1064500,2912500,415000,88000,2.74
2013-08-30,649500,2824500,-92000,-74000,4.35
2013-08-23,741500,2898500,60000,176500,3.91
2013-08-16,681500,2722000,115500,-269500,3.99
2013-08-09,566000,2991500,-66000,145500,5.29
2013-08-02,632000,2846000,44500,-119000,4.5
2013-07-26,587500,2965000,38500,-122000,5.05
2013-07-19,549000,3087000,-63500,220000,5.62
2013-07-12,612500,2867000,-217500,463500,4.68
2013-07-05,830000,2403500,-319000,91000,2.9
2013-06-28,1149000,2312500,484000,-425500,2.01
2013-06-21,665000,2738000,-159000,63000,4.12
2013-06-14,824000,2675000,-27000,62500,3.25
2013-06-07,851000,2612500,157000,37000,3.07
