2015-07-10,77000,384000,-3000,-25000,4.99
2015-07-03,80000,409000,-2000,-1000,5.11
2015-06-26,82000,410000,-1000,-17000,5.0
2015-06-19,83000,427000,-7000,-57000,5.14
2015-06-12,90000,484000,-34000,-33000,5.38
2015-06-05,124000,517000,65000,-21000,4.17
2015-05-29,59000,538000,29000,-5000,9.12
2015-05-22,30000,543000,-4000,-31000,18.1
2015-05-15,34000,574000,2000,-7000,16.88
2015-05-01,32000,581000,-33000,19000,18.16
2015-04-24,65000,562000,-12000,-64000,8.65
2015-04-17,77000,626000,1000,4000,8.13
2015-04-10,76000,622000,-8000,-124000,8.18
2015-04-03,84000,746000,10000,-1000,8.88
2015-03-27,74000,747000,-2000,26000,10.09
2015-03-20,76000,721000,-7000,4000,9.49
2015-03-13,83000,717000,-20000,-284000,8.64
2015-03-06,103000,1001000,-7000,150000,9.72
2015-02-27,110000,851000,-12000,-8000,7.74
2015-02-20,122000,859000,8000,-41000,7.04
2015-02-13,114000,900000,13000,-25000,7.89
2015-02-06,101000,925000,-23000,-2000,9.16
2015-01-30,124000,927000,-28000,-79000,7.48
2015-01-23,152000,1006000,-6000,-8000,6.62
2015-01-16,158000,1014000,-20000,-22000,6.42
2015-01-09,178000,1036000,-16000,25000,5.82
2015-01-02,194000,1011000,-4000,2000,5.21
2014-12-19,198000,1009000,3000,332000,5.1
2014-12-12,195000,677000,2000,166000,3.47
2014-12-05,193000,511000,55000,149000,2.65
2014-11-28,138000,362000,114000,79000,2.62
2014-11-21,24000,283000,-25000,5000,11.79
2014-11-14,49000,278000,0,-2000,5.67
2014-11-07,49000,280000,37000,-7000,5.71
2014-10-31,12000,287000,-9000,22000,23.92
2014-10-24,21000,265000,-19000,20000,12.62
2014-10-17,40000,245000,-5000,79000,6.13
2014-10-10,45000,166000,-11000,19000,3.69
2014-10-03,56000,147000,-22000,3000,2.63
2014-09-26,78000,144000,3000,-14000,1.85
2014-09-19,75000,158000,-7000,-47000,2.11
2014-09-12,82000,205000,-9000,-27000,2.5
2014-09-05,91000,232000,-5000,2000,2.55
2014-08-29,96000,230000,12000,-29000,2.4
2014-08-22,84000,259000,11000,-21000,3.08
2014-08-15,73000,280000,5000,27000,3.84
2014-08-08,68000,253000,32000,3000,3.72
2014-08-01,36000,250000,19000,1000,6.94
2014-07-25,17000,249000,2000,-11000,14.65
2014-07-18,15000,260000,1000,-17000,17.33
2014-07-11,14000,277000,1000,-18000,19.79
2014-07-04,13000,295000,2000,36000,22.69
2014-06-27,11000,259000,0,34000,23.55
2014-06-20,11000,225000,-10000,22000,20.45
2014-06-13,21000,203000,-3000,-8000,9.67
2014-06-06,24000,211000,-1000,14000,8.79
2014-05-30,25000,197000,-2000,-31000,7.88
2014-05-23,27000,228000,3000,-2000,8.44
2014-05-16,24000,230000,-26000,16000,9.58
2014-05-09,50000,214000,4000,1000,4.28
2014-05-02,46000,213000,6000,-6000,4.63
2014-04-25,40000,219000,-14000,-64000,5.48
2014-04-18,54000,283000,-27000,-22000,5.24
2014-04-11,81000,305000,-21000,-14000,3.77
2014-04-04,102000,319000,70000,-150000,3.13
2014-03-28,32000,469000,1000,-163000,14.66
2014-03-21,31000,632000,-1000,-8000,20.39
2014-03-14,32000,640000,-5000,-28000,20.0
2014-03-07,37000,668000,0,-112000,18.05
2014-02-28,37000,780000,3000,-68000,21.08
2014-02-21,34000,848000,8000,8000,24.94
2014-02-14,26000,840000,-41000,55000,32.31
2014-02-07,67000,785000,24000,-18000,11.72
2014-01-31,43000,803000,-10000,6000,18.67
2014-01-24,53000,797000,12000,199000,15.04
2014-01-17,41000,598000,-13000,117000,14.59
2014-01-10,54000,481000,-1000,119000,8.91
2014-01-03,55000,362000,5000,-24000,6.58
2013-12-20,50000,386000,7000,-41000,7.72
2013-12-13,43000,427000,0,-7000,9.93
2013-12-06,43000,434000,-11000,46000,10.09
2013-11-29,54000,388000,-5000,-40000,7.19
2013-11-22,59000,428000,-12000,-35000,7.25
2013-11-15,71000,463000,10000,-4000,6.52
2013-11-08,61000,467000,9000,-48000,7.66
2013-11-01,52000,515000,-6000,28000,9.9
2013-10-25,58000,487000,24000,-9000,8.4
2013-10-18,34000,496000,0,-75000,14.59
2013-10-11,34000,571000,8000,-62000,16.79
2013-10-04,26000,633000,11000,81000,24.35
2013-09-27,15000,552000,6000,-97000,36.8
2013-09-20,9000,649000,5000,-67000,72.11
2013-09-13,4000,716000,-8000,147000,179.0
2013-09-06,12000,569000,9000,13000,47.42
2013-08-30,3000,556000,-1000,14000,185.33
2013-08-23,4000,542000,0,11000,135.5
2013-08-16,4000,531000,-2000,-27000,132.75
