2015-07-10,64900,23600,-7900,1900,0.36
2015-07-03,72800,21700,400,2800,0.3
2015-06-26,72400,18900,-700,-200,0.26
2015-06-19,73100,19100,-3300,-700,0.26
2015-06-12,76400,19800,-3000,-6700,0.26
2015-06-05,79400,26500,3400,-4700,0.33
2015-05-29,76000,31200,-7200,-6900,0.41
2015-05-22,83200,38100,18100,3500,0.46
2015-05-15,65100,34600,14300,-2100,0.53
2015-05-01,50800,36700,-1700,-1300,0.72
2015-04-24,52500,38000,-6500,900,0.72
2015-04-17,59000,37100,4200,-1300,0.63
2015-04-10,54800,38400,4100,16600,0.7
2015-04-03,50700,21800,3600,-400,0.43
2015-03-27,47100,22200,1400,-300,0.47
2015-03-20,45700,22500,-1600,-200,0.49
2015-03-13,47300,22700,-8600,-2500,0.48
2015-03-06,55900,25200,-200,-200,0.45
2015-02-27,56100,25400,1400,0,0.45
2015-02-20,54700,25400,3000,-1000,0.46
2015-02-13,51700,26400,-2200,-2000,0.51
2015-02-06,53900,28400,-3600,-600,0.53
2015-01-30,57500,29000,-3200,700,0.5
2015-01-23,60700,28300,-5500,100,0.47
2015-01-16,66200,28200,2300,4900,0.43
2015-01-09,63900,23300,-400,300,0.36
2015-01-02,64300,23000,-3100,-900,0.36
2014-12-19,67400,23900,4300,-7000,0.35
2014-12-12,63100,30900,-15400,3900,0.49
2014-12-05,78500,27000,-1500,-21100,0.34
2014-11-28,80000,48100,6700,600,0.6
2014-11-21,73300,47500,4000,10900,0.65
2014-11-14,69300,36600,32300,10200,0.53
2014-11-07,37000,26400,600,-3500,0.71
2014-10-31,36400,29900,7700,-6300,0.82
2014-10-24,28700,36200,-6800,3200,1.26
2014-10-17,35500,33000,-2800,-600,0.93
2014-10-10,38300,33600,1900,-1900,0.88
2014-10-03,36400,35500,200,-11500,0.98
2014-09-26,36200,47000,-4700,-4300,1.3
2014-09-19,40900,51300,0,-7100,1.25
2014-09-12,40900,58400,-3700,-12300,1.43
2014-09-05,44600,70700,6100,-25600,1.59
2014-08-29,38500,96300,10700,-6400,2.5
2014-08-22,27800,102700,4400,7400,3.69
2014-08-15,23400,95300,1300,8600,4.07
2014-08-08,22100,86700,0,15900,3.92
2014-08-01,22100,70800,600,1500,3.2
2014-07-25,21500,69300,-600,-2100,3.22
2014-07-18,22100,71400,-3700,-1000,3.23
2014-07-11,25800,72400,2900,10200,2.81
2014-07-04,22900,62200,2900,9200,2.72
2014-06-27,20000,53000,-6000,5000,2.65
2014-06-20,26000,48000,-8000,-5000,1.85
2014-06-13,34000,53000,-12000,16000,1.56
2014-06-06,46000,37000,7000,-10000,0.8
2014-05-30,39000,47000,-3000,-8000,1.21
2014-05-23,42000,55000,-1000,-1000,1.31
2014-05-16,43000,56000,11000,5000,1.3
2014-05-09,32000,51000,0,-2000,1.59
2014-05-02,32000,53000,2000,-3000,1.66
2014-04-25,30000,56000,0,-4000,1.87
2014-04-18,30000,60000,-3000,11000,2.0
2014-04-11,33000,49000,-2000,13000,1.48
2014-04-04,35000,36000,7000,9000,1.03
2014-03-28,28000,27000,5000,-18000,0.96
2014-03-21,23000,45000,-10000,3000,1.96
2014-03-14,33000,42000,-8000,-16000,1.27
2014-03-07,41000,58000,3000,4000,1.41
2014-02-28,38000,54000,-22000,19000,1.42
2014-02-21,60000,35000,-6000,-2000,0.58
2014-02-14,66000,37000,3000,-1000,0.56
2014-02-07,63000,38000,-5000,8000,0.6
2014-01-31,68000,30000,-4000,-7000,0.44
2014-01-24,72000,37000,1000,-4000,0.51
2014-01-17,71000,41000,8000,8000,0.58
2014-01-10,63000,33000,2000,-13000,0.52
2014-01-03,61000,46000,5000,0,0.75
2013-12-20,56000,46000,5000,-4000,0.82
2013-12-13,51000,50000,6000,-5000,0.98
2013-12-06,45000,55000,8000,-4000,1.22
2013-11-29,37000,59000,11000,-24000,1.59
2013-11-22,26000,83000,2000,2000,3.19
2013-11-15,24000,81000,7000,-7000,3.38
2013-11-08,17000,88000,1000,-2000,5.18
2013-11-01,16000,90000,-2000,2000,5.63
2013-10-25,18000,88000,5000,0,4.89
2013-10-18,13000,88000,-2000,2000,6.77
2013-10-11,15000,86000,-2000,2000,5.73
2013-10-04,17000,84000,-5000,-8000,4.94
2013-09-27,22000,92000,-4000,0,4.18
2013-09-20,26000,92000,8000,-10000,3.54
2013-09-13,18000,102000,2000,-8000,5.67
2013-09-06,16000,110000,-1000,-5000,6.88
2013-08-30,17000,115000,-13000,2000,6.76
2013-08-23,30000,113000,9000,-4000,3.77
2013-08-16,21000,117000,5000,-17000,5.57
2013-08-09,16000,134000,0,-5000,8.38
2013-08-02,16000,139000,-1000,17000,8.69
2013-07-26,17000,122000,0,12000,7.18
2013-07-19,17000,110000,-4000,5000,6.47
2013-07-12,21000,105000,-7000,-2000,5.0
2013-07-05,28000,107000,1000,1000,3.82
2013-06-28,27000,106000,7000,-4000,3.93
2013-06-21,20000,110000,-3000,-7000,5.5
2013-06-14,23000,117000,10000,0,5.09
2013-06-07,13000,117000,1000,11000,9.0
2013-05-31,12000,106000,-1000,6000,8.83
2013-05-24,13000,100000,-6000,10000,7.69
2013-05-17,19000,90000,-4000,11000,4.74
2013-05-10,23000,79000,-2000,-11000,3.43
2013-05-03,25000,90000,3000,0,3.6
2013-04-26,22000,90000,-6000,-6000,4.09
2013-04-19,28000,96000,-2000,7000,3.43
2013-04-12,30000,89000,-7000,3000,2.97
2013-04-05,37000,86000,8000,-10000,2.32
2013-03-29,29000,96000,17000,-5000,3.31
2013-03-22,12000,101000,-8000,19000,8.42
2013-03-15,20000,82000,-2000,16000,4.1
2013-03-08,22000,66000,5000,7000,3.0
2013-03-01,17000,59000,-6000,-8000,3.47
2013-02-22,23000,67000,-1000,-6000,2.91
2013-02-15,24000,73000,2000,-6000,3.04
2013-02-08,22000,79000,2000,0,3.59
2013-02-01,20000,79000,-4000,-7000,3.95
2013-01-25,24000,86000,3000,-17000,3.58
2013-01-18,21000,103000,-10000,0,4.9
2013-01-11,31000,103000,6000,-40000,3.32
2013-01-04,25000,143000,-4000,1000,5.72
2012-12-21,29000,142000,1000,-2000,4.9
2012-12-14,28000,144000,-4000,12000,5.14
2012-12-07,32000,132000,-11000,1000,4.13
2012-11-30,43000,131000,11000,-74000,3.05
2012-11-23,32000,205000,-2000,-34000,6.41
2012-11-16,34000,239000,-7000,-59000,7.03
2012-11-09,41000,298000,5000,-45000,7.27
2012-11-02,36000,343000,-10000,-33000,9.53
2012-10-26,46000,376000,14000,-21000,8.17
2012-10-19,32000,397000,1000,-8000,12.41
2012-10-12,31000,405000,-6000,-1000,13.06
2012-10-05,37000,406000,-12000,-5000,10.97
2012-09-28,49000,411000,-4000,8000,8.39
2012-09-21,53000,403000,8000,19000,7.6
2012-09-14,45000,384000,1000,-22000,8.53
2012-09-07,44000,406000,11000,16000,9.23
2012-08-31,33000,390000,-7000,41000,11.82
2012-08-24,40000,349000,11000,42000,8.73
2012-08-17,29000,307000,18000,10000,10.59
2012-08-10,11000,297000,-15000,-3000,27.0
2012-08-03,26000,300000,3000,-5000,11.54
2012-07-27,23000,305000,-7000,-1000,13.26
2012-07-20,30000,306000,1000,24000,10.2
2012-07-13,29000,282000,-11000,50000,9.72
2012-07-06,40000,232000,8000,0,5.8
2012-06-29,32000,232000,-25000,-11000,7.25
2012-06-22,57000,243000,16000,8000,4.26
2012-06-15,41000,235000,0,11000,5.73
2012-06-08,41000,224000,-4000,-17000,5.46
2012-06-01,45000,241000,10000,-10000,5.36
2012-05-25,35000,251000,0,7000,7.17
2012-05-18,35000,244000,-2000,-11000,6.97
2012-05-11,37000,255000,1000,1000,6.89
2012-04-27,36000,254000,-5000,-33000,7.06
2012-04-20,41000,287000,-4000,16000,7.0
2012-04-13,45000,271000,14000,15000,6.02
2012-04-06,31000,256000,3000,27000,8.26
2012-03-30,28000,229000,-7000,-13000,8.18
2012-03-23,35000,242000,-18000,12000,6.91
2012-03-16,53000,230000,-6000,18000,4.34
2012-03-09,59000,212000,5000,-12000,3.59
2012-03-02,54000,224000,-15000,1000,4.15
2012-02-24,69000,223000,5000,-14000,3.23
2012-02-17,64000,237000,-12000,66000,3.7
2012-02-10,76000,171000,3000,-1000,2.25
2012-02-03,73000,172000,-15000,8000,2.36
2012-01-27,88000,164000,8000,-6000,1.86
2012-01-20,80000,170000,-1000,-33000,2.13
2012-01-13,81000,203000,-2000,0,2.51
2012-01-06,83000,203000,3000,-9000,2.45
2011-12-30,80000,212000,0,-5000,2.65
2011-12-22,80000,217000,2000,52000,2.71
2011-12-16,78000,165000,7000,5000,2.12
2011-12-09,71000,160000,2000,-12000,2.25
2011-12-02,69000,172000,2000,20000,2.49
2011-11-25,67000,152000,-1000,-4000,2.27
2011-11-18,68000,156000,9000,-3000,2.29
2011-11-11,59000,159000,-9000,-1000,2.69
2011-11-04,68000,160000,5000,-2000,2.35
2011-10-28,63000,162000,0,-38000,2.57
2011-10-21,63000,200000,-10000,-5000,3.17
2011-10-14,73000,205000,-5000,-11000,2.81
2011-10-07,78000,216000,-4000,17000,2.77
2011-09-30,82000,199000,-21000,-16000,2.43
2011-09-22,103000,215000,-11000,11000,2.09
2011-09-16,114000,204000,-8000,-17000,1.79
2011-09-09,122000,221000,1000,3000,1.81
2011-09-02,121000,218000,1000,13000,1.8
2011-08-26,120000,205000,-2000,4000,1.71
2011-08-19,122000,201000,-27000,-7000,1.65
2011-08-12,149000,208000,-51000,-7000,1.4
2011-08-05,200000,215000,9000,-8000,1.08
2011-07-29,191000,223000,-31000,-49000,1.17
2011-07-22,222000,272000,12000,-48000,1.23
2011-07-15,210000,320000,-25000,-23000,1.52
2011-07-08,235000,343000,-66000,0,1.46
2011-07-01,301000,343000,-2000,47000,1.14
2011-06-24,303000,296000,43000,23000,0.98
2011-06-17,260000,273000,32000,2000,1.05
2011-06-10,228000,271000,14000,7000,1.19
2011-06-03,214000,264000,11000,42000,1.23
2011-05-27,203000,222000,26000,84000,1.09
2011-05-20,177000,138000,-10000,8000,0.78
2011-05-13,187000,130000,-24000,40000,0.7
2011-04-28,211000,90000,-15000,-4000,0.43
2011-04-22,226000,94000,4000,6000,0.42
2011-04-15,222000,88000,-17000,12000,0.4
2011-04-08,239000,76000,17000,7000,0.32
2011-04-01,222000,69000,-5000,-1000,0.31
2011-03-25,227000,70000,10000,3000,0.31
2011-03-18,217000,67000,-35000,-6000,0.31
2011-03-11,252000,73000,4000,37000,0.29
2011-03-04,248000,36000,10000,4000,0.15
2011-02-25,238000,32000,28000,3000,0.13
2011-02-18,210000,29000,-30000,-1000,0.14
2011-02-10,240000,30000,-3000,3000,0.13
2011-02-04,243000,27000,13000,1000,0.11
2011-01-28,230000,26000,37000,-11000,0.11
2011-01-21,193000,37000,-40000,-16000,0.19
2011-01-14,233000,53000,53000,-1000,0.23
2011-01-07,180000,54000,-6000,5000,0.3
2010-12-30,186000,49000,13000,1000,0.26
2010-12-24,173000,48000,-8000,13000,0.28
2010-12-17,181000,35000,25000,1000,0.19
2010-12-10,156000,34000,-6000,1000,0.22
2010-12-03,162000,33000,-15000,1000,0.2
2010-11-26,177000,32000,-32000,2000,0.18
2010-11-19,209000,30000,5000,-2000,0.14
2010-11-12,204000,32000,-10000,-1000,0.16
2010-11-05,214000,33000,-3000,-1000,0.15
2010-10-29,217000,34000,33000,-2000,0.16
2010-10-22,184000,36000,2000,-3000,0.2
2010-10-15,182000,39000,-23000,-1000,0.21
2010-10-08,205000,40000,-3000,-18000,0.2
2010-10-01,208000,58000,41000,-20000,0.28
2010-09-24,167000,78000,8000,-1000,0.47
2010-09-17,159000,79000,-8000,-7000,0.5
2010-09-10,167000,86000,-6000,2000,0.51
2010-09-03,173000,84000,3000,-3000,0.49
2010-08-27,170000,87000,-36000,5000,0.51
2010-08-20,206000,82000,-31000,14000,0.4
2010-08-13,237000,68000,4000,6000,0.29
2010-08-06,233000,62000,-24000,0,0.27
2010-07-30,257000,62000,-7000,-1000,0.24
2010-07-23,264000,63000,25000,-6000,0.24
2010-07-16,239000,69000,-7000,4000,0.29
2010-07-09,246000,65000,45000,-40000,0.26
2010-07-02,201000,105000,11000,-1000,0.52
2010-06-25,190000,106000,-4000,-10000,0.56
2010-06-18,194000,116000,5000,-11000,0.6
2010-06-11,189000,127000,-51000,10000,0.67
2010-06-04,240000,117000,3000,-19000,0.49
2010-05-28,237000,136000,-26000,33000,0.57
2010-05-21,263000,103000,58000,10000,0.39
2010-05-14,205000,93000,3000,-17000,0.45
2010-04-30,202000,110000,-10000,-28000,0.54
2010-04-23,212000,138000,42000,-17000,0.65
2010-04-16,170000,155000,8000,4000,0.91
2010-04-09,162000,151000,17000,-9000,0.93
2010-04-02,145000,160000,8000,-14000,1.1
2010-03-26,137000,174000,6000,-5000,1.27
2010-03-19,131000,179000,-3000,18000,1.37
2010-03-12,134000,161000,6000,4000,1.2
2010-03-05,128000,157000,-5000,-10000,1.23
2010-02-26,133000,167000,3000,9000,1.26
2010-02-19,130000,158000,8000,1000,1.22
2010-02-12,122000,157000,5000,14000,1.29
2010-02-05,117000,143000,4000,-1000,1.22
2010-01-29,113000,144000,5000,15000,1.27
2010-01-22,108000,129000,-27000,9000,1.19
2010-01-15,135000,120000,0,-19000,0.89
2010-01-08,135000,139000,48000,-26000,1.03
2009-12-30,87000,165000,-1000,-12000,1.9
2009-12-25,88000,177000,-2000,-16000,2.01
2009-12-18,90000,193000,25000,-1000,2.14
2009-12-11,65000,194000,-3000,27000,2.98
2009-12-04,68000,167000,-2000,9000,2.46
2009-11-27,70000,158000,6000,-3000,2.26
2009-11-20,64000,161000,-5000,-6000,2.52
2009-11-13,69000,167000,-6000,-11000,2.42
2009-11-06,75000,178000,10000,2000,2.37
2009-10-30,65000,176000,-6000,-2000,2.71
2009-10-23,71000,178000,-13000,-9000,2.51
2009-10-16,84000,187000,-16000,-8000,2.23
2009-10-09,100000,195000,12000,-28000,1.95
2009-10-02,88000,223000,27000,-40000,2.53
2009-09-18,61000,263000,-29000,-11000,4.31
2009-09-11,90000,274000,15000,-38000,3.04
2009-09-04,75000,312000,11000,11000,4.16
2009-08-28,64000,301000,12000,45000,4.7
2009-08-21,52000,256000,11000,45000,4.92
2009-08-14,41000,211000,-16000,-28000,5.15
2009-08-07,57000,239000,-49000,39000,4.19
2009-07-31,106000,200000,-22000,4000,1.89
2009-07-24,128000,196000,20000,-3000,1.53
2009-07-17,108000,199000,-1000,13000,1.84
2009-07-10,109000,186000,-5000,17000,1.71
2009-07-03,114000,169000,-22000,11000,1.48
2009-06-26,136000,158000,-16000,-13000,1.16
2009-06-19,152000,171000,-26000,22000,1.13
2009-06-12,178000,149000,31000,4000,0.84
2009-06-05,147000,145000,-58000,38000,0.99
2009-05-29,205000,107000,20000,-43000,0.52
2009-05-22,185000,150000,8000,-10000,0.81
2009-05-15,177000,160000,-10000,3000,0.9
2009-05-01,187000,157000,-8000,0,0.84
2009-04-24,195000,157000,6000,-13000,0.81
2009-04-17,189000,170000,-60000,3000,0.9
2009-04-10,249000,167000,17000,-58000,0.67
2009-04-03,232000,225000,-14000,-63000,0.97
2009-03-27,246000,288000,8000,-31000,1.17
2009-03-19,238000,319000,14000,5000,1.34
2009-03-13,224000,314000,-4000,12000,1.4
2009-03-06,228000,302000,-46000,-1000,1.32
2009-02-27,274000,303000,-12000,-15000,1.11
2009-02-20,286000,318000,28000,41000,1.11
2009-02-13,258000,277000,-43000,66000,1.07
2009-02-06,301000,211000,13000,27000,0.7
2009-01-30,288000,184000,-3000,59000,0.64
2009-01-23,291000,125000,-38000,42000,0.43
2009-01-16,329000,83000,-1000,5000,0.25
2009-01-09,330000,78000,17000,-5000,0.24
2008-12-30,313000,83000,8000,-9000,0.27
2008-12-19,305000,92000,-21000,-6000,0.3
2008-12-12,326000,98000,18000,-12000,0.3
2008-12-05,308000,110000,15000,16000,0.36
2008-11-28,293000,94000,-9000,-7000,0.32
2008-11-21,302000,101000,12000,-2000,0.33
2008-11-14,290000,103000,24000,2000,0.36
2008-11-07,266000,101000,-18000,-16000,0.38
2008-10-31,284000,117000,-9000,-11000,0.41
2008-10-24,293000,128000,-39000,11000,0.44
2008-10-17,332000,117000,41000,17000,0.35
2008-10-10,291000,100000,-41000,-26000,0.34
2008-10-03,332000,126000,-26000,23000,0.38
2008-09-26,358000,103000,4000,2000,0.29
2008-09-19,354000,101000,-4000,-9000,0.29
2008-09-12,358000,110000,-36000,48000,0.31
2008-09-05,394000,62000,-43000,-27000,0.16
2008-08-29,437000,89000,-10000,12000,0.2
2008-08-22,447000,77000,-41000,15000,0.17
2008-08-15,488000,62000,11000,-39000,0.13
2008-08-08,477000,101000,-27000,-35000,0.21
2008-08-01,504000,136000,70000,-8000,0.27
