2015-07-10,139600,1291500,-55100,119700,9.25
2015-07-03,194700,1171800,23500,-182000,6.02
2015-06-26,171200,1353800,24100,-210200,7.91
2015-06-19,147100,1564000,-6700,-9600,10.63
2015-06-12,153800,1573600,3200,21600,10.23
2015-06-05,150600,1552000,-7300,87700,10.31
2015-05-29,157900,1464300,-83000,255800,9.27
2015-05-22,240900,1208500,3100,-133500,5.02
2015-05-15,237800,1342000,23700,-237300,5.64
2015-05-01,214100,1579300,-33300,175800,7.38
2015-04-24,247400,1403500,-43200,266600,5.67
2015-04-17,290600,1136900,-86000,193100,3.91
2015-04-10,376600,943800,-42300,71300,2.51
2015-04-03,418900,872500,9800,-98500,2.08
2015-03-27,409100,971000,-49600,-93200,2.37
2015-03-20,458700,1064200,-22400,165100,2.32
2015-03-13,481100,899100,33700,-51400,1.87
2015-03-06,447400,950500,-73700,126200,2.12
2015-02-27,521100,824300,87400,-114100,1.58
2015-02-20,433700,938400,-4100,-4100,2.16
2015-02-13,437800,942500,-98100,14000,2.15
2015-02-06,535900,928500,238900,137200,1.73
2015-01-30,297000,791300,-16300,57600,2.66
2015-01-23,313300,733700,40600,-105100,2.34
2015-01-16,272700,838800,5300,-79400,3.08
2015-01-09,267400,918200,54300,34700,3.43
2015-01-02,213100,883500,-38200,31900,4.15
2014-12-19,251300,851600,-700,-30600,3.39
2014-12-12,252000,882200,-6600,-17700,3.5
2014-12-05,258600,899900,-170600,154200,3.48
2014-11-28,429200,745700,-44900,-27300,1.74
2014-11-21,474100,773000,-59600,-14800,1.63
2014-11-14,533700,787800,45800,-71300,1.48
2014-11-07,487900,859100,-16600,-180800,1.76
2014-10-31,504500,1039900,226000,-146600,2.06
2014-10-24,278500,1186500,-19900,-76600,4.26
2014-10-17,298400,1263100,-34100,-19200,4.23
2014-10-10,332500,1282300,40800,-246700,3.86
2014-10-03,291700,1529000,63800,-146500,5.24
2014-09-26,227900,1675500,24800,-425400,7.35
2014-09-19,203100,2100900,-20000,-48300,10.34
2014-09-12,223100,2149200,41400,-297800,9.63
2014-09-05,181700,2447000,-49600,61100,13.47
2014-08-29,231300,2385900,2600,-293400,10.32
2014-08-22,228700,2679300,-27700,-44800,11.72
2014-08-15,256400,2724100,37300,-142300,10.62
2014-08-08,219100,2866400,-3500,-33400,13.08
2014-08-01,222600,2899800,-169300,146100,13.03
2014-07-25,391900,2753700,-18700,993500,7.03
2014-07-18,410600,1760200,11700,-162300,4.29
2014-07-11,398900,1922500,26700,109900,4.82
2014-07-04,372200,1812600,2200,-18100,4.87
2014-06-27,370000,1830700,-88900,64400,4.95
2014-06-20,458900,1766300,-147200,119900,3.85
2014-06-13,606100,1646400,113700,-220200,2.72
2014-06-06,492400,1866600,-39300,119600,3.79
2014-05-30,531700,1747000,201800,-110800,3.29
2014-05-23,329900,1857800,-44000,30900,5.63
2014-05-16,373900,1826900,-142500,85200,4.89
2014-05-09,516400,1741700,-22500,47200,3.37
2014-05-02,538900,1694500,-205800,-2300,3.14
2014-04-25,744700,1696800,221700,-242200,2.28
2014-04-18,523000,1939000,4100,-64500,3.71
2014-04-11,518900,2003500,63300,-49100,3.86
2014-04-04,455600,2052600,39500,140600,4.51
2014-03-28,416100,1912000,-130300,-87600,4.6
2014-03-21,546400,1999600,30100,181000,3.66
2014-03-14,516300,1818600,-248400,-2600,3.52
2014-03-07,764700,1821200,173300,-136200,2.38
2014-02-28,591400,1957400,42700,-5600,3.31
2014-02-21,548700,1963000,-178700,-18800,3.58
2014-02-14,727400,1981800,-110900,-66000,2.72
2014-02-07,838300,2047800,89600,178400,2.44
2014-01-31,748700,1869400,-247900,-59300,2.5
2014-01-24,996600,1928700,335200,122500,1.94
2014-01-17,661400,1806200,-47200,-225400,2.73
2014-01-10,708600,2031600,-22700,-76000,2.87
2014-01-03,731300,2107600,-98100,267300,2.88
2013-12-20,829400,1840300,-62300,25100,2.22
2013-12-13,891700,1815200,-10600,-127000,2.04
2013-12-06,902300,1942200,2600,137000,2.15
2013-11-29,899700,1805200,-40600,94400,2.01
2013-11-22,940300,1710800,196300,400800,1.82
