2015-07-10,222400,124100,12300,-45600,0.56
2015-07-03,210100,169700,10600,-63000,0.81
2015-06-26,199500,232700,4500,25600,1.17
2015-06-19,195000,207100,25100,18400,1.06
2015-06-12,169900,188700,44900,27300,1.11
2015-06-05,125000,161400,26300,2900,1.29
2015-05-29,98700,158500,12100,26200,1.61
2015-05-22,86600,132300,5500,10400,1.53
2015-05-15,81100,121900,14600,24800,1.5
2015-05-01,66500,97100,900,-8700,1.46
2015-04-24,65600,105800,-1300,3900,1.61
2015-04-17,66900,101900,900,5000,1.52
2015-04-10,66000,96900,4300,-5600,1.47
2015-04-03,61700,102500,5400,-7000,1.66
2015-03-27,56300,109500,-1400,-7200,1.94
2015-03-20,57700,116700,-1600,-10200,2.02
2015-03-13,59300,126900,-2100,-100,2.14
2015-03-06,61400,127000,-2300,-1900,2.07
2015-02-27,63700,128900,-1700,-12700,2.02
2015-02-20,65400,141600,-15000,3300,2.17
2015-02-13,80400,138300,-10300,-1500,1.72
2015-02-06,90700,139800,-6600,-3200,1.54
2015-01-30,97300,143000,-1200,-18200,1.47
2015-01-23,98500,161200,-20700,-3500,1.64
2015-01-16,119200,164700,-4900,-3600,1.38
2015-01-09,124100,168300,-100,-1600,1.36
2015-01-02,124200,169900,-9200,-20400,1.37
2014-12-19,133400,190300,5100,-1900,1.43
2014-12-12,128300,192200,7000,-2400,1.5
2014-12-05,121300,194600,5800,48200,1.6
2014-11-28,115500,146400,-6000,6100,1.27
2014-11-21,121500,140300,-4900,2300,1.15
2014-11-14,126400,138000,-16100,1700,1.09
2014-11-07,142500,136300,-17000,-1700,0.96
2014-10-31,159500,138000,-46800,-40200,0.87
2014-10-24,206300,178200,800,20900,0.86
2014-10-17,205500,157300,-18400,-300,0.77
2014-10-10,223900,157600,45500,19300,0.7
2014-10-03,178400,138300,23800,60500,0.78
2014-09-26,154600,77800,-14100,-200,0.5
2014-09-19,168700,78000,-14400,-9800,0.46
2014-09-12,183100,87800,-2600,8300,0.48
2014-09-05,185700,79500,-14300,-5000,0.43
2014-08-29,200000,84500,-19300,-11000,0.42
2014-08-22,219300,95500,-18900,-11300,0.44
2014-08-15,238200,106800,-44200,-7700,0.45
2014-08-08,282400,114500,-45500,5800,0.41
2014-08-01,327900,108700,-132600,-62700,0.33
2014-07-25,460500,171400,157900,24100,0.37
2014-07-18,302600,147300,67500,40100,0.49
2014-07-11,235100,107200,37900,-7800,0.46
2014-07-04,197200,115000,5200,-50500,0.58
2014-06-27,192000,165500,26800,12600,0.86
2014-06-20,165200,152900,20100,15600,0.93
2014-06-13,145100,137300,6300,5300,0.95
2014-06-06,138800,132000,18200,20200,0.95
2014-05-30,120600,111800,7100,10700,0.93
2014-05-23,113500,101100,4000,9800,0.89
2014-05-16,109500,91300,5800,2000,0.83
2014-05-09,103700,89300,2700,7400,0.86
2014-05-02,101000,81900,15500,-4600,0.81
2014-04-25,85500,86500,18000,8700,1.01
2014-04-18,67500,77800,-10600,5600,1.15
2014-04-11,78100,72200,-13900,6900,0.92
2014-04-04,92000,65300,17800,-5600,0.71
2014-03-28,74200,70900,18900,-1400,0.96
2014-03-21,55300,72300,-25300,-12900,1.31
2014-03-14,80600,85200,-31200,-12300,1.06
2014-03-07,111800,97500,-4200,5000,0.87
2014-02-28,116000,92500,-21900,-12400,0.8
2014-02-21,137900,104900,-10400,-200,0.76
2014-02-14,148300,105100,-2700,-2400,0.71
2014-02-07,151000,107500,-3900,-3000,0.71
2014-01-31,154900,110500,18100,-3400,0.71
2014-01-24,136800,113900,100,-32700,0.83
2014-01-17,136700,146600,17600,36900,1.07
2014-01-10,119100,109700,-900,1400,0.92
2014-01-03,120000,108300,-6300,-13800,0.9
2013-12-20,126300,122100,-5800,-20900,0.97
2013-12-13,132100,143000,4800,400,1.08
2013-12-06,127300,142600,4600,-11000,1.12
2013-11-29,122700,153600,4300,-5300,1.25
2013-11-22,118400,158900,-12400,-4700,1.34
2013-11-15,130800,163600,3800,-14100,1.25
2013-11-08,127000,177700,-9200,-300,1.4
2013-11-01,136200,178000,5300,-1900,1.31
2013-10-25,130900,179900,-3500,-37700,1.37
2013-10-18,134400,217600,-22600,-11900,1.62
2013-10-11,157000,229500,29900,5000,1.46
2013-10-04,127100,224500,13500,1800,1.77
2013-09-27,113600,222700,-3900,13600,1.96
2013-09-20,117500,209100,-4500,-8400,1.78
2013-09-13,122000,217500,-3000,19000,1.78
2013-09-06,125000,198500,-22000,-1000,1.59
2013-08-30,147000,199500,-200,-12600,1.36
2013-08-23,147200,212100,-31500,500,1.44
2013-08-16,178700,211600,-24000,-21000,1.18
2013-08-09,202700,232600,-48100,-11400,1.15
2013-08-02,250800,244000,-644800,-134100,0.97
2013-07-26,895600,378100,695300,-10200,0.42
2013-07-19,200300,388300,26900,-80300,1.94
2013-07-12,173400,468600,43400,9800,2.7
2013-07-05,130000,458800,32800,-27600,3.53
2013-06-28,97200,486400,9400,-47400,5.0
2013-06-21,87800,533800,11400,1100,6.08
2013-06-14,76400,532700,-12000,-59500,6.97
2013-06-07,88400,592200,-46100,-18400,6.7
2013-05-31,134500,610600,10000,130100,4.54
2013-05-24,124500,480500,1400,1000,3.86
2013-05-17,123100,479500,-15000,7300,3.9
2013-05-10,138100,472200,2400,-80000,3.42
2013-05-03,135700,552200,-9900,4700,4.07
2013-04-26,145600,547500,-5500,-66300,3.76
2013-04-19,151100,613800,-56000,-79900,4.06
2013-04-12,207100,693700,67500,-26300,3.35
2013-04-05,139600,720000,-6400,-48200,5.16
2013-03-29,146000,768200,4100,-32300,5.26
2013-03-22,141900,800500,-14700,-76900,5.64
2013-03-15,156600,877400,-28800,-42200,5.6
2013-03-08,185400,919600,-20600,66100,4.96
2013-03-01,206000,853500,-44200,13000,4.14
2013-02-22,250200,840500,-3000,-44000,3.36
2013-02-15,253200,884500,-103500,-165600,3.49
2013-02-08,356700,1050100,-166600,-98300,2.94
2013-02-01,523300,1148400,-216100,-193800,2.19
2013-01-25,739400,1342200,138200,398300,1.82
2013-01-18,601200,943900,539500,693500,1.57
2013-01-11,61700,250400,8300,94000,4.06
2013-01-04,53400,156400,-3300,-56000,2.93
2012-12-21,56700,212400,-1600,-5900,3.75
2012-12-14,58300,218300,1900,19900,3.74
2012-12-07,56400,198400,-23600,5200,3.52
2012-11-30,80000,193200,-9900,-19500,2.42
2012-11-23,89900,212700,800,-12600,2.37
2012-11-16,89100,225300,6000,17900,2.53
2012-11-09,83100,207400,-14400,16600,2.5
2012-11-02,97500,190800,2700,31600,1.96
2012-10-26,94800,159200,-42500,-7800,1.68
2012-10-19,137300,167000,5800,-15700,1.22
2012-10-12,131500,182700,-15900,3700,1.39
2012-10-05,147400,179000,16800,-11300,1.21
2012-09-28,130600,190300,13500,-18500,1.46
2012-09-21,117100,208800,-23400,10100,1.78
2012-09-14,140500,198700,60600,31500,1.41
2012-09-07,79900,167200,20400,-10400,2.09
2012-08-31,59500,177600,14800,-6000,2.98
2012-08-24,44700,183600,100,-6500,4.11
2012-08-17,44600,190100,1500,20900,4.26
2012-08-10,43100,169200,0,-4600,3.93
2012-08-03,43100,173800,1300,300,4.03
2012-07-27,41800,173500,-300,-5800,4.15
2012-07-20,42100,179300,-2500,-2300,4.26
2012-07-13,44600,181600,-2400,-12300,4.07
2012-07-06,47000,193900,5100,3800,4.13
2012-06-29,41900,190100,-7500,18500,4.54
2012-06-22,49400,171600,-1800,6800,3.47
2012-06-15,51200,164800,-500,-10300,3.22
2012-06-08,51700,175100,-1500,-3800,3.39
2012-06-01,53200,178900,-5500,-15100,3.36
2012-05-25,58700,194000,1900,-9300,3.3
2012-05-18,56800,203300,-8300,-24300,3.58
2012-05-11,65100,227600,-2300,-30500,3.5
2012-04-27,67400,258100,-7500,-17600,3.83
2012-04-20,74900,275700,2600,3200,3.68
2012-04-13,72300,272500,-400,7100,3.77
2012-04-06,72700,265400,-12700,14300,3.65
2012-03-30,85400,251100,-6300,-5800,2.94
2012-03-23,91700,256900,-2500,6600,2.8
2012-03-16,94200,250300,7000,24700,2.66
2012-03-09,87200,225600,1500,-10600,2.59
2012-03-02,85700,236200,-1200,-9700,2.76
2012-02-24,86900,245900,-10300,800,2.83
2012-02-17,97200,245100,-14900,-8900,2.52
2012-02-10,112100,254000,1800,-19500,2.27
2012-02-03,110300,273500,4000,19100,2.48
2012-01-27,106300,254400,-17100,12800,2.39
2012-01-20,123400,241600,-3800,-9000,1.96
2012-01-13,127200,250600,-10000,-31500,1.97
2012-01-06,137200,282100,-6400,-23100,2.06
2011-12-30,143600,305200,9000,3100,2.13
2011-12-22,134600,302100,-15200,39100,2.24
2011-12-16,149800,263000,-6600,2300,1.76
2011-12-09,156400,260700,64400,70600,1.67
2011-12-02,92000,190100,2400,-19000,2.07
2011-11-25,89600,209100,-6700,3600,2.33
2011-11-18,96300,205500,14800,5100,2.13
2011-11-11,81500,200400,-1000,-1300,2.46
2011-11-04,82500,201700,6900,-11100,2.44
2011-10-28,75600,212800,-17400,17800,2.81
2011-10-21,93000,195000,-300,22300,2.1
2011-10-14,93300,172700,-50500,56100,1.85
2011-10-07,143800,116600,30800,-14600,0.81
2011-09-30,113000,131200,34200,8200,1.16
2011-09-22,78800,123000,5000,-4900,1.56
2011-09-16,73800,127900,35500,-7700,1.73
2011-09-09,38300,135600,11000,-2100,3.54
2011-09-02,27300,137700,1700,13200,5.04
2011-08-26,25600,124500,1300,4200,4.86
2011-08-19,24300,120300,200,-1300,4.95
2011-08-12,24100,121600,-2600,-11500,5.05
2011-08-05,26700,133100,2800,-6500,4.99
2011-07-29,23900,139600,0,-1900,5.84
2011-07-22,23900,141500,0,-100,5.92
2011-07-15,23900,141600,-300,-5900,5.92
2011-07-08,24200,147500,-6600,1000,6.1
2011-07-01,30800,146500,-9900,-204300,4.76
2011-06-24,40700,350800,-50400,-91600,8.62
2011-06-17,91100,442400,-900,-500,4.86
2011-06-10,92000,442900,500,-2100,4.81
2011-06-03,91500,445000,-1000,1600,4.86
2011-05-27,92500,443400,1400,-700,4.79
2011-05-20,91100,444100,200,100,4.87
2011-05-13,90900,444000,-400,-2600,4.88
2011-04-28,91300,446600,-3500,100,4.89
2011-04-22,94800,446500,-4800,1400,4.71
2011-04-15,99600,445100,-500,-2600,4.47
2011-04-08,100100,447700,11300,-8200,4.47
2011-04-01,88800,455900,2500,800,5.13
2011-03-25,86300,455100,-12900,-3300,5.27
2011-03-18,99200,458400,-9700,-85100,4.62
2011-03-11,108900,543500,3900,3500,4.99
2011-03-04,105000,540000,14400,4600,5.14
2011-02-25,90600,535400,-7200,800,5.91
2011-02-18,97800,534600,-15500,-4500,5.47
2011-02-10,113300,539100,2900,-1600,4.76
2011-02-04,110400,540700,-7700,14600,4.9
2011-01-28,118100,526100,5800,-7200,4.45
2011-01-21,112300,533300,-1000,-700,4.75
2011-01-14,113300,534000,18100,12000,4.71
2011-01-07,95200,522000,3300,-500,5.48
2010-12-30,91900,522500,-2100,-2900,5.69
2010-12-24,94000,525400,4000,17600,5.59
2010-12-17,90000,507800,9900,11000,5.64
2010-12-10,80100,496800,3500,1100,6.2
2010-12-03,76600,495700,-3000,1700,6.47
2010-11-26,79600,494000,-1400,6400,6.21
2010-11-19,81000,487600,-26300,2800,6.02
2010-11-12,107300,484800,-2300,-2400,4.52
2010-11-05,109600,487200,-13200,-8900,4.45
2010-10-29,122800,496100,800,-10000,4.04
2010-10-22,122000,506100,1800,-3400,4.15
2010-10-15,120200,509500,-2400,-8000,4.24
2010-10-08,122600,517500,8800,10900,4.22
2010-10-01,113800,506600,1400,10500,4.45
2010-09-24,112400,496100,3700,2100,4.41
2010-09-17,108700,494000,-17900,-2500,4.54
2010-09-10,126600,496500,-3000,-12600,3.92
2010-09-03,129600,509100,4400,800,3.93
2010-08-27,125200,508300,-2200,-47800,4.06
2010-08-20,127400,556100,1300,12500,4.36
2010-08-13,126100,543600,-8100,-22500,4.31
2010-08-06,134200,566100,-1200,-4400,4.22
2010-07-30,135400,570500,-6300,-42600,4.21
2010-07-23,141700,613100,-8200,-1200,4.33
2010-07-16,149900,614300,-3000,600,4.1
2010-07-09,152900,613700,-6000,600,4.01
2010-07-02,158900,613100,-100,-15900,3.86
2010-06-25,159000,629000,6000,-4300,3.96
2010-06-18,153000,633300,-30500,8800,4.14
2010-06-11,183500,624500,-15600,-4300,3.4
2010-06-04,199100,628800,-18500,-14600,3.16
2010-05-28,217600,643400,-112100,-56300,2.96
2010-05-21,329700,699700,-100,17300,2.12
2010-05-14,329800,682400,17500,-9700,2.07
2010-04-30,312300,692100,-18800,-32300,2.22
2010-04-23,331100,724400,-30700,5200,2.19
2010-04-16,361800,719200,31700,86100,1.99
2010-04-09,330100,633100,-4400,21000,1.92
2010-04-02,334500,612100,49700,33700,1.83
2010-03-26,284800,578400,14000,22700,2.03
2010-03-19,270800,555700,-30700,43700,2.05
2010-03-12,301500,512000,7000,11400,1.7
2010-03-05,294500,500600,-13100,19800,1.7
2010-02-26,307600,480800,-10700,19500,1.56
2010-02-19,318300,461300,-13800,22900,1.45
2010-02-12,332100,438400,-12500,4100,1.32
2010-02-05,344600,434300,344600,434300,1.26
