2015-07-10,2600,48000,-100,600,18.46
2015-07-03,2700,47400,-800,8500,17.56
2015-06-26,3500,38900,-500,3200,11.11
2015-06-19,4000,35700,2100,2700,8.93
2015-06-12,1900,33000,1100,1400,17.37
2015-06-05,800,31600,-600,-600,39.5
2015-05-29,1400,32200,100,1900,23.0
2015-05-22,1300,30300,-1000,6000,23.31
2015-05-15,2300,24300,-800,-7100,10.57
2015-05-01,3100,31400,800,-1600,10.13
2015-04-24,2300,33000,500,-1800,14.35
2015-04-17,1800,34800,100,-1000,19.33
2015-04-10,1700,35800,-100,-2900,21.06
2015-04-03,1800,38700,-100,2500,21.5
2015-03-27,1900,36200,-500,2500,19.05
2015-03-20,2400,33700,-300,2200,14.04
2015-03-13,2700,31500,-48700,2200,11.67
2015-03-06,51400,29300,-27000,6400,0.57
2015-02-27,78400,22900,74100,3000,0.29
2015-02-20,4300,19900,0,-500,4.63
2015-02-13,4300,20400,-900,-100,4.74
2015-02-06,5200,20500,-900,500,3.94
2015-01-30,6100,20000,-600,-900,3.28
2015-01-23,6700,20900,100,1800,3.12
2015-01-16,6600,19100,-1900,-100,2.89
2015-01-09,8500,19200,-1800,600,2.26
2015-01-02,10300,18600,-500,-1300,1.81
2014-12-19,10800,19900,-4700,-2900,1.84
2014-12-12,15500,22800,-4100,-600,1.47
2014-12-05,19600,23400,1600,-2900,1.19
2014-11-28,18000,26300,-2700,-4900,1.46
2014-11-21,20700,31200,-1700,-4100,1.51
2014-11-14,22400,35300,-10900,-3000,1.58
2014-11-07,33300,38300,-18400,-2900,1.15
2014-10-31,51700,41200,31500,-26100,0.8
2014-10-24,20200,67300,-1400,-3300,3.33
2014-10-17,21600,70600,100,-15100,3.27
2014-10-10,21500,85700,9900,-16000,3.99
2014-10-03,11600,101700,1100,18800,8.77
2014-09-26,10500,82900,1300,10000,7.9
2014-09-19,9200,72900,700,4500,7.92
2014-09-12,8500,68400,2300,-15400,8.05
2014-09-05,6200,83800,0,-900,13.52
2014-08-29,6200,84700,-100,-600,13.66
2014-08-22,6300,85300,0,-1800,13.54
2014-08-15,6300,87100,900,800,13.83
2014-08-08,5400,86300,-1300,1700,15.98
2014-08-01,6700,84600,-2000,-4900,12.63
2014-07-25,8700,89500,1500,3400,10.29
2014-07-18,7200,86100,-100,-8600,11.96
2014-07-11,7300,94700,1800,2800,12.97
2014-07-04,5500,91900,-400,-900,16.71
2014-06-27,5900,92800,200,1500,15.73
2014-06-20,5700,91300,1700,5900,16.02
2014-06-13,4000,85400,1300,-800,21.35
2014-06-06,2700,86200,100,2900,31.93
2014-05-30,2600,83300,100,-100,32.04
2014-05-23,2500,83400,2400,-2600,33.36
2014-05-16,100,86000,-900,200,860.0
2014-05-09,1000,85800,900,600,85.8
2014-05-02,100,85200,100,500,852.0
2014-04-25,0,84700,-200,-2700,0.0
2014-04-18,200,87400,0,300,437.0
2014-04-11,200,87100,100,300,435.5
2014-04-04,100,86800,0,2100,868.0
2014-03-28,100,84700,-200,-3700,847.0
2014-03-21,300,88400,-300,-11000,294.67
2014-03-14,600,99400,400,-1700,165.67
2014-03-07,200,101100,-400,-1400,505.5
2014-02-28,600,102500,600,11200,170.83
2014-02-21,0,91300,-200,1800,0.0
2014-02-14,200,89500,200,12500,447.5
2014-02-07,0,77000,-300,-3900,0.0
2014-01-31,300,80900,-2200,2800,269.67
2014-01-24,2500,78100,2300,-800,31.24
2014-01-17,200,78900,100,-6400,394.5
2014-01-10,100,85300,100,-7500,853.0
2014-01-03,0,92800,-200,-3200,0.0
2013-12-20,200,96000,-7600,-31600,480.0
2013-12-13,7800,127600,-12900,-11800,16.36
2013-12-06,20700,139400,20400,32100,6.73
2013-11-29,300,107300,-200,-23900,357.67
2013-11-22,500,131200,500,-5300,262.4
2013-11-15,0,136500,0,-13900,0.0
2013-11-08,0,150400,0,-500,0.0
2013-11-01,0,150900,0,1900,0.0
2013-10-25,0,149000,0,-900,0.0
2013-10-18,0,149900,-300,3500,0.0
2013-10-11,300,146400,200,-1800,488.0
2013-10-04,100,148200,-1400,-4100,1482.0
2013-09-27,1500,152300,1500,-8400,101.53
2013-09-20,0,160700,0,-700,0.0
2013-09-13,0,161400,0,5400,0.0
2013-09-06,0,156000,0,200,0.0
2013-08-30,0,155800,0,-600,0.0
2013-08-23,0,156400,0,-5900,0.0
2013-08-16,0,162300,-2200,-3000,0.0
2013-08-09,2200,165300,2200,9500,75.14
2013-08-02,0,155800,-100,-4700,0.0
2013-07-26,100,160500,100,13800,1605.0
2013-07-19,0,146700,0,146700,0.0
2013-07-12,100,144200,0,-1000,1442.0
2013-07-05,100,145200,100,10900,1452.0
2013-06-28,0,134300,0,-9600,0.0
2013-06-21,0,143900,-200,200,0.0
2013-06-14,200,143700,100,-1100,718.5
2013-06-07,100,144800,0,-51200,1448.0
2013-05-31,100,196000,-1200,-6900,1960.0
2013-05-24,1300,202900,-900,-32500,156.08
2013-05-17,2200,235400,2200,114600,107.0
2013-05-10,0,120800,0,70900,0.0
2013-05-03,0,49900,0,-1000,0.0
2013-04-26,0,50900,0,14900,0.0
2013-04-19,0,36000,0,-1500,0.0
2013-04-12,0,37500,0,1300,0.0
2013-04-05,0,36200,0,0,0.0
