2015-07-10,73000,1244400,2300,7700,17.05
2015-07-03,70700,1236700,-4500,85100,17.49
2015-06-26,75200,1151600,4900,288700,15.31
2015-06-19,70300,862900,-4700,189900,12.27
2015-06-12,75000,673000,-44800,59500,8.97
2015-06-05,119800,613500,61100,-94100,5.12
2015-05-29,58700,707600,-16200,500,12.05
2015-05-22,74900,707100,15800,-55800,9.44
2015-05-15,59100,762900,-14400,47400,12.91
2015-05-01,73500,715500,-20000,418700,9.73
2015-04-24,93500,296800,7400,42200,3.17
2015-04-17,86100,254600,10000,2000,2.96
2015-04-10,76100,252600,-8400,20900,3.32
2015-04-03,84500,231700,-3400,-7900,2.74
2015-03-27,87900,239600,-25900,80200,2.73
2015-03-20,113800,159400,-42900,55900,1.4
2015-03-13,156700,103500,32500,-11500,0.66
2015-03-06,124200,115000,-32600,400,0.93
2015-02-27,156800,114600,2700,17700,0.73
2015-02-20,154100,96900,31600,17200,0.63
2015-02-13,122500,79700,-6400,20300,0.65
2015-02-06,128900,59400,-66000,-3100,0.46
2015-01-30,194900,62500,27600,-89100,0.32
2015-01-23,167300,151600,35900,-15400,0.91
2015-01-16,131400,167000,-151400,-12300,1.27
2015-01-09,282800,179300,59300,10800,0.63
2015-01-02,223500,168500,1100,34200,0.75
2014-12-19,222400,134300,18500,23700,0.6
2014-12-12,203900,110600,7000,-16600,0.54
2014-12-05,196900,127200,-12600,4300,0.65
2014-11-28,209500,122900,21100,13500,0.59
2014-11-21,188400,109400,1800,-2400,0.58
2014-11-14,186600,111800,11300,-16600,0.6
2014-11-07,175300,128400,-32800,-95500,0.73
2014-10-31,208100,223900,48100,-42700,1.08
2014-10-24,160000,266600,-36000,21400,1.67
2014-10-17,196000,245200,17700,-6200,1.25
2014-10-10,178300,251400,17900,16400,1.41
2014-10-03,160400,235000,22900,14300,1.47
2014-09-26,137500,220700,-25600,68000,1.61
2014-09-19,163100,152700,3300,-500,0.94
2014-09-12,159800,153200,15100,-18500,0.96
2014-09-05,144700,171700,21900,56400,1.19
2014-08-29,122800,115300,29000,-74600,0.94
2014-08-22,93800,189900,-1600,-17400,2.02
2014-08-15,95400,207300,-66000,45600,2.17
2014-08-08,161400,161700,77100,-24000,1.0
2014-08-01,84300,185700,-5700,24700,2.2
2014-07-25,90000,161000,-58900,42600,1.79
2014-07-18,148900,118400,-10300,-8900,0.8
2014-07-11,159200,127300,-39400,10100,0.8
2014-07-04,198600,117200,-9700,-19700,0.59
2014-06-27,208300,136900,-34500,-41400,0.66
2014-06-20,242800,178300,36500,-88400,0.73
2014-06-13,206300,266700,2200,43800,1.29
2014-06-06,204100,222900,71800,-13800,1.09
2014-05-30,132300,236700,2600,-22200,1.79
2014-05-23,129700,258900,-51600,-11000,2.0
2014-05-16,181300,269900,-96500,-10800,1.49
2014-05-09,277800,280700,78200,-81800,1.01
2014-05-02,199600,362500,-6700,2400,1.82
2014-04-25,206300,360100,42900,-74500,1.75
2014-04-18,163400,434600,600,-18500,2.66
2014-04-11,162800,453100,-14900,22500,2.78
2014-04-04,177700,430600,29900,-148600,2.42
2014-03-28,147800,579200,-2600,21100,3.92
2014-03-21,150400,558100,-9300,8400,3.71
2014-03-14,159700,549700,17300,28900,3.44
2014-03-07,142400,520800,-40100,-17400,3.66
2014-02-28,182500,538200,12700,30200,2.95
2014-02-21,169800,508000,10500,-60100,2.99
2014-02-14,159300,568100,-40100,47200,3.57
2014-02-07,199400,520900,46600,-13600,2.61
2014-01-31,152800,534500,-70100,54100,3.5
2014-01-24,222900,480400,-13300,73900,2.16
2014-01-17,236200,406500,-12100,-23600,1.72
2014-01-10,248300,430100,168600,184800,1.73
2014-01-03,79700,245300,9200,41100,3.08
2013-12-20,70500,204200,-12500,-103200,2.9
2013-12-13,83000,307400,-34500,-81300,3.7
2013-12-06,117500,388700,-4200,-46400,3.31
2013-11-29,121700,435100,4600,-18900,3.58
2013-11-22,117100,454000,-19700,-93100,3.88
2013-11-15,136800,547100,6700,-160900,4.0
2013-11-08,130100,708000,-81400,-8400,5.44
2013-11-01,211500,716400,108200,-13500,3.39
2013-10-25,103300,729900,3700,66500,7.07
2013-10-18,99600,663400,10100,94700,6.66
2013-10-11,89500,568700,-9500,54700,6.35
2013-10-04,99000,514000,16400,322700,5.19
2013-09-27,82600,191300,11100,41400,2.32
2013-09-20,71500,149900,-1200,34400,2.1
2013-09-13,72700,115500,5600,8100,1.59
2013-09-06,67100,107400,5400,-27000,1.6
2013-08-30,61700,134400,-39000,-4500,2.18
2013-08-23,100700,138900,2800,11000,1.38
2013-08-16,97900,127900,-13500,3400,1.31
2013-08-09,111400,124500,4800,-20500,1.12
2013-08-02,106600,145000,11300,-50300,1.36
2013-07-26,95300,195300,35200,43600,2.05
2013-07-19,60100,151700,-2400,1300,2.52
2013-07-12,62500,150400,-28300,6000,2.41
2013-07-05,90800,144400,32900,-7100,1.59
2013-06-28,57900,151500,-7000,-38400,2.62
2013-06-21,64900,189900,1300,-21300,2.93
2013-06-14,63600,211200,-13800,69700,3.32
2013-06-07,77400,141500,-11300,-19700,1.83
2013-05-31,88700,161200,-9700,-8200,1.82
2013-05-24,98400,169400,-24300,33100,1.72
2013-05-17,122700,136300,6200,-10000,1.11
2013-05-10,116500,146300,23100,-72000,1.26
