2015-07-10,11400,747000,2100,-7100,65.53
2015-07-03,9300,754100,-9800,-62800,81.09
2015-06-26,19100,816900,-5400,44400,42.77
2015-06-19,24500,772500,11000,36800,31.53
2015-06-12,13500,735700,6100,16300,54.5
2015-06-05,7400,719400,-700,-5700,97.22
2015-05-29,8100,725100,-1700,18700,89.52
2015-05-22,9800,706400,-500,-10000,72.08
2015-05-15,10300,716400,900,-46100,69.55
2015-05-01,9400,762500,-9000,-63400,81.12
2015-04-24,18400,825900,-14800,60400,44.89
2015-04-17,33200,765500,19400,109800,23.06
2015-04-10,13800,655700,-1700,-41500,47.51
2015-04-03,15500,697200,-800,-17100,44.98
2015-03-27,16300,714300,2800,-33000,43.82
2015-03-20,13500,747300,6600,-49000,55.36
2015-03-13,6900,796300,-3800,-900,115.41
2015-03-06,10700,797200,4000,13900,74.5
2015-02-27,6700,783300,-11900,11200,116.91
2015-02-20,18600,772100,-4900,26200,41.51
2015-02-13,23500,745900,14300,21600,31.74
2015-02-06,9200,724300,-25400,26900,78.73
2015-01-30,34600,697400,29200,111000,20.16
2015-01-23,5400,586400,-2000,-400,108.59
2015-01-16,7400,586800,3400,-1200,79.3
2015-01-09,4000,588000,800,5900,147.0
2015-01-02,3200,582100,2400,301400,181.91
2014-12-19,800,280700,-3300,28000,350.88
2014-12-12,4100,252700,3600,18600,61.63
2014-12-05,500,234100,200,22300,468.2
2014-11-28,300,211800,300,28400,706.0
2014-11-21,0,183400,-1300,5800,0.0
2014-11-14,1300,177600,0,1500,136.62
2014-11-07,1300,176100,0,13000,135.46
2014-10-31,1300,163100,0,-7500,125.46
2014-10-24,1300,170600,0,5600,131.23
2014-10-17,1300,165000,-2900,-10700,126.92
2014-10-10,4200,175700,2900,-1200,41.83
2014-10-03,1300,176900,0,4200,136.08
2014-09-26,1300,172700,0,-7100,132.85
2014-09-19,1300,179800,0,-2600,138.31
2014-09-12,1300,182400,0,-28400,140.31
2014-09-05,1300,210800,-400,8900,162.15
2014-08-29,1700,201900,-500,3100,118.76
2014-08-22,2200,198800,0,5200,90.36
2014-08-15,2200,193600,0,-800,88.0
2014-08-08,2200,194400,-500,-8800,88.36
2014-08-01,2700,203200,0,-2200,75.26
2014-07-25,2700,205400,0,-12800,76.07
2014-07-18,2700,218200,-1200,-19400,80.81
2014-07-11,3900,237600,-4000,-41900,60.92
2014-07-04,7900,279500,2800,-33800,35.38
2014-06-27,5100,313300,2400,200,61.43
2014-06-20,2700,313100,0,9300,115.96
2014-06-13,2700,303800,-3000,-19000,112.52
2014-06-06,5700,322800,0,11000,56.63
2014-05-30,5700,311800,3000,-71000,54.7
2014-05-23,2700,382800,0,12300,141.78
2014-05-16,2700,370500,0,22000,137.22
2014-05-09,2700,348500,0,40000,129.07
2014-05-02,2700,308500,0,12600,114.26
2014-04-25,2700,295900,0,200,109.59
2014-04-18,2700,295700,0,3200,109.52
2014-04-11,2700,292500,0,5100,108.33
2014-04-04,2700,287400,-100,-10500,106.44
2014-03-28,2800,297900,0,-16600,106.39
2014-03-21,2800,314500,0,-33800,112.32
2014-03-14,2800,348300,0,1300,124.39
2014-03-07,2800,347000,1100,-2500,123.93
2014-02-28,1700,349500,1700,-4500,205.59
2014-02-21,0,354000,0,-28700,0.0
2014-02-14,0,382700,0,4200,0.0
2014-02-07,0,378500,0,-64700,0.0
2014-01-31,0,443200,0,-27500,0.0
2014-01-24,0,470700,0,56500,0.0
2014-01-17,0,414200,0,-1500,0.0
2014-01-10,0,415700,0,79300,0.0
2014-01-03,0,336400,-3000,79200,0.0
2013-12-20,3000,257200,3000,-4600,85.73
2013-12-13,0,261800,0,261800,0.0
