2015-07-10,1538000,1836000,-190000,-265000,1.19
2015-07-03,1728000,2101000,75000,416000,1.22
2015-06-26,1653000,1685000,235000,-468000,1.02
2015-06-19,1418000,2153000,51000,213000,1.52
2015-06-12,1367000,1940000,-170000,437000,1.42
2015-06-05,1537000,1503000,126000,67000,0.98
2015-05-29,1411000,1436000,-117000,67000,1.02
2015-05-22,1528000,1369000,117000,-688000,0.9
2015-05-15,1411000,2057000,182000,546000,1.46
2015-05-01,1229000,1511000,-16000,431000,1.23
2015-04-24,1245000,1080000,155000,272000,0.87
2015-04-17,1090000,808000,242000,-383000,0.74
2015-04-10,848000,1191000,300000,116000,1.4
2015-04-03,548000,1075000,-26000,42000,1.96
2015-03-27,574000,1033000,2000,-243000,1.8
2015-03-20,572000,1276000,95000,346000,2.23
2015-03-13,477000,930000,-51000,165000,1.95
2015-03-06,528000,765000,222000,-543000,1.45
2015-02-27,306000,1308000,61000,-38000,4.27
2015-02-20,245000,1346000,-192000,54000,5.49
2015-02-13,437000,1292000,224000,769000,2.96
2015-02-06,213000,523000,-64000,-7000,2.46
2015-01-30,277000,530000,10000,91000,1.91
2015-01-23,267000,439000,-140000,-2000,1.64
2015-01-16,407000,441000,-59000,5000,1.08
2015-01-09,466000,436000,-220000,84000,0.94
2015-01-02,686000,352000,-290000,10000,0.51
2014-12-19,976000,342000,103000,-63000,0.35
2014-12-12,873000,405000,-44000,82000,0.46
2014-12-05,917000,323000,-35000,-15000,0.35
2014-11-28,952000,338000,68000,102000,0.36
2014-11-21,884000,236000,159000,51000,0.27
2014-11-14,725000,185000,133000,-14000,0.26
2014-11-07,592000,199000,22000,-62000,0.34
2014-10-31,570000,261000,190000,-285000,0.46
2014-10-24,380000,546000,30000,-193000,1.44
2014-10-17,350000,739000,35000,68000,2.11
2014-10-10,315000,671000,37000,-113000,2.13
2014-10-03,278000,784000,-28000,-87000,2.82
2014-09-26,306000,871000,-91000,316000,2.85
2014-09-19,397000,555000,-42000,39000,1.4
2014-09-12,439000,516000,-48000,30000,1.18
2014-09-05,487000,486000,-40000,94000,1.0
2014-08-29,527000,392000,-110000,19000,0.74
2014-08-22,637000,373000,123000,-132000,0.59
2014-08-15,514000,505000,74000,-127000,0.98
2014-08-08,440000,632000,-74000,133000,1.44
2014-08-01,514000,499000,-3000,-242000,0.97
2014-07-25,517000,741000,46000,-130000,1.43
2014-07-18,471000,871000,-98000,-53000,1.85
2014-07-11,569000,924000,-282000,-857000,1.62
2014-07-04,851000,1781000,-66000,41000,2.09
2014-06-27,917000,1740000,-269000,294000,1.9
2014-06-20,1186000,1446000,347000,260000,1.22
2014-06-13,839000,1186000,-262000,-260000,1.41
2014-06-06,1101000,1446000,706000,1048000,1.31
2014-05-30,395000,398000,-46000,-5000,1.01
2014-05-23,441000,403000,61000,-48000,0.91
2014-05-16,380000,451000,-49000,-20000,1.19
2014-05-09,429000,471000,-125000,24000,1.1
2014-05-02,554000,447000,-64000,-55000,0.81
2014-04-25,618000,502000,-2000,-150000,0.81
2014-04-18,620000,652000,187000,-282000,1.05
2014-04-11,433000,934000,-200000,-11000,2.16
2014-04-04,633000,945000,316000,-282000,1.49
2014-03-28,317000,1227000,129000,-153000,3.87
2014-03-21,188000,1380000,-70000,55000,7.34
2014-03-14,258000,1325000,-96000,34000,5.14
2014-03-07,354000,1291000,38000,-137000,3.65
2014-02-28,316000,1428000,-234000,-232000,4.52
2014-02-21,550000,1660000,265000,-34000,3.02
2014-02-14,285000,1694000,66000,344000,5.94
2014-02-07,219000,1350000,-70000,-96000,6.16
2014-01-31,289000,1446000,-108000,-2000,5.0
2014-01-24,397000,1448000,-161000,-391000,3.65
2014-01-17,558000,1839000,138000,38000,3.3
2014-01-10,420000,1801000,-17000,1083000,4.29
2014-01-03,437000,718000,-279000,26000,1.64
2013-12-20,716000,692000,177000,-16000,0.97
2013-12-13,539000,708000,34000,47000,1.31
2013-12-06,505000,661000,27000,22000,1.31
2013-11-29,478000,639000,-108000,179000,1.34
2013-11-22,586000,460000,-9000,20000,0.78
2013-11-15,595000,440000,139000,-101000,0.74
2013-11-08,456000,541000,11000,-4000,1.19
2013-11-01,445000,545000,-82000,-63000,1.22
2013-10-25,527000,608000,-64000,47000,1.15
2013-10-18,591000,561000,-115000,-34000,0.95
2013-10-11,706000,595000,211000,-414000,0.84
2013-10-04,495000,1009000,45000,-52000,2.04
2013-09-27,450000,1061000,118000,-210000,2.36
2013-09-20,332000,1271000,28000,-84000,3.83
2013-09-13,304000,1355000,77000,-156000,4.46
2013-09-06,227000,1511000,0,-45000,6.66
2013-08-30,227000,1556000,-99000,14000,6.85
2013-08-23,326000,1542000,74000,-145000,4.73
2013-08-16,252000,1687000,6000,-17000,6.69
2013-08-09,246000,1704000,-43000,-79000,6.93
2013-08-02,289000,1783000,-8000,106000,6.17
2013-07-26,297000,1677000,23000,92000,5.65
2013-07-19,274000,1585000,-22000,-174000,5.78
2013-07-12,296000,1759000,-88000,286000,5.94
2013-07-05,384000,1473000,24000,-58000,3.84
2013-06-28,360000,1531000,65000,-227000,4.25
2013-06-21,295000,1758000,-24000,75000,5.96
2013-06-14,319000,1683000,-20000,-19000,5.28
2013-06-07,339000,1702000,-73000,-67000,5.02
2013-05-31,412000,1769000,-19000,4000,4.29
2013-05-24,431000,1765000,-126000,62000,4.1
2013-05-17,557000,1703000,-193000,27000,3.06
2013-05-10,750000,1676000,68000,-205000,2.23
2013-05-03,682000,1881000,16000,-82000,2.76
2013-04-26,666000,1963000,4000,14000,2.95
2013-04-19,662000,1949000,37000,333000,2.94
2013-04-12,625000,1616000,-4000,474000,2.59
2013-04-05,629000,1142000,-197000,-269000,1.82
2013-03-29,826000,1411000,21000,27000,1.71
2013-03-22,805000,1384000,-2000,249000,1.72
2013-03-15,807000,1135000,-166000,167000,1.41
2013-03-08,973000,968000,108000,255000,0.99
2013-03-01,865000,713000,-53000,-376000,0.82
2013-02-22,918000,1089000,162000,-192000,1.19
2013-02-15,756000,1281000,-42000,533000,1.69
2013-02-08,798000,748000,-184000,213000,0.94
2013-02-01,982000,535000,274000,-8000,0.54
2013-01-25,708000,543000,-79000,3000,0.77
2013-01-18,787000,540000,-117000,-55000,0.69
