2015-07-10,92000,293000,3000,8000,3.18
2015-07-03,89000,285000,-93000,59000,3.2
2015-06-26,182000,226000,80000,-15000,1.24
2015-06-19,102000,241000,14000,14000,2.36
2015-06-12,88000,227000,2000,30000,2.58
2015-06-05,86000,197000,-3000,46000,2.29
2015-05-29,89000,151000,-3000,12000,1.7
2015-05-22,92000,139000,-7000,-13000,1.51
2015-05-15,99000,152000,-55000,-11000,1.54
2015-05-01,154000,163000,-7000,-5000,1.06
2015-04-24,161000,168000,5000,-10000,1.04
2015-04-17,156000,178000,-11000,28000,1.14
2015-04-10,167000,150000,34000,-9000,0.9
2015-04-03,133000,159000,-8000,-4000,1.2
2015-03-27,141000,163000,-31000,10000,1.16
2015-03-20,172000,153000,14000,22000,0.89
2015-03-13,158000,131000,-46000,13000,0.83
2015-03-06,204000,118000,40000,4000,0.58
2015-02-27,164000,114000,-43000,4000,0.7
2015-02-20,207000,110000,7000,-31000,0.53
2015-02-13,200000,141000,39000,-11000,0.71
2015-02-06,161000,152000,-30000,14000,0.94
2015-01-30,191000,138000,21000,-49000,0.72
2015-01-23,170000,187000,-9000,29000,1.1
2015-01-16,179000,158000,-26000,32000,0.88
2015-01-09,205000,126000,-11000,12000,0.61
2015-01-02,216000,114000,-1000,-7000,0.53
2014-12-19,217000,121000,-95000,-18000,0.56
2014-12-12,312000,139000,12000,45000,0.45
2014-12-05,300000,94000,-126000,20000,0.31
2014-11-28,426000,74000,-46000,-13000,0.17
2014-11-21,472000,87000,10000,-24000,0.18
2014-11-14,462000,111000,-43000,-34000,0.24
2014-11-07,505000,145000,15000,-6000,0.29
2014-10-31,490000,151000,-15000,-37000,0.31
2014-10-24,505000,188000,73000,-11000,0.37
2014-10-17,432000,199000,69000,2000,0.46
2014-10-10,363000,197000,-51000,36000,0.54
2014-10-03,414000,161000,6000,21000,0.39
2014-09-26,408000,140000,148000,12000,0.34
2014-09-19,260000,128000,7000,-19000,0.49
2014-09-12,253000,147000,47000,29000,0.58
2014-09-05,206000,118000,6000,13000,0.57
2014-08-29,200000,105000,1000,10000,0.53
2014-08-22,199000,95000,-3000,-2000,0.48
2014-08-15,202000,97000,19000,-5000,0.48
2014-08-08,183000,102000,-42000,-5000,0.56
2014-08-01,225000,107000,-25000,-30000,0.48
2014-07-25,250000,137000,-54000,-7000,0.55
2014-07-18,304000,144000,-236000,1000,0.47
2014-07-11,540000,143000,161000,-14000,0.26
2014-07-04,379000,157000,19000,21000,0.41
2014-06-27,360000,136000,-28000,-4000,0.38
2014-06-20,388000,140000,-9000,-30000,0.36
2014-06-13,397000,170000,55000,37000,0.43
2014-06-06,342000,133000,-6000,6000,0.39
2014-05-30,348000,127000,-30000,68000,0.36
2014-05-23,378000,59000,29000,-5000,0.16
2014-05-16,349000,64000,-244000,-9000,0.18
2014-05-09,593000,73000,-39000,-3000,0.12
2014-05-02,632000,76000,130000,5000,0.12
2014-04-25,502000,71000,73000,0,0.14
2014-04-18,429000,71000,103000,-2000,0.17
2014-04-11,326000,73000,-99000,0,0.22
2014-04-04,425000,73000,13000,-21000,0.17
2014-03-28,412000,94000,165000,-44000,0.23
2014-03-21,247000,138000,4000,-11000,0.56
2014-03-14,243000,149000,-13000,8000,0.61
2014-03-07,256000,141000,-11000,-10000,0.55
2014-02-28,267000,151000,-19000,11000,0.57
2014-02-21,286000,140000,56000,0,0.49
2014-02-14,230000,140000,16000,16000,0.61
2014-02-07,214000,124000,-163000,-48000,0.58
2014-01-31,377000,172000,49000,-14000,0.46
2014-01-24,328000,186000,4000,22000,0.57
2014-01-17,324000,164000,10000,-9000,0.51
2014-01-10,314000,173000,35000,17000,0.55
2014-01-03,279000,156000,-19000,-33000,0.56
2013-12-20,298000,189000,6000,-26000,0.63
2013-12-13,292000,215000,14000,14000,0.74
2013-12-06,278000,201000,5000,36000,0.72
2013-11-29,273000,165000,-236000,12000,0.6
2013-11-22,509000,153000,-25000,-43000,0.3
2013-11-15,534000,196000,147000,-43000,0.37
2013-11-08,387000,239000,8000,17000,0.62
2013-11-01,379000,222000,1000,-129000,0.59
2013-10-25,378000,351000,-7000,27000,0.93
2013-10-18,385000,324000,-48000,10000,0.84
2013-10-11,433000,314000,32000,9000,0.73
2013-10-04,401000,305000,-30000,28000,0.76
2013-09-27,431000,277000,-26000,40000,0.64
2013-09-20,457000,237000,-2000,-15000,0.52
2013-09-13,459000,252000,-22000,-23000,0.55
2013-09-06,481000,275000,26000,-30000,0.57
2013-08-30,455000,305000,-87000,15000,0.67
2013-08-23,542000,290000,36000,71000,0.54
2013-08-16,506000,219000,-8000,-35000,0.43
2013-08-09,514000,254000,-2000,76000,0.49
2013-08-02,516000,178000,31000,-7000,0.34
2013-07-26,485000,185000,-14000,71000,0.38
2013-07-19,499000,114000,10000,-30000,0.23
2013-07-12,489000,144000,15000,32000,0.29
2013-07-05,474000,112000,-45000,5000,0.24
2013-06-28,519000,107000,41000,12000,0.21
2013-06-21,478000,95000,3000,16000,0.2
2013-06-14,475000,79000,70000,18000,0.17
2013-06-07,405000,61000,1000,-23000,0.15
2013-05-31,404000,84000,29000,12000,0.21
2013-05-24,375000,72000,29000,-38000,0.19
2013-05-17,346000,110000,-8000,-10000,0.32
2013-05-10,354000,120000,-5000,9000,0.34
2013-05-03,359000,111000,-12000,-8000,0.31
2013-04-26,371000,119000,-16000,-9000,0.32
2013-04-19,387000,128000,36000,0,0.33
2013-04-12,351000,128000,-96000,-11000,0.36
2013-04-05,447000,139000,55000,-17000,0.31
2013-03-29,392000,156000,-31000,-9000,0.4
2013-03-22,423000,165000,-47000,31000,0.39
2013-03-15,470000,134000,-66000,-23000,0.29
2013-03-08,536000,157000,18000,-54000,0.29
2013-03-01,518000,211000,-124000,17000,0.41
2013-02-22,642000,194000,-9000,-4000,0.3
2013-02-15,651000,198000,-59000,-27000,0.3
2013-02-08,710000,225000,-79000,56000,0.32
2013-02-01,789000,169000,-26000,4000,0.21
2013-01-25,815000,165000,-209000,68000,0.2
2013-01-18,1024000,97000,84000,-2000,0.09
2013-01-11,940000,99000,33000,-7000,0.11
2013-01-04,907000,106000,-1000,34000,0.12
2012-12-21,908000,72000,20000,-39000,0.08
2012-12-14,888000,111000,-21000,27000,0.13
2012-12-07,909000,84000,-69000,7000,0.09
2012-11-30,978000,77000,21000,-38000,0.08
2012-11-23,957000,115000,16000,-32000,0.12
2012-11-16,941000,147000,-63000,-3000,0.16
2012-11-09,1004000,150000,-406000,65000,0.15
2012-11-02,1410000,85000,49000,2000,0.06
2012-10-26,1361000,83000,-87000,-3000,0.06
2012-10-19,1448000,86000,39000,18000,0.06
2012-10-12,1409000,68000,142000,0,0.05
2012-10-05,1267000,68000,-56000,2000,0.05
2012-09-28,1323000,66000,69000,4000,0.05
2012-09-21,1254000,62000,292000,-35000,0.05
2012-09-14,962000,97000,42000,-15000,0.1
