2015-07-10,98000,92000,-29000,12000,0.94
2015-07-03,127000,80000,14000,-10000,0.63
2015-06-26,113000,90000,-7000,-10000,0.8
2015-06-19,120000,100000,-9000,-34000,0.83
2015-06-12,129000,134000,-5000,26000,1.04
2015-06-05,134000,108000,-10000,-31000,0.81
2015-05-29,144000,139000,15000,21000,0.97
2015-05-22,129000,118000,14000,21000,0.91
2015-05-15,115000,97000,53000,34000,0.84
2015-05-01,62000,63000,-1000,6000,1.02
2015-04-24,63000,57000,4000,-7000,0.9
2015-04-17,59000,64000,1000,9000,1.08
2015-04-10,58000,55000,-54000,-8000,0.95
2015-04-03,112000,63000,0,-4000,0.56
2015-03-27,112000,67000,-19000,-21000,0.6
2015-03-20,131000,88000,25000,19000,0.67
2015-03-13,106000,69000,14000,15000,0.65
2015-03-06,92000,54000,14000,-4000,0.59
2015-02-27,78000,58000,3000,29000,0.74
2015-02-20,75000,29000,24000,-36000,0.39
2015-02-13,51000,65000,-6000,25000,1.27
2015-02-06,57000,40000,-36000,-3000,0.7
2015-01-30,93000,43000,-2000,11000,0.46
2015-01-23,95000,32000,8000,-27000,0.34
2015-01-16,87000,59000,-1000,9000,0.68
2015-01-09,88000,50000,-2000,22000,0.57
2015-01-02,90000,28000,2000,-14000,0.31
2014-12-19,88000,42000,7000,-10000,0.48
2014-12-12,81000,52000,-4000,1000,0.64
2014-12-05,85000,51000,64000,16000,0.6
2014-11-28,21000,35000,-3000,1000,1.67
2014-11-21,24000,34000,-1000,15000,1.42
2014-11-14,25000,19000,-51000,4000,0.76
2014-11-07,76000,15000,3000,-3000,0.2
2014-10-31,73000,18000,-21000,-2000,0.25
2014-10-24,94000,20000,-19000,-9000,0.21
2014-10-17,113000,29000,94000,9000,0.26
2014-10-10,19000,20000,-69000,-5000,1.05
2014-10-03,88000,25000,-21000,-14000,0.28
2014-09-26,109000,39000,40000,0,0.36
2014-09-19,69000,39000,-24000,-19000,0.57
2014-09-12,93000,58000,-1000,0,0.62
2014-09-05,94000,58000,-28000,-21000,0.62
2014-08-29,122000,79000,2000,1000,0.65
2014-08-22,120000,78000,-38000,-18000,0.65
2014-08-15,158000,96000,2000,-19000,0.61
2014-08-08,156000,115000,-10000,31000,0.74
2014-08-01,166000,84000,-7000,3000,0.51
2014-07-25,173000,81000,-10000,-2000,0.47
2014-07-18,183000,83000,4000,1000,0.45
2014-07-11,179000,82000,25000,13000,0.46
2014-07-04,154000,69000,-9000,16000,0.45
2014-06-27,163000,53000,-9000,1000,0.33
2014-06-20,172000,52000,31000,18000,0.3
2014-06-13,141000,34000,4000,-10000,0.24
2014-06-06,137000,44000,-21000,-2000,0.32
2014-05-30,158000,46000,1000,7000,0.29
2014-05-23,157000,39000,35000,0,0.25
2014-05-16,122000,39000,-44000,-4000,0.32
2014-05-09,166000,43000,-6000,16000,0.26
2014-05-02,172000,27000,-23000,10000,0.16
2014-04-25,195000,17000,63000,-5000,0.09
2014-04-18,132000,22000,25000,-1000,0.17
2014-04-11,107000,23000,-104000,-9000,0.21
2014-04-04,211000,32000,18000,7000,0.15
2014-03-28,193000,25000,51000,-16000,0.13
2014-03-21,142000,41000,68000,-4000,0.29
2014-03-14,74000,45000,26000,-5000,0.61
2014-03-07,48000,50000,8000,-17000,1.04
2014-02-28,40000,67000,4000,-22000,1.68
2014-02-21,36000,89000,5000,-10000,2.47
2014-02-14,31000,99000,2000,1000,3.19
2014-02-07,29000,98000,-11000,9000,3.38
2014-01-31,40000,89000,-1000,-18000,2.23
2014-01-24,41000,107000,-36000,46000,2.61
2014-01-17,77000,61000,37000,-12000,0.79
2014-01-10,40000,73000,-49000,6000,1.83
2014-01-03,89000,67000,48000,10000,0.75
2013-12-20,41000,57000,-16000,-5000,1.39
2013-12-13,57000,62000,-7000,-25000,1.09
2013-12-06,64000,87000,4000,-6000,1.36
2013-11-29,60000,93000,1000,-3000,1.55
2013-11-22,59000,96000,-8000,24000,1.63
2013-11-15,67000,72000,4000,-21000,1.07
2013-11-08,63000,93000,5000,-48000,1.48
2013-11-01,58000,141000,1000,48000,2.43
2013-10-25,57000,93000,-31000,26000,1.63
2013-10-18,88000,67000,4000,1000,0.76
2013-10-11,84000,66000,7000,2000,0.79
2013-10-04,77000,64000,-2000,-4000,0.83
2013-09-27,79000,68000,-3000,-7000,0.86
2013-09-20,82000,75000,-1000,-1000,0.91
2013-09-13,83000,76000,1000,8000,0.92
2013-09-06,82000,68000,-14000,0,0.83
2013-08-30,96000,68000,-14000,10000,0.71
2013-08-23,110000,58000,-2000,4000,0.53
2013-08-16,112000,54000,7000,5000,0.48
2013-08-09,105000,49000,-15000,0,0.47
