2015-07-10,0,1337000,0,-13000,0.0
2015-07-03,0,1350000,0,-11000,0.0
2015-06-26,0,1361000,0,-25000,0.0
2015-06-19,0,1386000,0,-11000,0.0
2015-06-12,0,1397000,0,214000,0.0
2015-06-05,0,1183000,0,20000,0.0
2015-05-29,0,1163000,0,-2000,0.0
2015-05-22,0,1165000,0,-27000,0.0
2015-05-15,0,1192000,0,-40000,0.0
2015-05-01,0,1232000,0,-17000,0.0
2015-04-24,0,1249000,0,-35000,0.0
2015-04-17,0,1284000,0,-42000,0.0
2015-04-10,0,1326000,0,-83000,0.0
2015-04-03,0,1409000,0,-7000,0.0
2015-03-27,0,1416000,0,-10000,0.0
2015-03-20,0,1426000,0,-3000,0.0
2015-03-13,0,1429000,0,1000,0.0
2015-03-06,0,1428000,0,-21000,0.0
2015-02-27,0,1449000,0,64000,0.0
2015-02-20,0,1385000,0,277000,0.0
2015-02-13,0,1108000,0,-8000,0.0
2015-02-06,0,1116000,0,-32000,0.0
2015-01-30,0,1148000,0,-61000,0.0
2015-01-23,0,1209000,0,18000,0.0
2015-01-16,0,1191000,0,49000,0.0
2015-01-09,0,1142000,0,-11000,0.0
2015-01-02,0,1153000,0,-14000,0.0
2014-12-19,0,1167000,0,-47000,0.0
2014-12-12,0,1214000,0,-19000,0.0
2014-12-05,0,1233000,0,-44000,0.0
2014-11-28,0,1277000,0,-41000,0.0
2014-11-21,0,1318000,0,28000,0.0
2014-11-14,0,1290000,0,31000,0.0
2014-11-07,0,1259000,0,89000,0.0
2014-10-31,0,1170000,0,5000,0.0
2014-10-24,0,1165000,0,4000,0.0
2014-10-17,0,1161000,0,-33000,0.0
2014-10-10,0,1194000,0,44000,0.0
2014-10-03,0,1150000,0,-25000,0.0
2014-09-26,0,1175000,0,-93000,0.0
2014-09-19,0,1268000,0,-12000,0.0
2014-09-12,0,1280000,0,58000,0.0
2014-09-05,0,1222000,0,157000,0.0
2014-08-29,0,1065000,0,76000,0.0
2014-08-22,0,989000,0,56000,0.0
2014-08-15,0,933000,0,10000,0.0
2014-08-08,0,923000,0,45000,0.0
2014-08-01,0,878000,0,-7000,0.0
2014-07-25,0,885000,0,76000,0.0
2014-07-18,0,809000,0,-150000,0.0
2014-07-11,0,959000,0,62000,0.0
2014-07-04,0,897000,0,46000,0.0
2014-06-27,0,851000,0,39000,0.0
2014-06-20,0,812000,0,79000,0.0
2014-06-13,0,733000,0,-15000,0.0
2014-06-06,0,748000,0,50000,0.0
2014-05-30,0,698000,0,18000,0.0
2014-05-23,0,680000,0,-13000,0.0
2014-05-16,0,693000,0,-16000,0.0
2014-05-09,0,709000,0,-20000,0.0
2014-05-02,0,729000,-1000,-50000,0.0
2014-04-25,1000,779000,0,-76000,779.0
2014-04-18,1000,855000,1000,87000,855.0
2014-04-11,0,768000,0,-61000,0.0
2014-04-04,0,829000,0,-26000,0.0
2014-03-28,0,855000,0,-11000,0.0
2014-03-21,0,866000,0,17000,0.0
2014-03-14,0,849000,0,19000,0.0
2014-03-07,0,830000,0,-38000,0.0
2014-02-28,0,868000,0,1000,0.0
2014-02-21,0,867000,0,-4000,0.0
2014-02-14,0,871000,0,-23000,0.0
2014-02-07,0,894000,0,-34000,0.0
2014-01-31,0,928000,0,8000,0.0
2014-01-24,0,920000,0,82000,0.0
2014-01-17,0,838000,0,45000,0.0
2014-01-10,0,793000,0,-125000,0.0
2014-01-03,0,918000,0,-14000,0.0
2013-12-20,0,932000,0,47000,0.0
2013-12-13,0,885000,0,39000,0.0
2013-12-06,0,846000,0,5000,0.0
2013-11-29,0,841000,0,27000,0.0
2013-11-22,0,814000,0,-65000,0.0
2013-11-15,0,879000,0,90000,0.0
2013-11-08,0,789000,0,-10000,0.0
2013-11-01,0,799000,0,-47000,0.0
2013-10-25,0,846000,0,23000,0.0
2013-10-18,0,823000,0,-61000,0.0
2013-10-11,0,884000,0,13000,0.0
2013-10-04,0,871000,0,166000,0.0
2013-09-27,0,705000,0,10000,0.0
2013-09-20,0,695000,0,3000,0.0
2013-09-13,0,692000,0,59000,0.0
2013-09-06,0,633000,0,8000,0.0
2013-08-30,0,625000,0,-25000,0.0
2013-08-23,0,650000,0,-10000,0.0
2013-08-16,0,660000,0,-33000,0.0
2013-08-09,0,693000,0,-13000,0.0
2013-08-02,0,706000,0,-25000,0.0
2013-07-26,0,731000,0,5000,0.0
2013-07-19,0,726000,0,726000,0.0
2013-07-12,0,616000,0,-52000,0.0
2013-07-05,0,668000,0,-5000,0.0
2013-06-28,0,673000,0,24000,0.0
2013-06-21,0,649000,0,-3000,0.0
2013-06-14,0,652000,0,17000,0.0
2013-06-07,0,635000,0,-72000,0.0
2013-05-31,0,707000,0,29000,0.0
2013-05-24,0,678000,0,11000,0.0
2013-05-17,0,667000,0,7000,0.0
2013-05-10,0,660000,0,-61000,0.0
2013-05-03,0,721000,0,-12000,0.0
2013-04-26,0,733000,0,44000,0.0
2013-04-19,0,689000,0,-13000,0.0
2013-04-12,0,702000,0,-5000,0.0
2013-04-05,0,707000,0,20000,0.0
2013-03-29,0,687000,0,-7000,0.0
2013-03-22,0,694000,0,6000,0.0
2013-03-15,0,688000,0,10000,0.0
2013-03-08,0,678000,0,0,0.0
2013-03-01,0,678000,0,18000,0.0
2013-02-22,0,660000,0,-15000,0.0
2013-02-15,0,675000,0,-21000,0.0
2013-02-08,0,696000,0,35000,0.0
2013-02-01,0,661000,0,-8000,0.0
2013-01-25,0,669000,0,100000,0.0
2013-01-18,0,569000,0,-13000,0.0
2013-01-11,0,582000,0,21000,0.0
2013-01-04,0,561000,0,-35000,0.0
2012-12-21,0,596000,0,-12000,0.0
2012-12-14,0,608000,0,38000,0.0
2012-12-07,0,570000,0,-29000,0.0
2012-11-30,0,599000,0,18000,0.0
2012-11-23,0,581000,0,-22000,0.0
2012-11-16,0,603000,0,18000,0.0
2012-11-09,0,585000,0,23000,0.0
