2015-07-10,0,235100,0,-10300,0.0
2015-07-03,0,245400,0,-400,0.0
2015-06-26,0,245800,0,100,0.0
2015-06-19,0,245700,0,9900,0.0
2015-06-12,0,235800,0,1800,0.0
2015-06-05,0,234000,0,400,0.0
2015-05-29,0,233600,0,2400,0.0
2015-05-22,0,231200,0,9600,0.0
2015-05-15,0,221600,0,-40600,0.0
2015-05-01,0,262200,0,-13000,0.0
2015-04-24,0,275200,0,10000,0.0
2015-04-17,0,265200,0,-4800,0.0
2015-04-10,0,270000,0,1500,0.0
2015-04-03,0,268500,0,-2300,0.0
2015-03-27,0,270800,0,-8300,0.0
2015-03-20,0,279100,-900,-2100,0.0
2015-03-13,900,281200,0,7700,312.44
2015-03-06,900,273500,0,10800,303.89
2015-02-27,900,262700,0,-23300,291.89
2015-02-20,900,286000,-1200,-25200,317.78
2015-02-13,2100,311200,-3500,97800,148.19
2015-02-06,5600,213400,5600,48700,38.11
2015-01-30,0,164700,0,-8700,0.0
2015-01-23,0,173400,0,300,0.0
2015-01-16,0,173100,0,-5000,0.0
2015-01-09,0,178100,0,11200,0.0
2015-01-02,0,166900,0,-9100,0.0
2014-12-19,0,176000,0,-3400,0.0
2014-12-12,0,179400,0,-1000,0.0
2014-12-05,0,180400,0,-1200,0.0
2014-11-28,0,181600,0,600,0.0
2014-11-21,0,181000,0,300,0.0
2014-11-14,0,180700,0,-8800,0.0
2014-11-07,0,189500,0,7700,0.0
2014-10-31,0,181800,0,2100,0.0
2014-10-24,0,179700,0,15800,0.0
2014-10-17,0,163900,0,-2700,0.0
2014-10-10,0,166600,0,-4700,0.0
2014-10-03,0,171300,0,-1800,0.0
2014-09-26,0,173100,0,-500,0.0
2014-09-19,0,173600,0,-1700,0.0
2014-09-12,0,175300,0,3300,0.0
2014-09-05,0,172000,0,-1900,0.0
2014-08-29,0,173900,0,27200,0.0
2014-08-22,0,146700,0,6200,0.0
2014-08-15,0,140500,0,-400,0.0
2014-08-08,0,140900,0,-3900,0.0
2014-08-01,0,144800,0,-900,0.0
2014-07-25,0,145700,0,1100,0.0
2014-07-18,0,144600,0,200,0.0
2014-07-11,0,144400,0,600,0.0
2014-07-04,0,143800,0,3700,0.0
2014-06-27,0,140100,0,7500,0.0
2014-06-20,0,132600,0,30900,0.0
2014-06-13,0,101700,0,1200,0.0
2014-06-06,0,100500,0,2000,0.0
2014-05-30,0,98500,0,2100,0.0
2014-05-23,0,96400,0,-2800,0.0
2014-05-16,0,99200,0,-6100,0.0
2014-05-09,0,105300,0,-2700,0.0
2014-05-02,0,108000,0,-1400,0.0
2014-04-25,0,109400,0,300,0.0
2014-04-18,0,109100,0,700,0.0
2014-04-11,0,108400,0,-4000,0.0
2014-04-04,0,112400,0,-100,0.0
2014-03-28,0,112500,0,-2300,0.0
2014-03-21,0,114800,0,-5400,0.0
2014-03-14,0,120200,0,-800,0.0
2014-03-07,0,121000,0,-200,0.0
2014-02-28,0,121200,-100,-500,0.0
2014-02-21,100,121700,0,-2000,1217.0
2014-02-14,100,123700,100,300,1237.0
2014-02-07,0,123400,0,-12400,0.0
2014-01-31,0,135800,0,-2400,0.0
2014-01-24,0,138200,0,-1700,0.0
2014-01-17,0,139900,0,-4000,0.0
2014-01-10,0,143900,0,-4500,0.0
2014-01-03,0,148400,0,-100,0.0
2013-12-20,0,148500,0,1900,0.0
2013-12-13,0,146600,0,2400,0.0
2013-12-06,0,144200,0,-500,0.0
2013-11-29,0,144700,0,2700,0.0
2013-11-22,0,142000,0,-1200,0.0
2013-11-15,0,143200,0,-9100,0.0
2013-11-08,0,152300,0,-5500,0.0
2013-11-01,0,157800,0,-11700,0.0
2013-10-25,0,169500,0,-2000,0.0
2013-10-18,0,171500,0,1400,0.0
2013-10-11,0,170100,0,-3200,0.0
2013-10-04,0,173300,0,-600,0.0
2013-09-27,0,173900,0,172167,0.0
2013-09-20,0,1733,0,-38,0.0
2013-09-13,0,1771,0,-66,0.0
2013-09-06,0,1837,0,-29,0.0
2013-08-30,0,1866,0,-35,0.0
2013-08-23,0,1901,0,-2,0.0
2013-08-16,0,1903,0,-53,0.0
2013-08-09,0,1956,0,-22,0.0
2013-08-02,0,1978,0,-68,0.0
2013-07-26,0,2046,0,40,0.0
2013-07-19,0,2006,0,-83,0.0
2013-07-12,0,2089,0,54,0.0
2013-07-05,0,2035,0,-21,0.0
2013-06-28,0,2056,0,-35,0.0
2013-06-21,0,2091,0,15,0.0
2013-06-14,0,2076,0,53,0.0
2013-06-07,0,2023,0,-275,0.0
2013-05-31,0,2298,0,-37,0.0
2013-05-24,0,2335,0,-60,0.0
2013-05-17,0,2395,0,-114,0.0
2013-05-10,0,2509,0,88,0.0
2013-05-03,0,2421,0,58,0.0
2013-04-26,0,2363,0,443,0.0
2013-04-19,0,1920,0,-61,0.0
2013-04-12,0,1981,-32,83,0.0
2013-04-05,32,1898,32,-58,59.31
2013-03-29,0,1956,0,64,0.0
2013-03-22,0,1892,0,177,0.0
2013-03-15,0,1715,0,262,0.0
2013-03-08,0,1453,0,267,0.0
2013-03-01,0,1186,0,-8,0.0
2013-02-22,0,1194,0,59,0.0
2013-02-15,0,1135,0,41,0.0
2013-02-08,0,1094,0,-32,0.0
2013-02-01,0,1126,0,98,0.0
2013-01-25,0,1028,0,-35,0.0
2013-01-18,0,1063,0,82,0.0
2013-01-11,0,981,0,-1,0.0
2013-01-04,0,982,0,5,0.0
2012-12-21,0,977,0,28,0.0
2012-12-14,0,949,0,11,0.0
2012-12-07,0,938,0,-21,0.0
2012-11-30,0,959,0,13,0.0
2012-11-23,0,946,0,-2,0.0
2012-11-16,0,948,0,-38,0.0
2012-11-09,0,986,0,211,0.0
2012-11-02,0,775,0,120,0.0
2012-10-26,0,655,0,51,0.0
2012-10-19,0,604,0,113,0.0
2012-10-12,0,491,-3,5,0.0
2012-10-05,3,486,0,0,162.0
2012-09-28,3,486,0,-43,162.0
2012-09-21,3,529,0,-8,176.33
2012-09-14,3,537,0,19,179.0
2012-09-07,3,518,0,47,172.67
2012-08-31,3,471,0,-19,157.0
2012-08-24,3,490,0,7,163.33
2012-08-17,3,483,0,0,161.0
2012-08-10,3,483,0,28,161.0
2012-08-03,3,455,3,-17,151.67
2012-07-27,0,472,0,-8,0.0
2012-07-20,0,480,0,-4,0.0
2012-07-13,0,484,0,-2,0.0
2012-07-06,0,486,0,-41,0.0
2012-06-29,0,527,0,-8,0.0
2012-06-22,0,535,0,18,0.0
2012-06-15,0,517,0,40,0.0
2012-06-08,0,477,0,3,0.0
2012-06-01,0,474,0,22,0.0
2012-05-25,0,452,0,-9,0.0
2012-05-18,0,461,0,56,0.0
2012-05-11,0,405,0,-48,0.0
2012-04-27,0,453,0,7,0.0
2012-04-20,0,446,0,-24,0.0
2012-04-13,0,470,0,-17,0.0
2012-04-06,0,487,0,-11,0.0
2012-03-30,0,498,0,-2,0.0
2012-03-23,0,500,0,0,0.0
2012-03-16,0,500,0,-13,0.0
2012-03-09,0,513,0,-3,0.0
2012-03-02,0,516,0,2,0.0
2012-02-24,0,514,0,-29,0.0
2012-02-17,0,543,0,6,0.0
2012-02-10,0,537,0,4,0.0
2012-02-03,0,533,0,3,0.0
2012-01-27,0,530,0,-29,0.0
2012-01-20,0,559,0,13,0.0
2012-01-13,0,546,0,8,0.0
2012-01-06,0,538,0,10,0.0
2011-12-30,0,528,0,-11,0.0
2011-12-22,0,539,0,4,0.0
2011-12-16,0,535,0,44,0.0
2011-12-09,0,491,0,-11,0.0
2011-12-02,0,502,0,-7,0.0
2011-11-25,0,509,0,6,0.0
2011-11-18,0,503,0,12,0.0
2011-11-11,0,491,0,-21,0.0
2011-11-04,0,512,0,-12,0.0
2011-10-28,0,524,0,4,0.0
2011-10-21,0,520,0,8,0.0
2011-10-14,0,512,0,-3,0.0
2011-10-07,0,515,0,-13,0.0
2011-09-30,0,528,0,-20,0.0
2011-09-22,0,548,0,-15,0.0
2011-09-16,0,563,0,-20,0.0
