2015-07-17,21600,1618300,21600,731800,74.92
2015-07-10,0,886500,0,-17300,0.0
2015-07-03,0,903800,0,0,0.0
2015-06-26,0,903800,0,-8900,0.0
2015-06-19,0,912700,0,-69000,0.0
2015-06-12,0,981700,0,-20800,0.0
2015-06-05,0,1002500,0,9900,0.0
2015-05-29,0,992600,-3500,4100,0.0
2015-05-22,3500,988500,3500,4300,282.43
2015-05-15,0,984200,0,1900,0.0
2015-05-01,0,982300,0,17200,0.0
2015-04-24,0,965100,0,-26700,0.0
2015-04-17,0,991800,-9900,-39200,0.0
2015-04-10,9900,1031000,9900,32500,104.14
2015-04-03,0,998500,0,12200,0.0
2015-03-27,0,986300,0,-24700,0.0
2015-03-20,0,1011000,0,10800,0.0
2015-03-13,0,1000200,0,2000,0.0
2015-03-06,0,998200,0,-10600,0.0
2015-02-27,0,1008800,0,6300,0.0
2015-02-20,0,1002500,0,8300,0.0
2015-02-13,0,994200,0,9900,0.0
2015-02-06,0,984300,0,-3700,0.0
2015-01-30,0,988000,0,25100,0.0
2015-01-23,0,962900,-100,14800,0.0
2015-01-16,100,948100,100,66300,9481.0
2015-01-09,0,881800,0,-6800,0.0
2015-01-02,0,888600,0,8000,0.0
2014-12-19,0,880600,0,-62700,0.0
2014-12-12,0,943300,0,-4200,0.0
2014-12-05,0,947500,0,-19700,0.0
2014-11-28,0,967200,0,-6400,0.0
2014-11-21,0,973600,0,-7500,0.0
2014-11-14,0,981100,0,18600,0.0
2014-11-07,0,962500,0,-1900,0.0
2014-10-31,0,964400,0,16100,0.0
2014-10-24,0,948300,0,-2200,0.0
2014-10-17,0,950500,0,-10100,0.0
2014-10-10,0,960600,0,-19600,0.0
2014-10-03,0,980200,-3000,-8900,0.0
2014-09-26,3000,989100,0,18600,329.7
2014-09-19,3000,970500,0,-8300,323.5
2014-09-12,3000,978800,3000,1300,326.27
2014-09-05,0,977500,0,16000,0.0
2014-08-29,0,961500,0,-7200,0.0
2014-08-22,0,968700,0,-14200,0.0
2014-08-15,0,982900,0,-4000,0.0
2014-08-08,0,986900,0,-11800,0.0
2014-08-01,0,998700,-600,14500,0.0
2014-07-25,600,984200,600,-64600,1640.33
2014-07-18,0,1048800,0,-13900,0.0
2014-07-11,0,1062700,0,-39400,0.0
2014-07-04,0,1102100,0,-20900,0.0
2014-06-27,0,1123000,0,-9800,0.0
2014-06-20,0,1132800,0,10000,0.0
2014-06-13,0,1122800,0,11200,0.0
2014-06-06,0,1111600,-1200,29300,0.0
2014-05-30,1200,1082300,1200,-12300,901.92
2014-05-23,0,1094600,0,-63000,0.0
2014-05-16,0,1157600,0,-71000,0.0
2014-05-09,0,1228600,0,-12600,0.0
2014-05-02,0,1241200,-100,-27300,0.0
2014-04-25,100,1268500,100,-20900,12685.0
2014-04-18,0,1289400,0,-27000,0.0
2014-04-11,0,1316400,0,15500,0.0
2014-04-04,0,1300900,0,8900,0.0
2014-03-28,0,1292000,0,-28000,0.0
2014-03-21,0,1320000,0,-42500,0.0
2014-03-14,0,1362500,-300,29800,0.0
2014-03-07,300,1332700,300,2700,4442.33
2014-02-28,0,1330000,0,30600,0.0
2014-02-21,0,1299400,0,-7800,0.0
2014-02-14,0,1307200,0,7200,0.0
2014-02-07,0,1300000,0,-192200,0.0
2014-01-31,0,1492200,0,-57600,0.0
2014-01-24,0,1549800,-2400,-24900,0.0
2014-01-17,2400,1574700,200,-26500,656.13
2014-01-10,2200,1601200,2200,191100,727.82
2014-01-03,0,1410100,0,-12800,0.0
2013-12-20,0,1422900,0,31600,0.0
2013-12-13,0,1391300,0,23100,0.0
2013-12-06,0,1368200,0,-14200,0.0
2013-11-29,0,1382400,0,15800,0.0
2013-11-22,0,1366600,0,-5700,0.0
2013-11-15,0,1372300,0,-55200,0.0
2013-11-08,0,1427500,-1000,-5400,0.0
2013-11-01,1000,1432900,1000,-90900,1432.9
2013-10-25,0,1523800,0,-19900,0.0
2013-10-18,0,1543700,0,-2100,0.0
2013-10-11,0,1545800,0,-76700,0.0
2013-10-04,0,1622500,-3700,13300,0.0
2013-09-27,3700,1609200,-3700,-48500,434.92
2013-09-20,7400,1657700,7400,32700,224.01
2013-09-13,0,1625000,0,65200,0.0
2013-09-06,0,1559800,-2100,21800,0.0
2013-08-30,2100,1538000,2100,272400,732.38
2013-08-23,0,1265600,0,105700,0.0
2013-08-16,0,1159900,0,-3600,0.0
2013-08-09,0,1163500,0,-1600,0.0
2013-08-02,0,1165100,0,-9700,0.0
2013-07-26,0,1174800,0,-2700,0.0
2013-07-19,0,1177500,0,1177500,0.0
2013-07-12,0,1169500,0,24600,0.0
2013-07-05,0,1144900,0,39500,0.0
2013-06-28,0,1105400,0,22700,0.0
2013-06-21,0,1082700,0,3800,0.0
2013-06-14,0,1078900,0,87700,0.0
2013-06-07,0,991200,0,-45400,0.0
2013-05-31,0,1036600,0,-16500,0.0
2013-05-24,0,1053100,0,14100,0.0
2013-05-17,0,1039000,0,41000,0.0
2013-05-10,0,998000,0,43400,0.0
2013-05-03,0,954600,0,-6500,0.0
2013-04-26,0,961100,0,21400,0.0
2013-04-19,0,939700,0,92000,0.0
2013-04-12,0,847700,0,28600,0.0
2013-04-05,0,819100,0,51300,0.0
2013-03-29,0,767800,0,15000,0.0
2013-03-22,0,752800,0,63400,0.0
2013-03-15,0,689400,0,38900,0.0
2013-03-08,0,650500,0,39400,0.0
2013-03-01,0,611100,0,21400,0.0
2013-02-22,0,589700,0,50400,0.0
2013-02-15,0,539300,0,-23100,0.0
2013-02-08,0,562400,0,19700,0.0
2013-02-01,0,542700,0,7900,0.0
2013-01-25,0,534800,0,-40800,0.0
2013-01-18,0,575600,0,-6000,0.0
2013-01-11,0,581600,0,11400,0.0
2013-01-04,0,570200,0,17700,0.0
2012-12-21,0,552500,0,5400,0.0
2012-12-14,0,547100,0,19800,0.0
2012-12-07,0,527300,-7900,28600,0.0
2012-11-30,7900,498700,7900,102400,63.13
