2015-07-10,100400,1000300,-88200,-38300,9.96
2015-07-03,188600,1038600,-42400,55800,5.51
2015-06-26,231000,982800,-75300,-14000,4.25
2015-06-19,306300,996800,69400,-6800,3.25
2015-06-12,236900,1003600,-79500,-2200,4.24
2015-06-05,316400,1005800,-45000,-114800,3.18
2015-05-29,361400,1120600,323200,373900,3.1
2015-05-22,38200,746700,-3600,3800,19.55
2015-05-15,41800,742900,-37500,60800,17.77
2015-05-01,79300,682100,-1300,-2400,8.6
2015-04-24,80600,684500,-54600,-117100,8.49
2015-04-17,135200,801600,112200,175400,5.93
2015-04-10,23000,626200,14200,55900,27.23
2015-04-03,8800,570300,-800,-35100,64.81
2015-03-27,9600,605400,-5100,-67000,63.06
2015-03-20,14700,672400,5400,145600,45.74
2015-03-13,9300,526800,2600,-21300,56.65
2015-03-06,6700,548100,1500,29900,81.81
2015-02-27,5200,518200,-800,18700,99.65
2015-02-20,6000,499500,-700,-3900,83.25
2015-02-13,6700,503400,1600,46600,75.13
2015-02-06,5100,456800,1100,-12000,89.57
2015-01-30,4000,468800,2400,39700,117.2
2015-01-23,1600,429100,-1600,1000,268.19
2015-01-16,3200,428100,1500,-19900,133.78
2015-01-09,1700,448000,-200,-2100,263.53
2015-01-02,1900,450100,-1300,2900,236.89
2014-12-19,3200,447200,900,-13400,139.75
2014-12-12,2300,460600,-300,19300,200.26
2014-12-05,2600,441300,500,-14100,169.73
2014-11-28,2100,455400,0,20000,216.86
2014-11-21,2100,435400,-3400,-6200,207.33
2014-11-14,5500,441600,800,-4800,80.29
2014-11-07,4700,446400,400,12000,94.98
2014-10-31,4300,434400,-2800,-19100,101.02
2014-10-24,7100,453500,3500,1700,63.87
2014-10-17,3600,451800,-1500,-30500,125.5
2014-10-10,5100,482300,-8800,700,94.57
2014-10-03,13900,481600,6200,-79900,34.65
2014-09-26,7700,561500,6000,1100,72.92
2014-09-19,1700,560400,-8100,93000,329.65
2014-09-12,9800,467400,5800,66900,47.69
2014-09-05,4000,400500,-1400,14800,100.13
2014-08-29,5400,385700,3400,54200,71.43
2014-08-22,2000,331500,-600,-2200,165.75
2014-08-15,2600,333700,-2500,-12500,128.35
2014-08-08,5100,346200,-200,-57100,67.88
2014-08-01,5300,403300,3100,23900,76.09
2014-07-25,2200,379400,-3400,-11800,172.45
2014-07-18,5600,391200,-4300,13300,69.86
2014-07-11,9900,377900,-6000,1200,38.17
2014-07-04,15900,376700,-3700,7700,23.69
2014-06-27,19600,369000,9200,3500,18.83
2014-06-20,10400,365500,4500,-9000,35.14
2014-06-13,5900,374500,1100,44400,63.47
2014-06-06,4800,330100,400,600,68.77
2014-05-30,4400,329500,3400,-11300,74.89
2014-05-23,1000,340800,-2100,-52700,340.8
2014-05-16,3100,393500,-600,-3100,126.94
2014-05-09,3700,396600,1100,-4000,107.19
2014-05-02,2600,400600,900,22800,154.08
2014-04-25,1700,377800,1600,-2300,222.24
2014-04-18,100,380100,-200,-6000,3801.0
2014-04-11,300,386100,200,-7100,1287.0
2014-04-04,100,393200,0,-17000,3932.0
2014-03-28,100,410200,-700,-8300,4102.0
2014-03-21,800,418500,500,-28200,523.13
2014-03-14,300,446700,100,-400,1489.0
2014-03-07,200,447100,-9000,-5400,2235.5
2014-02-28,9200,452500,8700,-13300,49.18
2014-02-21,500,465800,-300,2800,931.6
2014-02-14,800,463000,-600,-19400,578.75
2014-02-07,1400,482400,-400,-16400,344.57
2014-01-31,1800,498800,700,-19700,277.11
2014-01-24,1100,518500,100,26000,471.36
2014-01-17,1000,492500,-800,22500,492.5
2014-01-10,1800,470000,-9500,45500,261.11
2014-01-03,11300,424500,11275,420268,37.57
2013-12-20,25,4232,-93,7,169.28
2013-12-13,118,4225,-119,147,35.81
2013-12-06,237,4078,-40,463,17.21
2013-11-29,277,3615,222,399,13.05
2013-11-22,55,3216,32,858,58.47
2013-11-15,23,2358,-64,-63,102.52
2013-11-08,87,2421,-14,-308,27.83
2013-11-01,101,2729,-189,-811,27.02
2013-10-25,290,3540,166,182,12.21
2013-10-18,124,3358,41,276,27.08
2013-10-11,83,3082,24,351,37.13
2013-10-04,59,2731,10,-53,46.29
2013-09-27,49,2784,6,67,56.82
