2015-07-10,11700,197600,-2400,-36800,16.89
2015-07-03,14100,234400,-10500,500,16.62
2015-06-26,24600,233900,6200,-33200,9.51
2015-06-19,18400,267100,-5400,8400,14.52
2015-06-12,23800,258700,-14400,400,10.87
2015-06-05,38200,258300,19900,17300,6.76
2015-05-29,18300,241000,-1400,3000,13.17
2015-05-22,19700,238000,1900,1400,12.08
2015-05-15,17800,236600,14100,37500,13.29
2015-05-01,3700,199100,-200,19300,53.81
2015-04-24,3900,179800,-2900,16400,46.1
2015-04-17,6800,163400,-2000,17100,24.03
2015-04-10,8800,146300,-9100,11800,16.63
2015-04-03,17900,134500,-5300,6500,7.51
2015-03-27,23200,128000,-2400,-27900,5.52
2015-03-20,25600,155900,11100,11300,6.09
2015-03-13,14500,144600,-1800,13400,9.97
2015-03-06,16300,131200,-6900,-5800,8.05
2015-02-27,23200,137000,-6300,-31500,5.91
2015-02-20,29500,168500,-18600,-24500,5.71
2015-02-13,48100,193000,-18900,-12000,4.01
2015-02-06,67000,205000,-800,-3800,3.06
2015-01-30,67800,208800,-10500,1900,3.08
2015-01-23,78300,206900,-14300,-7400,2.64
2015-01-16,92600,214300,-9400,-37000,2.31
2015-01-09,102000,251300,-5900,-16000,2.46
2015-01-02,107900,267300,-5200,-33600,2.48
2014-12-19,113100,300900,4900,-21700,2.66
2014-12-12,108200,322600,-5900,-72800,2.98
2014-12-05,114100,395400,35200,10000,3.47
2014-11-28,78900,385400,11500,-19000,4.88
2014-11-21,67400,404400,15200,9500,6.0
2014-11-14,52200,394900,-6200,-60300,7.57
2014-11-07,58400,455200,44200,-24700,7.79
2014-10-31,14200,479900,2600,-25600,33.8
2014-10-24,11600,505500,-11700,38400,43.58
2014-10-17,23300,467100,5000,-54200,20.05
2014-10-10,18300,521300,-3800,-38000,28.49
2014-10-03,22100,559300,3900,-165400,25.31
2014-09-26,18200,724700,-1900,-128300,39.82
2014-09-19,20100,853000,-3700,-110600,42.44
2014-09-12,23800,963600,-1800,-68700,40.49
2014-09-05,25600,1032300,-21600,88500,40.32
2014-08-29,47200,943800,12800,321000,20.0
2014-08-22,34400,622800,21900,335000,18.1
2014-08-15,12500,287800,-3300,-20800,23.02
2014-08-08,15800,308600,6100,27900,19.53
2014-08-01,9700,280700,-2700,-4600,28.94
2014-07-25,12400,285300,4100,37100,23.01
2014-07-18,8300,248200,1200,20200,29.9
2014-07-11,7100,228000,3900,-26500,32.11
2014-07-04,3200,254500,900,19500,79.53
2014-06-27,2300,235000,-7200,-28900,102.17
2014-06-20,9500,263900,1200,5300,27.78
2014-06-13,8300,258600,-2300,-8700,31.16
2014-06-06,10600,267300,1800,18400,25.22
2014-05-30,8800,248900,-100,-27600,28.28
2014-05-23,8900,276500,-1600,-6800,31.07
2014-05-16,10500,283300,300,-2500,26.98
2014-05-09,10200,285800,0,-3100,28.02
2014-05-02,10200,288900,300,-19500,28.32
2014-04-25,9900,308400,-400,-8000,31.15
2014-04-18,10300,316400,500,-900,30.72
2014-04-11,9800,317300,-1300,5300,32.38
2014-04-04,11100,312000,-2100,-300,28.11
2014-03-28,13200,312300,1400,-16400,23.66
2014-03-21,11800,328700,-300,-10300,27.86
2014-03-14,12100,339000,-2400,-15800,28.02
2014-03-07,14500,354800,3000,-26400,24.47
2014-02-28,11500,381200,-5300,-23300,33.15
2014-02-21,16800,404500,-900,-38600,24.08
