2015-07-10,13000,65000,-1000,-8000,5.0
2015-07-03,14000,73000,1000,-12000,5.21
2015-06-26,13000,85000,-1000,29000,6.54
2015-06-19,14000,56000,3000,9000,4.0
2015-06-12,11000,47000,1000,-3000,4.27
2015-06-05,10000,50000,1000,11000,5.0
2015-05-29,9000,39000,1000,1000,4.33
2015-05-22,8000,38000,-1000,-8000,4.75
2015-05-15,9000,46000,-2000,5000,5.11
2015-05-01,11000,41000,-2000,-1000,3.73
2015-04-24,13000,42000,-3000,2000,3.23
2015-04-17,16000,40000,-6000,-1000,2.5
2015-04-10,22000,41000,0,4000,1.86
2015-04-03,22000,37000,-2000,-6000,1.68
2015-03-27,24000,43000,6000,3000,1.79
2015-03-20,18000,40000,1000,-16000,2.22
2015-03-13,17000,56000,0,0,3.29
2015-03-06,17000,56000,10000,-4000,3.29
2015-02-27,7000,60000,2000,5000,8.57
2015-02-20,5000,55000,3000,4000,11.0
2015-02-13,2000,51000,1000,-13000,25.5
2015-02-06,1000,64000,-1000,19000,64.0
2015-01-30,2000,45000,0,-18000,22.5
2015-01-23,2000,63000,0,6000,31.5
2015-01-16,2000,57000,0,-5000,28.5
2015-01-09,2000,62000,-1000,6000,31.0
2015-01-02,3000,56000,0,4000,18.67
2014-12-19,3000,52000,1000,1000,17.33
2014-12-12,2000,51000,-4000,-14000,25.5
2014-12-05,6000,65000,4000,17000,10.83
2014-11-28,2000,48000,-4000,-3000,24.0
2014-11-21,6000,51000,1000,1000,8.5
2014-11-14,5000,50000,-4000,0,10.0
2014-11-07,9000,50000,-4000,-2000,5.56
2014-10-31,13000,52000,4000,-7000,4.0
2014-10-24,9000,59000,-1000,0,6.56
2014-10-17,10000,59000,2000,10000,5.9
2014-10-10,8000,49000,-2000,1000,6.13
2014-10-03,10000,48000,3000,-6000,4.8
2014-09-26,7000,54000,-2000,-3000,7.71
2014-09-19,9000,57000,4000,-9000,6.33
2014-09-12,5000,66000,1000,-7000,13.2
2014-09-05,4000,73000,2000,-6000,18.25
2014-08-29,2000,79000,-2000,8000,39.5
