2015-07-17,55000,241000,-1000,0,4.38
2015-07-10,56000,241000,6000,-8000,4.3
2015-07-03,50000,249000,6000,-22000,4.98
2015-06-26,44000,271000,7000,31000,6.16
2015-06-19,37000,240000,-3000,0,6.49
2015-06-12,40000,240000,-13000,18000,6.0
2015-06-05,53000,222000,-14000,38000,4.19
2015-05-29,67000,184000,-6000,2000,2.75
2015-05-22,73000,182000,-22000,8000,2.49
2015-05-15,95000,174000,40000,33000,1.83
2015-05-01,55000,141000,18000,-5000,2.56
2015-04-24,37000,146000,7000,-25000,3.95
2015-04-17,30000,171000,17000,1000,5.7
2015-04-10,13000,170000,-3000,-31000,13.08
2015-04-03,16000,201000,-2000,-17000,12.56
2015-03-27,18000,218000,-22000,27000,12.11
2015-03-20,40000,191000,28000,-63000,4.78
2015-03-13,12000,254000,-4000,2000,21.17
2015-03-06,16000,252000,-15000,-39000,15.75
2015-02-27,31000,291000,12000,-37000,9.39
2015-02-20,19000,328000,-14000,-41000,17.26
2015-02-13,33000,369000,11000,-4000,11.18
2015-02-06,22000,373000,-9000,39000,16.95
2015-01-30,31000,334000,-21000,9000,10.77
2015-01-23,52000,325000,1000,0,6.25
2015-01-16,51000,325000,-6000,-32000,6.37
2015-01-09,57000,357000,24000,4000,6.26
2015-01-02,33000,353000,2000,-15000,10.7
2014-12-19,31000,368000,-34000,26000,11.87
2014-12-12,65000,342000,26000,5000,5.26
2014-12-05,39000,337000,-6000,-6000,8.64
2014-11-28,45000,343000,2000,-1000,7.62
2014-11-21,43000,344000,18000,11000,8.0
2014-11-14,25000,333000,-8000,-44000,13.32
2014-11-07,33000,377000,16000,36000,11.42
2014-10-31,17000,341000,5000,3000,20.06
2014-10-24,12000,338000,-6000,18000,28.17
2014-10-17,18000,320000,-1000,-8000,17.78
2014-10-10,19000,328000,-6000,-2000,17.26
2014-10-03,25000,330000,-4000,-3000,13.2
2014-09-26,29000,333000,-10000,8000,11.48
2014-09-19,39000,325000,-3000,10000,8.33
2014-09-12,42000,315000,-40000,2000,7.5
2014-09-05,82000,313000,-18000,26000,3.82
2014-08-29,100000,287000,7000,39000,2.87
2014-08-22,93000,248000,23000,-9000,2.67
2014-08-15,70000,257000,4000,-8000,3.67
2014-08-08,66000,265000,-5000,-4000,4.02
2014-08-01,71000,269000,-12000,-15000,3.79
2014-07-25,83000,284000,6000,-14000,3.42
2014-07-18,77000,298000,2000,28000,3.87
2014-07-11,75000,270000,-1000,-43000,3.6
2014-07-04,76000,313000,4000,-80000,4.12
2014-06-27,72000,393000,-2000,-57000,5.46
2014-06-20,74000,450000,-4000,-38000,6.08
2014-06-13,78000,488000,-4000,-31000,6.26
2014-06-06,82000,519000,34000,33000,6.33
2014-05-30,48000,486000,31000,8000,10.13
2014-05-23,17000,478000,8000,-14000,28.12
2014-05-16,9000,492000,-1000,-25000,54.67
2014-05-09,10000,517000,2000,17000,51.7
2014-05-02,8000,500000,0,2000,62.5
2014-04-25,8000,498000,0,8000,62.25
2014-04-18,8000,490000,-2000,12000,61.25
2014-04-11,10000,478000,-6000,-13000,47.8
2014-04-04,16000,491000,1000,3000,30.69
