2015-07-10,400,19200,100,-2700,48.0
2015-07-03,300,21900,100,-100,73.0
2015-06-26,200,22000,-100,-800,110.0
2015-06-19,300,22800,100,400,76.0
2015-06-12,200,22400,0,-400,112.0
2015-06-05,200,22800,0,-2600,114.0
2015-05-29,200,25400,-100,-700,127.0
2015-05-22,300,26100,0,1100,87.0
2015-05-15,300,25000,100,100,83.33
2015-05-01,200,24900,0,-3100,124.5
2015-04-24,200,28000,-100,100,140.0
2015-04-17,300,27900,-100,-200,93.0
2015-04-10,400,28100,0,-1500,70.25
2015-04-03,400,29600,-200,-1100,74.0
2015-03-27,600,30700,-100,-1100,51.17
2015-03-20,700,31800,200,-5200,45.43
2015-03-13,500,37000,-300,400,74.0
2015-03-06,800,36600,400,2700,45.75
2015-02-27,400,33900,-500,-12700,84.75
2015-02-20,900,46600,-13500,38500,51.78
2015-02-13,14400,8100,14200,1600,0.56
2015-02-06,200,6500,0,-700,32.5
2015-01-30,200,7200,0,-500,36.0
2015-01-23,200,7700,-300,2000,38.5
2015-01-16,500,5700,300,-1500,11.4
2015-01-09,200,7200,-100,0,36.0
2015-01-02,300,7200,-200,2400,24.0
2014-12-19,500,4800,300,-4300,9.6
2014-12-12,200,9100,-200,2600,45.5
2014-12-05,400,6500,200,2600,16.25
2014-11-28,200,3900,-100,-200,19.5
2014-11-21,300,4100,-100,-700,13.67
2014-11-14,400,4800,100,300,12.0
2014-11-07,300,4500,-100,400,15.0
2014-10-31,400,4100,-600,0,10.25
2014-10-24,1000,4100,-200,100,4.1
2014-10-17,1200,4000,800,0,3.33
2014-10-10,400,4000,-500,0,10.0
2014-10-03,900,4000,100,100,4.44
2014-09-26,800,3900,100,0,4.88
2014-09-19,700,3900,200,-300,5.57
2014-09-12,500,4200,100,-200,8.4
2014-09-05,400,4400,-300,-100,11.0
2014-08-29,700,4500,300,-700,6.43
2014-08-22,400,5200,-100,200,13.0
2014-08-15,500,5000,200,300,10.0
2014-08-08,300,4700,0,-300,15.67
2014-08-01,300,5000,0,1100,16.67
2014-07-25,300,3900,-600,0,13.0
2014-07-18,900,3900,100,0,4.33
2014-07-11,800,3900,400,0,4.88
2014-07-04,400,3900,0,400,9.75
2014-06-27,400,3500,-100,500,8.75
2014-06-20,500,3000,0,-1000,6.0
2014-06-13,500,4000,-400,400,8.0
2014-06-06,900,3600,-300,-900,4.0
2014-05-30,1200,4500,-300,100,3.75
2014-05-23,1500,4400,-100,-600,2.93
2014-05-16,1600,5000,800,800,3.13
2014-05-09,800,4200,0,100,5.25
2014-05-02,800,4100,-500,0,5.13
2014-04-25,1300,4100,-300,0,3.15
2014-04-18,1600,4100,600,-200,2.56
2014-04-11,1000,4300,-200,0,4.3
2014-04-04,1200,4300,0,-200,3.58
2014-03-28,1200,4500,-900,-1800,3.75
2014-03-21,2100,6300,-1400,-200,3.0
2014-03-14,3500,6500,700,200,1.86
2014-03-07,2800,6300,700,1000,2.25
2014-02-28,2100,5300,400,300,2.52
2014-02-21,1700,5000,600,-1200,2.94
2014-02-14,1100,6200,-1600,1600,5.64
2014-02-07,2700,4600,1000,-1200,1.7
2014-01-31,1700,5800,800,0,3.41
2014-01-24,900,5800,-800,100,6.44
2014-01-17,1700,5700,300,-3900,3.35
2014-01-10,1400,9600,100,-3500,6.86
2014-01-03,1300,13100,0,-4200,10.08
2013-12-20,1300,17300,-300,-3700,13.31
2013-12-13,1600,21000,-4900,16700,13.13
2013-12-06,6500,4300,5100,3400,0.66
2013-11-29,1400,900,100,100,0.64
2013-11-22,1300,800,-200,100,0.62
2013-11-15,1500,700,300,0,0.47
2013-11-08,1200,700,-600,0,0.58
2013-11-01,1800,700,0,100,0.39
2013-10-25,1800,600,100,-400,0.33
2013-10-18,1700,1000,0,-700,0.59
2013-10-11,1700,1700,-100,600,1.0
2013-10-04,1800,1100,0,100,0.61
2013-09-27,1800,1000,0,700,0.56
2013-09-20,1800,300,0,-300,0.17
2013-09-13,1800,600,-200,-500,0.33
2013-09-06,2000,1100,-100,-700,0.55
2013-08-30,2100,1800,-100,300,0.86
2013-08-23,2200,1500,400,-100,0.68
2013-08-16,1800,1600,-1200,-400,0.89
2013-08-09,3000,2000,200,-300,0.67
2013-08-02,2800,2300,-500,-2200,0.82
2013-07-26,3300,4500,1900,-500,1.36
2013-07-19,1400,5000,100,1700,3.57
2013-07-12,1300,3300,700,-1800,2.54
2013-07-05,600,5100,300,3400,8.5
2013-06-28,300,1700,-100,-300,5.67
2013-06-21,400,2000,0,1800,5.0
2013-06-14,400,200,0,0,0.5
2013-06-07,400,200,-700,-200,0.5
2013-05-31,1100,400,500,0,0.36
2013-05-24,600,400,200,0,0.67
2013-05-17,400,400,0,-500,1.0
2013-05-10,400,900,-600,0,2.25
2013-05-03,1000,900,100,300,0.9
2013-04-26,900,600,-500,300,0.67
2013-04-19,1400,300,0,-100,0.21
2013-04-12,1400,400,-1600,200,0.29
2013-04-05,3000,200,1500,200,0.07
2013-03-29,1500,0,100,-800,0.0
2013-03-22,1400,800,-1200,-100,0.57
2013-03-15,2600,900,1800,100,0.35
2013-03-08,800,800,-100,-300,1.0
2013-03-01,900,1100,500,-600,1.22
2013-02-22,400,1700,0,-100,4.25
2013-02-15,400,1800,-200,100,4.5
2013-02-08,600,1700,200,400,2.83
2013-02-01,400,1300,0,200,3.25
2013-01-25,400,1100,-100,100,2.75
2013-01-18,500,1000,-800,-1300,2.0
2013-01-11,1300,2300,0,1600,1.77
2013-01-04,1300,700,0,-400,0.54
2012-12-21,1300,1100,300,-100,0.85
2012-12-14,1000,1200,600,-1200,1.2
2012-12-07,400,2400,-100,1600,6.0
2012-11-30,500,800,0,-500,1.6
2012-11-23,500,1300,-200,-1000,2.6
2012-11-16,700,2300,-700,1700,3.29
2012-11-09,1400,600,-200,-400,0.43
2012-11-02,1600,1000,400,100,0.63
2012-10-26,1200,900,-100,-5000,0.75
2012-10-19,1300,5900,100,-1700,4.54
2012-10-12,1200,7600,100,800,6.33
2012-10-05,1100,6800,100,500,6.18
2012-09-28,1000,6300,-1200,1600,6.3
2012-09-21,2200,4700,-4400,-300,2.14
2012-09-14,6600,5000,5500,500,0.76
2012-09-07,1100,4500,100,-500,4.09
2012-08-31,1000,5000,100,500,5.0
2012-08-24,900,4500,200,200,5.0
2012-08-17,700,4300,200,-500,6.14
2012-08-10,500,4800,0,-1000,9.6
2012-08-03,500,5800,-1100,1300,11.6
2012-07-27,1600,4500,-400,0,2.81
2012-07-20,2000,4500,800,-600,2.25
2012-07-13,1200,5100,700,-200,4.25
2012-07-06,500,5300,-100,-400,10.6
2012-06-29,600,5700,100,-200,9.5
2012-06-22,500,5900,-600,1700,11.8
2012-06-15,1100,4200,-300,200,3.82
2012-06-08,1400,4000,200,-100,2.86
2012-06-01,1200,4100,-400,100,3.42
2012-05-25,1600,4000,-100,-200,2.5
2012-05-18,1700,4200,600,-300,2.47
2012-05-11,1100,4500,0,300,4.09
2012-04-27,1100,4200,100,0,3.82
2012-04-20,1000,4200,-100,-500,4.2
2012-04-13,1100,4700,0,700,4.27
2012-04-06,1100,4000,0,-100,3.64
2012-03-30,1100,4100,-800,2400,3.73
2012-03-23,1900,1700,600,1500,0.89
2012-03-16,1300,200,200,-500,0.15
2012-03-09,1100,700,-100,100,0.64
2012-03-02,1200,600,-200,600,0.5
2012-02-24,1400,0,100,-500,0.0
2012-02-17,1300,500,0,200,0.38
2012-02-10,1300,300,-200,100,0.23
2012-02-03,1500,200,-100,100,0.13
2012-01-27,1600,100,-200,0,0.06
2012-01-20,1800,100,600,-1200,0.06
2012-01-13,1200,1300,-100,1300,1.08
2012-01-06,1300,0,-800,-100,0.0
2011-12-30,2100,100,1400,100,0.05
2011-12-22,700,0,-1700,0,0.0
2011-12-16,2400,0,1600,-100,0.0
2011-12-09,800,100,0,-500,0.13
2011-12-02,800,600,-300,600,0.75
2011-11-25,1100,0,-1200,-400,0.0
2011-11-18,2300,400,1100,-200,0.17
2011-11-11,1200,600,200,0,0.5
2011-11-04,1000,600,0,600,0.6
2011-10-28,1000,0,0,-100,0.0
2011-10-21,1000,100,-300,-1400,0.1
2011-10-14,1300,1500,-200,1000,1.15
