2015-07-10,0,300000,0,-11100,0.0
2015-07-03,0,311100,0,-13000,0.0
2015-06-26,0,324100,0,237400,0.0
2015-06-19,0,86700,0,-100,0.0
2015-06-12,0,86800,0,-19200,0.0
2015-06-05,0,106000,0,-1000,0.0
2015-05-29,0,107000,0,-1100,0.0
2015-05-22,0,108100,0,300,0.0
2015-05-15,0,107800,0,-1700,0.0
2015-05-01,0,109500,0,-4300,0.0
2015-04-24,0,113800,0,3500,0.0
2015-04-17,0,110300,-1200,800,0.0
2015-04-10,1200,109500,1200,17100,91.25
2015-04-03,0,92400,-600,600,0.0
2015-03-27,600,91800,-2000,-1800,153.0
2015-03-20,2600,93600,1000,100,36.0
2015-03-13,1600,93500,0,6300,58.44
2015-03-06,1600,87200,1000,3500,54.5
2015-02-27,600,83700,0,-400,139.5
2015-02-20,600,84100,0,-1400,140.17
2015-02-13,600,85500,0,-2600,142.5
2015-02-06,600,88100,600,200,146.83
2015-01-30,0,87900,-100,-3700,0.0
2015-01-23,100,91600,100,1100,916.0
2015-01-16,0,90500,-700,-2900,0.0
2015-01-09,700,93400,700,-14200,133.43
2015-01-02,0,107600,0,25500,0.0
2014-12-19,0,82100,0,82100,0.0
