2015-07-10,98700,1966500,-18100,-143600,19.92
2015-07-03,116800,2110100,-2000,-78800,18.07
2015-06-26,118800,2188900,11500,-2400,18.43
2015-06-19,107300,2191300,100,20400,20.42
2015-06-12,107200,2170900,-1800,226300,20.25
2015-06-05,109000,1944600,-25100,126600,17.84
2015-05-29,134100,1818000,-18800,113400,13.56
2015-05-22,152900,1704600,3300,-124800,11.15
2015-05-15,149600,1829400,-25800,12300,12.23
2015-05-01,175400,1817100,-8700,56200,10.36
2015-04-24,184100,1760900,-16000,-132600,9.56
2015-04-17,200100,1893500,-102800,-22000,9.46
2015-04-10,302900,1915500,124900,-65100,6.32
2015-04-03,178000,1980600,-65800,-481200,11.13
2015-03-27,243800,2461800,-3900,432100,10.1
2015-03-20,247700,2029700,109900,98200,8.19
2015-03-13,137800,1931500,98200,-567100,14.02
2015-03-06,39600,2498600,21300,193100,63.1
2015-02-27,18300,2305500,-45200,115800,125.98
2015-02-20,63500,2189700,-160900,34800,34.48
2015-02-13,224400,2154900,-93700,48000,9.6
2015-02-06,318100,2106900,-30100,24300,6.62
2015-01-30,348200,2082600,-103600,-300900,5.98
2015-01-23,451800,2383500,258000,-286400,5.28
2015-01-16,193800,2669900,10200,-47100,13.78
2015-01-09,183600,2717000,6900,17600,14.8
2015-01-02,176700,2699400,16400,-459500,15.28
2014-12-19,160300,3158900,-8100,47300,19.71
2014-12-12,168400,3111600,29200,-171700,18.48
2014-12-05,139200,3283300,-16700,199300,23.59
2014-11-28,155900,3084000,26400,131000,19.78
2014-11-21,129500,2953000,-2700,55200,22.8
2014-11-14,132200,2897800,50800,94100,21.92
2014-11-07,81400,2803700,5800,600,34.44
2014-10-31,75600,2803100,16100,-44600,37.08
2014-10-24,59500,2847700,8600,-170900,47.86
2014-10-17,50900,3018600,-10700,-166400,59.3
2014-10-10,61600,3185000,-14300,-40500,51.7
2014-10-03,75900,3225500,-24200,-420100,42.5
2014-09-26,100100,3645600,-13000,-54300,36.42
2014-09-19,113100,3699900,75200,-62600,32.71
2014-09-12,37900,3762500,2400,0,99.27
2014-09-05,35500,3762500,-3200,124900,105.99
2014-08-29,38700,3637600,-188800,78100,93.99
2014-08-22,227500,3559500,-21300,-447800,15.65
2014-08-15,248800,4007300,-8800,-71000,16.11
2014-08-08,257600,4078300,-74200,-15500,15.83
2014-08-01,331800,4093800,-581200,823800,12.34
2014-07-25,913000,3270000,373400,-470000,3.58
2014-07-18,539600,3740000,211100,600,6.93
2014-07-11,328500,3739400,-13200,-218700,11.38
2014-07-04,341700,3958100,39500,-213600,11.58
2014-06-27,302200,4171700,23500,-42400,13.8
2014-06-20,278700,4214100,27500,-59700,15.12
2014-06-13,251200,4273800,37900,-683200,17.01
2014-06-06,213300,4957000,57000,-111200,23.24
2014-05-30,156300,5068200,-99900,40600,32.43
2014-05-23,256200,5027600,81500,-90500,19.62
2014-05-16,174700,5118100,42400,-67200,29.3
2014-05-09,132300,5185300,15300,6300,39.19
2014-05-02,117000,5179000,-24900,-141000,44.26
2014-04-25,141900,5320000,55800,-98200,37.49
2014-04-18,86100,5418200,-12300,-124500,62.93
2014-04-11,98400,5542700,-163700,-136100,56.33
2014-04-04,262100,5678800,32300,-156600,21.67
2014-03-28,229800,5835400,-6300,-4000,25.39
2014-03-21,236100,5839400,-12500,-365100,24.73
2014-03-14,248600,6204500,193400,262000,24.96
2014-03-07,55200,5942500,30200,181800,107.65
2014-02-28,25000,5760700,-15500,-246700,230.43
2014-02-21,40500,6007400,-202200,-39800,148.33
2014-02-14,242700,6047200,53800,60100,24.92
2014-02-07,188900,5987100,-278100,-1840300,31.69
2014-01-31,467000,7827400,-56400,-120100,16.76
2014-01-24,523400,7947500,432700,1278700,15.18
2014-01-17,90700,6668800,-49900,362100,73.53
2014-01-10,140600,6306700,87400,1070900,44.86
2014-01-03,53200,5235800,8900,-189600,98.42
2013-12-20,44300,5425400,12800,149700,122.47
2013-12-13,31500,5275700,-11500,-262100,167.48
2013-12-06,43000,5537800,6600,469900,128.79
2013-11-29,36400,5067900,-57100,307600,139.23
2013-11-22,93500,4760300,-13800,109900,50.91
2013-11-15,107300,4650400,-56700,-97100,43.34
2013-11-08,164000,4747500,25000,40900,28.95
2013-11-01,139000,4706600,-152400,29300,33.86
2013-10-25,291400,4677300,-1740700,1708100,16.05
2013-10-18,2032100,2969200,-408800,-295500,1.46
2013-10-11,2440900,3264700,2379000,1504300,1.34
2013-10-04,61900,1760400,3200,76100,28.44
2013-09-27,58700,1684300,-5400,-31600,28.69
2013-09-20,64100,1715900,300,-49100,26.77
2013-09-13,63800,1765000,20500,55000,27.66
2013-09-06,43300,1710000,5900,12400,39.49
2013-08-30,37400,1697600,-14400,29500,45.39
2013-08-23,51800,1668100,1000,16800,32.2
2013-08-16,50800,1651300,5300,-31100,32.51
2013-08-09,45500,1682400,-5200,24000,36.98
2013-08-02,50700,1658400,-175800,7900,32.71
2013-07-26,226500,1650500,147500,-85000,7.29
2013-07-19,79000,1735500,79000,1735500,21.97
2013-07-12,66000,1795500,5000,69000,27.2
2013-07-05,61000,1726500,-1500,22000,28.3
2013-06-28,62500,1704500,47500,-525000,27.27
2013-06-21,15000,2229500,-4500,-60000,148.63
2013-06-14,19500,2289500,1000,35500,117.41
2013-06-07,18500,2254000,-5000,106000,121.84
2013-05-31,23500,2148000,-19500,-51000,91.4
2013-05-24,43000,2199000,12000,152000,51.14
2013-05-17,31000,2047000,-18500,-169000,66.03
2013-05-10,49500,2216000,11500,205000,44.77
2013-05-03,38000,2011000,-16500,-221500,52.92
2013-04-26,54500,2232500,-2500,288000,40.96
2013-04-19,57000,1944500,41000,313000,34.11
2013-04-12,16000,1631500,-11500,-37000,101.97
2013-04-05,27500,1668500,-13500,79500,60.67
2013-03-29,41000,1589000,-18500,-38500,38.76
2013-03-22,59500,1627500,-500,-3500,27.35
2013-03-15,60000,1631000,-4500,28000,27.18
2013-03-08,64500,1603000,20000,-95000,24.85
2013-03-01,44500,1698000,-500,25000,38.16
2013-02-22,45000,1673000,22500,-122000,37.18
2013-02-15,22500,1795000,-28500,-47000,79.78
2013-02-08,51000,1842000,-57500,-291500,36.12
2013-02-01,108500,2133500,48500,40000,19.66
2013-01-25,60000,2093500,19500,113000,34.89
2013-01-18,40500,1980500,-17500,-116500,48.9
2013-01-11,58000,2097000,18000,14500,36.16
2013-01-04,40000,2082500,-2000,34500,52.06
2012-12-21,42000,2048000,-12000,-20000,48.76
2012-12-14,54000,2068000,-3500,53500,38.3
2012-12-07,57500,2014500,-34500,-59000,35.03
2012-11-30,92000,2073500,-2000,36500,22.54
2012-11-23,94000,2037000,1000,-67000,21.67
2012-11-16,93000,2104000,-10500,40500,22.62
2012-11-09,103500,2063500,-9000,-30000,19.94
2012-11-02,112500,2093500,18000,-8000,18.61
2012-10-26,94500,2101500,2000,106000,22.24
2012-10-19,92500,1995500,-34500,21000,21.57
2012-10-12,127000,1974500,-23500,9000,15.55
2012-10-05,150500,1965500,-15000,-32500,13.06
2012-09-28,165500,1998000,-68000,-30000,12.07
2012-09-21,233500,2028000,103500,124000,8.69
2012-09-14,130000,1904000,-96500,218500,14.65
2012-09-07,226500,1685500,129500,274500,7.44
2012-08-31,97000,1411000,-13000,14000,14.55
2012-08-24,110000,1397000,-4000,-130000,12.7
2012-08-17,114000,1527000,-9000,61500,13.39
2012-08-10,123000,1465500,33000,23500,11.91
2012-08-03,90000,1442000,18500,25000,16.02
2012-07-27,71500,1417000,-22500,-122000,19.82
2012-07-20,94000,1539000,-4000,-44000,16.37
2012-07-13,98000,1583000,5500,-5500,16.15
2012-07-06,92500,1588500,2500,-59500,17.17
2012-06-29,90000,1648000,-4000,24000,18.31
2012-06-22,94000,1624000,-34000,185500,17.28
2012-06-15,128000,1438500,60500,251000,11.24
2012-06-08,67500,1187500,32000,-19000,17.59
2012-06-01,35500,1206500,-27000,-24500,33.99
2012-05-25,62500,1231000,6000,45000,19.7
2012-05-18,56500,1186000,-60500,-206500,20.99
2012-05-11,117000,1392500,-64500,-55000,11.9
2012-04-27,181500,1447500,96000,-236500,7.98
2012-04-20,85500,1684000,26000,-218500,19.7
2012-04-13,59500,1902500,-26500,-84000,31.97
2012-04-06,86000,1986500,-91000,-79500,23.1
2012-03-30,177000,2066000,71000,337500,11.67
2012-03-23,106000,1728500,23000,-500,16.31
2012-03-16,83000,1729000,20000,-199500,20.83
2012-03-09,63000,1928500,28500,133000,30.61
2012-03-02,34500,1795500,-500,-21000,52.04
2012-02-24,35000,1816500,-1500,11000,51.9
2012-02-17,36500,1805500,-6000,90500,49.47
2012-02-10,42500,1715000,16500,89000,40.35
2012-02-03,26000,1626000,10500,-3000,62.54
2012-01-27,15500,1629000,-12000,-95000,105.1
2012-01-20,27500,1724000,-33000,-5500,62.69
2012-01-13,60500,1729500,11500,-500,28.59
2012-01-06,49000,1730000,9500,-16500,35.31
2011-12-30,39500,1746500,-3000,-97000,44.22
