2015-07-10,5770300,16428300,121500,-946200,2.85
2015-07-03,5648800,17374500,-369700,-1035500,3.08
2015-06-26,6018500,18410000,-1042800,-479100,3.06
2015-06-19,7061300,18889100,62700,292500,2.68
2015-06-12,6998600,18596600,73400,-196000,2.66
2015-06-05,6925200,18792600,-438700,-216700,2.71
2015-05-29,7363900,19009300,-848300,-1617800,2.58
2015-05-22,8212200,20627100,1652700,2379900,2.51
2015-05-15,6559500,18247200,-332700,-613900,2.78
2015-05-01,6892200,18861100,-242000,-99800,2.74
2015-04-24,7134200,18960900,-371300,-324300,2.66
2015-04-17,7505500,19285200,133500,536400,2.57
2015-04-10,7372000,18748800,-51600,-703800,2.54
2015-04-03,7423600,19452600,-267300,-42700,2.62
2015-03-27,7690900,19495300,-1376300,-58100,2.53
2015-03-20,9067200,19553400,415300,-630600,2.16
2015-03-13,8651900,20184000,-960200,119100,2.33
2015-03-06,9612100,20064900,871500,164200,2.09
2015-02-27,8740600,19900700,267300,-153800,2.28
2015-02-20,8473300,20054500,150000,361000,2.37
2015-02-13,8323300,19693500,-361400,93200,2.37
2015-02-06,8684700,19600300,-20000,-218500,2.26
2015-01-30,8704700,19818800,326500,399000,2.28
2015-01-23,8378200,19419800,-143600,463400,2.32
2015-01-16,8521800,18956400,137700,-162100,2.22
2015-01-09,8384100,19118500,2262300,-767800,2.28
2015-01-02,6121800,19886300,501900,5988900,3.25
2014-12-19,5619900,13897400,-233000,3204700,2.47
2014-12-12,5852900,10692700,-435800,-180600,1.83
2014-12-05,6288700,10873300,-21700,-628200,1.73
2014-11-28,6310400,11501500,-822100,-214800,1.82
2014-11-21,7132500,11716300,-3433200,-2644400,1.64
2014-11-14,10565700,14360700,2320800,67900,1.36
2014-11-07,8244900,14292800,-2396100,-2499200,1.73
2014-10-31,10641000,16792000,1247900,3615100,1.58
2014-10-24,9393100,13176900,6049800,5000400,1.4
2014-10-17,3343300,8176500,-352900,-575000,2.45
2014-10-10,3696200,8751500,45900,-177500,2.37
2014-10-03,3650300,8929000,-220100,-443500,2.45
2014-09-26,3870400,9372500,-150500,41600,2.42
2014-09-19,4020900,9330900,-48900,125900,2.32
2014-09-12,4069800,9205000,-48100,300,2.26
2014-09-05,4117900,9204700,-254600,-8500,2.24
2014-08-29,4372500,9213200,-45200,126700,2.11
2014-08-22,4417700,9086500,15700,21200,2.06
2014-08-15,4402000,9065300,-64500,94400,2.06
2014-08-08,4466500,8970900,-552300,-462200,2.01
2014-08-01,5018800,9433100,-69800,-587400,1.88
2014-07-25,5088600,10020500,-256600,-203300,1.97
