2015-07-17,47300,52400,-65200,13300,1.11
2015-07-10,112500,39100,-14300,-2800,0.35
2015-07-03,126800,41900,4700,10100,0.33
2015-06-26,122100,31800,-25200,7400,0.26
2015-06-19,147300,24400,16400,-3300,0.17
2015-06-12,130900,27700,58900,5900,0.21
2015-06-05,72000,21800,-49600,700,0.3
2015-05-29,121600,21100,2100,-5300,0.17
2015-05-22,119500,26400,22200,4100,0.22
2015-05-15,97300,22300,63900,-12400,0.23
2015-05-01,33400,34700,12800,-14500,1.04
2015-04-24,20600,49200,-7200,4500,2.39
2015-04-17,27800,44700,600,9200,1.61
2015-04-10,27200,35500,-8100,5100,1.31
2015-04-03,35300,30400,-15100,-700,0.86
2015-03-27,50400,31100,12800,-1900,0.62
2015-03-20,37600,33000,-8800,-5200,0.88
2015-03-13,46400,38200,14000,-10800,0.82
2015-03-06,32400,49000,400,2900,1.51
2015-02-27,32000,46100,-7900,-23100,1.44
2015-02-20,39900,69200,3700,21600,1.73
2015-02-13,36200,47600,-6700,8800,1.31
2015-02-06,42900,38800,20400,12400,0.9
2015-01-30,22500,26400,100,-8100,1.17
2015-01-23,22400,34500,1500,-10700,1.54
2015-01-16,20900,45200,-11400,-4500,2.16
2015-01-09,32300,49700,-1400,8400,1.54
2015-01-02,33700,41300,7600,-500,1.23
2014-12-19,26100,41800,-1100,1500,1.6
2014-12-12,27200,40300,6300,2100,1.48
2014-12-05,20900,38200,-1400,11600,1.83
2014-11-28,22300,26600,5900,-8100,1.19
2014-11-21,16400,34700,5000,700,2.12
2014-11-14,11400,34000,-7300,1800,2.98
2014-11-07,18700,32200,-35900,3600,1.72
2014-10-31,54600,28600,1600,-13300,0.52
2014-10-24,53000,41900,-22800,-1600,0.79
2014-10-17,75800,43500,27300,-600,0.57
2014-10-10,48500,44100,7400,12600,0.91
2014-10-03,41100,31500,1000,-800,0.77
2014-09-26,40100,32300,0,-900,0.81
2014-09-19,40100,33200,1300,800,0.83
2014-09-12,38800,32400,-13300,1200,0.84
2014-09-05,52100,31200,-6600,3100,0.6
2014-08-29,58700,28100,2700,-1500,0.48
2014-08-22,56000,29600,-1200,-5600,0.53
2014-08-15,57200,35200,10600,-2900,0.62
2014-08-08,46600,38100,2000,-12900,0.82
2014-08-01,44600,51000,-2400,9100,1.14
2014-07-25,47000,41900,-15700,7600,0.89
2014-07-18,62700,34300,800,-1800,0.55
2014-07-11,61900,36100,3000,3600,0.58
2014-07-04,58900,32500,2300,-13000,0.55
2014-06-27,56600,45500,11900,200,0.8
