2015-07-10,187100,574900,16500,-76200,3.07
2015-07-03,170600,651100,-20900,80500,3.82
2015-06-26,191500,570600,400,54800,2.98
2015-06-19,191100,515800,-26500,38500,2.7
2015-06-12,217600,477300,102800,-100500,2.19
2015-06-05,114800,577800,-74300,220100,5.03
2015-05-29,189100,357700,-48200,-100600,1.89
2015-05-22,237300,458300,103100,5400,1.93
2015-05-15,134200,452900,-2300,164700,3.37
2015-05-01,136500,288200,-17600,2100,2.11
2015-04-24,154100,286100,-6700,-66500,1.86
2015-04-17,160800,352600,-2300,36400,2.19
2015-04-10,163100,316200,-27300,32700,1.94
2015-04-03,190400,283500,-32200,-10300,1.49
2015-03-27,222600,293800,-167400,63000,1.32
2015-03-20,390000,230800,99400,72000,0.59
2015-03-13,290600,158800,33300,-35600,0.55
2015-03-06,257300,194400,52800,38100,0.76
2015-02-27,204500,156300,17400,-21500,0.76
2015-02-20,187100,177800,-9500,45500,0.95
2015-02-13,196600,132300,-45700,-67800,0.67
2015-02-06,242300,200100,54700,7200,0.83
2015-01-30,187600,192900,32000,-85600,1.03
2015-01-23,155600,278500,14600,20900,1.79
2015-01-16,141000,257600,-16000,54000,1.83
2015-01-09,157000,203600,-52900,23700,1.3
2015-01-02,209900,179900,-104200,28200,0.86
2014-12-19,314100,151700,124000,-14700,0.48
2014-12-12,190100,166400,-220300,-32600,0.88
2014-12-05,410400,199000,-14800,-49000,0.48
2014-11-28,425200,248000,93700,-46900,0.58
2014-11-21,331500,294900,1200,30700,0.89
2014-11-14,330300,264200,-148500,82300,0.8
2014-11-07,478800,181900,-201000,4300,0.38
2014-10-31,679800,177600,265500,-52100,0.26
2014-10-24,414300,229700,83400,-59800,0.55
2014-10-17,330900,289500,-182600,-11200,0.87
2014-10-10,513500,300700,-85800,52600,0.59
2014-10-03,599300,248100,-79300,-68300,0.41
2014-09-26,678600,316400,-148500,-114000,0.47
2014-09-19,827100,430400,-121400,12500,0.52
2014-09-12,948500,417900,-24900,-63300,0.44
2014-09-05,973400,481200,507800,-33200,0.49
2014-08-29,465600,514400,114000,79800,1.1
2014-08-22,351600,434600,-34300,40800,1.24
2014-08-15,385900,393800,-94600,60200,1.02
2014-08-08,480500,333600,-70400,-69200,0.69
2014-08-01,550900,402800,-10300,-70900,0.73
2014-07-25,561200,473700,95400,32500,0.84
2014-07-18,465800,441200,-163800,18100,0.95
2014-07-11,629600,423100,-17800,9000,0.67
2014-07-04,647400,414100,-27200,7900,0.64
2014-06-27,674600,406200,-75500,126000,0.6
2014-06-20,750100,280200,-81800,15600,0.37
