2015-07-10,221000,497000,-72000,4000,2.25
2015-07-03,293000,493000,-62000,-113000,1.68
2015-06-26,355000,606000,106000,312000,1.71
2015-06-19,249000,294000,-21000,-23000,1.18
2015-06-12,270000,317000,-3000,-6000,1.17
2015-06-05,273000,323000,-27000,-1000,1.18
2015-05-29,300000,324000,-5000,-21000,1.08
2015-05-22,305000,345000,-10000,-18000,1.13
2015-05-15,315000,363000,-27000,-37000,1.15
2015-05-01,342000,400000,-1000,-9000,1.17
2015-04-24,343000,409000,1000,-3000,1.19
2015-04-17,342000,412000,1000,-16000,1.2
2015-04-10,341000,428000,-6000,-3000,1.26
2015-04-03,347000,431000,45000,80000,1.24
2015-03-27,302000,351000,-249000,26000,1.16
2015-03-20,551000,325000,78000,-96000,0.59
2015-03-13,473000,421000,140000,142000,0.89
2015-03-06,333000,279000,67000,-65000,0.84
2015-02-27,266000,344000,13000,27000,1.29
2015-02-20,253000,317000,-3000,-39000,1.25
2015-02-13,256000,356000,25000,-22000,1.39
2015-02-06,231000,378000,6000,-58000,1.64
2015-01-30,225000,436000,24000,-47000,1.94
2015-01-23,201000,483000,2000,-21000,2.4
2015-01-16,199000,504000,-45000,-16000,2.53
2015-01-09,244000,520000,-17000,32000,2.13
2015-01-02,261000,488000,114000,-93000,1.87
2014-12-19,147000,581000,-12000,95000,3.95
2014-12-12,159000,486000,13000,80000,3.06
2014-12-05,146000,406000,1000,-40000,2.78
2014-11-28,145000,446000,-9000,27000,3.08
2014-11-21,154000,419000,-6000,20000,2.72
2014-11-14,160000,399000,-16000,7000,2.49
2014-11-07,176000,392000,6000,-11000,2.23
2014-10-31,170000,403000,16000,18000,2.37
2014-10-24,154000,385000,6000,-4000,2.5
2014-10-17,148000,389000,-1000,6000,2.63
2014-10-10,149000,383000,-15000,9000,2.57
2014-10-03,164000,374000,30000,3000,2.28
2014-09-26,134000,371000,-28000,-12000,2.77
2014-09-19,162000,383000,-3000,-20000,2.36
2014-09-12,165000,403000,26000,-9000,2.44
2014-09-05,139000,412000,23000,117000,2.96
2014-08-29,116000,295000,17000,162000,2.54
2014-08-22,99000,133000,31000,21000,1.34
2014-08-15,68000,112000,-10000,-21000,1.65
2014-08-08,78000,133000,9000,20000,1.71
2014-08-01,69000,113000,-14000,23000,1.64
2014-07-25,83000,90000,-5000,5000,1.08
2014-07-18,88000,85000,-17000,13000,0.97
2014-07-11,105000,72000,-10000,-8000,0.69
2014-07-04,115000,80000,-8000,-19000,0.7
2014-06-27,123000,99000,-6000,13000,0.8
2014-06-20,129000,86000,-13000,1000,0.67
2014-06-13,142000,85000,-2000,-10000,0.6
2014-06-06,144000,95000,-3000,18000,0.66
2014-05-30,147000,77000,10000,-10000,0.52
2014-05-23,137000,87000,10000,-8000,0.64
2014-05-16,127000,95000,48000,12000,0.75
2014-05-09,79000,83000,-24000,11000,1.05
2014-05-02,103000,72000,-4000,6000,0.7
2014-04-25,107000,66000,-31000,-11000,0.62
2014-04-18,138000,77000,-62000,8000,0.56
2014-04-11,200000,69000,-45000,0,0.35
2014-04-04,245000,69000,75000,-25000,0.28
2014-03-28,170000,94000,-378000,-12000,0.55
2014-03-21,548000,106000,187000,-11000,0.19
2014-03-14,361000,117000,171000,-24000,0.32
2014-03-07,190000,141000,100000,-20000,0.74
2014-02-28,90000,161000,28000,57000,1.79
2014-02-21,62000,104000,1000,-1000,1.68
2014-02-14,61000,105000,6000,-20000,1.72
2014-02-07,55000,125000,2000,-6000,2.27
2014-01-31,53000,131000,-7000,7000,2.47
2014-01-24,60000,124000,5000,-6000,2.07
2014-01-17,55000,130000,1000,2000,2.36
2014-01-10,54000,128000,1000,-8000,2.37
2014-01-03,53000,136000,10000,25000,2.57
2013-12-20,43000,111000,-1000,-5000,2.58
2013-12-13,44000,116000,2000,8000,2.64
2013-12-06,42000,108000,1000,-5000,2.57
2013-11-29,41000,113000,0,-10000,2.76
2013-11-22,41000,123000,1000,-40000,3.0
2013-11-15,40000,163000,-7000,-141000,4.08
2013-11-08,47000,304000,-1000,3000,6.47
2013-11-01,48000,301000,-15000,-11000,6.27
2013-10-25,63000,312000,2000,5000,4.95
2013-10-18,61000,307000,-1000,5000,5.03
2013-10-11,62000,302000,0,7000,4.87
2013-10-04,62000,295000,-12000,149000,4.76
2013-09-27,74000,146000,-52000,7000,1.97
2013-09-20,126000,139000,11000,12000,1.1
2013-09-13,115000,127000,-1000,-23000,1.1
2013-09-06,116000,150000,8000,-30000,1.29
2013-08-30,108000,180000,-7000,45000,1.67
2013-08-23,115000,135000,0,-12000,1.17
2013-08-16,115000,147000,9000,7000,1.28
2013-08-09,106000,140000,0,1000,1.32
2013-08-02,106000,139000,16000,-21000,1.31
2013-07-26,90000,160000,-1000,-13000,1.78
2013-07-19,91000,173000,-4000,-49000,1.9
2013-07-12,95000,222000,0,-33000,2.34
2013-07-05,95000,255000,-5000,6000,2.68
2013-06-28,100000,249000,31000,-18000,2.49
2013-06-21,69000,267000,0,-14000,3.87
2013-06-14,69000,281000,-3000,-28000,4.07
2013-06-07,72000,309000,1000,-8000,4.29
2013-05-31,71000,317000,-39000,5000,4.46
2013-05-24,110000,312000,-10000,33000,2.84
2013-05-17,120000,279000,11000,-90000,2.33
2013-05-10,109000,369000,4000,37000,3.39
2013-05-03,105000,332000,-4000,-16000,3.16
2013-04-26,109000,348000,2000,42000,3.19
2013-04-19,107000,306000,24000,70000,2.86
2013-04-12,83000,236000,0,5000,2.84
2013-04-05,83000,231000,4000,1000,2.78
2013-03-29,79000,230000,-216000,2000,2.91
2013-03-22,295000,228000,113000,-28000,0.77
2013-03-15,182000,256000,61000,-13000,1.41
2013-03-08,121000,269000,30000,52000,2.22
2013-03-01,91000,217000,11000,-44000,2.38
2013-02-22,80000,261000,1000,-251000,3.26
2013-02-15,79000,512000,6000,-43000,6.48
2013-02-08,73000,555000,-4000,91000,7.6
2013-02-01,77000,464000,-30000,-52000,6.03
2013-01-25,107000,516000,-3000,-37000,4.82
2013-01-18,110000,553000,-2000,-30000,5.03
2013-01-11,112000,583000,-2000,90000,5.21
2013-01-04,114000,493000,4000,42000,4.32
2012-12-21,110000,451000,1000,8000,4.1
2012-12-14,109000,443000,-2000,-18000,4.06
2012-12-07,111000,461000,-17000,-49000,4.15
2012-11-30,128000,510000,-4000,-52000,3.98
2012-11-23,132000,562000,3000,-32000,4.26
2012-11-16,129000,594000,-16000,-25000,4.6
2012-11-09,145000,619000,-6000,27000,4.27
2012-11-02,151000,592000,25000,11000,3.92
2012-10-26,126000,581000,1000,-60000,4.61
2012-10-19,125000,641000,0,-47000,5.13
2012-10-12,125000,688000,-21000,11000,5.5
2012-10-05,146000,677000,4000,8000,4.64
2012-09-28,142000,669000,-24000,-80000,4.71
2012-09-21,166000,749000,9000,-23000,4.51
2012-09-14,157000,772000,0,-5000,4.92
2012-09-07,157000,777000,-28000,7000,4.95
2012-08-31,185000,770000,-7000,-35000,4.16
2012-08-24,192000,805000,-2000,-60000,4.19
2012-08-17,194000,865000,-3000,-28000,4.46
2012-08-10,197000,893000,35000,-24000,4.53
2012-08-03,162000,917000,9000,-4000,5.66
2012-07-27,153000,921000,1000,15000,6.02
2012-07-20,152000,906000,-22000,-7000,5.96
2012-07-13,174000,913000,13000,-21000,5.25
2012-07-06,161000,934000,-27000,90000,5.8
2012-06-29,188000,844000,10000,-60000,4.49
