2015-07-10,8800,49900,-4500,-3700,5.67
2015-07-03,13300,53600,-400,-1200,4.03
2015-06-26,13700,54800,-1000,-7300,4.0
2015-06-19,14700,62100,8000,12900,4.22
2015-06-12,6700,49200,800,-4400,7.34
2015-06-05,5900,53600,100,-6700,9.08
2015-05-29,5800,60300,-500,-10700,10.4
2015-05-22,6300,71000,-400,22100,11.27
2015-05-15,6700,48900,-2700,-11700,7.3
2015-05-01,9400,60600,-600,-16600,6.45
2015-04-24,10000,77200,-800,-1600,7.72
2015-04-17,10800,78800,5000,8700,7.3
2015-04-10,5800,70100,1900,400,12.09
2015-04-03,3900,69700,-300,4900,17.87
2015-03-27,4200,64800,400,1300,15.43
2015-03-20,3800,63500,-800,-33600,16.71
2015-03-13,4600,97100,-1400,-10600,21.11
2015-03-06,6000,107700,200,3000,17.95
2015-02-27,5800,104700,-100,-16700,18.05
2015-02-20,5900,121400,-800,-20200,20.58
2015-02-13,6700,141600,-1900,-1800,21.13
2015-02-06,8600,143400,-9400,4300,16.67
2015-01-30,18000,139100,-6800,8900,7.73
2015-01-23,24800,130200,13400,9300,5.25
2015-01-16,11400,120900,4900,25600,10.61
2015-01-09,6500,95300,2300,-4200,14.66
2015-01-02,4200,99500,-15500,40900,23.69
2014-12-19,19700,58600,-299200,-68900,2.97
2014-12-12,318900,127500,184500,67800,0.4
2014-12-05,134400,59700,129600,34100,0.44
2014-11-28,4800,25600,0,0,5.33
2014-11-21,4800,25600,-800,-1200,5.33
2014-11-14,5600,26800,-1500,1600,4.79
2014-11-07,7100,25200,-800,100,3.55
2014-10-31,7900,25100,-1200,-1900,3.18
2014-10-24,9100,27000,-4400,4000,2.97
2014-10-17,13500,23000,-5900,1800,1.7
2014-10-10,19400,21200,-6700,800,1.09
2014-10-03,26100,20400,-100,-6600,0.78
2014-09-26,26200,27000,-4800,-1700,1.03
2014-09-19,31000,28700,-10400,-3400,0.93
2014-09-12,41400,32100,-12900,1500,0.78
2014-09-05,54300,30600,-6700,-2600,0.56
2014-08-29,61000,33200,9400,11300,0.54
2014-08-22,51600,21900,5600,0,0.42
2014-08-15,46000,21900,2000,400,0.48
2014-08-08,44000,21500,-900,2400,0.49
2014-08-01,44900,19100,1300,100,0.43
2014-07-25,43600,19000,-200,-400,0.44
2014-07-18,43800,19400,-400,-3500,0.44
2014-07-11,44200,22900,1700,4100,0.52
2014-07-04,42500,18800,7200,200,0.44
2014-06-27,35300,18600,200,1900,0.53
2014-06-20,35100,16700,22900,3300,0.48
2014-06-13,12200,13400,-1000,-300,1.1
2014-06-06,13200,13700,-100,-1400,1.04
2014-05-30,13300,15100,-1300,-900,1.14
2014-05-23,14600,16000,-500,-6600,1.1
2014-05-16,15100,22600,-900,-3700,1.5
2014-05-09,16000,26300,-2100,600,1.64
2014-05-02,18100,25700,1600,-2100,1.42
2014-04-25,16500,27800,2500,-5500,1.68
2014-04-18,14000,33300,4900,-17700,2.38
2014-04-11,9100,51000,6300,800,5.6
2014-04-04,2800,50200,0,-2300,17.93
2014-03-28,2800,52500,-2100,1800,18.75
2014-03-21,4900,50700,-4100,400,10.35
2014-03-14,9000,50300,4600,700,5.59
2014-03-07,4400,49600,-400,1500,11.27
2014-02-28,4800,48100,1700,6000,10.02
2014-02-21,3100,42100,-400,2100,13.58
2014-02-14,3500,40000,-700,3400,11.43
2014-02-07,4200,36600,-20400,-1000,8.71
2014-01-31,24600,37600,1000,300,1.53
2014-01-24,23600,37300,4200,-4600,1.58
2014-01-17,19400,41900,1400,-14500,2.16
2014-01-10,18000,56400,9900,-6100,3.13
2014-01-03,8100,62500,700,2900,7.72
2013-12-20,7400,59600,-1800,11200,8.05
2013-12-13,9200,48400,1000,4100,5.26
2013-12-06,8200,44300,3900,3800,5.4
2013-11-29,4300,40500,-100,13900,9.42
