2015-07-10,9100,82400,-3700,-6900,9.05
2015-07-03,12800,89300,500,5800,6.98
2015-06-26,12300,83500,-1100,-8800,6.79
2015-06-19,13400,92300,500,11100,6.89
2015-06-12,12900,81200,-5000,-200,6.29
2015-06-05,17900,81400,-2700,16500,4.55
2015-05-29,20600,64900,-10700,-5800,3.15
2015-05-22,31300,70700,5800,38500,2.26
2015-05-15,25500,32200,-1000,-4900,1.26
2015-05-01,26500,37100,-28100,-4400,1.4
2015-04-24,54600,41500,-6500,-4500,0.76
2015-04-17,61100,46000,7600,-22100,0.75
2015-04-10,53500,68100,20000,9700,1.27
2015-04-03,33500,58400,13400,-12200,1.74
2015-03-27,20100,70600,-4600,-2600,3.51
2015-03-20,24700,73200,-8900,-4600,2.96
2015-03-13,33600,77800,3000,-23700,2.32
2015-03-06,30600,101500,1400,-8100,3.32
2015-02-27,29200,109600,1900,-10800,3.75
2015-02-20,27300,120400,600,-15900,4.41
2015-02-13,26700,136300,-700,4200,5.1
2015-02-06,27400,132100,1400,2200,4.82
2015-01-30,26000,129900,3700,10800,5.0
2015-01-23,22300,119100,-3900,-6500,5.34
2015-01-16,26200,125600,4700,-6700,4.79
2015-01-09,21500,132300,-11000,-16500,6.15
2015-01-02,32500,148800,23200,-81100,4.58
2014-12-19,9300,229900,600,-10800,24.72
2014-12-12,8700,240700,-5500,-8900,27.67
2014-12-05,14200,249600,-36900,-121800,17.58
2014-11-28,51100,371400,28300,-5300,7.27
2014-11-21,22800,376700,-16900,34400,16.52
2014-11-14,39700,342300,7800,22400,8.62
2014-11-07,31900,319900,3200,-39300,10.03
2014-10-31,28700,359200,-11300,-74700,12.52
2014-10-24,40000,433900,-40000,-66900,10.85
2014-10-17,80000,500800,61000,252500,6.26
2014-10-10,19000,248300,-23700,16700,13.07
2014-10-03,42700,231600,10200,16700,5.42
2014-09-26,32500,214900,3200,22000,6.61
2014-09-19,29300,192900,3400,-12800,6.58
2014-09-12,25900,205700,0,-6900,7.94
2014-09-05,25900,212600,11500,6900,8.21
2014-08-29,14400,205700,-2000,41700,14.28
2014-08-22,16400,164000,6400,100,10.0
2014-08-15,10000,163900,4600,2900,16.39
2014-08-08,5400,161000,-3200,9300,29.81
2014-08-01,8600,151700,-2400,-10900,17.64
2014-07-25,11000,162600,2900,-16600,14.78
2014-07-18,8100,179200,4100,-2600,22.12
2014-07-11,4000,181800,-4900,-1100,45.45
2014-07-04,8900,182900,100,-4000,20.55
2014-06-27,8800,186900,-1200,-7400,21.24
2014-06-20,10000,194300,-100,0,19.43
2014-06-13,10100,194300,-1400,-500,19.24
2014-06-06,11500,194800,-2500,1200,16.94
2014-05-30,14000,193600,3600,-1700,13.83
2014-05-23,10400,195300,-1400,-4300,18.78
2014-05-16,11800,199600,-4000,1100,16.92
2014-05-09,15800,198500,-1100,-8700,12.56
2014-05-02,16900,207200,1900,-13700,12.26
2014-04-25,15000,220900,-2700,-10500,14.73
2014-04-18,17700,231400,100,28300,13.07
2014-04-11,17600,203100,-11100,900,11.54
2014-04-04,28700,202200,-1300,4500,7.05
2014-03-28,30000,197700,2500,-23000,6.59
2014-03-21,27500,220700,2000,-2500,8.03
2014-03-14,25500,223200,-8400,17900,8.75
2014-03-07,33900,205300,-900,-10000,6.06
2014-02-28,34800,215300,2600,10600,6.19
2014-02-21,32200,204700,-3400,1200,6.36
2014-02-14,35600,203500,-200,-2300,5.72
2014-02-07,35800,205800,-1100,-4000,5.75
2014-01-31,36900,209800,-1500,-13000,5.69
2014-01-24,38400,222800,-4800,20300,5.8
2014-01-17,43200,202500,4300,-2100,4.69
2014-01-10,38900,204600,2300,-15800,5.26
2014-01-03,36600,220400,-4700,10100,6.02
2013-12-20,41300,210300,6400,2800,5.09
2013-12-13,34900,207500,2500,8900,5.95
2013-12-06,32400,198600,-5900,17700,6.13
2013-11-29,38300,180900,-5600,-5000,4.72
2013-11-22,43900,185900,1200,-17100,4.23
2013-11-15,42700,203000,6000,-40500,4.75
2013-11-08,36700,243500,-3700,-74500,6.63
2013-11-01,40400,318000,-900,-31700,7.87
2013-10-25,41300,349700,17000,-3500,8.47
2013-10-18,24300,353200,1700,-1600,14.53
2013-10-11,22600,354800,-1700,-13900,15.7
2013-10-04,24300,368700,700,-14000,15.17
2013-09-27,23600,382700,5000,4100,16.22
2013-09-20,18600,378600,-300,1200,20.35
2013-09-13,18900,377400,8600,-17800,19.97
2013-09-06,10300,395200,700,-4600,38.37
2013-08-30,9600,399800,-2900,-300,41.65
2013-08-23,12500,400100,-1000,-9200,32.01
2013-08-16,13500,409300,1100,-9100,30.32
2013-08-09,12400,418400,-4600,-5000,33.74
2013-08-02,17000,423400,-1300,-13200,24.91
2013-07-26,18300,436600,-4500,-29100,23.86
2013-07-19,22800,465700,6700,-23500,20.43
2013-07-12,16100,489200,-9100,29300,30.39
2013-07-05,25200,459900,5100,-2900,18.25
2013-06-28,20100,462800,-4500,-35700,23.02
2013-06-21,24600,498500,-600,-4400,20.26
2013-06-14,25200,502900,2700,-19600,19.96
2013-06-07,22500,522500,-4100,-49000,23.22
2013-05-31,26600,571500,-4600,-6000,21.48
2013-05-24,31200,577500,-11100,-56000,18.51
2013-05-17,42300,633500,-7900,37400,14.98
2013-05-10,50200,596100,2600,409800,11.87
2013-05-03,47600,186300,24900,-20100,3.91
2013-04-26,22700,206400,4000,11800,9.09
2013-04-19,18700,194600,6700,9100,10.41
2013-04-12,12000,185500,-6400,10000,15.46
2013-04-05,18400,175500,15500,100100,9.54
2013-03-29,2900,75400,-100,1300,26.0
2013-03-22,3000,74100,600,3000,24.7
2013-03-15,2400,71100,-4400,6000,29.63
2013-03-08,6800,65100,-500,7800,9.57
