2015-07-10,72000,3224000,-52000,86000,44.78
2015-07-03,124000,3138000,-37000,92000,25.31
2015-06-26,161000,3046000,52000,566000,18.92
2015-06-19,109000,2480000,-109000,553000,22.75
2015-06-12,218000,1927000,-51000,142000,8.84
2015-06-05,269000,1785000,-38000,-659000,6.64
2015-05-29,307000,2444000,-9000,-145000,7.96
2015-05-22,316000,2589000,13000,-446000,8.19
2015-05-15,303000,3035000,-65000,221000,10.02
2015-05-01,368000,2814000,-24000,220000,7.65
2015-04-24,392000,2594000,-62000,340000,6.62
2015-04-17,454000,2254000,54000,268000,4.96
2015-04-10,400000,1986000,108000,281000,4.97
2015-04-03,292000,1705000,39000,-22000,5.84
2015-03-27,253000,1727000,-48000,35000,6.83
2015-03-20,301000,1692000,-81000,-114000,5.62
2015-03-13,382000,1806000,27000,15000,4.73
2015-03-06,355000,1791000,-276000,196000,5.05
2015-02-27,631000,1595000,131000,-129000,2.53
2015-02-20,500000,1724000,33000,-235000,3.45
2015-02-13,467000,1959000,7000,-24000,4.19
2015-02-06,460000,1983000,52000,-170000,4.31
2015-01-30,408000,2153000,9000,440000,5.28
2015-01-23,399000,1713000,38000,-287000,4.29
2015-01-16,361000,2000000,-171000,82000,5.54
2015-01-09,532000,1918000,-31000,-307000,3.61
2015-01-02,563000,2225000,-35000,-166000,3.95
2014-12-19,598000,2391000,-97000,-48000,4.0
2014-12-12,695000,2439000,84000,140000,3.51
2014-12-05,611000,2299000,56000,-65000,3.76
2014-11-28,555000,2364000,-57000,19000,4.26
2014-11-21,612000,2345000,-50000,129000,3.83
2014-11-14,662000,2216000,-235000,-534000,3.35
2014-11-07,897000,2750000,20000,-134000,3.07
2014-10-31,877000,2884000,-102000,103000,3.29
2014-10-24,979000,2781000,-544000,58000,2.84
2014-10-17,1523000,2723000,482000,99000,1.79
2014-10-10,1041000,2624000,688000,169000,2.52
2014-10-03,353000,2455000,-203000,100000,6.95
2014-09-26,556000,2355000,25000,-228000,4.24
2014-09-19,531000,2583000,-76000,-299000,4.86
2014-09-12,607000,2882000,-565000,-224000,4.75
2014-09-05,1172000,3106000,-390000,-679000,2.65
2014-08-29,1562000,3785000,85000,-426000,2.42
2014-08-22,1477000,4211000,-21000,-135000,2.85
2014-08-15,1498000,4346000,-22000,-242000,2.9
2014-08-08,1520000,4588000,16000,-223000,3.02
2014-08-01,1504000,4811000,614000,857000,3.2
2014-07-25,890000,3954000,-55000,247000,4.44
2014-07-18,945000,3707000,616000,906000,3.92
2014-07-11,329000,2801000,-12000,472000,8.51
2014-07-04,341000,2329000,24000,-143000,6.83
2014-06-27,317000,2472000,-337000,97000,7.8
2014-06-20,654000,2375000,56000,-204000,3.63
2014-06-13,598000,2579000,17000,80000,4.31
2014-06-06,581000,2499000,69000,38000,4.3
2014-05-30,512000,2461000,26000,132000,4.81
2014-05-23,486000,2329000,9000,153000,4.79
2014-05-16,477000,2176000,262000,619000,4.56
2014-05-09,215000,1557000,-53000,11000,7.24
2014-05-02,268000,1546000,-67000,-32000,5.77
2014-04-25,335000,1578000,-429000,16000,4.71
2014-04-18,764000,1562000,-30000,98000,2.04
2014-04-11,794000,1464000,150000,29000,1.84
2014-04-04,644000,1435000,32000,-334000,2.23
2014-03-28,612000,1769000,83000,-306000,2.89
2014-03-21,529000,2075000,116000,30000,3.92
2014-03-14,413000,2045000,-153000,498000,4.95
2014-03-07,566000,1547000,-201000,64000,2.73
2014-02-28,767000,1483000,58000,57000,1.93
2014-02-21,709000,1426000,-37000,153000,2.01
2014-02-14,746000,1273000,75000,-4000,1.71
2014-02-07,671000,1277000,-249000,-145000,1.9
2014-01-31,920000,1422000,-44000,154000,1.55
2014-01-24,964000,1268000,-92000,93000,1.32
2014-01-17,1056000,1175000,117000,-24000,1.11
2014-01-10,939000,1199000,130000,-46000,1.28
2014-01-03,809000,1245000,10000,-55000,1.54
2013-12-20,799000,1300000,-53000,-44000,1.63
2013-12-13,852000,1344000,-247000,148000,1.58
2013-12-06,1099000,1196000,235000,-263000,1.09
2013-11-29,864000,1459000,-86000,-254000,1.69
2013-11-22,950000,1713000,95000,-303000,1.8
2013-11-15,855000,2016000,288000,-703000,2.36
2013-11-08,567000,2719000,47000,-195000,4.8
2013-11-01,520000,2914000,-20000,-308000,5.6
2013-10-25,540000,3222000,-36000,-336000,5.97
2013-10-18,576000,3558000,229000,-301000,6.18
2013-10-11,347000,3859000,80000,147000,11.12
2013-10-04,267000,3712000,-17000,-168000,13.9
2013-09-27,284000,3880000,6000,-142000,13.66
2013-09-20,278000,4022000,-12000,-425000,14.47
2013-09-13,290000,4447000,-42000,-378000,15.33
2013-09-06,332000,4825000,41000,-92000,14.53
2013-08-30,291000,4917000,72000,180000,16.9
2013-08-23,219000,4737000,-12000,-30000,21.63
2013-08-16,231000,4767000,-92000,211000,20.64
2013-08-09,323000,4556000,29000,587000,14.11
2013-08-02,294000,3969000,22000,540000,13.5
2013-07-26,272000,3429000,-45000,-64000,12.61
2013-07-19,317000,3493000,-128000,232000,11.02
2013-07-12,445000,3261000,-198000,148000,7.33
2013-07-05,643000,3113000,-170000,-158000,4.84
2013-06-28,813000,3271000,342000,-1153000,4.02
2013-06-21,471000,4424000,4000,-182000,9.39
2013-06-14,467000,4606000,-757000,404000,9.86
2013-06-07,1224000,4202000,-193000,-838000,3.43
2013-05-31,1417000,5040000,486000,638000,3.56
2013-05-24,931000,4402000,-68000,-1388000,4.73
2013-05-17,999000,5790000,-1000,-1098000,5.8
2013-05-10,1000000,6888000,-76000,394000,6.89
2013-05-03,1076000,6494000,-10000,119000,6.04
2013-04-26,1086000,6375000,92000,-3000,5.87
2013-04-19,994000,6378000,-61000,180000,6.42
2013-04-12,1055000,6198000,-67000,121000,5.87
2013-04-05,1122000,6077000,-155000,203000,5.42
2013-03-29,1277000,5874000,-261000,-406000,4.6
2013-03-22,1538000,6280000,-212000,-204000,4.08
2013-03-15,1750000,6484000,-197000,-212000,3.71
2013-03-08,1947000,6696000,-65000,-1042000,3.44
2013-03-01,2012000,7738000,-3000,-456000,3.85
2013-02-22,2015000,8194000,-257000,-319000,4.07
2013-02-15,2272000,8513000,15000,-606000,3.75
2013-02-08,2257000,9119000,-716000,863000,4.04
2013-02-01,2973000,8256000,130000,284000,2.78
2013-01-25,2843000,7972000,-29000,215000,2.8
2013-01-18,2872000,7757000,16000,501000,2.7
2013-01-11,2856000,7256000,43000,589000,2.54
2013-01-04,2813000,6667000,-50000,-249000,2.37
2012-12-21,2863000,6916000,-384000,-458000,2.42
2012-12-14,3247000,7374000,211000,-1951000,2.27
2012-12-07,3036000,9325000,-168000,-593000,3.07
2012-11-30,3204000,9918000,-331000,-338000,3.1
2012-11-23,3535000,10256000,-148000,-692000,2.9
2012-11-16,3683000,10948000,-158000,107000,2.97
2012-11-09,3841000,10841000,-270000,48000,2.82
2012-11-02,4111000,10793000,68000,-571000,2.63
2012-10-26,4043000,11364000,-277000,331000,2.81
2012-10-19,4320000,11033000,218000,-745000,2.55
2012-10-12,4102000,11778000,-615000,-157000,2.87
2012-10-05,4717000,11935000,444000,-483000,2.53
2012-09-28,4273000,12418000,500000,457000,2.91
2012-09-21,3773000,11961000,-48000,78000,3.17
2012-09-14,3821000,11883000,106000,1434000,3.11
2012-09-07,3715000,10449000,-127000,101000,2.81
2012-08-31,3842000,10348000,-175000,-203000,2.69
2012-08-24,4017000,10551000,744000,266000,2.63
2012-08-17,3273000,10285000,-32000,-1452000,3.14
2012-08-10,3305000,11737000,-5000,-487000,3.55
2012-08-03,3310000,12224000,-130000,161000,3.69
2012-07-27,3440000,12063000,-461000,58000,3.51
2012-07-20,3901000,12005000,820000,-81000,3.08
2012-07-13,3081000,12086000,464000,542000,3.92
2012-07-06,2617000,11544000,45000,687000,4.41
2012-06-29,2572000,10857000,-232000,948000,4.22
2012-06-22,2804000,9909000,259000,960000,3.53
2012-06-15,2545000,8949000,625000,3626000,3.52
2012-06-08,1920000,5323000,154000,403000,2.77
2012-06-01,1766000,4920000,37000,466000,2.79
2012-05-25,1729000,4454000,388000,340000,2.58
2012-05-18,1341000,4114000,-15000,531000,3.07
2012-05-11,1356000,3583000,-232000,-414000,2.64
2012-04-27,1588000,3997000,-167000,516000,2.52
2012-04-20,1755000,3481000,-375000,266000,1.98
2012-04-13,2130000,3215000,-150000,24000,1.51
2012-04-06,2280000,3191000,-35000,-241000,1.4
2012-03-30,2315000,3432000,-160000,803000,1.48
2012-03-23,2475000,2629000,-125000,-926000,1.06
2012-03-16,2600000,3555000,-394000,761000,1.37
2012-03-09,2994000,2794000,-484000,-92000,0.93
2012-03-02,3478000,2886000,-450000,-265000,0.83
2012-02-24,3928000,3151000,-381000,-202000,0.8
2012-02-17,4309000,3353000,-317000,-157000,0.78
2012-02-10,4626000,3510000,-145000,-890000,0.76
2012-02-03,4771000,4400000,-215000,1012000,0.92
2012-01-27,4986000,3388000,-20000,68000,0.68
2012-01-20,5006000,3320000,-970000,-783000,0.66
2012-01-13,5976000,4103000,-1079000,1024000,0.69
2012-01-06,7055000,3079000,-620000,-574000,0.44
2011-12-30,7675000,3653000,2208000,-936000,0.48
2011-12-22,5467000,4589000,36000,-242000,0.84
2011-12-16,5431000,4831000,29000,1529000,0.89
2011-12-09,5402000,3302000,85000,-357000,0.61
2011-12-02,5317000,3659000,-119000,-231000,0.69
2011-11-25,5436000,3890000,-888000,312000,0.72
2011-11-18,6324000,3578000,1957000,-403000,0.57
2011-11-11,4367000,3981000,-1087000,226000,0.91
2011-11-04,5454000,3755000,-560000,-697000,0.69
2011-10-28,6014000,4452000,1581000,839000,0.74
2011-10-21,4433000,3613000,1658000,336000,0.82
2011-10-14,2775000,3277000,1323000,135000,1.18
2011-10-07,1452000,3142000,-164000,-180000,2.16
2011-09-30,1616000,3322000,17000,-252000,2.06
2011-09-22,1599000,3574000,10000,43000,2.24
2011-09-16,1589000,3531000,-188000,-81000,2.22
2011-09-09,1777000,3612000,894000,516000,2.03
2011-09-02,883000,3096000,-83000,11000,3.51
2011-08-26,966000,3085000,-156000,-167000,3.19
2011-08-19,1122000,3252000,-147000,269000,2.9
2011-08-12,1269000,2983000,-127000,-14000,2.35
2011-08-05,1396000,2997000,-37000,-44000,2.15
2011-07-29,1433000,3041000,-288000,-44000,2.12
2011-07-22,1721000,3085000,91000,-297000,1.79
2011-07-15,1630000,3382000,47000,-453000,2.07
2011-07-08,1583000,3835000,83000,-313000,2.42
2011-07-01,1500000,4148000,14000,-7000,2.77
2011-06-24,1486000,4155000,453000,93000,2.8
2011-06-17,1033000,4062000,-89000,112000,3.93
2011-06-10,1122000,3950000,-220000,405000,3.52
2011-06-03,1342000,3545000,-161000,175000,2.64
2011-05-27,1503000,3370000,-40000,87000,2.24
2011-05-20,1543000,3283000,-211000,-155000,2.13
2011-05-13,1754000,3438000,-53000,225000,1.96
2011-04-28,1807000,3213000,-306000,-51000,1.78
2011-04-22,2113000,3264000,-484000,247000,1.54
2011-04-15,2597000,3017000,25000,236000,1.16
2011-04-08,2572000,2781000,140000,-311000,1.08
2011-04-01,2432000,3092000,230000,-448000,1.27
2011-03-25,2202000,3540000,-189000,0,1.61
2011-03-18,2391000,3540000,-798000,-2449000,1.48
2011-03-11,3189000,5989000,-109000,118000,1.88
2011-03-04,3298000,5871000,132000,-402000,1.78
2011-02-25,3166000,6273000,-121000,-177000,1.98
2011-02-18,3287000,6450000,-444000,190000,1.96
2011-02-10,3731000,6260000,-108000,97000,1.68
2011-02-04,3839000,6163000,-375000,-52000,1.61
2011-01-28,4214000,6215000,204000,-382000,1.47
2011-01-21,4010000,6597000,-167000,959000,1.65
2011-01-14,4177000,5638000,7000,-663000,1.35
2011-01-07,4170000,6301000,-166000,-543000,1.51
2010-12-30,4336000,6844000,-9000,-506000,1.58
2010-12-24,4345000,7350000,-188000,-625000,1.69
2010-12-17,4533000,7975000,-693000,127000,1.76
2010-12-10,5226000,7848000,-524000,-460000,1.5
