2015-07-10,0,19700,0,4300,0.0
2015-07-03,0,15400,0,-1200,0.0
2015-06-26,0,16600,0,-400,0.0
2015-06-19,0,17000,0,900,0.0
2015-06-12,0,16100,0,3000,0.0
2015-06-05,0,13100,0,2000,0.0
2015-05-29,0,11100,0,500,0.0
2015-05-22,0,10600,0,300,0.0
2015-05-15,0,10300,0,-3500,0.0
2015-05-01,0,13800,0,2200,0.0
2015-04-24,0,11600,0,900,0.0
2015-04-17,0,10700,0,-100,0.0
2015-04-10,0,10800,0,-1500,0.0
2015-04-03,0,12300,0,-8700,0.0
2015-03-27,0,21000,0,-6500,0.0
2015-03-20,0,27500,0,-12500,0.0
2015-03-13,0,40000,0,-6500,0.0
2015-03-06,0,46500,0,-5600,0.0
2015-02-27,0,52100,0,-7600,0.0
2015-02-20,0,59700,0,-8900,0.0
2015-02-13,0,68600,0,2800,0.0
2015-02-06,0,65800,0,23400,0.0
2015-01-30,0,42400,0,1000,0.0
2015-01-23,0,41400,0,-3100,0.0
2015-01-16,0,44500,0,-1300,0.0
2015-01-09,0,45800,0,2300,0.0
2015-01-02,0,43500,0,-1300,0.0
2014-12-19,0,44800,0,100,0.0
2014-12-12,0,44700,0,2200,0.0
2014-12-05,0,42500,0,6100,0.0
2014-11-28,0,36400,0,-5700,0.0
2014-11-21,0,42100,0,2900,0.0
2014-11-14,0,39200,0,4000,0.0
2014-11-07,0,35200,0,4500,0.0
2014-10-31,0,30700,0,1600,0.0
2014-10-24,0,29100,0,-200,0.0
2014-10-17,0,29300,0,800,0.0
2014-10-10,0,28500,0,-2800,0.0
2014-10-03,0,31300,0,-100,0.0
2014-09-26,0,31400,0,-300,0.0
2014-09-19,0,31700,0,3800,0.0
2014-09-12,0,27900,0,700,0.0
2014-09-05,0,27200,0,-1000,0.0
2014-08-29,0,28200,0,600,0.0
2014-08-22,0,27600,0,-300,0.0
2014-08-15,0,27900,0,-300,0.0
2014-08-08,0,28200,0,-3300,0.0
2014-08-01,0,31500,0,3700,0.0
2014-07-25,0,27800,0,9300,0.0
2014-07-18,0,18500,0,-8900,0.0
2014-07-11,0,27400,-5300,8300,0.0
2014-07-04,5300,19100,5300,3700,3.6
2014-06-27,0,15400,0,-100,0.0
2014-06-20,0,15500,0,-4500,0.0
2014-06-13,0,20000,0,-4000,0.0
2014-06-06,0,24000,0,100,0.0
2014-05-30,0,23900,0,1300,0.0
2014-05-23,0,22600,0,1900,0.0
2014-05-16,0,20700,0,-200,0.0
2014-05-09,0,20900,0,-2200,0.0
2014-05-02,0,23100,0,-1500,0.0
2014-04-25,0,24600,0,-4100,0.0
2014-04-18,0,28700,0,-100,0.0
2014-04-11,0,28800,0,1800,0.0
2014-04-04,0,27000,0,-500,0.0
2014-03-28,0,27500,0,-4500,0.0
2014-03-21,0,32000,0,-8400,0.0
2014-03-14,0,40400,0,-3200,0.0
2014-03-07,0,43600,0,-800,0.0
2014-02-28,0,44400,0,-400,0.0
2014-02-21,0,44800,0,-1100,0.0
2014-02-14,0,45900,0,-1600,0.0
2014-02-07,0,47500,0,-1100,0.0
2014-01-31,0,48600,0,3300,0.0
2014-01-24,0,45300,0,-400,0.0
2014-01-17,0,45700,0,7500,0.0
