2015-07-10,307500,846200,-240500,153400,2.75
2015-07-03,548000,692800,152100,-1300,1.26
2015-06-26,395900,694100,62900,-47300,1.75
2015-06-19,333000,741400,46400,-177800,2.23
2015-06-12,286600,919200,97600,-263600,3.21
2015-06-05,189000,1182800,-30300,-74000,6.26
2015-05-29,219300,1256800,-17100,-80800,5.73
2015-05-22,236400,1337600,-51800,30700,5.66
2015-05-15,288200,1306900,42300,-95000,4.53
2015-05-01,245900,1401900,-13700,8100,5.7
2015-04-24,259600,1393800,-7900,-97500,5.37
2015-04-17,267500,1491300,-67400,298700,5.57
2015-04-10,334900,1192600,-3800,224300,3.56
2015-04-03,338700,968300,-302500,-62200,2.86
2015-03-27,641200,1030500,9000,-18800,1.61
2015-03-20,632200,1049300,51400,39700,1.66
2015-03-13,580800,1009600,-81900,113100,1.74
2015-03-06,662700,896500,129100,94600,1.35
2015-02-27,533600,801900,-331700,-57900,1.5
2015-02-20,865300,859800,135200,20800,0.99
2015-02-13,730100,839000,-77700,500,1.15
2015-02-06,807800,838500,-85400,-111600,1.04
2015-01-30,893200,950100,63100,-22800,1.06
2015-01-23,830100,972900,22800,97000,1.17
2015-01-16,807300,875900,46100,-230600,1.08
2015-01-09,761200,1106500,-162600,267900,1.45
2015-01-02,923800,838600,79800,153400,0.91
2014-12-19,844000,685200,131100,35200,0.81
2014-12-12,712900,650000,62300,-161300,0.91
2014-12-05,650600,811300,23900,-33200,1.25
2014-11-28,626700,844500,-39900,32500,1.35
2014-11-21,666600,812000,-43300,-98800,1.22
2014-11-14,709900,910800,-18200,29600,1.28
2014-11-07,728100,881200,-6800,75600,1.21
2014-10-31,734900,805600,-44400,13900,1.1
2014-10-24,779300,791700,-222900,167600,1.02
2014-10-17,1002200,624100,33700,-51500,0.62
2014-10-10,968500,675600,-266500,118700,0.7
2014-10-03,1235000,556900,-46200,76000,0.45
2014-09-26,1281200,480900,27800,52600,0.38
2014-09-19,1253400,428300,-50600,25300,0.34
2014-09-12,1304000,403000,7900,-98100,0.31
2014-09-05,1296100,501100,-155200,-141600,0.39
2014-08-29,1451300,642700,-451000,-180500,0.44
2014-08-22,1902300,823200,195900,273400,0.43
2014-08-15,1706400,549800,19600,-21700,0.32
