2015-07-10,559000,931000,-331000,175000,1.67
2015-07-03,890000,756000,-170000,82000,0.85
2015-06-26,1060000,674000,150000,-16000,0.64
2015-06-19,910000,690000,-104000,-121000,0.76
2015-06-12,1014000,811000,-26000,-15000,0.8
2015-06-05,1040000,826000,61000,-47000,0.79
2015-05-29,979000,873000,-73000,118000,0.89
2015-05-22,1052000,755000,-46000,375000,0.72
2015-05-15,1098000,380000,70000,99000,0.35
2015-05-01,1028000,281000,370000,-121000,0.27
2015-04-24,658000,402000,-149000,-28000,0.61
2015-04-17,807000,430000,71000,-153000,0.53
2015-04-10,736000,583000,92000,29000,0.79
2015-04-03,644000,554000,39000,141000,0.86
2015-03-27,605000,413000,-110000,-55000,0.68
2015-03-20,715000,468000,-147000,99000,0.65
2015-03-13,862000,369000,35000,-13000,0.43
2015-03-06,827000,382000,-49000,-16000,0.46
2015-02-27,876000,398000,337000,-82000,0.45
2015-02-20,539000,480000,-3000,-46000,0.89
2015-02-13,542000,526000,-42000,-47000,0.97
2015-02-06,584000,573000,229000,-423000,0.98
2015-01-30,355000,996000,6000,110000,2.81
2015-01-23,349000,886000,46000,-188000,2.54
2015-01-16,303000,1074000,-42000,-36000,3.54
2015-01-09,345000,1110000,43000,477000,3.22
2015-01-02,302000,633000,-18000,-60000,2.1
2014-12-19,320000,693000,-48000,2000,2.17
2014-12-12,368000,691000,-100000,48000,1.88
2014-12-05,468000,643000,-14000,-96000,1.37
2014-11-28,482000,739000,-48000,-117000,1.53
2014-11-21,530000,856000,7000,-14000,1.62
2014-11-14,523000,870000,-26000,-472000,1.66
2014-11-07,549000,1342000,98000,-1068000,2.44
2014-10-31,451000,2410000,-69000,-233000,5.34
2014-10-24,520000,2643000,-5000,236000,5.08
2014-10-17,525000,2407000,-73000,-104000,4.58
2014-10-10,598000,2511000,-20000,-267000,4.2
2014-10-03,618000,2778000,89000,355000,4.5
2014-09-26,529000,2423000,-93000,111000,4.58
2014-09-19,622000,2312000,6000,387000,3.72
2014-09-12,616000,1925000,22000,300000,3.13
2014-09-05,594000,1625000,-20000,77000,2.74
2014-08-29,614000,1548000,26000,149000,2.52
2014-08-22,588000,1399000,-39000,15000,2.38
2014-08-15,627000,1384000,-59000,-264000,2.21
2014-08-08,686000,1648000,-26000,1000,2.4
2014-08-01,712000,1647000,38000,225000,2.31
2014-07-25,674000,1422000,26000,-183000,2.11
2014-07-18,648000,1605000,13000,116000,2.48
2014-07-11,635000,1489000,7000,-47000,2.34
