2015-07-10,4200,57200,-6100,10400,13.62
2015-07-03,10300,46800,1300,10300,4.54
2015-06-26,9000,36500,-6900,2700,4.06
2015-06-19,15900,33800,4500,2200,2.13
2015-06-12,11400,31600,2100,4700,2.77
2015-06-05,9300,26900,2800,8600,2.89
2015-05-29,6500,18300,500,1800,2.82
2015-05-22,6000,16500,-4100,-2900,2.75
2015-05-15,10100,19400,-6600,-4700,1.92
2015-05-01,16700,24100,-1800,-900,1.44
2015-04-24,18500,25000,-3900,-1700,1.35
2015-04-17,22400,26700,-2100,-1300,1.19
2015-04-10,24500,28000,1100,200,1.14
2015-04-03,23400,27800,6600,800,1.19
2015-03-27,16800,27000,-300,-2300,1.61
2015-03-20,17100,29300,-300,-181200,1.71
2015-03-13,17400,210500,600,2500,12.1
2015-03-06,16800,208000,-2600,2900,12.38
2015-02-27,19400,205100,-2800,4300,10.57
2015-02-20,22200,200800,-4300,9900,9.05
2015-02-13,26500,190900,-3500,8700,7.2
2015-02-06,30000,182200,-2600,10800,6.07
2015-01-30,32600,171400,-4400,6000,5.26
2015-01-23,37000,165400,-4400,14400,4.47
2015-01-16,41400,151000,-2800,20300,3.65
2015-01-09,44200,130700,2200,25200,2.96
2015-01-02,42000,105500,6100,49400,2.51
2014-12-19,35900,56100,6800,24600,1.56
2014-12-12,29100,31500,1500,-12000,1.08
2014-12-05,27600,43500,2600,9400,1.58
2014-11-28,25000,34100,3400,14200,1.36
2014-11-21,21600,19900,-9500,-1700,0.92
2014-11-14,31100,21600,-1700,-1600,0.69
2014-11-07,32800,23200,6400,-7200,0.71
2014-10-31,26400,30400,6900,10300,1.15
2014-10-24,19500,20100,-1500,-2200,1.03
2014-10-17,21000,22300,700,-400,1.06
2014-10-10,20300,22700,-600,-1900,1.12
2014-10-03,20900,24600,-4700,-1700,1.18
2014-09-26,25600,26300,2500,-2000,1.03
2014-09-19,23100,28300,2100,-800,1.23
2014-09-12,21000,29100,1200,-2900,1.39
2014-09-05,19800,32000,2300,-900,1.62
2014-08-29,17500,32900,-2300,-4800,1.88
2014-08-22,19800,37700,9000,18100,1.9
2014-08-15,10800,19600,-500,2200,1.81
2014-08-08,11300,17400,1900,-2200,1.54
2014-08-01,9400,19600,-5300,2200,2.09
2014-07-25,14700,17400,-800,-9700,1.18
2014-07-18,15500,27100,6900,3300,1.75
2014-07-11,8600,23800,3600,1400,2.77
2014-07-04,5000,22400,600,4200,4.48
2014-06-27,4400,18200,1100,-2500,4.14
2014-06-20,3300,20700,1200,500,6.27
2014-06-13,2100,20200,-300,5500,9.62
2014-06-06,2400,14700,400,300,6.13
2014-05-30,2000,14400,300,-4300,7.2
2014-05-23,1700,18700,1500,-2400,11.0
2014-05-16,200,21100,-100,3900,105.5
2014-05-09,300,17200,-100,1600,57.33
2014-05-02,400,15600,100,-1000,39.0
2014-04-25,300,16600,-300,-2100,55.33
2014-04-18,600,18700,-400,3900,31.17
2014-04-11,1000,14800,-2500,-2600,14.8
2014-04-04,3500,17400,-400,-2400,4.97
2014-03-28,3900,19800,500,-3600,5.08
2014-03-21,3400,23400,-900,2200,6.88
2014-03-14,4300,21200,100,900,4.93
2014-03-07,4200,20300,2800,-4100,4.83
2014-02-28,1400,24400,100,700,17.43
2014-02-21,1300,23700,-400,-4000,18.23
2014-02-14,1700,27700,-3200,4400,16.29
2014-02-07,4900,23300,3000,-3000,4.76
2014-01-31,1900,26300,100,800,13.84
2014-01-24,1800,25500,400,1800,14.17
2014-01-17,1400,23700,-300,-3300,16.93
2014-01-10,1700,27000,600,1100,15.88
2014-01-03,1100,25900,-600,3000,23.55
2013-12-20,1700,22900,500,-3000,13.47
2013-12-13,1200,25900,1000,-2200,21.58
2013-12-06,200,28100,-600,700,140.5
2013-11-29,800,27400,100,-700,34.25
2013-11-22,700,28100,-2300,-6600,40.14
2013-11-15,3000,34700,-200,3400,11.57
2013-11-08,3200,31300,100,800,9.78
2013-11-01,3100,30500,2300,-900,9.84
2013-10-25,800,31400,400,-5400,39.25
2013-10-18,400,36800,0,-400,92.0
2013-10-11,400,37200,-2200,-5200,93.0
2013-10-04,2600,42400,200,-7100,16.31
2013-09-27,2400,49500,100,-7900,20.63
2013-09-20,2300,57400,0,10300,24.96
2013-09-13,2300,47100,600,11000,20.48
2013-09-06,1700,36100,1300,1000,21.24
2013-08-30,400,35100,-500,200,87.75
2013-08-23,900,34900,300,0,38.78
2013-08-16,600,34900,0,-2600,58.17
2013-08-09,600,37500,-5400,1500,62.5
2013-08-02,6000,36000,2300,-700,6.0
2013-07-26,3700,36700,2000,-13200,9.92
2013-07-19,1700,49900,100,9500,29.35
2013-07-12,1600,40400,-500,-900,25.25
2013-07-05,2100,41300,100,5800,19.67
2013-06-28,2000,35500,400,-500,17.75
2013-06-21,1600,36000,-900,-15800,22.5
2013-06-14,2500,51800,0,-1600,20.72
2013-06-07,2500,53400,-200,-1700,21.36
2013-05-31,2700,55100,500,4600,20.41
2013-05-24,2200,50500,-2900,2800,22.95
2013-05-17,5100,47700,-1400,1400,9.35
2013-05-10,6500,46300,4200,-8100,7.12
2013-05-03,2300,54400,0,13100,23.65
2013-04-26,2300,41300,400,10900,17.96
2013-04-19,1900,30400,-100,1900,16.0
2013-04-12,2000,28500,-300,-1700,14.25
2013-04-05,2300,30200,300,-15300,13.13
2013-03-29,2000,45500,-2000,-8600,22.75
2013-03-22,4000,54100,-900,1500,13.53
2013-03-15,4900,52600,-400,-32200,10.73
2013-03-08,5300,84800,4700,51600,16.0
2013-03-01,600,33200,-400,3300,55.33
2013-02-22,1000,29900,-1600,3500,29.9
2013-02-15,2600,26400,1100,5300,10.15
2013-02-08,1500,21100,200,2000,14.07
2013-02-01,1300,19100,-800,-3000,14.69
2013-01-25,2100,22100,900,-4200,10.52
2013-01-18,1200,26300,-7500,2700,21.92
2013-01-11,8700,23600,6400,2600,2.71
2013-01-04,2300,21000,-1200,3100,9.13
2012-12-21,3500,17900,1500,-2100,5.11
2012-12-14,2000,20000,-3200,-15300,10.0
2012-12-07,5200,35300,3000,-3900,6.79
2012-11-30,2200,39200,-100,1400,17.82
2012-11-23,2300,37800,700,-8400,16.43
2012-11-16,1600,46200,-800,8400,28.88
2012-11-09,2400,37800,-5700,2500,15.75
2012-11-02,8100,35300,-7600,-1400,4.36
2012-10-26,15700,36700,2300,-5000,2.34
2012-10-19,13400,41700,2300,7800,3.11
2012-10-12,11100,33900,7600,4100,3.05
2012-10-05,3500,29800,-3800,1900,8.51
2012-09-28,7300,27900,1200,-2900,3.82
2012-09-21,6100,30800,3300,-4000,5.05
2012-09-14,2800,34800,-300,3000,12.43
2012-09-07,3100,31800,-600,800,10.26
2012-08-31,3700,31000,100,0,8.38
2012-08-24,3600,31000,-3200,-1500,8.61
2012-08-17,6800,32500,3200,-2900,4.78
2012-08-10,3600,35400,-1600,200,9.83
2012-08-03,5200,35200,-100,100,6.77
2012-07-27,5300,35100,1400,2500,6.62
2012-07-20,3900,32600,700,-17200,8.36
2012-07-13,3200,49800,-3700,-5800,15.56
2012-07-06,6900,55600,1200,-7100,8.06
2012-06-29,5700,62700,-900,6700,11.0
2012-06-22,6600,56000,3800,-2900,8.48
2012-06-15,2800,58900,400,-600,21.04
2012-06-08,2400,59500,-2200,-3100,24.79
2012-06-01,4600,62600,3500,-100,13.61
2012-05-25,1100,62700,600,-5000,57.0
2012-05-18,500,67700,-200,6000,135.4
2012-05-11,700,61700,-3900,-2100,88.14
2012-04-27,4600,63800,3100,800,13.87
2012-04-20,1500,63000,100,-1300,42.0
2012-04-13,1400,64300,-200,-800,45.93
2012-04-06,1600,65100,-900,5900,40.69
2012-03-30,2500,59200,-100,-3300,23.68
2012-03-23,2600,62500,700,900,24.04
2012-03-16,1900,61600,-1000,-1200,32.42
2012-03-09,2900,62800,600,-12200,21.66
2012-03-02,2300,75000,900,-2200,32.61
2012-02-24,1400,77200,-2500,1100,55.14
2012-02-17,3900,76100,2000,3800,19.51
2012-02-10,1900,72300,-400,-2200,38.05
2012-02-03,2300,74500,400,1200,32.39
2012-01-27,1900,73300,-1300,9700,38.58
