2015-07-10,68600,543200,3000,-115700,7.92
2015-07-03,65600,658900,11800,-28800,10.04
2015-06-26,53800,687700,-4300,-18500,12.78
2015-06-19,58100,706200,2200,-22200,12.15
2015-06-12,55900,728400,-53000,27200,13.03
2015-06-05,108900,701200,34500,167500,6.44
2015-05-29,74400,533700,-3100,-12700,7.17
2015-05-22,77500,546400,8500,16000,7.05
2015-05-15,69000,530400,16900,-8600,7.69
2015-05-01,52100,539000,-9600,-15200,10.35
2015-04-24,61700,554200,-1500,11600,8.98
2015-04-17,63200,542600,-11000,7400,8.59
2015-04-10,74200,535200,-1600,20800,7.21
2015-04-03,75800,514400,-2200,-4000,6.79
2015-03-27,78000,518400,-13300,8000,6.65
2015-03-20,91300,510400,10300,-22400,5.59
2015-03-13,81000,532800,-19000,11200,6.58
2015-03-06,100000,521600,-13600,-25700,5.22
2015-02-27,113600,547300,7300,-15600,4.82
2015-02-20,106300,562900,53700,11800,5.3
2015-02-13,52600,551100,-4800,-22200,10.48
2015-02-06,57400,573300,16800,-32200,9.99
2015-01-30,40600,605500,-18400,12100,14.91
2015-01-23,59000,593400,11600,13200,10.06
2015-01-16,47400,580200,-23400,4000,12.24
2015-01-09,70800,576200,-17300,-7400,8.14
2015-01-02,88100,583600,-38800,44700,6.62
2014-12-19,126900,538900,-38200,29300,4.25
2014-12-12,165100,509600,-12100,55800,3.09
2014-12-05,177200,453800,-23900,37700,2.56
2014-11-28,201100,416100,-200,-3600,2.07
2014-11-21,201300,419700,93800,55700,2.08
2014-11-14,107500,364000,1500,2300,3.39
2014-11-07,106000,361700,-22900,17200,3.41
2014-10-31,128900,344500,13400,-53400,2.67
2014-10-24,115500,397900,-26600,33700,3.45
2014-10-17,142100,364200,8700,-14500,2.56
2014-10-10,133400,378700,-42200,-35100,2.84
2014-10-03,175600,413800,6900,-11900,2.36
2014-09-26,168700,425700,-34500,-11200,2.52
2014-09-19,203200,436900,-22600,-12100,2.15
2014-09-12,225800,449000,-35000,-57100,1.99
2014-09-05,260800,506100,93300,32700,1.94
2014-08-29,167500,473400,8700,-36000,2.83
2014-08-22,158800,509400,-52300,-6100,3.21
2014-08-15,211100,515500,62700,-22400,2.44
2014-08-08,148400,537900,-3000,-22300,3.62
2014-08-01,151400,560200,5700,-25700,3.7
2014-07-25,145700,585900,-52500,-31700,4.02
2014-07-18,198200,617600,4000,-80100,3.12
2014-07-11,194200,697700,-6100,-45200,3.59
2014-07-04,200300,742900,-1200,-91800,3.71
2014-06-27,201500,834700,-108600,-30700,4.14
2014-06-20,310100,865400,4000,-74300,2.79
2014-06-13,306100,939700,51800,-14700,3.07
2014-06-06,254300,954400,-13300,42400,3.75
2014-05-30,267600,912000,-7600,-42200,3.41
2014-05-23,275200,954200,32500,-73100,3.47
2014-05-16,242700,1027300,-18800,-18600,4.23
2014-05-09,261500,1045900,-13700,800,4.0
2014-05-02,275200,1045100,-4100,-25400,3.8
2014-04-25,279300,1070500,-14100,-49100,3.83
2014-04-18,293400,1119600,-10000,1800,3.82
2014-04-11,303400,1117800,-3600,10400,3.68
2014-04-04,307000,1107400,53100,160500,3.61
2014-03-28,253900,946900,156500,268100,3.73
2014-03-21,97400,678800,6600,-37900,6.97
2014-03-14,90800,716700,-44200,37300,7.89
2014-03-07,135000,679400,-63800,600,5.03
2014-02-28,198800,678800,-18500,-25900,3.41
2014-02-21,217300,704700,19000,-75200,3.24
2014-02-14,198300,779900,49000,-65500,3.93
2014-02-07,149300,845400,-123100,26100,5.66
2014-01-31,272400,819300,-33000,47100,3.01
2014-01-24,305400,772200,-63900,115300,2.53
2014-01-17,369300,656900,18300,46100,1.78
2014-01-10,351000,610800,47600,-123300,1.74
2014-01-03,303400,734100,-41100,-18500,2.42
2013-12-20,344500,752600,-23600,76500,2.18
2013-12-13,368100,676100,118800,-13400,1.84
2013-12-06,249300,689500,134900,160600,2.77
2013-11-29,114400,528900,-2500,109900,4.62
2013-11-22,116900,419000,39400,-3700,3.58
2013-11-15,77500,422700,14900,31400,5.45
2013-11-08,62600,391300,-51800,-25400,6.25
2013-11-01,114400,416700,-23600,-15000,3.64
2013-10-25,138000,431700,13200,-29800,3.13
2013-10-18,124800,461500,1900,8500,3.7
2013-10-11,122900,453000,1400,-29600,3.69
2013-10-04,121500,482600,-24300,-43600,3.97
2013-09-27,145800,526200,-3900,-24800,3.61
2013-09-20,149700,551000,25400,100,3.68
2013-09-13,124300,550900,-27900,-2000,4.43
2013-09-06,152200,552900,-19900,-14700,3.63
2013-08-30,172100,567600,-48700,-24500,3.3
2013-08-23,220800,592100,112000,14500,2.68
2013-08-16,108800,577600,37900,-1400,5.31
2013-08-09,70900,579000,-800,-11300,8.17
2013-08-02,71700,590300,-16700,1300,8.23
2013-07-26,88400,589000,-7000,-9900,6.66
2013-07-19,95400,598900,-77300,-4300,6.28
2013-07-12,172700,603200,11300,25300,3.49
2013-07-05,161400,577900,-24500,-12900,3.58
2013-06-28,185900,590800,-24300,-38200,3.18
2013-06-21,210200,629000,-14400,-25800,2.99
2013-06-14,224600,654800,-41900,-11000,2.92
2013-06-07,266500,665800,-271500,-86500,2.5
2013-05-31,538000,752300,-99000,-36100,1.4
2013-05-24,637000,788400,-244600,-28300,1.24
2013-05-17,881600,816700,-259200,-108700,0.93
2013-05-10,1140800,925400,-126700,-381400,0.81
2013-05-03,1267500,1306800,79300,-150900,1.03
2013-04-26,1188200,1457700,-14100,299900,1.23
2013-04-19,1202300,1157800,17500,65500,0.96
2013-04-12,1184800,1092300,440300,285400,0.92
2013-04-05,744500,806900,681900,596800,1.08
2013-03-29,62600,210100,-5300,3100,3.36
2013-03-22,67900,207000,-3200,10300,3.05
2013-03-15,71100,196700,1000,17200,2.77
2013-03-08,70100,179500,-3400,-20100,2.56
2013-03-01,73500,199600,-1400,-4600,2.72
2013-02-22,74900,204200,400,4700,2.73
2013-02-15,74500,199500,-6800,-41100,2.68
2013-02-08,81300,240600,-600,7000,2.96
2013-02-01,81900,233600,7500,22100,2.85
2013-01-25,74400,211500,6000,-24400,2.84
2013-01-18,68400,235900,3800,-16000,3.45
2013-01-11,64600,251900,9800,23200,3.9
2013-01-04,54800,228700,10600,55900,4.17
2012-12-21,44200,172800,-500,-4800,3.91
2012-12-14,44700,177600,-3000,1200,3.97
2012-12-07,47700,176400,-17100,6800,3.7
2012-11-30,64800,169600,26000,27600,2.62
2012-11-23,38800,142000,-100,5700,3.66
2012-11-16,38900,136300,-19600,700,3.5
2012-11-09,58500,135600,-3000,-1000,2.32
2012-11-02,61500,136600,3500,-4000,2.22
2012-10-26,58000,140600,-2100,-3700,2.42
2012-10-19,60100,144300,2000,6500,2.4
2012-10-12,58100,137800,2300,500,2.37
2012-10-05,55800,137300,-1000,-4100,2.46
2012-09-28,56800,141400,4600,3500,2.49
2012-09-21,52200,137900,-4000,5100,2.64
2012-09-14,56200,132800,700,-3500,2.36
