2015-07-10,38000,123000,-4000,28000,3.24
2015-07-03,42000,95000,-1000,0,2.26
2015-06-26,43000,95000,10000,28000,2.21
2015-06-19,33000,67000,2000,-1000,2.03
2015-06-12,31000,68000,-2000,-5000,2.19
2015-06-05,33000,73000,1000,-1000,2.21
2015-05-29,32000,74000,9000,-39000,2.31
2015-05-22,23000,113000,-16000,-3000,4.91
2015-05-15,39000,116000,8000,7000,2.97
2015-05-01,31000,109000,0,-8000,3.52
2015-04-24,31000,117000,0,6000,3.77
2015-04-17,31000,111000,0,-19000,3.58
2015-04-10,31000,130000,1000,24000,4.19
2015-04-03,30000,106000,-2000,11000,3.53
2015-03-27,32000,95000,6000,9000,2.97
2015-03-20,26000,86000,-6000,1000,3.31
2015-03-13,32000,85000,6000,37000,2.66
2015-03-06,26000,48000,3000,13000,1.85
2015-02-27,23000,35000,4000,4000,1.52
2015-02-20,19000,31000,2000,6000,1.63
2015-02-13,17000,25000,9000,6000,1.47
2015-02-06,8000,19000,-1000,3000,2.38
2015-01-30,9000,16000,1000,-27000,1.78
2015-01-23,8000,43000,4000,3000,5.38
2015-01-16,4000,40000,-1000,-14000,10.0
2015-01-09,5000,54000,-2000,14000,10.8
2015-01-02,7000,40000,1000,-8000,5.71
2014-12-19,6000,48000,-7000,3000,8.0
2014-12-12,13000,45000,6000,-62000,3.46
2014-12-05,7000,107000,2000,22000,15.29
2014-11-28,5000,85000,-1000,17000,17.0
2014-11-21,6000,68000,-1000,41000,11.33
2014-11-14,7000,27000,-1000,-2000,3.86
2014-11-07,8000,29000,0,4000,3.63
2014-10-31,8000,25000,2000,-5000,3.13
2014-10-24,6000,30000,0,3000,5.0
2014-10-17,6000,27000,-3000,-9000,4.5
2014-10-10,9000,36000,-13000,14000,4.0
2014-10-03,22000,22000,4000,-11000,1.0
2014-09-26,18000,33000,-3000,10000,1.83
2014-09-19,21000,23000,3000,-2000,1.1
2014-09-12,18000,25000,2000,-17000,1.39
2014-09-05,16000,42000,1000,-1000,2.63
2014-08-29,15000,43000,1000,3000,2.87
2014-08-22,14000,40000,-5000,10000,2.86
2014-08-15,19000,30000,1000,-11000,1.58
2014-08-08,18000,41000,-6000,6000,2.28
2014-08-01,24000,35000,2000,-4000,1.46
2014-07-25,22000,39000,2000,2000,1.77
2014-07-18,20000,37000,-3000,-46000,1.85
2014-07-11,23000,83000,1000,32000,3.61
2014-07-04,22000,51000,1000,5000,2.32
2014-06-27,21000,46000,3000,-13000,2.19
2014-06-20,18000,59000,-7000,-3000,3.28
2014-06-13,25000,62000,7000,-2000,2.48
2014-06-06,18000,64000,-4000,2000,3.56
2014-05-30,22000,62000,4000,2000,2.82
2014-05-23,18000,60000,2000,-4000,3.33
2014-05-16,16000,64000,-1000,-18000,4.0
2014-05-09,17000,82000,1000,7000,4.82
2014-05-02,16000,75000,-1000,0,4.69
2014-04-25,17000,75000,3000,-4000,4.41
2014-04-18,14000,79000,-1000,-12000,5.64
2014-04-11,15000,91000,-3000,29000,6.07
2014-04-04,18000,62000,0,-1000,3.44
2014-03-28,18000,63000,8000,7000,3.5
2014-03-21,10000,56000,9000,0,5.6
2014-03-14,1000,56000,-8000,-8000,56.0
2014-03-07,9000,64000,0,4000,7.11
2014-02-28,9000,60000,5000,-10000,6.67
2014-02-21,4000,70000,1000,4000,17.5
2014-02-14,3000,66000,0,-7000,22.0
2014-02-07,3000,73000,-2000,2000,24.33
2014-01-31,5000,71000,0,2000,14.2
2014-01-24,5000,69000,-18000,5000,13.8
2014-01-17,23000,64000,-23000,-14000,2.78
2014-01-10,46000,78000,-17000,15000,1.7
2014-01-03,63000,63000,20000,-6000,1.0
2013-12-20,43000,69000,-5000,-2000,1.6
2013-12-13,48000,71000,41000,-39000,1.48
2013-12-06,7000,110000,-7000,-2000,15.71
2013-11-29,14000,112000,-1000,31000,8.0
2013-11-22,15000,81000,-2000,13000,5.4
2013-11-15,17000,68000,-14000,-16000,4.0
2013-11-08,31000,84000,15000,6000,2.71
2013-11-01,16000,78000,11000,-12000,4.88
2013-10-25,5000,90000,0,4000,18.0
2013-10-18,5000,86000,1000,-12000,17.2
2013-10-11,4000,98000,3000,8000,24.5
2013-10-04,1000,90000,-3000,-3000,90.0
2013-09-27,4000,93000,1000,-6000,23.25
2013-09-20,3000,99000,0,-4000,33.0
2013-09-13,3000,103000,-4000,-11000,34.33
2013-09-06,7000,114000,0,3000,16.29
2013-08-30,7000,111000,-6000,-9000,15.86
2013-08-23,13000,120000,-6000,-30000,9.23
2013-08-16,19000,150000,-13000,-19000,7.89
2013-08-09,32000,169000,-3000,24000,5.28
2013-08-02,35000,145000,-10000,3000,4.14
2013-07-26,45000,142000,-2000,-6000,3.16
2013-07-19,47000,148000,-5000,0,3.15
2013-07-12,52000,148000,4000,-8000,2.85
2013-07-05,48000,156000,5000,0,3.25
