2015-07-17,70500,55200,-6600,-1700,0.78
2015-07-10,77100,56900,-4400,-15100,0.74
2015-07-03,81500,72000,4300,-3700,0.88
2015-06-26,77200,75700,-500,-3000,0.98
2015-06-19,77700,78700,15500,-8900,1.01
2015-06-12,62200,87600,-7700,-4100,1.41
2015-06-05,69900,91700,-24400,-2600,1.31
2015-05-29,94300,94300,16800,-22100,1.0
2015-05-22,77500,116400,11900,83800,1.5
2015-05-15,65600,32600,12000,8700,0.5
2015-05-01,53600,23900,-5500,-600,0.45
2015-04-24,59100,24500,8300,-200,0.41
2015-04-17,50800,24700,3600,2900,0.49
2015-04-10,47200,21800,2100,0,0.46
2015-04-03,45100,21800,11100,-9400,0.48
2015-03-27,34000,31200,-1500,2000,0.92
2015-03-20,35500,29200,-2500,-2300,0.82
2015-03-13,38000,31500,4100,-10000,0.83
2015-03-06,33900,41500,900,-1400,1.22
2015-02-27,33000,42900,-15700,12200,1.3
2015-02-20,48700,30700,4200,-2400,0.63
2015-02-13,44500,33100,-6500,-5000,0.74
2015-02-06,51000,38100,7100,-6600,0.75
2015-01-30,43900,44700,-1000,-4000,1.02
2015-01-23,44900,48700,300,-7900,1.08
2015-01-16,44600,56600,900,-20500,1.27
2015-01-09,43700,77100,-2200,200,1.76
2015-01-02,45900,76900,700,-500,1.68
2014-12-19,45200,77400,-7000,-800,1.71
2014-12-12,52200,78200,22000,-4500,1.5
2014-12-05,30200,82700,3100,-5500,2.74
2014-11-28,27100,88200,-6000,-200,3.25
2014-11-21,33100,88400,10100,-2200,2.67
2014-11-14,23000,90600,7700,-600,3.94
2014-11-07,15300,91200,3800,-7800,5.96
2014-10-31,11500,99000,1800,-17400,8.61
2014-10-24,9700,116400,-3900,-7400,12.0
2014-10-17,13600,123800,-500,13600,9.1
2014-10-10,14100,110200,-18800,-12300,7.82
2014-10-03,32900,122500,-10300,3200,3.72
2014-09-26,43200,119300,2500,-16700,2.76
2014-09-19,40700,136000,4400,-38800,3.34
2014-09-12,36300,174800,5100,-36400,4.82
2014-09-05,31200,211200,5700,-800,6.77
2014-08-29,25500,212000,6800,7200,8.31
2014-08-22,18700,204800,-300,1300,10.95
2014-08-15,19000,203500,3100,-5700,10.71
2014-08-08,15900,209200,5100,22500,13.16
2014-08-01,10800,186700,-500,-21100,17.29
2014-07-25,11300,207800,4500,-10700,18.39
2014-07-18,6800,218500,-4900,8300,32.13
2014-07-11,11700,210200,1900,35000,17.97
2014-07-04,9800,175200,4300,3200,17.88
2014-06-27,5500,172000,-2000,37100,31.27
2014-06-20,7500,134900,200,18700,17.99
2014-06-13,7300,116200,-2400,8800,15.92
2014-06-06,9700,107400,200,1500,11.07
2014-05-30,9500,105900,1000,200,11.15
2014-05-23,8500,105700,-2300,5800,12.44
2014-05-16,10800,99900,6700,-3100,9.25
2014-05-09,4100,103000,-3900,800,25.12
2014-05-02,8000,102200,2400,-3200,12.78
2014-04-25,5600,105400,100,-4500,18.82
2014-04-18,5500,109900,-4700,10000,19.98
2014-04-11,10200,99900,-7100,5300,9.79
2014-04-04,17300,94600,-8900,700,5.47
2014-03-28,26200,93900,13800,-11600,3.58
2014-03-21,12400,105500,-2700,4300,8.51
2014-03-14,15100,101200,-1400,1800,6.7
2014-03-07,16500,99400,2800,-900,6.02
2014-02-28,13700,100300,7400,-900,7.32
2014-02-21,6300,101200,100,-8900,16.06
2014-02-14,6200,110100,1900,-2500,17.76
2014-02-07,4300,112600,-5400,-9300,26.19
2014-01-31,9700,121900,1600,-4100,12.57
2014-01-24,8100,126000,-400,-8900,15.56
2014-01-17,8500,134900,1000,17400,15.87
2014-01-10,7500,117500,-7600,-9500,15.67
2014-01-03,15100,127000,5900,6600,8.41
2013-12-20,9200,120400,-700,-13600,13.09
2013-12-13,9900,134000,-6000,-2000,13.54
2013-12-06,15900,136000,-2500,500,8.55
2013-11-29,18400,135500,-7500,-22400,7.36
2013-11-22,25900,157900,10400,-58400,6.1
2013-11-15,15500,216300,-3900,-35700,13.95
2013-11-08,19400,252000,-600,-1300,12.99
2013-11-01,20000,253300,7700,3900,12.67
2013-10-25,12300,249400,-1000,-13000,20.28
2013-10-18,13300,262400,-2200,-5400,19.73
2013-10-11,15500,267800,6000,-23600,17.28
2013-10-04,9500,291400,-200,4400,30.67
2013-09-27,9700,287000,1500,-4800,29.59
2013-09-20,8200,291800,-200,-1400,35.59
2013-09-13,8400,293200,-3300,7500,34.9
2013-09-06,11700,285700,1800,-8200,24.42
2013-08-30,9900,293900,4000,600,29.69
2013-08-23,5900,293300,800,2700,49.71
2013-08-16,5100,290600,-1800,-20300,56.98
2013-08-09,6900,310900,300,35600,45.06
2013-08-02,6600,275300,500,-7300,41.71
2013-07-26,6100,282600,1900,-16000,46.33
2013-07-19,4200,298600,-100,20300,71.1
2013-07-12,4300,278300,-500,8000,64.72
2013-07-05,4800,270300,-7900,3700,56.31
2013-06-28,12700,266600,400,-11900,20.99
2013-06-21,12300,278500,2000,-12700,22.64
2013-06-14,10300,291200,-1000,-6400,28.27
2013-06-07,11300,297600,-2800,-53200,26.34
2013-05-31,14100,350800,-9100,1600,24.88
2013-05-24,23200,349200,13300,174900,15.05
2013-05-17,9900,174300,-8700,-37900,17.61
2013-05-10,18600,212200,7300,-36600,11.41
2013-05-03,11300,248800,300,-30500,22.02
2013-04-26,11000,279300,-5000,-37500,25.39
2013-04-19,16000,316800,-3700,18500,19.8
2013-04-12,19700,298300,2300,-59200,15.14
2013-04-05,17400,357500,-10900,-45600,20.55
2013-03-29,28300,403100,-4300,-36800,14.24
2013-03-22,32600,439900,-3200,-6600,13.49
2013-03-15,35800,446500,-200,41200,12.47
2013-03-08,36000,405300,-6600,-7400,11.26
2013-03-01,42600,412700,-2100,49900,9.69
2013-02-22,44700,362800,1500,126400,8.12
2013-02-15,43200,236400,-35200,11100,5.47
2013-02-08,78400,225300,63300,-110700,2.87
2013-02-01,15100,336000,-1300,41000,22.25
2013-01-25,16400,295000,-100,27200,17.99
2013-01-18,16500,267800,-21300,24600,16.23
2013-01-11,37800,243200,14000,22800,6.43
2013-01-04,23800,220400,1300,-42700,9.26
2012-12-21,22500,263100,-10900,-141500,11.69
2012-12-14,33400,404600,-2700,-6400,12.11
2012-12-07,36100,411000,-200,46700,11.39
2012-11-30,36300,364300,-4700,52200,10.04
