2015-07-10,70100,332100,-1400,-7800,4.74
2015-07-03,71500,339900,49500,-1300,4.75
2015-06-26,22000,341200,-1600,3800,15.51
2015-06-19,23600,337400,-3900,4900,14.3
2015-06-12,27500,332500,-2500,5700,12.09
2015-06-05,30000,326800,-2700,500,10.89
2015-05-29,32700,326300,-1100,21300,9.98
2015-05-22,33800,305000,-4100,-7600,9.02
2015-05-15,37900,312600,-1100,-18800,8.25
2015-05-01,39000,331400,-1600,-12400,8.5
2015-04-24,40600,343800,300,-8000,8.47
2015-04-17,40300,351800,600,2400,8.73
2015-04-10,39700,349400,200,13800,8.8
2015-04-03,39500,335600,9900,29300,8.5
2015-03-27,29600,306300,-3000,-400,10.35
2015-03-20,32600,306700,-1000,-5300,9.41
2015-03-13,33600,312000,-7000,3500,9.29
2015-03-06,40600,308500,1300,12000,7.6
2015-02-27,39300,296500,-2500,-3800,7.54
2015-02-20,41800,300300,-1500,-5300,7.18
2015-02-13,43300,305600,-700,-4800,7.06
2015-02-06,44000,310400,1400,1700,7.05
2015-01-30,42600,308700,-7800,-15600,7.25
2015-01-23,50400,324300,13600,-7000,6.43
2015-01-16,36800,331300,-100,-9100,9.0
2015-01-09,36900,340400,3200,4700,9.22
2015-01-02,33700,335700,-500,-10700,9.96
2014-12-19,34200,346400,1900,-9100,10.13
2014-12-12,32300,355500,5100,-17400,11.01
2014-12-05,27200,372900,-700,-15000,13.71
2014-11-28,27900,387900,-100,-15100,13.9
2014-11-21,28000,403000,-3200,14500,14.39
2014-11-14,31200,388500,30300,53500,12.45
2014-11-07,900,335000,0,6500,372.22
2014-10-31,900,328500,900,15200,365.0
2014-10-24,0,313300,0,-400,0.0
2014-10-17,0,313700,0,-17400,0.0
2014-10-10,0,331100,0,-900,0.0
2014-10-03,0,332000,0,-6700,0.0
2014-09-26,0,338700,0,-14600,0.0
2014-09-19,0,353300,0,-14000,0.0
2014-09-12,0,367300,0,-19600,0.0
2014-09-05,0,386900,0,-2400,0.0
2014-08-29,0,389300,0,6800,0.0
2014-08-22,0,382500,0,1300,0.0
2014-08-15,0,381200,0,-4500,0.0
2014-08-08,0,385700,-1600,-18400,0.0
2014-08-01,1600,404100,0,4500,252.56
2014-07-25,1600,399600,0,2900,249.75
2014-07-18,1600,396700,0,1800,247.94
2014-07-11,1600,394900,0,-2000,246.81
2014-07-04,1600,396900,0,-13500,248.06
