2015-07-10,3300,33200,100,-200,10.06
2015-07-03,3200,33400,-400,-500,10.44
2015-06-26,3600,33900,-600,1700,9.42
2015-06-19,4200,32200,1000,-10900,7.67
2015-06-12,3200,43100,-8600,-4100,13.47
2015-06-05,11800,47200,6800,-5100,4.0
2015-05-29,5000,52300,-300,2300,10.46
2015-05-22,5300,50000,-1500,13000,9.43
2015-05-15,6800,37000,-600,-3800,5.44
2015-05-01,7400,40800,6200,500,5.51
2015-04-24,1200,40300,800,4000,33.58
2015-04-17,400,36300,400,800,90.75
2015-04-10,0,35500,-600,3200,0.0
2015-04-03,600,32300,200,-5800,53.83
2015-03-27,400,38100,-300,-7600,95.25
2015-03-20,700,45700,300,-11700,65.29
2015-03-13,400,57400,-100,-4200,143.5
2015-03-06,500,61600,0,-5500,123.2
2015-02-27,500,67100,-600,-25500,134.2
2015-02-20,1100,92600,-300,-9000,84.18
2015-02-13,1400,101600,400,-2600,72.57
2015-02-06,1000,104200,-100,3100,104.2
2015-01-30,1100,101100,-2300,-7100,91.91
2015-01-23,3400,108200,1500,-5400,31.82
2015-01-16,1900,113600,800,-3500,59.79
2015-01-09,1100,117100,500,4400,106.45
2015-01-02,600,112700,600,-5800,187.83
2014-12-19,0,118500,0,-900,0.0
2014-12-12,0,119400,0,-6300,0.0
2014-12-05,0,125700,0,-33700,0.0
2014-11-28,0,159400,0,-7100,0.0
2014-11-21,0,166500,0,-42500,0.0
2014-11-14,0,209000,0,-16700,0.0
2014-11-07,0,225700,-11700,-17100,0.0
2014-10-31,11700,242800,11700,-25900,20.75
2014-10-24,0,268700,0,-10100,0.0
2014-10-17,0,278800,0,-6200,0.0
2014-10-10,0,285000,0,-17500,0.0
2014-10-03,0,302500,0,8200,0.0
2014-09-26,0,294300,0,3800,0.0
2014-09-19,0,290500,0,-16200,0.0
2014-09-12,0,306700,0,-32900,0.0
2014-09-05,0,339600,0,3200,0.0
2014-08-29,0,336400,0,22600,0.0
2014-08-22,0,313800,0,38500,0.0
2014-08-15,0,275300,0,30500,0.0
2014-08-08,0,244800,0,46600,0.0
2014-08-01,0,198200,0,38600,0.0
2014-07-25,0,159600,0,31700,0.0
2014-07-18,0,127900,0,4200,0.0
2014-07-11,0,123700,0,17000,0.0
2014-07-04,0,106700,0,11800,0.0
2014-06-27,0,94900,0,54800,0.0
2014-06-20,0,40100,0,11100,0.0
2014-06-13,0,29000,0,2700,0.0
2014-06-06,0,26300,0,-1800,0.0
2014-05-30,0,28100,0,-3100,0.0
2014-05-23,0,31200,0,-1300,0.0
2014-05-16,0,32500,0,1100,0.0
2014-05-09,0,31400,0,-1600,0.0
2014-05-02,0,33000,0,-4200,0.0
2014-04-25,0,37200,0,-100,0.0
2014-04-18,0,37300,0,1100,0.0
2014-04-11,0,36200,0,-3800,0.0
2014-04-04,0,40000,0,2200,0.0
2014-03-28,0,37800,0,-8400,0.0
2014-03-21,0,46200,0,-2200,0.0
2014-03-14,0,48400,0,-31500,0.0
2014-03-07,0,79900,0,600,0.0
2014-02-28,0,79300,0,-1200,0.0
2014-02-21,0,80500,0,1700,0.0
2014-02-14,0,78800,0,-100,0.0
2014-02-07,0,78900,0,-7900,0.0
2014-01-31,0,86800,0,-10800,0.0
2014-01-24,0,97600,0,-15700,0.0
2014-01-17,0,113300,0,2700,0.0
2014-01-10,0,110600,0,15300,0.0
2014-01-03,0,95300,0,14200,0.0
2013-12-20,0,81100,0,-4900,0.0
2013-12-13,0,86000,0,13000,0.0
2013-12-06,0,73000,0,-12500,0.0
2013-11-29,0,85500,0,-300,0.0
2013-11-22,0,85800,0,40900,0.0
2013-11-15,0,44900,0,0,0.0
2013-11-08,0,44900,0,-400,0.0
2013-11-01,0,45300,0,8800,0.0
2013-10-25,0,36500,0,2700,0.0
2013-10-18,0,33800,0,6600,0.0
2013-10-11,0,27200,0,-1800,0.0
2013-10-04,0,29000,0,-4500,0.0
2013-09-27,0,33500,0,3400,0.0
2013-09-20,0,30100,0,6100,0.0
2013-09-13,0,24000,0,800,0.0
2013-09-06,0,23200,0,-1400,0.0
2013-08-30,0,24600,0,0,0.0
2013-08-23,0,24600,0,1900,0.0
2013-08-16,0,22700,0,200,0.0
2013-08-09,0,22500,0,1100,0.0
2013-08-02,0,21400,0,800,0.0
2013-07-26,0,20600,0,-14200,0.0
2013-07-19,0,34800,0,34800,0.0
2013-07-12,0,23200,0,1400,0.0
2013-07-05,0,21800,0,-4300,0.0
2013-06-28,0,26100,0,-1100,0.0
2013-06-21,0,27200,0,2200,0.0
2013-06-14,0,25000,0,0,0.0
2013-06-07,0,25000,0,5200,0.0
2013-05-31,0,19800,0,-3100,0.0
2013-05-24,0,22900,0,2100,0.0
2013-05-17,0,20800,0,1700,0.0
2013-05-10,0,19100,0,400,0.0
2013-05-03,0,18700,0,-500,0.0
2013-04-26,0,19200,0,2000,0.0
2013-04-19,0,17200,0,1200,0.0
2013-04-12,0,16000,0,300,0.0
2013-04-05,0,15700,0,-2400,0.0
2013-03-29,0,18100,0,-4900,0.0
2013-03-22,0,23000,0,1900,0.0
2013-03-15,0,21100,0,5800,0.0
2013-03-08,0,15300,0,0,0.0
2013-03-01,0,15300,0,-900,0.0
2013-02-22,0,16200,0,2000,0.0
2013-02-15,0,14200,0,2200,0.0
2013-02-08,0,12000,0,-500,0.0
2013-02-01,0,12500,0,1200,0.0
2013-01-25,0,11300,0,2300,0.0
2013-01-18,0,9000,0,1500,0.0
2013-01-11,0,7500,0,0,0.0
2013-01-04,0,7500,0,-4600,0.0
2012-12-21,0,12100,0,-6000,0.0
2012-12-14,0,18100,0,8100,0.0
2012-12-07,0,10000,0,4000,0.0
2012-11-30,0,6000,0,-2700,0.0
2012-11-23,0,8700,0,2500,0.0
2012-11-16,0,6200,0,-6500,0.0
2012-11-09,0,12700,0,9600,0.0
2012-11-02,0,3100,0,-300,0.0
2012-10-26,0,3400,0,100,0.0
2012-10-19,0,3300,0,100,0.0
2012-10-12,0,3200,0,0,0.0
2012-10-05,0,3200,0,100,0.0
2012-09-28,0,3100,0,-3100,0.0
2012-09-21,0,6200,0,100,0.0
2012-09-14,0,6100,0,300,0.0
2012-09-07,0,5800,0,100,0.0
2012-08-31,0,5700,0,-1300,0.0
2012-08-24,0,7000,0,3500,0.0
2012-08-17,0,3500,0,-200,0.0
2012-08-10,0,3700,0,200,0.0
2012-08-03,0,3500,0,-1400,0.0
2012-07-27,0,4900,0,-4200,0.0
2012-07-20,0,9100,0,600,0.0
2012-07-13,0,8500,0,1000,0.0
2012-07-06,0,7500,0,-3600,0.0
2012-06-29,0,11100,0,3600,0.0
2012-06-22,0,7500,0,800,0.0
2012-06-15,0,6700,0,2000,0.0
2012-06-08,0,4700,0,100,0.0
2012-06-01,0,4600,0,-1600,0.0
2012-05-25,0,6200,0,600,0.0
2012-05-18,0,5600,0,-500,0.0
2012-05-11,0,6100,0,-2100,0.0
2012-04-27,0,8200,0,-1200,0.0
2012-04-20,0,9400,0,-1200,0.0
2012-04-13,0,10600,0,100,0.0
2012-04-06,0,10500,0,1600,0.0
2012-03-30,0,8900,0,1400,0.0
2012-03-23,0,7500,0,200,0.0
2012-03-16,0,7300,0,900,0.0
2012-03-09,0,6400,0,-200,0.0
2012-03-02,0,6600,0,-1900,0.0
2012-02-24,0,8500,0,2800,0.0
2012-02-17,0,5700,0,0,0.0
2012-02-10,0,5700,0,200,0.0
2012-02-03,0,5500,0,-200,0.0
2012-01-27,0,5700,0,-700,0.0
2012-01-20,0,6400,0,500,0.0
2012-01-13,0,5900,0,700,0.0
2012-01-06,0,5200,0,-100,0.0
2011-12-30,0,5300,0,1000,0.0
2011-12-22,0,4300,0,200,0.0
2011-12-16,0,4100,0,-2500,0.0
2011-12-09,0,6600,0,-400,0.0
2011-12-02,0,7000,0,-1900,0.0
2011-11-25,0,8900,0,2600,0.0
2011-11-18,0,6300,0,-300,0.0
2011-11-11,0,6600,0,-2300,0.0
2011-11-04,0,8900,0,-2400,0.0
2011-10-28,0,11300,0,100,0.0
2011-10-21,0,11200,0,-200,0.0
2011-10-14,0,11400,0,-200,0.0
2011-10-07,0,11600,0,-100,0.0
2011-09-30,0,11700,0,-500,0.0
2011-09-22,0,12200,0,600,0.0
2011-09-16,0,11600,0,-100,0.0
2011-09-09,0,11700,0,0,0.0
2011-09-02,0,11700,0,-100,0.0
2011-08-26,0,11800,0,1100,0.0
2011-08-19,0,10700,0,400,0.0
2011-08-12,0,10300,0,-1000,0.0
2011-08-05,0,11300,0,-1200,0.0
2011-07-29,0,12500,0,-7000,0.0
2011-07-22,0,19500,0,-700,0.0
2011-07-15,0,20200,0,-700,0.0
2011-07-08,0,20900,0,4800,0.0
2011-07-01,0,16100,0,-4600,0.0
2011-06-24,0,20700,0,2500,0.0
2011-06-17,0,18200,0,-2500,0.0
2011-06-10,0,20700,0,-200,0.0
2011-06-03,0,20900,0,-3500,0.0
2011-05-27,0,24400,0,-500,0.0
2011-05-20,0,24900,0,1000,0.0
2011-05-13,0,23900,0,1900,0.0
2011-04-28,0,22000,0,-1800,0.0
2011-04-22,0,23800,0,4900,0.0
2011-04-15,0,18900,0,500,0.0
2011-04-08,0,18400,0,300,0.0
2011-04-01,0,18100,0,-2200,0.0
2011-03-25,0,20300,0,3600,0.0
2011-03-18,0,16700,0,-3900,0.0
2011-03-11,0,20600,0,400,0.0
2011-03-04,0,20200,0,-1600,0.0
2011-02-25,0,21800,0,3900,0.0
2011-02-18,0,17900,0,1000,0.0
2011-02-10,0,16900,0,400,0.0
2011-02-04,0,16500,0,1800,0.0
2011-01-28,0,14700,0,600,0.0
2011-01-21,0,14100,0,2700,0.0
2011-01-14,0,11400,0,2000,0.0
2011-01-07,0,9400,0,3600,0.0
2010-12-30,0,5800,0,-4300,0.0
2010-12-24,0,10100,0,2000,0.0
2010-12-17,0,8100,0,200,0.0
2010-12-10,0,7900,0,2200,0.0
2010-12-03,0,5700,0,400,0.0
2010-11-26,0,5300,0,600,0.0
2010-11-19,0,4700,0,500,0.0
2010-11-12,0,4200,0,1700,0.0
2010-11-05,0,2500,0,600,0.0
2010-10-29,0,1900,0,-400,0.0
2010-10-22,0,2300,0,800,0.0
2010-10-15,0,1500,0,100,0.0
2010-10-08,0,1400,0,-900,0.0
2010-10-01,0,2300,0,-3800,0.0
2010-09-24,0,6100,0,3000,0.0
2010-09-17,0,3100,0,600,0.0
2010-09-10,0,2500,0,400,0.0
2010-09-03,0,2100,0,800,0.0
2010-08-27,0,1300,0,-700,0.0
2010-08-20,0,2000,0,-100,0.0
2010-08-13,0,2100,0,200,0.0
2010-08-06,0,1900,0,-700,0.0
2010-07-30,0,2600,0,-6900,0.0
2010-07-23,0,9500,0,3000,0.0
2010-07-16,0,6500,0,500,0.0
2010-07-09,0,6000,0,300,0.0
2010-07-02,0,5700,0,-8300,0.0
2010-06-25,0,14000,0,800,0.0
2010-06-18,0,13200,0,2300,0.0
2010-06-11,0,10900,0,-200,0.0
2010-06-04,0,11100,0,300,0.0
2010-05-28,0,10800,0,-2200,0.0
2010-05-21,0,13000,0,-2600,0.0
2010-05-14,0,15600,0,600,0.0
2010-04-30,0,15200,0,200,0.0
2010-04-23,0,15000,0,4200,0.0
2010-04-16,0,10800,0,3800,0.0
2010-04-09,0,7000,0,-400,0.0
2010-04-02,0,7400,0,1700,0.0
