2015-07-10,123200,1114700,-5200,47700,9.05
2015-07-03,128400,1067000,-86100,-4000,8.31
2015-06-26,214500,1071000,-16200,87600,4.99
2015-06-19,230700,983400,9100,-12300,4.26
2015-06-12,221600,995700,-14700,115100,4.49
2015-06-05,236300,880600,-14400,23200,3.73
2015-05-29,250700,857400,-5100,241600,3.42
2015-05-22,255800,615800,62000,53300,2.41
2015-05-15,193800,562500,-70800,30200,2.9
2015-05-01,264600,532300,-50200,82900,2.01
2015-04-24,314800,449400,-46000,-7700,1.43
2015-04-17,360800,457100,-132900,153900,1.27
2015-04-10,493700,303200,9800,148700,0.61
2015-04-03,483900,154500,291700,-35100,0.32
2015-03-27,192200,189600,-16400,16900,0.99
2015-03-20,208600,172700,-3700,33500,0.83
2015-03-13,212300,139200,-18800,9100,0.66
2015-03-06,231100,130100,-5700,16500,0.56
2015-02-27,236800,113600,-36100,19200,0.48
2015-02-20,272900,94400,32400,700,0.35
2015-02-13,240500,93700,-32600,100,0.39
2015-02-06,273100,93600,10100,-23900,0.34
2015-01-30,263000,117500,44400,-5300,0.45
2015-01-23,218600,122800,12100,41400,0.56
2015-01-16,206500,81400,-19500,6200,0.39
2015-01-09,226000,75200,56100,34100,0.33
2015-01-02,169900,41100,-22700,-18800,0.24
2014-12-19,192600,59900,-36500,-26400,0.31
2014-12-12,229100,86300,98000,-74600,0.38
2014-12-05,131100,160900,-68000,60100,1.23
2014-11-28,199100,100800,-120900,29900,0.51
2014-11-21,320000,70900,129900,-2300,0.22
2014-11-14,190100,73200,-31800,12900,0.39
2014-11-07,221900,60300,-95200,-6000,0.27
2014-10-31,317100,66300,42100,-33400,0.21
2014-10-24,275000,99700,-10100,-10000,0.36
2014-10-17,285100,109700,59500,-4400,0.38
2014-10-10,225600,114100,-62000,7600,0.51
2014-10-03,287600,106500,132800,2100,0.37
2014-09-26,154800,104400,7600,-5200,0.67
2014-09-19,147200,109600,-2500,-26900,0.74
2014-09-12,149700,136500,-10500,-42500,0.91
2014-09-05,160200,179000,-13100,41600,1.12
2014-08-29,173300,137400,-27800,64100,0.79
2014-08-22,201100,73300,1800,-12600,0.36
2014-08-15,199300,85900,-1400,6200,0.43
2014-08-08,200700,79700,-11200,-1200,0.4
2014-08-01,211900,80900,-17200,-1300,0.38
2014-07-25,229100,82200,14300,13800,0.36
2014-07-18,214800,68400,33800,22900,0.32
2014-07-11,181000,45500,9500,13900,0.25
2014-07-04,171500,31600,37600,-13300,0.18
2014-06-27,133900,44900,-21400,17400,0.34
2014-06-20,155300,27500,43000,14100,0.18
2014-06-13,112300,13400,-117600,-12100,0.12
2014-06-06,229900,25500,-2000,-1100,0.11
2014-05-30,231900,26600,-27200,-5100,0.11
2014-05-23,259100,31700,49700,-28300,0.12
2014-05-16,209400,60000,181000,-23400,0.29
2014-05-09,28400,83400,-14800,24900,2.94
2014-05-02,43200,58500,-900,2100,1.35
2014-04-25,44100,56400,3000,-10500,1.28
2014-04-18,41100,66900,13300,-3400,1.63
2014-04-11,27800,70300,-11800,600,2.53
2014-04-04,39600,69700,13200,-39400,1.76
2014-03-28,26400,109100,-1700,44300,4.13
2014-03-21,28100,64800,-13900,-5700,2.31
2014-03-14,42000,70500,-27800,-37900,1.68
2014-03-07,69800,108400,2600,40700,1.55
2014-02-28,67200,67700,-137900,0,1.01
2014-02-21,205100,67700,-5200,-500,0.33
2014-02-14,210300,68200,-57500,-10100,0.32
2014-02-07,267800,78300,30700,-4300,0.29
2014-01-31,237100,82600,14400,2500,0.35
2014-01-24,222700,80100,13200,-5000,0.36
2014-01-17,209500,85100,-60000,-48100,0.41
2014-01-10,269500,133200,-14200,-42700,0.49
2014-01-03,283700,175900,-6900,-22300,0.62
2013-12-20,290600,198200,-4300,-6400,0.68
2013-12-13,294900,204600,-12200,3700,0.69
2013-12-06,307100,200900,33900,56600,0.65
