2015-07-10,13000,398000,-6000,-31000,30.62
2015-07-03,19000,429000,2000,3000,22.58
2015-06-26,17000,426000,-3000,-4000,25.06
2015-06-19,20000,430000,-3000,-7000,21.5
2015-06-12,23000,437000,-1000,4000,19.0
2015-06-05,24000,433000,3000,20000,18.04
2015-05-29,21000,413000,14000,67000,19.67
2015-05-22,7000,346000,4000,9000,49.43
2015-05-15,3000,337000,2000,5000,112.33
2015-05-01,1000,332000,1000,-18000,332.0
2015-04-24,0,350000,0,9000,0.0
2015-04-17,0,341000,-3000,7000,0.0
2015-04-10,3000,334000,1000,29000,111.33
2015-04-03,2000,305000,-6000,-2000,152.5
2015-03-27,8000,307000,2000,-8000,38.38
2015-03-20,6000,315000,-2000,12000,52.5
2015-03-13,8000,303000,-2000,-46000,37.88
2015-03-06,10000,349000,0,-54000,34.9
2015-02-27,10000,403000,-5000,-140000,40.3
2015-02-20,15000,543000,3000,-25000,36.2
2015-02-13,12000,568000,0,-14000,47.33
2015-02-06,12000,582000,-20000,26000,48.5
2015-01-30,32000,556000,2000,-3000,17.38
2015-01-23,30000,559000,-1000,-23000,18.63
2015-01-16,31000,582000,0,-9000,18.77
2015-01-09,31000,591000,-2000,-25000,19.06
2015-01-02,33000,616000,2000,-55000,18.67
2014-12-19,31000,671000,-4000,-14000,21.65
2014-12-12,35000,685000,6000,-9000,19.57
2014-12-05,29000,694000,2000,10000,23.93
2014-11-28,27000,684000,-11000,5000,25.33
2014-11-21,38000,679000,-2000,-3000,17.87
2014-11-14,40000,682000,-32000,18000,17.05
2014-11-07,72000,664000,-49000,25000,9.22
2014-10-31,121000,639000,-23000,1000,5.28
2014-10-24,144000,638000,-25000,6000,4.43
2014-10-17,169000,632000,-46000,-27000,3.74
2014-10-10,215000,659000,-59000,-51000,3.07
2014-10-03,274000,710000,-61000,-12000,2.59
2014-09-26,335000,722000,-56000,0,2.16
2014-09-19,391000,722000,-145000,-31000,1.85
2014-09-12,536000,753000,-84000,8000,1.4
2014-09-05,620000,745000,-359000,-182000,1.2
2014-08-29,979000,927000,930000,684000,0.95
