2015-07-10,48000,213000,-12000,41000,4.44
2015-07-03,60000,172000,-15000,-40000,2.87
2015-06-26,75000,212000,-10000,63000,2.83
2015-06-19,85000,149000,21000,22000,1.75
2015-06-12,64000,127000,-36000,24000,1.98
2015-06-05,100000,103000,36000,-70000,1.03
2015-05-29,64000,173000,-38000,5000,2.7
2015-05-22,102000,168000,28000,76000,1.65
2015-05-15,74000,92000,5000,-50000,1.24
2015-05-01,69000,142000,-76000,20000,2.06
2015-04-24,145000,122000,-37000,-52000,0.84
2015-04-17,182000,174000,0,-5000,0.96
2015-04-10,182000,179000,-5000,17000,0.98
2015-04-03,187000,162000,14000,-27000,0.87
2015-03-27,173000,189000,2000,-53000,1.09
2015-03-20,171000,242000,-12000,-24000,1.42
2015-03-13,183000,266000,-51000,-15000,1.45
2015-03-06,234000,281000,18000,0,1.2
2015-02-27,216000,281000,-62000,74000,1.3
2015-02-20,278000,207000,8000,16000,0.74
2015-02-13,270000,191000,-28000,-36000,0.71
2015-02-06,298000,227000,-27000,26000,0.76
2015-01-30,325000,201000,-15000,91000,0.62
2015-01-23,340000,110000,27000,-105000,0.32
2015-01-16,313000,215000,-12000,42000,0.69
2015-01-09,325000,173000,-23000,-15000,0.53
2015-01-02,348000,188000,-54000,-4000,0.54
2014-12-19,402000,192000,-34000,-8000,0.48
2014-12-12,436000,200000,-47000,-44000,0.46
2014-12-05,483000,244000,-18000,-52000,0.51
2014-11-28,501000,296000,-51000,48000,0.59
2014-11-21,552000,248000,-6000,-46000,0.45
2014-11-14,558000,294000,153000,-18000,0.53
2014-11-07,405000,312000,-87000,-92000,0.77
2014-10-31,492000,404000,487000,-276000,0.82
2014-10-24,5000,680000,-52000,9000,136.0
2014-10-17,57000,671000,18000,0,11.77
2014-10-10,39000,671000,10000,14000,17.21
2014-10-03,29000,657000,-9000,48000,22.66
2014-09-26,38000,609000,-7000,48000,16.03
2014-09-19,45000,561000,-39000,75000,12.47
2014-09-12,84000,486000,-32000,67000,5.79
2014-09-05,116000,419000,-21000,-15000,3.61
2014-08-29,137000,434000,9000,3000,3.17
2014-08-22,128000,431000,10000,-22000,3.37
2014-08-15,118000,453000,-13000,-16000,3.84
2014-08-08,131000,469000,-45000,-30000,3.58
2014-08-01,176000,499000,-104000,168000,2.84
2014-07-25,280000,331000,40000,-54000,1.18
2014-07-18,240000,385000,-42000,20000,1.6
2014-07-11,282000,365000,-35000,-27000,1.29
2014-07-04,317000,392000,71000,-8000,1.24
2014-06-27,246000,400000,-4000,24000,1.63
2014-06-20,250000,376000,17000,182000,1.5
2014-06-13,233000,194000,-7000,30000,0.83
2014-06-06,240000,164000,13000,-52000,0.68
2014-05-30,227000,216000,-60000,-31000,0.95
2014-05-23,287000,247000,-27000,-1000,0.86
2014-05-16,314000,248000,-45000,-18000,0.79
2014-05-09,359000,266000,-131000,7000,0.74
2014-05-02,490000,259000,223000,-151000,0.53
2014-04-25,267000,410000,112000,0,1.54
2014-04-18,155000,410000,-44000,-30000,2.65
2014-04-11,199000,440000,25000,35000,2.21
2014-04-04,174000,405000,36000,-39000,2.33
2014-03-28,138000,444000,-34000,-1000,3.22
2014-03-21,172000,445000,-84000,18000,2.59
2014-03-14,256000,427000,-147000,-2000,1.67
2014-03-07,403000,429000,218000,-62000,1.06
2014-02-28,185000,491000,-22000,44000,2.65
2014-02-21,207000,447000,-137000,-61000,2.16
2014-02-14,344000,508000,75000,6000,1.48
2014-02-07,269000,502000,131000,-48000,1.87
2014-01-31,138000,550000,42000,70000,3.99
2014-01-24,96000,480000,-23000,0,5.0
2014-01-17,119000,480000,31000,10000,4.03
2014-01-10,88000,470000,21000,-29000,5.34
2014-01-03,67000,499000,-283000,-54000,7.45
2013-12-20,350000,553000,4000,27000,1.58
2013-12-13,346000,526000,-6000,37000,1.52
2013-12-06,352000,489000,-1000,18000,1.39
2013-11-29,353000,471000,-55000,115000,1.33
2013-11-22,408000,356000,8000,-1000,0.87
2013-11-15,400000,357000,-190000,107000,0.89
2013-11-08,590000,250000,169000,-110000,0.42
2013-11-01,421000,360000,-9000,-50000,0.86
2013-10-25,430000,410000,78000,-37000,0.95
2013-10-18,352000,447000,33000,-124000,1.27
2013-10-11,319000,571000,-14000,-7000,1.79
2013-10-04,333000,578000,7000,266000,1.74
2013-09-27,326000,312000,-4000,5000,0.96
2013-09-20,330000,307000,-77000,-38000,0.93
2013-09-13,407000,345000,86000,107000,0.85
2013-09-06,321000,238000,1000,11000,0.74
2013-08-30,320000,227000,-30000,-8000,0.71
2013-08-23,350000,235000,-6000,42000,0.67
2013-08-16,356000,193000,-10000,-19000,0.54
2013-08-09,366000,212000,-133000,-11000,0.58
2013-08-02,499000,223000,113000,-119000,0.45
2013-07-26,386000,342000,-14000,-1000,0.89
2013-07-19,400000,343000,-167000,10000,0.86
2013-07-12,567000,333000,-90000,-56000,0.59
2013-07-05,657000,389000,33000,43000,0.59
2013-06-28,624000,346000,-76000,-55000,0.55
2013-06-21,700000,401000,42000,-45000,0.57
2013-06-14,658000,446000,-68000,2000,0.68
2013-06-07,726000,444000,-27000,-128000,0.61
2013-05-31,753000,572000,23000,43000,0.76
2013-05-24,730000,529000,38000,196000,0.72
2013-05-17,692000,333000,82000,100000,0.48
2013-05-10,610000,233000,129000,68000,0.38
2013-05-03,481000,165000,-54000,-40000,0.34
2013-04-26,535000,205000,59000,-65000,0.38
2013-04-19,476000,270000,75000,-10000,0.57
2013-04-12,401000,280000,3000,82000,0.7
2013-04-05,398000,198000,44000,-32000,0.5
2013-03-29,354000,230000,50000,-22000,0.65
2013-03-22,304000,252000,-14000,5000,0.83
2013-03-15,318000,247000,27000,43000,0.78
2013-03-08,291000,204000,-4000,26000,0.7
2013-03-01,295000,178000,-50000,-5000,0.6
2013-02-22,345000,183000,-13000,25000,0.53
2013-02-15,358000,158000,-34000,-1000,0.44
2013-02-08,392000,159000,22000,-117000,0.41
2013-02-01,370000,276000,116000,43000,0.75
2013-01-25,254000,233000,-27000,-43000,0.92
2013-01-18,281000,276000,-123000,-40000,0.98
2013-01-11,404000,316000,76000,26000,0.78
2013-01-04,328000,290000,27000,36000,0.88
2012-12-21,301000,254000,-36000,-34000,0.84
2012-12-14,337000,288000,48000,-20000,0.85
2012-12-07,289000,308000,10000,19000,1.07
2012-11-30,279000,289000,-19000,22000,1.04
2012-11-23,298000,267000,9000,-60000,0.9
2012-11-16,289000,327000,29000,-1000,1.13
2012-11-09,260000,328000,-2000,36000,1.26
2012-11-02,262000,292000,-129000,43000,1.11
2012-10-26,391000,249000,36000,-16000,0.64
2012-10-19,355000,265000,36000,-9000,0.75
2012-10-12,319000,274000,-6000,-11000,0.86
2012-10-05,325000,285000,7000,-10000,0.88
2012-09-28,318000,295000,15000,-12000,0.93
2012-09-21,303000,307000,25000,18000,1.01
2012-09-14,278000,289000,-65000,-2000,1.04
2012-09-07,343000,291000,-28000,18000,0.85
2012-08-31,371000,273000,96000,-8000,0.74
2012-08-24,275000,281000,-38000,16000,1.02
2012-08-17,313000,265000,43000,3000,0.85
2012-08-10,270000,262000,4000,-18000,0.97
2012-08-03,266000,280000,-16000,-31000,1.05
2012-07-27,282000,311000,-27000,-34000,1.1
2012-07-20,309000,345000,0,50000,1.12
2012-07-13,309000,295000,-6000,-86000,0.95
2012-07-06,315000,381000,-73000,31000,1.21
2012-06-29,388000,350000,14000,-11000,0.9
2012-06-22,374000,361000,-36000,6000,0.97
2012-06-15,410000,355000,-54000,-11000,0.87
2012-06-08,464000,366000,59000,-41000,0.79
2012-06-01,405000,407000,151000,-16000,1.0
2012-05-25,254000,423000,6000,10000,1.67
2012-05-18,248000,413000,-92000,-10000,1.67
2012-05-11,340000,423000,0,-12000,1.24
2012-04-27,340000,435000,-26000,12000,1.28
2012-04-20,366000,423000,-14000,28000,1.16
2012-04-13,380000,395000,-22000,-15000,1.04
2012-04-06,402000,410000,34000,-6000,1.02
2012-03-30,368000,416000,-1000,117000,1.13
2012-03-23,369000,299000,13000,6000,0.81
2012-03-16,356000,293000,3000,53000,0.82
2012-03-09,353000,240000,29000,-31000,0.68
2012-03-02,324000,271000,3000,-32000,0.84
2012-02-24,321000,303000,-6000,-10000,0.94
2012-02-17,327000,313000,-24000,19000,0.96
2012-02-10,351000,294000,-156000,-3000,0.84
2012-02-03,507000,297000,187000,-23000,0.59
2012-01-27,320000,320000,-181000,-42000,1.0
2012-01-20,501000,362000,69000,-34000,0.72
2012-01-13,432000,396000,45000,-34000,0.92
2012-01-06,387000,430000,-35000,-44000,1.11
2011-12-30,422000,474000,34000,-56000,1.12
2011-12-22,388000,530000,-23000,2000,1.37
2011-12-16,411000,528000,111000,-10000,1.28
2011-12-09,300000,538000,42000,-89000,1.79
2011-12-02,258000,627000,63000,-33000,2.43
2011-11-25,195000,660000,-100000,3000,3.38
2011-11-18,295000,657000,19000,-15000,2.23
2011-11-11,276000,672000,-52000,-80000,2.43
2011-11-04,328000,752000,-34000,-21000,2.29
2011-10-28,362000,773000,75000,-31000,2.14
2011-10-21,287000,804000,25000,-11000,2.8
2011-10-14,262000,815000,-172000,65000,3.11
2011-10-07,434000,750000,6000,-56000,1.73
2011-09-30,428000,806000,-60000,-60000,1.88
2011-09-22,488000,866000,4000,10000,1.77
2011-09-16,484000,856000,-35000,-34000,1.77
2011-09-09,519000,890000,-9000,-55000,1.71
2011-09-02,528000,945000,1000,-81000,1.79
2011-08-26,527000,1026000,12000,-115000,1.95
2011-08-19,515000,1141000,-41000,-36000,2.22
2011-08-12,556000,1177000,-89000,-51000,2.12
2011-08-05,645000,1228000,-21000,-18000,1.9
2011-07-29,666000,1246000,19000,-35000,1.87
2011-07-22,647000,1281000,-88000,84000,1.98
2011-07-15,735000,1197000,63000,52000,1.63
2011-07-08,672000,1145000,-162000,18000,1.7
2011-07-01,834000,1127000,327000,-208000,1.35
2011-06-24,507000,1335000,-189000,-182000,2.63
2011-06-17,696000,1517000,176000,28000,2.18
2011-06-10,520000,1489000,-28000,51000,2.86
2011-06-03,548000,1438000,-408000,-64000,2.62
2011-05-27,956000,1502000,409000,44000,1.57
2011-05-20,547000,1458000,103000,53000,2.67
2011-05-13,444000,1405000,30000,435000,3.16
2011-04-28,414000,970000,11000,41000,2.34
2011-04-22,403000,929000,102000,-12000,2.31
2011-04-15,301000,941000,10000,12000,3.13
2011-04-08,291000,929000,40000,89000,3.19
2011-04-01,251000,840000,105000,1000,3.35
2011-03-25,146000,839000,114000,157000,5.75
2011-03-18,32000,682000,5000,70000,21.31
2011-03-11,27000,612000,0,11000,22.67
2011-03-04,27000,601000,-25000,-19000,22.26
2011-02-25,52000,620000,-20000,-55000,11.92
2011-02-18,72000,675000,-64000,17000,9.38
2011-02-10,136000,658000,-2000,91000,4.84
2011-02-04,138000,567000,-34000,5000,4.11
2011-01-28,172000,562000,-19000,-36000,3.27
2011-01-21,191000,598000,-17000,-137000,3.13
2011-01-14,208000,735000,53000,-142000,3.53
2011-01-07,155000,877000,-25000,-37000,5.66
2010-12-30,180000,914000,-15000,-13000,5.08
2010-12-24,195000,927000,-14000,-41000,4.75
2010-12-17,209000,968000,-87000,-90000,4.63
2010-12-10,296000,1058000,48000,-197000,3.57
2010-12-03,248000,1255000,24000,-140000,5.06
2010-11-26,224000,1395000,-6000,-26000,6.23
2010-11-19,230000,1421000,-93000,-70000,6.18
2010-11-12,323000,1491000,-41000,161000,4.62
2010-11-05,364000,1330000,-104000,14000,3.65
2010-10-29,468000,1316000,73000,3000,2.81
2010-10-22,395000,1313000,-16000,53000,3.32
2010-10-15,411000,1260000,-3000,20000,3.07
2010-10-08,414000,1240000,-30000,-78000,3.0
2010-10-01,444000,1318000,43000,-52000,2.97
2010-09-24,401000,1370000,76000,-17000,3.42
2010-09-17,325000,1387000,-46000,-48000,4.27
2010-09-10,371000,1435000,16000,-41000,3.87
2010-09-03,355000,1476000,23000,98000,4.16
2010-08-27,332000,1378000,-34000,10000,4.15
2010-08-20,366000,1368000,10000,-41000,3.74
2010-08-13,356000,1409000,-24000,-26000,3.96
2010-08-06,380000,1435000,60000,-161000,3.78
2010-07-30,320000,1596000,-1000,-13000,4.99
2010-07-23,321000,1609000,5000,132000,5.01
2010-07-16,316000,1477000,-30000,38000,4.67
2010-07-09,346000,1439000,-19000,-79000,4.16
2010-07-02,365000,1518000,21000,-102000,4.16
2010-06-25,344000,1620000,-12000,-15000,4.71
2010-06-18,356000,1635000,22000,106000,4.59
2010-06-11,334000,1529000,-72000,60000,4.58
2010-06-04,406000,1469000,51000,-14000,3.62
2010-05-28,355000,1483000,4000,76000,4.18
2010-05-21,351000,1407000,-43000,-52000,4.01
2010-05-14,394000,1459000,-210000,-71000,3.7
2010-04-30,604000,1530000,-54000,-27000,2.53
2010-04-23,658000,1557000,-4000,-126000,2.37
2010-04-16,662000,1683000,57000,27000,2.54
2010-04-09,605000,1656000,143000,-25000,2.74
2010-04-02,462000,1681000,-17000,120000,3.64
2010-03-26,479000,1561000,-55000,2000,3.26
2010-03-19,534000,1559000,125000,30000,2.92
2010-03-12,409000,1529000,-43000,120000,3.74
2010-03-05,452000,1409000,-9000,10000,3.12
2010-02-26,461000,1399000,-116000,41000,3.03
2010-02-19,577000,1358000,-14000,25000,2.35
2010-02-12,591000,1333000,48000,-19000,2.26
2010-02-05,543000,1352000,8000,-50000,2.49
2010-01-29,535000,1402000,-107000,-126000,2.62
2010-01-22,642000,1528000,-38000,-73000,2.38
2010-01-15,680000,1601000,-137000,36000,2.35
2010-01-08,817000,1565000,-46000,596000,1.92
2009-12-30,863000,969000,27000,-79000,1.12
2009-12-25,836000,1048000,9000,-49000,1.25
2009-12-18,827000,1097000,77000,-37000,1.33
2009-12-11,750000,1134000,-194000,53000,1.51
2009-12-04,944000,1081000,-187000,-22000,1.15
2009-11-27,1131000,1103000,199000,-1000,0.98
2009-11-20,932000,1104000,151000,36000,1.18
2009-11-13,781000,1068000,-4000,-29000,1.37
2009-11-06,785000,1097000,-12000,-30000,1.4
2009-10-30,797000,1127000,31000,15000,1.41
2009-10-23,766000,1112000,-52000,34000,1.45
2009-10-16,818000,1078000,-25000,38000,1.32
2009-10-09,843000,1040000,-1000,132000,1.23
2009-10-02,844000,908000,95000,-50000,1.08
2009-09-18,749000,958000,7000,-9000,1.28
2009-09-11,742000,967000,-49000,138000,1.3
2009-09-04,791000,829000,-98000,89000,1.05
2009-08-28,889000,740000,54000,-63000,0.83
2009-08-21,835000,803000,-169000,121000,0.96
2009-08-14,1004000,682000,-20000,76000,0.68
2009-08-07,1024000,606000,16000,18000,0.59
2009-07-31,1008000,588000,-60000,150000,0.58
2009-07-24,1068000,438000,54000,9000,0.41
2009-07-17,1014000,429000,-28000,97000,0.42
2009-07-10,1042000,332000,-17000,26000,0.32
2009-07-03,1059000,306000,32000,93000,0.29
2009-06-26,1027000,213000,144000,20000,0.21
2009-06-19,883000,193000,-14000,23000,0.22
2009-06-12,897000,170000,-24000,34000,0.19
2009-06-05,921000,136000,132000,-28000,0.15
2009-05-29,789000,164000,9000,6000,0.21
